time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
14.3594,-22.000,390.305,654.943,-57.535,1.396,0.180
14.4588,-22.000,390.169,656.980,-58.638,0.294,0.180
14.5562,-21.000,398.727,647.637,-49.701,6.630,0.180
14.6536,-20.000,402.639,643.658,-45.767,7.964,0.180
14.7608,-19.000,405.703,641.137,-42.985,8.245,0.180
14.8595,-19.000,400.834,649.468,-49.593,1.736,0.180
14.9553,-18.000,408.817,642.027,-41.889,6.934,0.180
15.0526,-17.000,412.959,638.946,-38.283,8.028,0.180
15.1599,-16.000,416.462,636.944,-35.536,8.259,0.180
15.2577,-15.000,419.976,635.307,-32.965,8.307,0.180
15.3555,-14.000,423.614,633.864,-30.428,8.317,0.180
15.4550,-12.000,435.358,622.185,-18.720,14.888,0.180
15.5559,-11.000,434.547,626.653,-21.362,9.703,0.180
15.6526,-10.000,437.859,627.048,-19.906,8.611,0.180
15.7515,-9.000,442.060,626.598,-17.582,8.381,0.180
15.8595,-7.000,454.440,615.607,-5.899,14.901,0.180
15.9571,-6.000,454.205,620.623,-8.526,9.706,0.180
16.0537,-5.000,458.018,621.473,-7.046,8.612,0.180
16.1538,-3.000,470.623,611.032,4.477,14.950,0.180
16.2526,-2.000,470.699,616.395,1.833,9.716,0.180
16.3509,-1.000,474.804,617.513,3.325,8.614,0.180
16.4575,-0.000,479.693,617.664,5.693,8.382,0.180
16.5574,2.000,491.465,605.976,17.423,14.901,0.180
16.6546,2.000,482.748,620.765,5.670,3.137,0.180
16.7546,3.000,490.236,614.837,12.377,7.229,0.180
16.8608,4.000,494.081,611.718,15.859,8.090,0.180
16.9571,4.000,489.524,619.893,9.493,1.703,0.180
17.0547,4.000,489.738,622.754,8.169,0.359,0.180
17.1515,4.000,490.783,624.323,7.907,0.075,0.180
17.2615,4.000,491.855,625.472,7.868,0.016,0.180
17.3597,4.000,492.808,626.408,7.876,0.003,0.180
17.4579,3.000,483.255,635.166,-1.279,-6.568,0.180
17.5553,3.000,489.618,631.127,3.921,-1.383,0.180
17.6521,2.000,481.339,638.982,-4.145,-6.860,0.180
17.7503,2.000,488.085,634.875,1.281,-1.444,0.180
17.8530,1.000,479.983,642.820,-6.742,-6.872,0.180
17.9531,-0.000,476.474,646.796,-10.485,-8.015,0.180
18.0507,-1.000,473.527,649.541,-13.331,-8.256,0.180
18.1591,-1.000,481.453,644.442,-6.818,-1.738,0.180
18.2569,-1.000,484.022,644.276,-5.452,-0.366,0.180
18.3532,-1.000,485.327,645.014,-5.168,-0.077,0.180
18.4506,-1.000,486.251,645.827,-5.112,-0.016,0.180
18.5604,-0.000,494.970,636.183,4.069,6.565,0.180
18.6590,-0.000,490.894,642.473,-1.114,1.382,0.180
18.7579,-0.000,490.744,644.506,-2.205,0.291,0.180
18.8569,-0.000,491.315,645.535,-2.435,0.061,0.180
18.9566,-0.000,491.946,646.264,-2.483,0.013,0.180
19.0546,1.000,499.888,635.878,6.680,6.571,0.180
19.1543,1.000,495.166,641.522,1.498,1.383,0.180
19.2544,1.000,494.472,643.001,0.411,0.291,0.180
19.3524,-0.000,484.207,651.533,-8.988,-6.507,0.180
19.4603,-0.000,490.107,647.159,-3.850,-1.370,0.180
19.5570,-0.000,491.837,646.726,-2.769,-0.288,0.180
19.6564,-1.000,481.643,654.424,-11.715,-6.629,0.180
19.7551,-1.000,487.310,649.634,-6.486,-1.396,0.180
19.8544,-1.000,488.780,648.910,-5.390,-0.294,0.180
19.9525,-2.000,478.350,656.374,-14.337,-6.630,0.180
20.0499,-2.000,483.813,651.390,-9.113,-1.396,0.180
20.1599,-2.000,485.108,650.502,-8.021,-0.294,0.180
20.2598,-3.000,474.529,657.827,-16.973,-6.630,0.180
20.3575,-3.000,479.865,652.725,-11.754,-1.396,0.180
20.4549,-3.000,481.051,651.738,-10.668,-0.294,0.180
20.5525,-4.000,470.378,658.980,-19.625,-6.630,0.180
20.6539,-4.000,475.634,653.808,-14.411,-1.396,0.180
20.7555,-5.000,465.777,660.136,-22.504,-6.862,0.180
20.8528,-5.000,471.169,654.745,-17.112,-1.445,0.180
20.9498,-5.000,472.284,653.630,-15.998,-0.304,0.180
21.0492,-6.000,461.524,660.790,-24.957,-6.632,0.180
21.1582,-6.000,466.699,655.555,-19.752,-1.396,0.180
21.2569,-6.000,467.745,654.459,-18.681,-0.294,0.180
21.3538,-7.000,456.951,661.610,-27.654,-6.630,0.180
21.4512,-7.000,462.101,656.364,-22.456,-1.396,0.180
21.5605,-8.000,452.152,662.630,-30.564,-6.862,0.180
21.6573,-9.000,446.489,664.563,-34.362,-8.013,0.180
21.7559,-9.000,452.683,658.199,-28.082,-1.687,0.180
21.8525,-10.000,442.922,664.215,-35.971,-6.924,0.180
21.9502,-11.000,437.271,666.083,-39.730,-8.026,0.180
22.0568,-12.000,432.469,667.070,-42.625,-8.258,0.180
22.1553,-12.000,438.804,660.491,-36.168,-1.739,0.180
22.2519,-13.000,429.037,666.451,-44.031,-6.934,0.180
22.3493,-14.000,423.353,668.300,-47.798,-8.028,0.180
22.4572,-14.000,429.488,661.904,-41.533,-1.690,0.180
22.5582,-14.000,430.639,660.532,-40.271,-0.356,0.180
22.6559,-15.000,419.779,667.603,-49.237,-6.643,0.180
22.7547,-15.000,424.836,662.327,-44.070,-1.399,0.180
22.8522,-15.000,425.769,661.207,-43.044,-0.294,0.180
22.9497,-15.000,425.844,660.973,-42.889,-0.062,0.180
23.0601,-16.000,414.774,668.308,-52.092,-6.581,0.180
23.1558,-16.000,419.799,663.108,-46.979,-1.386,0.180
23.2522,-17.000,409.762,669.397,-55.142,-6.860,0.180
23.3600,-17.000,414.996,663.976,-49.815,-1.444,0.180
23.4575,-17.000,415.969,662.845,-48.763,-0.304,0.180
23.5551,-17.000,416.053,662.626,-48.611,-0.064,0.180
23.6540,-17.000,415.958,662.607,-48.649,-0.013,0.180
23.7510,-17.000,415.831,662.636,-48.727,-0.003,0.180
23.8588,-17.000,415.704,662.681,-48.813,-0.001,0.180
23.9550,-17.000,415.581,662.734,-48.901,-0.000,0.180
24.0539,-17.000,415.463,662.792,-48.989,-0.000,0.180
24.1522,-17.000,415.349,662.855,-49.078,-0.000,0.180
24.2497,-17.000,415.239,662.922,-49.166,-0.000,0.180
24.3556,-17.000,415.132,662.992,-49.254,-0.000,0.180
24.4535,-16.000,423.002,652.691,-40.169,6.568,0.180
24.5517,-16.000,418.200,658.427,-45.438,1.383,0.180
24.6490,-15.000,425.395,649.625,-37.439,6.860,0.180
24.7571,-15.000,420.719,655.936,-42.933,1.444,0.180
24.8534,-15.000,420.196,657.848,-44.151,0.304,0.180
24.9510,-14.000,428.442,648.383,-35.295,6.632,0.180
25.0583,-14.000,424.115,654.674,-40.604,1.396,0.180
25.1571,-13.000,431.748,646.310,-32.606,6.862,0.180
25.2552,-13.000,427.452,652.985,-38.091,1.445,0.180
25.3520,-13.000,427.255,655.204,-39.299,0.304,0.180
25.4513,-13.000,427.806,656.371,-39.607,0.064,0.180
25.5493,-12.000,436.392,646.846,-30.551,6.582,0.180
25.6578,-12.000,432.234,653.205,-35.810,1.386,0.180
25.7548,-12.000,432.014,655.298,-36.966,0.292,0.180
25.8551,-11.000,440.490,646.012,-28.085,6.630,0.180
25.9527,-11.000,436.355,652.459,-33.377,1.396,0.180
26.0507,-11.000,436.179,654.601,-34.536,0.294,0.180
26.1575,-11.000,436.725,655.726,-34.825,0.062,0.180
26.2575,-10.000,445.302,646.168,-25.757,6.581,0.180
26.3552,-9.000,449.111,642.126,-21.832,7.954,0.180
26.4522,-9.000,444.186,649.853,-28.158,1.675,0.180
26.5491,-8.000,451.982,642.039,-20.353,6.921,0.180
26.6571,-7.000,455.942,638.663,-16.685,8.025,0.180
26.7540,-6.000,459.292,636.410,-13.884,8.258,0.180
26.8513,-6.000,454.707,644.927,-20.434,1.739,0.180
26.9504,-5.000,462.948,637.628,-12.664,6.934,0.180
27.0588,-4.000,467.322,634.656,-8.991,8.028,0.180
27.1553,-4.000,463.058,643.110,-15.350,1.690,0.180
27.2529,-3.000,471.458,635.873,-7.532,6.924,0.180
27.3513,-3.000,467.970,643.349,-13.014,1.458,0.180
27.4481,-2.000,476.472,635.836,-5.007,6.875,0.180
27.5562,-1.000,480.928,632.822,-1.271,8.016,0.180
27.6527,-1.000,476.707,641.268,-7.605,1.688,0.180
27.7508,-0.000,485.139,634.027,0.231,6.924,0.180
27.8586,-0.000,481.679,641.500,-5.235,1.458,0.180
27.9555,1.000,489.607,633.382,2.788,6.875,0.180
28.0535,2.000,492.978,629.251,6.539,8.016,0.180
28.1495,2.000,487.836,636.745,0.221,1.688,0.180
28.2565,3.000,494.888,628.094,8.073,6.924,0.180
28.3531,3.000,490.258,634.364,2.622,1.458,0.180
28.4512,4.000,497.193,625.223,10.661,6.875,0.180
28.5488,4.000,492.349,631.192,5.254,1.447,0.180
28.6570,5.000,499.079,621.819,13.306,6.873,0.180
28.7543,6.000,501.429,616.622,17.079,8.015,0.180
28.8539,6.000,495.422,623.208,10.782,1.687,0.180
28.9517,7.000,501.741,613.782,18.655,6.924,0.180
29.0483,7.000,496.491,619.391,13.225,1.458,0.180
29.1565,8.000,502.903,609.685,21.284,6.875,0.180
29.2530,8.000,497.616,615.171,15.898,1.447,0.180
29.3504,8.000,496.600,616.357,14.797,0.305,0.180
29.4482,8.000,496.473,616.628,14.598,0.064,0.180
29.5568,8.000,496.525,616.698,14.589,0.014,0.180
29.6523,8.000,496.608,616.719,14.620,0.003,0.180
29.7534,8.000,496.691,616.724,14.659,0.001,0.180
29.8508,9.000,504.144,605.747,23.874,6.569,0.180
29.9497,8.000,488.633,618.861,9.562,-5.186,0.180
30.0488,9.000,500.624,604.234,22.871,5.477,0.180
30.1578,9.000,496.726,608.890,18.594,1.153,0.180
30.2556,10.000,503.559,599.102,26.904,6.811,0.180
30.3523,11.000,505.852,593.698,30.752,8.002,0.180
30.4513,11.000,499.769,600.136,24.492,1.685,0.180
30.5475,11.000,498.647,601.560,23.219,0.355,0.180
30.6570,12.000,505.926,590.937,32.170,6.643,0.180
30.7558,11.000,490.449,604.172,17.814,-5.170,0.180
30.8558,11.000,495.135,600.580,21.953,-1.088,0.180
30.9545,10.000,486.143,608.103,13.696,-6.798,0.180
31.0519,10.000,492.437,603.560,19.114,-1.431,0.180
31.1514,8.000,473.615,619.069,1.949,-13.438,0.180
31.2526,7.000,475.485,617.984,3.426,-9.397,0.180
31.3506,6.000,474.400,620.336,1.708,-8.547,0.180
31.4474,6.000,483.217,615.596,8.486,-1.799,0.180
31.5558,5.000,476.028,623.851,0.764,-6.947,0.180
31.6550,4.000,473.118,628.266,-2.899,-8.031,0.180
31.7531,3.000,471.245,632.019,-5.711,-8.259,0.180
31.8510,3.000,480.080,627.782,0.825,-1.739,0.180
31.9491,2.000,473.049,636.321,-6.960,-6.934,0.180
32.0568,2.000,480.675,632.977,-1.475,-1.460,0.180
32.1549,2.000,483.658,633.634,-0.313,-0.307,0.180
32.2505,2.000,485.458,634.928,-0.060,-0.065,0.180
32.3491,1.000,476.460,644.155,-9.172,-6.582,0.180
32.4474,1.000,483.260,640.551,-3.970,-1.386,0.180
32.5478,1.000,485.717,640.810,-2.871,-0.292,0.180
32.6562,1.000,487.106,641.728,-2.635,-0.061,0.180
32.7539,1.000,488.141,642.656,-2.582,-0.013,0.180
32.8526,1.000,488.991,643.474,-2.566,-0.003,0.180
32.9506,1.000,489.707,644.176,-2.559,-0.001,0.180
33.0496,1.000,490.315,644.773,-2.553,-0.000,0.180
33.1483,1.000,490.832,645.280,-2.548,-0.000,0.180
33.2471,1.000,491.273,645.710,-2.543,-0.000,0.180
33.3542,1.000,491.648,646.075,-2.538,-0.000,0.180
33.4521,1.000,491.968,646.384,-2.532,-0.000,0.180
33.5483,1.000,492.241,646.646,-2.527,-0.000,0.180
33.6552,1.000,492.473,646.868,-2.522,-0.000,0.180
33.7552,1.000,492.671,647.056,-2.517,-0.000,0.180
33.8543,-0.000,482.467,655.189,-11.685,-6.568,0.180
33.9543,-0.000,488.272,650.623,-6.500,-1.383,0.180
34.0523,-1.000,478.917,657.431,-14.582,-6.860,0.180
34.1474,-1.000,484.745,652.439,-9.171,-1.444,0.180
34.2561,-2.000,475.261,659.032,-17.210,-6.872,0.180
34.3539,-3.000,469.974,661.262,-20.968,-8.015,0.180
34.4507,-3.000,476.488,655.151,-14.656,-1.687,0.180
34.5486,-4.000,467.001,661.379,-22.513,-6.924,0.180
34.6561,-5.000,461.588,663.423,-26.242,-8.026,0.180
34.7538,-5.000,467.967,657.180,-19.931,-1.690,0.180
34.8534,-6.000,458.359,663.304,-27.797,-6.924,0.180
34.9515,-6.000,463.813,657.887,-22.362,-1.458,0.180
35.0487,-7.000,453.975,664.158,-30.416,-6.875,0.180
35.1465,-7.000,459.350,658.750,-25.024,-1.447,0.180
35.2543,-9.000,438.496,672.377,-42.265,-13.442,0.180
35.3544,-9.000,448.989,661.740,-31.700,-2.830,0.180
35.4507,-10.000,440.142,666.866,-38.687,-7.164,0.180
35.5490,-11.000,434.690,668.554,-42.256,-8.077,0.180
35.6478,-12.000,429.936,669.509,-45.111,-8.269,0.180
35.7564,-13.000,425.313,670.302,-47.819,-8.309,0.180
35.8550,-14.000,420.705,671.056,-50.500,-8.318,0.180
35.9564,-14.000,427.060,664.424,-44.006,-1.751,0.180
36.0527,-15.000,417.279,670.370,-51.870,-6.937,0.180
36.1530,-15.000,422.547,664.842,-46.472,-1.460,0.180
36.2522,-15.000,423.512,663.656,-45.397,-0.307,0.180
36.3499,-15.000,423.583,663.398,-45.232,-0.065,0.180
36.4496,-15.000,423.476,663.345,-45.259,-0.014,0.180
36.5478,-16.000,412.367,670.718,-54.500,-6.571,0.180
36.6470,-16.000,417.384,665.526,-49.395,-1.383,0.180
36.7547,-17.000,407.345,671.816,-57.560,-6.860,0.180
36.8513,-17.000,412.579,666.395,-52.233,-1.444,0.180
36.9488,-17.000,413.551,665.264,-51.181,-0.304,0.180
37.0464,-17.000,413.636,665.045,-51.029,-0.064,0.180
37.1574,-18.000,402.567,672.399,-60.241,-6.582,0.180
37.2561,-18.000,407.591,667.218,-55.138,-1.386,0.180
37.3532,-17.000,416.498,655.777,-44.964,6.277,0.180
37.4487,-16.000,419.851,650.870,-40.834,7.890,0.180
37.5464,-16.000,414.378,658.022,-47.146,1.661,0.180
37.6555,-15.000,421.671,649.757,-39.367,6.918,0.180
37.7526,-14.000,425.192,646.009,-35.733,8.025,0.180
37.8512,-13.000,428.161,643.448,-32.968,8.258,0.180
37.9495,-13.000,423.247,651.708,-39.555,1.738,0.180
38.0478,-12.000,431.203,644.196,-31.821,6.934,0.180
38.1557,-11.000,435.328,641.048,-28.185,8.028,0.180
38.2533,-11.000,430.848,649.359,-34.580,1.690,0.180
38.3528,-11.000,431.085,652.379,-35.971,0.356,0.180
38.4509,-10.000,440.104,643.727,-27.136,6.643,0.180
38.5501,-10.000,436.464,650.680,-32.433,1.399,0.180
38.6489,-10.000,436.716,653.244,-33.589,0.294,0.180
38.7468,-10.000,437.628,654.726,-33.873,0.062,0.180
38.8562,-10.000,438.544,655.844,-33.974,0.013,0.180
38.9538,-10.000,439.347,656.771,-34.036,0.003,0.180
39.0517,-10.000,440.027,657.560,-34.091,0.001,0.180
39.1508,-9.000,448.573,647.863,-24.969,6.569,0.180
39.2484,-8.000,452.325,643.733,-21.028,7.951,0.180
39.3480,-6.000,463.293,630.644,-9.000,14.811,0.180
39.4556,-5.000,461.641,634.093,-11.550,9.686,0.180
39.5553,-4.000,464.205,633.656,-10.050,8.608,0.180
39.6536,-3.000,467.767,632.503,-7.693,8.381,0.180
39.7512,-2.000,471.632,631.285,-5.151,8.333,0.180
39.8504,-1.000,475.642,630.125,-2.566,8.323,0.180
39.9483,-0.000,479.751,629.038,0.032,8.321,0.180
40.0455,-0.000,475.967,638.392,-6.537,1.752,0.180
40.1554,-0.000,476.950,642.142,-7.920,0.369,0.180
40.2534,-0.000,478.671,644.445,-8.211,0.078,0.180
40.3536,-0.000,480.320,646.216,-8.272,0.016,0.180
40.4543,-0.000,481.761,647.682,-8.285,0.003,0.180
40.5525,-0.000,482.993,648.921,-8.288,0.001,0.180
40.6490,-0.000,484.043,649.971,-8.289,0.000,0.180
40.7466,-0.000,484.936,650.864,-8.289,0.000,0.180
40.8551,-0.000,485.694,651.623,-8.289,0.000,0.180
40.9532,-0.000,486.339,652.268,-8.289,0.000,0.180
41.0498,-0.000,486.887,652.816,-8.289,0.000,0.180
41.1467,-0.000,487.353,653.282,-8.289,0.000,0.180
41.2451,-0.000,487.749,653.678,-8.289,0.000,0.180
41.3458,1.000,495.460,643.041,0.885,6.568,0.180
41.4545,1.000,490.536,648.478,-4.296,1.383,0.180
41.5533,1.000,489.667,649.782,-5.382,0.291,0.180
41.6512,2.000,497.001,639.218,3.567,6.630,0.180
41.7491,3.000,499.278,633.595,7.517,7.964,0.180
41.8464,3.000,493.085,639.946,1.245,1.677,0.180
41.9556,3.000,491.843,641.320,-0.063,0.353,0.180
42.0540,4.000,499.010,630.666,8.848,6.643,0.180
42.1523,4.000,493.805,635.908,3.624,1.398,0.180
42.2495,4.000,492.737,637.006,2.541,0.294,0.180
42.3483,4.000,492.538,637.231,2.329,0.062,0.180
42.4474,5.000,499.895,626.296,11.475,6.581,0.180
42.5544,5.000,494.704,631.446,6.305,1.386,0.180
42.6528,5.000,493.619,632.496,5.237,0.292,0.180
42.7524,6.000,500.773,621.712,14.206,6.630,0.180
42.8503,6.000,495.528,626.872,9.003,1.396,0.180
42.9470,6.000,494.421,627.907,7.933,0.294,0.180
43.0541,7.000,501.563,617.103,16.905,6.630,0.180
43.1524,7.000,496.309,622.245,11.707,1.396,0.180
43.2503,8.000,502.569,612.289,19.815,6.862,0.180
43.3473,8.000,497.122,617.594,14.439,1.445,0.180
43.4465,8.000,495.963,618.633,13.341,0.304,0.180
43.5528,8.000,495.714,618.781,13.142,0.064,0.180
43.6490,8.000,495.661,618.746,13.133,0.013,0.180
43.7462,8.000,495.656,618.679,13.164,0.003,0.180
43.8561,8.000,495.664,618.608,13.203,0.001,0.180
43.9556,8.000,495.678,618.540,13.245,0.000,0.180
44.0531,7.000,485.323,626.450,4.112,-6.568,0.180
44.1500,7.000,491.006,621.688,9.334,-1.383,0.180
44.2491,7.000,492.526,620.952,10.462,-0.291,0.180
44.3455,6.000,482.751,628.992,1.555,-6.630,0.180
44.4456,6.000,488.780,624.490,6.820,-1.396,0.180
44.5539,5.000,480.188,631.979,-1.220,-6.862,0.180
44.6501,4.000,476.289,635.540,-4.950,-8.013,0.180
44.7467,4.000,483.992,630.550,1.397,-1.687,0.180
