time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.9962,-8.000,1246.173,1305.270,-29.549,-0.000,0.440
5.0936,-8.000,1271.428,1330.640,-29.606,-0.000,0.440
5.1899,-8.000,1296.705,1356.033,-29.664,-0.000,0.440
5.2987,-8.000,1322.002,1381.445,-29.722,-0.000,0.440
5.3957,-8.000,1347.316,1406.874,-29.779,-0.000,0.440
5.4933,-8.000,1347.179,1406.852,-29.837,-0.000,0.440
5.5904,-8.000,1347.054,1406.842,-29.894,-0.000,0.440
5.6967,-8.000,1346.938,1406.842,-29.952,-0.000,0.440
5.7956,-8.000,1346.832,1406.851,-30.010,-0.000,0.440
5.8920,-8.000,1346.733,1406.867,-30.067,-0.000,0.440
5.9882,-8.000,1346.640,1406.890,-30.125,-0.000,0.440
6.0974,-7.000,1363.967,1387.403,-11.718,14.857,0.440
6.1952,-7.000,1352.707,1399.827,-23.560,3.066,0.440
6.2927,-6.000,1368.132,1383.290,-7.579,15.490,0.440
6.3913,-6.000,1356.824,1396.655,-19.916,3.196,0.440
6.4921,-6.000,1355.118,1400.109,-22.496,0.660,0.440
6.5912,-6.000,1355.294,1401.418,-23.062,0.136,0.440
6.6912,-6.000,1355.774,1402.201,-23.214,0.028,0.440
6.7906,-6.000,1356.245,1402.803,-23.279,0.006,0.440
6.8880,-6.000,1356.653,1403.307,-23.327,0.001,0.440
6.9979,-5.000,1374.411,1384.224,-4.907,14.857,0.440
7.0951,-5.000,1363.521,1396.989,-16.734,3.066,0.440
7.1914,-4.000,1379.262,1380.740,-0.739,15.490,0.440
7.2884,-3.000,1385.639,1374.833,5.403,18.053,0.440
7.3879,-3.000,1372.988,1390.882,-8.947,3.725,0.440
7.4891,-2.000,1388.869,1375.790,6.539,15.626,0.440
7.5962,-2.000,1378.288,1390.041,-5.876,3.224,0.440
7.6916,-2.000,1377.275,1394.175,-8.450,0.665,0.440
7.7889,-2.000,1378.058,1396.043,-8.992,0.137,0.440
7.8962,-1.000,1396.477,1377.779,9.349,14.885,0.440
7.9959,-1.000,1386.221,1391.166,-2.472,3.072,0.440
8.0942,-1.000,1385.107,1394.941,-4.917,0.634,0.440
8.1902,-0.000,1403.142,1377.068,13.037,14.988,0.440
8.2882,-0.000,1392.816,1390.533,1.142,3.093,0.440
8.3872,1.000,1408.209,1373.906,17.151,15.495,0.440
8.4874,2.000,1413.409,1366.759,23.325,18.055,0.440
8.5956,4.000,1432.795,1340.917,45.939,33.440,0.440
8.6930,5.000,1423.055,1347.270,37.893,21.757,0.440
8.7910,6.000,1422.398,1344.147,39.125,19.347,0.440
8.8909,7.000,1423.495,1338.938,42.278,18.849,0.440
8.9888,7.000,1408.337,1353.600,27.369,3.890,0.440
9.0969,7.000,1405.090,1356.426,24.332,0.803,0.440
9.1969,6.000,1384.810,1374.248,5.281,-14.692,0.440
9.2941,6.000,1396.969,1363.000,16.984,-3.032,0.440
9.3924,6.000,1399.805,1360.938,19.434,-0.626,0.440
9.4890,6.000,1400.674,1360.727,19.973,-0.129,0.440
9.5880,6.000,1401.099,1360.861,20.119,-0.027,0.440
9.6879,6.000,1401.401,1361.034,20.183,-0.005,0.440
9.7954,5.000,1382.136,1378.603,1.767,-14.858,0.440
9.8948,5.000,1394.744,1367.554,13.595,-3.066,0.440
9.9904,4.000,1378.361,1383.162,-2.400,-15.490,0.440
10.0864,4.000,1391.854,1372.010,9.922,-3.196,0.440
10.1964,3.000,1375.900,1387.853,-5.977,-15.517,0.440
10.2927,3.000,1389.690,1376.970,6.360,-3.202,0.440
10.3894,3.000,1393.488,1375.643,8.922,-0.661,0.440
10.4865,2.000,1375.569,1393.561,-8.996,-14.993,0.440
10.5953,3.000,1405.497,1362.733,21.382,11.763,0.440
10.6925,3.000,1397.301,1373.164,12.068,2.427,0.440
10.7888,3.000,1396.346,1376.019,10.163,0.501,0.440
10.8948,3.000,1396.777,1377.202,9.787,0.103,0.440
10.9917,3.000,1397.403,1377.949,9.727,0.021,0.440
11.0887,2.000,1378.476,1395.942,-8.733,-14.853,0.440
11.1866,1.000,1371.868,1402.657,-15.395,-17.922,0.440
11.2929,1.000,1387.644,1389.972,-1.164,-3.698,0.440
11.3900,-0.000,1372.386,1405.757,-16.686,-15.620,0.440
11.4894,-1.000,1366.092,1411.599,-22.753,-18.080,0.440
11.5873,-1.000,1381.742,1398.564,-8.411,-3.731,0.440
11.6953,-2.000,1365.394,1413.236,-23.921,-15.627,0.440
11.7942,-4.000,1337.740,1434.665,-48.462,-32.939,0.440
11.8915,-5.000,1343.794,1425.420,-40.813,-21.654,0.440
11.9896,-5.000,1361.087,1408.414,-23.663,-4.468,0.440
12.0867,-6.000,1344.305,1421.540,-38.618,-15.779,0.440
12.1930,-6.000,1356.731,1409.007,-26.138,-3.256,0.440
12.2900,-6.000,1359.227,1406.420,-23.597,-0.672,0.440
12.3877,-6.000,1359.678,1405.891,-23.107,-0.139,0.440
12.4956,-6.000,1359.712,1405.791,-23.040,-0.029,0.440
12.5935,-6.000,1359.663,1405.784,-23.060,-0.006,0.440
12.6908,-6.000,1359.601,1405.798,-23.099,-0.001,0.440
12.7884,-6.000,1359.538,1405.820,-23.141,-0.000,0.440
12.8951,-5.000,1376.893,1386.332,-4.720,14.857,0.440
12.9921,-5.000,1365.658,1398.752,-16.547,3.066,0.440
13.0892,-5.000,1363.693,1401.725,-19.016,0.633,0.440
13.1852,-5.000,1363.583,1402.692,-19.554,0.131,0.440
13.2928,-5.000,1363.808,1403.195,-19.694,0.027,0.440
13.3910,-5.000,1364.060,1403.562,-19.751,0.006,0.440
13.4889,-4.000,1381.697,1384.351,-1.327,14.858,0.440
13.5862,-3.000,1388.121,1377.489,5.316,17.923,0.440
13.6934,-3.000,1375.189,1393.049,-8.930,3.698,0.440
13.7915,-2.000,1359.807,1383.700,0.822,8.358,0.280
13.8906,-2.000,1331.541,1390.125,-5.789,1.759,0.280
13.9879,-1.000,1319.324,1377.557,3.395,7.949,0.280
14.0863,-0.000,1303.944,1368.651,7.698,9.252,0.280
14.1850,1.000,1288.401,1359.130,10.979,9.527,0.280
14.2944,2.000,1273.378,1348.429,14.049,9.585,0.280
14.3918,3.000,1258.937,1336.586,17.079,9.597,0.280
14.4901,5.000,1253.805,1311.356,30.690,17.178,0.280
14.5891,6.000,1234.333,1303.600,27.743,11.195,0.280
14.6860,7.000,1219.977,1290.394,29.526,9.936,0.280
14.7957,9.000,1215.734,1263.188,42.894,17.250,0.280
14.8939,11.000,1205.978,1241.194,50.499,18.789,0.280
14.9910,12.000,1186.445,1232.319,46.317,11.535,0.280
15.0895,13.000,1172.855,1217.342,47.867,10.007,0.280
15.1866,14.000,1160.656,1200.841,50.630,9.686,0.280
15.2852,16.000,1157.652,1171.428,64.237,17.197,0.280
15.3866,17.000,1140.045,1160.062,61.341,11.199,0.280
15.4852,18.000,1127.293,1143.768,63.187,9.937,0.280
15.5932,19.000,1115.640,1126.311,66.035,9.671,0.280
15.6901,20.000,1104.166,1108.622,68.979,9.615,0.280
15.7872,21.000,1092.806,1090.774,71.967,9.603,0.280
15.8861,22.000,1081.515,1072.819,74.965,9.601,0.280
15.9855,23.000,1070.276,1054.778,77.964,9.600,0.280
16.0854,24.000,1059.081,1036.666,80.964,9.600,0.280
16.1932,25.000,1047.922,1018.494,83.964,9.600,0.280
16.2895,26.000,1036.795,1000.271,86.964,9.600,0.280
16.3863,27.000,1025.693,982.004,89.964,9.600,0.280
16.4938,27.000,1005.836,976.079,82.385,2.021,0.280
16.5928,28.000,1000.790,951.791,91.368,8.004,0.280
16.6925,29.000,991.031,932.194,95.628,9.264,0.280
16.7896,29.000,971.510,925.945,88.314,1.950,0.280
16.8871,30.000,966.579,901.550,97.354,7.990,0.280
16.9863,30.000,948.105,894.279,91.046,1.682,0.280
17.0837,31.000,943.422,869.658,100.297,7.933,0.280
17.1921,31.000,925.022,862.330,94.034,1.670,0.280
17.2886,32.000,920.373,837.691,103.295,7.931,0.280
17.3850,32.000,901.996,830.352,97.034,1.670,0.280
17.4907,32.000,888.587,818.084,95.715,0.351,0.280
17.5886,32.000,876.240,804.786,95.438,0.074,0.280
17.6869,32.000,864.129,791.278,95.380,0.016,0.280
17.7923,32.000,864.695,790.582,95.367,0.003,0.280
17.8883,31.000,853.405,799.361,84.786,-7.578,0.280
17.9862,31.000,860.286,793.346,90.769,-1.595,0.280
18.0858,30.000,850.529,801.438,81.449,-7.915,0.280
18.1853,30.000,857.906,795.646,87.698,-1.666,0.280
18.2931,29.000,848.402,804.098,78.434,-7.930,0.280
18.3908,28.000,844.179,808.027,74.116,-9.248,0.280
18.4885,26.000,829.503,820.652,60.259,-17.105,0.280
18.5861,25.000,833.532,818.480,63.184,-11.180,0.280
18.6850,24.000,833.018,821.173,61.431,-9.933,0.280
18.7923,22.000,819.854,834.389,48.115,-17.249,0.280
18.8886,21.000,824.823,833.065,51.154,-11.210,0.280
18.9870,20.000,825.034,836.550,49.425,-9.939,0.280
19.0862,18.000,812.580,850.347,36.222,-17.250,0.280
19.1846,16.000,806.374,858.895,28.778,-18.790,0.280
19.2840,15.000,813.570,857.289,33.123,-11.535,0.280
19.3915,13.000,803.120,870.691,21.150,-17.586,0.280
19.4893,11.000,797.807,879.713,13.942,-18.860,0.280
19.5889,10.000,805.589,878.684,18.312,-11.550,0.280
19.6890,8.000,795.596,892.616,6.321,-17.589,0.280
19.7846,5.000,778.875,911.486,-11.500,-26.440,0.280
19.8826,3.000,781.643,914.744,-11.766,-20.724,0.280
19.9906,1.000,780.031,922.678,-16.557,-19.521,0.280
20.0872,-2.000,764.596,939.888,-32.895,-26.847,0.280
20.1848,-5.000,753.891,950.301,-43.467,-28.389,0.280
20.2919,-8.000,743.505,958.638,-52.839,-28.713,0.280
20.3907,-11.000,732.610,965.993,-61.974,-28.782,0.280
20.4881,-14.000,721.114,972.678,-71.072,-28.796,0.280
20.5852,-17.000,709.072,978.832,-80.177,-28.799,0.280
20.6843,-19.000,708.939,975.760,-78.713,-21.221,0.280
20.7842,-22.000,690.199,986.976,-93.696,-27.204,0.280
20.8928,-25.000,675.845,993.134,-103.956,-28.464,0.280
20.9903,-27.000,674.579,989.233,-102.642,-21.150,0.280
21.0893,-29.000,667.327,990.895,-107.103,-19.611,0.280
21.1858,-32.000,646.298,1002.371,-123.357,-26.865,0.280
21.2872,-34.000,643.192,999.157,-123.306,-20.814,0.280
21.3855,-37.000,622.803,1009.374,-138.611,-27.119,0.280
21.4924,-39.000,619.633,1005.698,-138.359,-20.867,0.280
21.5896,-42.000,599.062,1015.650,-153.622,-27.130,0.280
21.6860,-45.000,583.332,1020.554,-163.940,-28.448,0.280
21.7819,-47.000,580.933,1015.551,-162.639,-21.147,0.280
21.8910,-50.000,560.346,1025.046,-177.681,-27.189,0.280
21.9892,-52.000,556.839,1020.924,-177.374,-20.882,0.280
22.0868,-53.000,560.705,1012.975,-171.467,-11.975,0.280
22.1843,-55.000,545.166,1020.842,-183.171,-17.679,0.280
22.2841,-55.000,558.863,1006.624,-169.214,-3.722,0.280
22.3917,-63.000,462.549,1073.696,-250.907,-61.415,0.280
22.4886,-66.000,473.470,1051.119,-234.158,-35.666,0.280
22.5871,-69.000,464.037,1048.844,-237.738,-30.246,0.280
22.6848,-73.000,437.924,1059.606,-256.175,-36.683,0.280
22.7821,-76.000,429.223,1056.457,-258.952,-30.460,0.280
22.8918,-79.000,415.598,1058.211,-266.641,-29.149,0.280
22.9882,-83.000,388.549,1069.769,-285.945,-36.453,0.280
23.0828,-86.000,379.607,1066.744,-288.903,-30.411,0.280
23.1823,-89.000,365.893,1068.486,-296.631,-29.139,0.280
23.2912,-92.000,351.173,1071.230,-305.363,-28.871,0.280
23.3890,-98.000,299.103,1100.520,-346.044,-51.552,0.280
