time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.2340,-5.000,491.760,545.745,-26.993,-14.581,0.320
3.3331,-6.000,504.195,563.814,-29.810,-14.564,0.320
3.4298,-7.000,516.290,581.581,-32.645,-14.561,0.320
3.5379,-8.000,528.105,599.084,-35.489,-14.560,0.320
3.6356,-9.000,539.682,616.362,-38.340,-14.560,0.320
3.7332,-10.000,551.057,633.448,-41.196,-14.560,0.320
3.8306,-11.000,562.259,650.373,-44.057,-14.560,0.320
3.9319,-12.000,573.313,667.161,-46.924,-14.560,0.320
4.0299,-12.000,600.521,671.393,-35.436,-3.004,0.320
4.1383,-13.000,602.307,697.267,-47.480,-12.176,0.320
4.2355,-14.000,611.259,715.760,-52.251,-14.068,0.320
4.3346,-14.000,637.897,720.225,-41.164,-2.903,0.320
4.4346,-15.000,639.447,746.047,-53.300,-12.155,0.320
4.5321,-15.000,664.530,752.005,-43.737,-2.508,0.320
4.6394,-16.000,665.735,778.119,-56.192,-12.073,0.320
4.7366,-16.000,690.726,784.125,-46.700,-2.491,0.320
4.8347,-17.000,691.893,810.239,-59.173,-12.070,0.320
4.9318,-17.000,716.858,816.237,-49.689,-2.491,0.320
5.0326,-18.000,718.006,842.344,-62.169,-12.069,0.320
5.1309,-19.000,726.673,860.777,-67.052,-14.046,0.320
5.2388,-19.000,753.119,865.141,-56.011,-2.898,0.320
5.3364,-19.000,770.795,878.429,-53.817,-0.598,0.320
5.4350,-19.000,786.710,893.607,-53.449,-0.123,0.320
5.5349,-20.000,786.134,921.547,-67.706,-11.581,0.320
5.6323,-20.000,810.842,927.872,-58.515,-2.390,0.320
5.7307,-20.000,828.316,941.553,-56.618,-0.493,0.320
5.8293,-20.000,844.335,956.789,-56.227,-0.102,0.320
5.9370,-20.000,860.086,972.379,-56.146,-0.021,0.320
6.0352,-20.000,875.811,988.070,-56.130,-0.004,0.320
6.1326,-20.000,891.553,1003.805,-56.126,-0.001,0.320
6.2293,-20.000,907.319,1019.570,-56.125,-0.000,0.320
6.3382,-19.000,920.360,1004.112,-41.876,11.556,0.320
6.4355,-18.000,924.837,998.422,-36.792,13.940,0.320
6.5365,-18.000,914.657,1010.571,-47.957,2.877,0.320
6.6339,-17.000,926.392,998.350,-35.979,12.149,0.320
6.7317,-17.000,917.947,1009.381,-45.717,2.507,0.320
6.8283,-16.000,930.243,997.124,-33.440,12.073,0.320
6.9366,-16.000,922.088,1008.311,-43.112,2.491,0.320
7.0351,-15.000,934.591,996.226,-30.817,12.070,0.320
7.1329,-15.000,926.606,1007.567,-40.480,2.491,0.320
7.2326,-15.000,925.971,1011.053,-42.541,0.514,0.320
7.3290,-15.000,926.691,1012.757,-43.033,0.106,0.320
7.4372,-15.000,927.554,1013.955,-43.201,0.022,0.320
7.5350,-15.000,928.328,1014.933,-43.302,0.005,0.320
7.6317,-15.000,928.985,1015.764,-43.390,0.001,0.320
7.7290,-15.000,929.533,1016.482,-43.475,0.000,0.320
7.8288,-15.000,929.986,1017.104,-43.559,0.000,0.320
7.9369,-14.000,943.640,1002.204,-29.282,11.556,0.320
8.0347,-14.000,935.362,1012.424,-38.531,2.384,0.320
8.1333,-14.000,934.216,1015.220,-40.502,0.492,0.320
8.2315,-14.000,934.448,1016.390,-40.971,0.102,0.320
8.3290,-14.000,961.738,974.907,-6.585,0.029,0.180
8.4364,-13.000,954.060,963.822,-4.881,1.294,0.180
8.5349,-12.000,945.036,953.197,-4.081,1.655,0.180
8.6307,-12.000,935.082,945.630,-5.274,0.473,0.180
8.7291,-11.000,925.674,933.445,-3.886,1.421,0.180
8.8380,-11.000,915.062,924.883,-4.911,0.406,0.180
8.9351,-11.000,904.704,915.125,-5.211,0.116,0.180
9.0319,-10.000,894.448,901.581,-3.567,1.319,0.180
9.1321,-9.000,883.269,888.831,-2.781,1.663,0.180
9.2300,-9.000,871.493,879.447,-3.977,0.475,0.180
9.3373,-8.000,860.540,865.715,-2.587,1.421,0.180
9.4351,-8.000,848.616,855.836,-3.610,0.406,0.180
9.5338,-8.000,837.143,844.958,-3.907,0.116,0.180
9.6316,-7.000,825.940,830.462,-2.261,1.319,0.180
9.7285,-7.000,813.660,820.079,-3.209,0.377,0.180
9.8284,-7.000,801.843,808.812,-3.485,0.108,0.180
9.9273,-6.000,790.336,793.998,-1.831,1.316,0.180
10.0359,-6.000,777.794,783.348,-2.777,0.376,0.180
10.1329,-6.000,765.753,771.855,-3.051,0.107,0.180
10.2296,-6.000,753.760,760.026,-3.133,0.031,0.180
10.3288,-5.000,741.994,744.842,-1.424,1.294,0.180
10.4380,-5.000,729.202,733.908,-2.353,0.370,0.180
10.5350,-5.000,716.939,722.183,-2.622,0.106,0.180
10.6318,-5.000,704.755,710.158,-2.702,0.030,0.180
10.7297,-4.000,692.827,694.809,-0.991,1.294,0.180
10.8273,-4.000,679.896,683.734,-1.919,0.370,0.180
10.9357,-4.000,667.516,671.890,-2.187,0.106,0.180
11.0365,-3.000,655.528,656.587,-0.529,1.316,0.180
11.1361,-3.000,642.577,645.521,-1.472,0.376,0.180
11.2355,-3.000,630.189,633.676,-1.743,0.107,0.180
11.3315,-2.000,618.197,618.369,-0.086,1.316,0.180
11.4284,-2.000,605.243,607.300,-1.028,0.376,0.180
11.5350,-2.000,592.853,595.450,-1.299,0.107,0.180
11.6329,-1.000,580.859,580.141,0.359,1.316,0.180
11.7316,-1.000,567.904,569.068,-0.582,0.376,0.180
11.8281,-1.000,568.246,569.948,-0.851,0.107,0.180
11.9364,-0.000,568.984,567.369,0.808,1.316,0.180
12.0336,-0.000,568.761,569.026,-0.133,0.376,0.180
12.1321,-0.000,569.102,569.905,-0.401,0.107,0.180
12.2281,1.000,569.720,567.203,1.258,1.316,0.180
12.3370,1.000,569.395,568.757,0.319,0.376,0.180
12.4354,1.000,569.650,569.547,0.051,0.107,0.180
12.5340,2.000,570.194,566.770,1.712,1.316,0.180
12.6315,2.000,569.807,568.260,0.774,0.376,0.180
12.7295,2.000,570.009,568.996,0.507,0.107,0.180
12.8382,3.000,570.509,566.172,2.168,1.316,0.180
12.9356,3.000,570.084,567.623,1.231,0.376,0.180
13.0336,3.000,570.254,568.324,0.965,0.107,0.180
13.1332,3.000,570.550,568.769,0.891,0.031,0.180
13.2307,4.000,571.022,565.806,2.608,1.294,0.180
13.3276,4.000,570.543,567.169,1.687,0.370,0.180
13.4341,4.000,570.658,567.805,1.427,0.106,0.180
13.5324,5.000,571.082,564.899,3.091,1.316,0.180
13.6295,5.000,570.591,566.280,2.156,0.376,0.180
13.7290,5.000,570.706,566.922,1.892,0.107,0.180
13.8287,5.000,570.955,567.316,1.820,0.031,0.180
13.9264,5.000,571.211,567.607,1.802,0.009,0.180
14.0358,5.000,571.442,567.841,1.800,0.003,0.180
14.1259,5.000,571.642,568.036,1.803,0.001,0.180
14.2348,5.000,571.814,568.200,1.807,0.000,0.180
14.3330,5.000,571.961,568.338,1.811,0.000,0.180
14.4291,4.000,568.910,568.752,0.079,-1.286,0.180
14.5257,4.000,570.211,568.209,1.001,-0.367,0.180
14.6368,4.000,570.799,568.265,1.267,-0.105,0.180
14.7343,4.000,571.152,568.460,1.346,-0.030,0.180
14.8323,4.000,571.410,568.668,1.371,-0.009,0.180
14.9307,4.000,571.617,568.856,1.381,-0.002,0.180
15.0276,3.000,568.614,569.316,-0.351,-1.286,0.180
15.1365,3.000,569.955,568.813,0.571,-0.368,0.180
15.2326,3.000,570.576,568.904,0.836,-0.105,0.180
15.3315,3.000,570.957,569.129,0.914,-0.030,0.180
15.4284,3.000,571.238,569.362,0.938,-0.009,0.180
15.5268,3.000,571.466,569.572,0.947,-0.002,0.180
15.6347,3.000,571.656,569.754,0.951,-0.001,0.180
15.7329,3.000,571.817,569.908,0.954,-0.000,0.180
15.8322,2.000,568.778,570.337,-0.779,-1.286,0.180
15.9303,2.000,570.088,569.807,0.141,-0.367,0.180
16.0273,2.000,570.684,569.874,0.405,-0.105,0.180
16.1278,2.000,571.043,570.079,0.482,-0.030,0.180
16.2349,2.000,571.305,570.295,0.505,-0.009,0.180
16.3319,1.000,568.340,570.788,-1.224,-1.288,0.180
16.4283,1.000,569.711,570.316,-0.303,-0.368,0.180
16.5256,1.000,570.356,570.434,-0.039,-0.105,0.180
16.6346,1.000,570.757,570.682,0.037,-0.030,0.180
16.7351,1.000,571.055,570.936,0.059,-0.009,0.180
16.8341,1.000,571.296,571.163,0.067,-0.002,0.180
16.9307,1.000,571.498,571.360,0.069,-0.001,0.180
17.0285,-0.000,568.492,571.824,-1.666,-1.286,0.180
17.1248,-0.000,569.831,571.326,-0.748,-0.367,0.180
17.2328,-0.000,570.450,571.420,-0.485,-0.105,0.180
17.3325,-1.000,567.532,571.826,-2.147,-1.316,0.180
17.4309,-1.000,568.903,571.319,-1.208,-0.376,0.180
17.5313,-1.000,569.538,571.418,-0.940,-0.107,0.180
17.6291,-2.000,566.629,571.831,-2.601,-1.316,0.180
17.7364,-2.000,568.007,571.332,-1.663,-0.376,0.180
17.8357,-3.000,565.350,571.615,-3.132,-1.393,0.180
17.9330,-3.000,566.834,571.114,-2.140,-0.398,0.180
18.0319,-4.000,564.237,571.426,-3.595,-1.399,0.180
18.1301,-4.000,565.762,570.959,-2.599,-0.400,0.180
18.2280,-5.000,563.197,571.304,-4.053,-1.400,0.180
18.3259,-5.000,564.748,570.864,-3.058,-0.400,0.180
18.4352,-6.000,562.206,571.233,-4.513,-1.400,0.180
18.5358,-6.000,563.776,570.814,-3.519,-0.400,0.180
18.6360,-6.000,564.546,571.023,-3.239,-0.114,0.180
18.7331,-6.000,565.038,571.363,-3.162,-0.033,0.180
18.8322,-6.000,565.410,571.699,-3.144,-0.009,0.180
18.9293,-6.000,565.712,571.998,-3.143,-0.003,0.180
19.0275,-7.000,562.667,572.434,-4.883,-1.286,0.180
19.1255,-7.000,563.971,571.912,-3.971,-0.368,0.180
19.2330,-6.000,564.856,568.812,-1.978,1.181,0.180
19.3303,-5.000,564.863,567.043,-1.090,1.623,0.180
19.4291,-4.000,564.746,565.781,-0.517,1.749,0.180
19.5280,-4.000,564.407,567.948,-1.770,0.500,0.180
19.6253,-3.000,565.121,565.909,-0.394,1.429,0.180
19.7332,-3.000,565.034,567.869,-1.417,0.408,0.180
19.8319,-2.000,565.832,565.782,0.025,1.402,0.180
19.9310,-1.000,566.078,564.562,0.758,1.686,0.180
20.0269,-0.000,566.255,563.676,1.289,1.768,0.180
20.1343,1.000,566.368,562.841,1.763,1.791,0.180
20.2321,1.000,566.283,565.312,0.485,0.512,0.180
20.3282,2.000,567.109,563.395,1.857,1.432,0.180
20.4251,2.000,567.124,565.451,0.836,0.409,0.180
20.5351,3.000,567.891,563.326,2.282,1.403,0.180
20.6314,4.000,567.991,561.951,3.020,1.686,0.180
20.7297,5.000,567.924,560.813,3.556,1.768,0.180
20.8310,5.000,567.655,563.060,2.297,0.505,0.180
20.9292,6.000,568.315,560.960,3.678,1.430,0.180
21.0292,6.000,568.187,562.864,2.662,0.409,0.180
21.1291,8.000,569.009,557.312,5.849,2.688,0.180
21.2252,8.000,568.086,560.214,3.936,0.768,0.180
21.3248,9.000,568.562,558.300,5.131,1.505,0.180
21.4331,9.000,568.384,560.257,4.064,0.430,0.180
21.5288,10.000,569.018,558.015,5.501,1.409,0.180
21.6256,11.000,569.013,556.531,6.241,1.688,0.180
21.7322,11.000,568.685,558.595,5.045,0.482,0.180
21.8299,12.000,569.265,556.371,6.447,1.424,0.180
21.9302,12.000,569.060,558.178,5.441,0.407,0.180
22.0272,13.000,569.638,555.842,6.898,1.402,0.180
22.1341,13.000,569.401,557.584,5.908,0.401,0.180
22.2305,13.000,569.766,558.499,5.634,0.114,0.180
22.3294,14.000,570.417,555.816,7.300,1.318,0.180
22.4273,14.000,570.124,557.381,6.371,0.377,0.180
22.5239,14.000,570.408,558.179,6.115,0.108,0.180
22.6329,14.000,570.804,558.703,6.051,0.031,0.180
22.7298,15.000,571.362,555.806,7.778,1.295,0.180
22.8262,15.000,570.957,557.224,6.867,0.370,0.180
22.9243,15.000,571.136,557.904,6.616,0.106,0.180
23.0344,16.000,571.326,555.326,8.000,1.316,0.180
23.1326,16.000,571.176,556.446,7.365,0.376,0.180
23.2291,16.000,571.334,557.112,7.111,0.107,0.180
23.3265,16.000,571.622,557.525,7.049,0.031,0.180
23.4331,16.000,571.912,557.830,7.041,0.009,0.180
23.5292,16.000,572.173,558.075,7.049,0.003,0.180
23.6253,16.000,572.401,558.277,7.062,0.001,0.180
23.7355,16.000,572.598,558.446,7.076,0.000,0.180
23.8332,17.000,572.118,556.118,8.000,1.286,0.180
23.9313,17.000,572.347,556.500,7.923,0.367,0.180
24.0303,17.000,572.360,557.008,7.676,0.105,0.180
24.1283,17.000,572.522,557.288,7.617,0.030,0.180
24.2247,17.000,572.704,557.482,7.611,0.009,0.180
24.3234,17.000,572.873,557.633,7.620,0.002,0.180
24.4263,17.000,573.022,557.755,7.633,0.001,0.180
24.5258,17.000,573.152,557.856,7.648,0.000,0.180
24.6238,16.000,570.089,558.236,5.927,-1.286,0.180
24.7334,16.000,571.381,557.662,6.859,-0.367,0.180
24.8310,16.000,571.963,557.691,7.136,-0.105,0.180
24.9291,16.000,572.312,557.861,7.225,-0.030,0.180
25.0274,15.000,569.392,558.343,5.525,-1.294,0.180
25.1256,15.000,570.794,557.868,6.463,-0.370,0.180
25.2328,14.000,568.289,558.281,5.004,-1.391,0.180
25.3303,14.000,569.906,557.886,6.010,-0.398,0.180
25.4305,13.000,567.546,558.405,4.570,-1.399,0.180
25.5279,12.000,566.098,558.408,3.845,-1.686,0.180
25.6259,12.000,568.198,558.079,5.059,-0.482,0.180
25.7244,11.000,566.129,558.774,3.678,-1.423,0.180
25.8227,11.000,568.072,558.664,4.704,-0.407,0.180
25.9299,10.000,565.974,559.438,3.268,-1.402,0.180
43.1148,9.000,324.921,-295.238,310.080,284.870,0.320
43.1260,9.000,207.525,-149.986,178.755,153.534,0.320
43.2227,9.000,98.874,-15.032,56.953,31.682,0.320
43.3205,9.000,86.790,23.071,31.860,6.537,0.320
43.4177,9.000,95.097,41.654,26.721,1.349,0.320
43.5269,8.000,92.452,69.771,11.340,-11.277,0.320
43.6237,8.000,116.159,75.489,20.335,-2.327,0.320
43.7209,8.000,132.944,88.491,22.227,-0.480,0.320
43.8182,8.000,148.416,103.111,22.653,-0.099,0.320
43.9174,8.000,163.717,118.165,22.776,-0.020,0.320
44.0256,8.000,179.065,133.391,22.837,-0.004,0.320
44.1247,7.000,179.054,162.006,8.524,-11.556,0.320
44.2201,7.000,204.309,168.839,17.735,-2.385,0.320
44.3195,7.000,222.266,182.932,19.667,-0.492,0.320
44.4177,7.000,238.704,198.510,20.097,-0.102,0.320
44.5241,6.000,239.377,227.666,5.855,-11.577,0.320
44.6215,6.000,265.162,235.009,15.076,-2.389,0.320
44.7193,5.000,268.118,262.828,2.645,-12.048,0.320
44.8272,5.000,294.675,270.204,12.235,-2.486,0.320
44.9235,4.000,298.043,298.293,-0.125,-12.069,0.320
45.0219,4.000,324.901,305.949,9.476,-2.490,0.320
45.1209,4.000,343.955,321.006,11.475,-0.514,0.320
45.2185,3.000,345.829,350.742,-2.456,-11.662,0.320
45.3279,2.000,356.981,372.072,-7.545,-13.962,0.320
45.4234,2.000,385.765,378.672,3.547,-2.881,0.320
45.5206,1.000,390.048,407.081,-8.517,-12.150,0.320
45.6194,1.000,417.478,415.214,1.132,-2.507,0.320
45.7210,-0.000,421.533,444.001,-11.234,-12.073,0.320
45.8198,-0.000,448.961,452.265,-1.652,-2.491,0.320
45.9190,-1.000,452.213,480.285,-14.036,-12.070,0.320
46.0176,-1.000,478.964,487.890,-4.463,-2.491,0.320
46.1264,-1.000,497.924,502.907,-2.492,-0.514,0.320
46.2234,-1.000,515.154,519.333,-2.090,-0.106,0.320
46.3211,-1.000,531.923,535.945,-2.011,-0.022,0.320
46.4186,-1.000,548.509,552.508,-1.999,-0.005,0.320
46.5268,-1.000,564.983,568.985,-2.001,-0.001,0.320
46.6246,-1.000,581.370,585.382,-2.006,-0.000,0.320
46.7217,-1.000,597.684,601.707,-2.012,-0.000,0.320
46.8190,-1.000,613.938,617.973,-2.017,-0.000,0.320
46.9178,-1.000,630.141,634.186,-2.023,-0.000,0.320
47.0269,-1.000,646.299,650.356,-2.028,-0.000,0.320
47.1245,-1.000,662.420,666.488,-2.034,-0.000,0.320
47.2229,-2.000,662.229,695.030,-16.401,-11.556,0.320
47.3208,-2.000,687.325,701.806,-7.241,-2.384,0.320
47.4182,-2.000,705.139,715.858,-5.360,-0.492,0.320
47.5160,-2.000,721.449,731.409,-4.980,-0.102,0.320
47.6224,-2.000,737.446,747.268,-4.911,-0.021,0.320
47.7195,-2.000,753.378,763.189,-4.905,-0.004,0.320
47.8186,-3.000,753.014,791.562,-19.274,-11.556,0.320
47.9186,-3.000,777.960,798.199,-10.119,-2.385,0.320
48.0188,-4.000,779.364,824.574,-22.605,-12.048,0.320
48.1170,-5.000,788.316,843.170,-27.427,-14.042,0.320
48.2267,-6.000,798.746,860.090,-30.672,-14.453,0.320
48.3240,-7.000,809.413,876.605,-33.596,-14.538,0.320
48.4235,-8.000,820.071,892.987,-36.458,-14.555,0.320
48.5224,-9.000,830.676,909.300,-39.312,-14.559,0.320
48.6205,-9.000,857.508,913.123,-27.808,-3.004,0.320
48.7171,-10.000,858.976,938.646,-39.835,-12.175,0.320
48.8256,-11.000,867.661,956.839,-44.589,-14.068,0.320
48.9238,-11.000,894.075,961.046,-33.486,-2.903,0.320
49.0216,-12.000,895.437,986.646,-45.604,-12.155,0.320
49.1181,-12.000,920.362,992.413,-36.025,-2.508,0.320
49.2161,-13.000,921.436,1018.362,-48.463,-12.073,0.320
49.3237,-13.000,946.317,1024.225,-38.954,-2.491,0.320
49.4240,-13.000,947.760,1021.859,-37.050,-0.514,0.320
49.5220,-14.000,931.421,1033.572,-51.076,-11.662,0.320
49.6172,-14.000,940.133,1023.930,-41.899,-2.406,0.320
49.7244,-14.000,941.568,1021.703,-40.067,-0.497,0.320
49.8239,-14.000,941.547,1021.051,-39.752,-0.102,0.320
49.9209,-14.000,941.264,1020.762,-39.749,-0.021,0.320
50.0191,-15.000,924.679,1033.021,-54.171,-11.560,0.320
50.1179,-15.000,933.430,1023.592,-45.081,-2.385,0.320
50.2262,-15.000,934.952,1021.495,-43.272,-0.492,0.320
50.3253,-15.000,935.014,1020.944,-42.965,-0.102,0.320
50.4221,-15.000,934.802,1020.739,-42.968,-0.021,0.320
50.5208,-14.000,947.839,1005.189,-28.675,11.551,0.320
50.6181,-14.000,939.025,1014.867,-37.921,2.384,0.320
50.7163,-14.000,937.422,1017.204,-39.891,0.492,0.320
50.8243,-13.000,950.546,1002.543,-25.998,11.657,0.320
50.9220,-13.000,942.069,1012.715,-35.323,2.405,0.320
51.0193,-13.000,940.807,1015.417,-37.305,0.496,0.320
51.1178,-12.000,954.234,1001.054,-23.410,11.658,0.320
51.2243,-11.000,959.298,996.035,-18.369,13.961,0.320
51.3222,-11.000,949.675,1008.696,-29.511,2.881,0.320
51.4202,-10.000,961.899,996.894,-17.497,12.150,0.320
51.5181,-10.000,953.879,1008.272,-27.196,2.507,0.320
51.6255,-9.000,966.542,996.304,-14.881,12.073,0.320
51.7235,-9.000,958.706,1007.732,-24.513,2.491,0.320
51.8231,-8.000,971.485,995.844,-12.179,12.070,0.320
51.9224,-8.000,963.741,1007.347,-21.803,2.491,0.320
52.0194,-8.000,963.316,1010.966,-23.825,0.514,0.320
52.1173,-8.000,964.221,1012.776,-24.277,0.106,0.320
52.2254,-8.000,965.247,1014.059,-24.406,0.022,0.320
52.3214,-8.000,966.165,1015.102,-24.469,0.005,0.320
52.4193,-8.000,966.951,1015.985,-24.517,0.001,0.320
52.5173,-8.000,967.614,1016.739,-24.563,0.000,0.320
52.6160,-8.000,968.171,1017.386,-24.607,0.000,0.320
52.7240,-8.000,968.639,1017.943,-24.652,0.000,0.320
52.8216,-8.000,969.029,1018.423,-24.697,0.000,0.320
52.9212,-7.000,982.635,1003.397,-10.381,11.556,0.320
53.0184,-7.000,974.321,1013.504,-19.591,2.384,0.320
53.1162,-7.000,973.152,1016.197,-21.523,0.492,0.320
53.2239,-6.000,986.651,1001.833,-7.591,11.657,0.320
53.3240,-6.000,978.498,1012.251,-16.876,2.405,0.320
53.4219,-6.000,977.518,1015.157,-18.819,0.496,0.320
53.5196,-5.000,991.190,1000.961,-4.886,11.658,0.320
53.6181,-5.000,983.187,1011.519,-14.166,2.406,0.320
53.7149,-4.000,995.617,999.101,-1.742,12.052,0.320
53.8229,-4.000,987.535,1010.194,-11.329,2.487,0.320
53.9220,-4.000,986.818,1013.469,-13.326,0.513,0.320
54.0195,-3.000,1000.757,999.545,0.606,11.661,0.320
54.1175,-3.000,992.991,1010.323,-8.666,2.406,0.320
54.2157,-3.000,992.345,1013.530,-10.593,0.497,0.320
54.3258,-2.000,1006.303,999.588,3.358,11.658,0.320
54.4242,-2.000,998.547,1010.359,-5.906,2.406,0.320
54.5206,-2.000,997.907,1013.560,-7.826,0.496,0.320
54.6182,-1.000,1011.872,999.613,6.130,11.658,0.320
54.7158,-1.000,1004.122,1010.378,-3.128,2.406,0.320
54.8237,-1.000,1003.488,1013.574,-5.043,0.496,0.320
54.9222,-1.000,1004.178,1015.063,-5.443,0.102,0.320
55.0198,-1.000,1005.017,1016.076,-5.530,0.021,0.320
55.1168,-0.000,1019.062,1001.444,8.809,11.560,0.320
55.2146,-0.000,1011.139,1011.869,-0.365,2.385,0.320
55.3238,-0.000,1010.309,1014.826,-2.258,0.492,0.320
55.4213,-0.000,1010.822,1016.120,-2.649,0.102,0.320
55.5211,-0.000,1011.510,1016.969,-2.730,0.021,0.320
55.6188,1.000,1024.587,1001.358,11.615,11.560,0.320
55.7277,2.000,1028.282,994.668,16.807,13.941,0.320
55.8242,2.000,1017.457,1005.949,5.754,2.877,0.320
55.9211,3.000,1027.820,992.133,17.843,12.149,0.320
56.0189,4.000,1030.668,985.510,22.579,14.063,0.320
56.1178,4.000,1019.425,996.544,11.441,2.902,0.320
56.2140,5.000,1029.497,982.454,23.521,12.154,0.320
56.3206,6.000,1032.112,975.584,28.264,14.064,0.320
56.4208,7.000,1033.117,970.123,31.497,14.458,0.320
56.5189,8.000,1033.729,964.882,34.423,14.539,0.320
56.6154,9.000,1034.209,959.628,37.291,14.556,0.320
56.7233,9.000,1022.179,970.601,25.789,3.004,0.320
56.8210,9.000,1019.396,972.485,23.455,0.620,0.320
56.9198,9.000,1018.572,972.544,23.014,0.128,0.320
57.0174,8.000,1002.755,985.551,8.602,-11.529,0.320
57.1156,8.000,1012.256,976.662,17.797,-2.379,0.320
57.2242,7.000,999.008,988.271,5.368,-12.046,0.320
57.3213,7.000,1009.410,979.474,14.968,-2.486,0.320
57.4186,7.000,1012.105,978.144,16.980,-0.513,0.320
57.5159,7.000,1013.131,978.278,17.427,-0.106,0.320
57.6235,7.000,1013.748,978.648,17.550,-0.022,0.320
57.7211,7.000,1014.224,979.011,17.606,-0.005,0.320
57.8174,6.000,999.181,992.605,3.288,-11.556,0.320
57.9171,6.000,1009.272,984.285,12.493,-2.385,0.320
58.0145,6.000,1011.950,983.111,14.420,-0.492,0.320
58.1233,6.000,1013.014,983.326,14.844,-0.102,0.320
58.2210,5.000,998.230,997.036,0.597,-11.577,0.320
58.3197,5.000,1008.490,988.865,9.812,-2.389,0.320
58.4199,5.000,1011.301,987.828,11.736,-0.493,0.320
58.5168,4.000,997.033,1001.444,-2.206,-11.657,0.320
58.6164,3.000,992.089,1006.674,-7.293,-13.961,0.320
58.7147,3.000,1004.808,997.199,3.804,-2.881,0.320
58.8143,3.000,1008.489,996.274,6.108,-0.594,0.320
58.9215,2.000,994.708,1010.238,-7.765,-11.678,0.320
59.0193,1.000,990.125,1015.818,-12.846,-13.965,0.320
59.1143,1.000,1003.137,1006.652,-1.757,-2.882,0.320
59.2227,-0.000,991.623,1019.275,-13.826,-12.150,0.320
59.3200,-0.000,1003.238,1011.603,-4.183,-2.507,0.320
59.4181,-1.000,990.622,1023.730,-16.554,-12.073,0.320
59.5152,-1.000,1001.491,1015.447,-6.978,-2.491,0.320
59.6155,-1.000,1004.561,1014.574,-5.006,-0.514,0.320
59.7142,-2.000,989.616,1027.546,-18.965,-11.662,0.320
59.8133,-3.000,953.744,1029.791,-18.421,-9.024,0.180
59.9223,-3.000,929.322,1023.854,-11.313,-1.900,0.180
60.0206,-4.000,890.956,1028.041,-19.002,-6.968,0.180
60.1187,-3.000,877.759,1008.011,-4.348,5.101,0.180
60.2186,-3.000,849.466,1006.287,-8.391,1.074,0.180
60.3161,-3.000,825.914,999.549,-9.255,0.226,0.180
60.4122,-2.000,812.333,980.210,-0.275,6.616,0.180
60.5217,-1.000,795.319,965.066,3.665,7.961,0.180
60.6175,-1.000,770.642,960.635,-2.625,1.676,0.180
60.7152,-0.000,759.583,939.778,5.220,6.921,0.180
60.8121,-0.000,737.473,932.983,-0.244,1.457,0.180
60.9189,1.000,727.472,910.042,7.779,6.875,0.180
61.0181,2.000,713.526,890.611,11.530,8.016,0.180
61.1159,2.000,691.590,882.404,5.212,1.688,0.180
61.2157,3.000,682.289,857.707,13.064,6.924,0.180
61.3139,4.000,669.057,836.666,16.787,8.026,0.180
61.4228,4.000,647.753,827.064,10.471,1.690,0.180
61.5215,5.000,638.997,801.175,18.332,6.924,0.180
61.6210,6.000,626.230,779.119,22.065,8.026,0.180
61.7175,7.000,612.698,757.678,24.934,8.258,0.180
61.8151,8.000,599.071,736.202,27.624,8.307,0.180
