time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
9.2568,-10.000,558.574,570.908,-6.167,3.669,0.180
9.3566,-10.000,557.355,573.392,-8.019,1.834,0.180
9.4546,-10.000,556.958,574.864,-8.953,0.917,0.180
9.5540,-9.000,559.751,570.105,-5.177,3.859,0.180
9.6626,-9.000,558.471,572.714,-7.121,1.929,0.180
9.7542,-9.000,558.056,574.259,-8.101,0.965,0.180
9.8562,-9.000,558.039,575.237,-8.599,0.482,0.180
9.9542,-9.000,558.190,575.901,-8.856,0.241,0.180
10.0619,-8.000,561.213,570.692,-4.740,3.521,0.180
10.1607,-8.000,560.010,573.037,-6.514,1.760,0.180
10.2582,-9.000,553.790,577.108,-11.659,-2.520,0.180
10.3582,-8.000,558.432,570.758,-6.163,2.140,0.180
10.4556,-8.000,558.123,572.616,-7.246,1.070,0.180
10.5553,-8.000,558.233,573.823,-7.795,0.535,0.180
10.6572,-9.000,552.700,577.355,-12.328,-3.132,0.180
10.7552,-8.000,557.712,570.762,-6.525,1.834,0.180
10.8649,-8.000,557.610,572.521,-7.456,0.917,0.180
10.9632,-8.000,557.842,573.697,-7.928,0.458,0.180
11.0642,-8.000,558.197,574.538,-8.170,0.229,0.180
11.1639,-8.000,558.577,575.175,-8.299,0.115,0.180
11.2630,-9.000,553.127,578.370,-12.621,-3.343,0.180
11.3605,-8.000,558.136,571.564,-6.714,1.729,0.180
11.4576,-8.000,557.995,573.178,-7.591,0.864,0.180
11.5582,-9.000,552.363,576.941,-12.289,-2.968,0.180
11.6593,-9.000,554.538,576.178,-10.820,-1.484,0.180
11.7552,-9.000,555.864,576.052,-10.094,-0.742,0.180
11.8592,-9.000,556.730,576.206,-9.738,-0.371,0.180
11.9592,-10.000,551.522,579.161,-13.819,-3.585,0.180
12.0571,-10.000,553.840,577.928,-12.044,-1.793,0.180
12.1564,-10.000,555.181,577.510,-11.164,-0.896,0.180
12.2576,-11.000,550.192,580.162,-14.985,-3.848,0.180
12.3575,-11.000,552.605,578.764,-13.079,-1.924,0.180
12.4554,-12.000,548.168,580.943,-16.388,-4.362,0.180
12.5534,-12.000,550.869,579.323,-14.227,-2.181,0.180
12.6615,-13.000,546.586,581.404,-17.409,-4.491,0.180
12.7585,-14.000,543.562,582.437,-19.437,-5.645,0.180
12.8555,-14.000,547.015,580.292,-16.639,-2.823,0.180
12.9534,-14.000,548.958,579.460,-15.251,-1.411,0.180
13.0546,-13.000,552.924,573.559,-10.317,2.694,0.180
13.1621,-14.000,546.421,578.297,-15.938,-2.053,0.180
13.2598,-13.000,550.985,572.353,-10.684,2.374,0.180
13.3573,-13.000,550.689,574.475,-11.893,1.187,0.180
13.4558,-12.000,553.662,570.176,-8.257,3.993,0.180
13.5578,-11.000,555.392,567.437,-6.022,5.397,0.180
13.6558,-10.000,556.559,565.534,-4.488,6.098,0.180
13.7547,-9.000,557.491,564.095,-3.302,6.449,0.180
13.8525,-9.000,555.536,568.620,-6.542,3.225,0.180
13.9622,-5.000,566.247,548.573,8.837,15.212,0.180
14.0588,-5.000,560.665,558.219,1.223,7.606,0.180
14.1554,-2.000,567.016,546.683,10.166,14.003,0.180
14.2554,-0.000,567.931,544.601,11.665,13.802,0.180
14.3535,2.000,568.917,542.382,13.267,13.701,0.180
14.4524,3.000,567.238,545.894,10.672,10.250,0.180
14.5605,6.000,572.472,535.858,18.307,15.325,0.180
14.6562,8.000,572.662,534.346,19.158,14.463,0.180
14.7541,8.000,567.882,544.002,11.940,7.231,0.180
14.8549,10.000,571.736,538.053,16.842,10.416,0.180
14.9523,10.000,568.655,545.353,11.651,5.208,0.180
15.0605,11.000,570.553,543.922,13.316,6.004,0.180
15.1599,12.000,571.959,542.791,14.584,6.402,0.180
15.2579,12.000,570.396,547.589,11.403,3.201,0.180
15.3609,13.000,572.883,544.733,14.075,5.000,0.180
15.4588,13.000,571.747,548.553,11.597,2.500,0.180
15.5626,14.000,574.352,545.111,14.621,4.650,0.180
15.6619,15.000,575.887,542.744,16.571,5.725,0.180
15.7597,16.000,576.888,540.916,17.986,6.263,0.180
15.8577,16.000,574.932,545.169,14.882,3.131,0.180
15.9568,16.000,574.370,547.683,13.343,1.566,0.180
16.0550,17.000,577.136,543.457,16.839,4.183,0.180
16.1589,17.000,575.952,546.399,14.777,2.091,0.180
16.2559,17.000,575.683,548.163,13.760,1.046,0.180
16.3534,17.000,575.824,549.292,13.266,0.523,0.180
16.4618,18.000,578.824,544.253,17.285,3.661,0.180
16.5588,18.000,577.656,546.686,15.485,1.831,0.180
16.6573,18.000,577.310,548.109,14.600,0.915,0.180
16.7546,18.000,577.340,548.993,14.173,0.458,0.180
16.8618,18.000,577.530,549.580,13.975,0.229,0.180
16.9592,18.000,577.777,549.995,13.891,0.114,0.180
17.0559,18.000,578.031,550.302,13.865,0.057,0.180
17.1536,18.000,578.272,550.539,13.867,0.029,0.180
17.2533,18.000,578.491,550.725,13.883,0.014,0.180
17.3552,18.000,578.687,550.875,13.906,0.007,0.180
17.4514,18.000,578.861,550.994,13.933,0.004,0.180
17.5589,18.000,579.014,551.090,13.962,0.002,0.180
17.6599,18.000,579.150,551.166,13.992,0.001,0.180
17.7608,19.000,581.962,545.414,18.274,3.400,0.180
17.8518,18.000,574.853,550.144,12.354,-1.700,0.180
17.9599,18.000,576.222,549.753,13.235,-0.850,0.180
18.0561,18.000,577.093,549.713,13.690,-0.425,0.180
18.1541,19.000,580.381,544.011,18.185,3.188,0.180
18.2579,19.000,579.294,546.047,16.623,1.594,0.180
18.3581,18.000,573.241,550.027,11.607,-2.603,0.180
18.4567,18.000,575.192,549.313,12.939,-1.302,0.180
18.5546,18.000,576.399,549.158,13.621,-0.651,0.180
18.6527,18.000,577.202,549.249,13.977,-0.325,0.180
18.7544,19.000,580.467,543.624,18.422,3.237,0.180
18.8525,18.000,573.686,548.519,12.584,-1.781,0.180
18.9559,18.000,575.306,548.296,13.505,-0.891,0.180
19.0560,18.000,576.375,548.413,13.981,-0.445,0.180
19.1534,17.000,571.441,551.476,9.982,-3.623,0.180
19.2526,17.000,573.986,550.341,11.823,-1.811,0.180
19.3616,17.000,575.520,550.006,12.757,-0.906,0.180
19.4600,17.000,576.511,550.033,13.239,-0.453,0.180
19.5572,17.000,577.199,550.211,13.494,-0.226,0.180
19.6545,17.000,577.710,550.437,13.636,-0.113,0.180
19.7520,17.000,578.108,550.664,13.722,-0.057,0.180
19.8508,16.000,572.739,553.684,9.527,-3.428,0.180
19.9591,16.000,574.982,552.445,11.269,-1.714,0.180
20.0552,16.000,576.293,551.987,12.153,-0.857,0.180
20.1528,15.000,571.420,554.706,8.357,-3.829,0.180
20.2527,15.000,573.944,553.351,10.297,-1.914,0.180
20.3557,15.000,575.423,552.865,11.279,-0.957,0.180
20.4557,15.000,576.350,552.783,11.784,-0.479,0.180
20.5543,14.000,571.282,555.688,7.797,-3.639,0.180
20.6533,14.000,573.706,554.426,9.640,-1.820,0.180
20.7511,14.000,575.133,553.986,10.574,-0.910,0.180
20.8508,14.000,576.032,553.927,11.052,-0.455,0.180
20.9526,13.000,570.948,556.844,7.052,-3.627,0.180
21.0548,13.000,573.363,555.588,8.888,-1.814,0.180
21.1531,13.000,574.785,555.151,9.817,-0.907,0.180
21.2503,12.000,569.987,557.906,6.041,-3.853,0.180
21.3582,12.000,572.566,556.591,7.988,-1.927,0.180
21.4570,11.000,568.395,558.956,4.720,-4.363,0.180
21.5554,10.000,565.636,560.299,2.668,-5.582,0.180
21.6540,10.000,569.343,558.390,5.476,-2.791,0.180
21.7513,9.000,565.827,560.553,2.637,-4.795,0.180
21.8499,9.000,569.165,559.065,5.050,-2.398,0.180
21.9588,8.000,565.474,561.449,2.012,-4.599,0.180
22.0562,8.000,568.732,560.081,4.325,-2.299,0.180
22.1549,7.000,565.006,562.532,1.237,-4.550,0.180
22.2522,7.000,568.251,561.204,3.524,-2.275,0.180
22.3499,6.000,564.524,563.681,0.421,-4.537,0.180
22.4588,6.000,567.771,562.370,2.700,-2.269,0.180
22.5582,6.000,569.739,562.049,3.845,-1.134,0.180
22.6552,5.000,565.324,564.983,0.171,-3.967,0.180
22.7544,5.000,568.187,563.861,2.163,-1.984,0.180
22.8544,4.000,564.236,566.413,-1.089,-4.392,0.180
22.9554,4.000,567.343,565.115,1.114,-2.196,0.180
23.0582,3.000,563.526,567.592,-2.033,-4.498,0.180
23.1556,2.000,561.018,569.079,-4.031,-5.649,0.180
23.2546,1.000,559.221,570.129,-5.454,-6.224,0.180
23.3546,1.000,563.517,568.198,-2.340,-3.112,0.180
23.4514,1.000,566.080,567.645,-0.783,-1.556,0.180
23.5521,-0.000,562.022,570.532,-4.255,-4.178,0.180
23.6550,-1.000,559.302,572.136,-6.417,-5.489,0.180
23.7548,-1.000,563.071,570.419,-3.674,-2.745,0.180
23.8516,-1.000,565.313,569.921,-2.304,-1.372,0.180
23.9499,-2.000,560.927,572.669,-5.871,-4.086,0.180
24.0572,-2.000,563.771,571.434,-3.831,-2.043,0.180
24.1546,-2.000,565.472,571.099,-2.813,-1.022,0.180
24.2547,-3.000,560.749,573.864,-6.558,-3.911,0.180
24.3554,-3.000,563.367,572.582,-4.607,-1.955,0.180
24.4540,-3.000,564.907,572.177,-3.635,-0.978,0.180
24.5515,-3.000,565.873,572.175,-3.151,-0.489,0.180
24.6583,-4.000,560.711,575.038,-7.163,-3.644,0.180
24.7582,-4.000,563.049,573.745,-5.348,-1.822,0.180
24.8512,-4.000,564.398,573.285,-4.444,-0.911,0.180
24.9533,-4.000,565.224,573.214,-3.995,-0.456,0.180
25.0546,-4.000,565.766,573.314,-3.774,-0.228,0.180
25.1532,-4.000,566.146,573.479,-3.667,-0.114,0.180
25.2525,-4.000,566.428,573.661,-3.617,-0.057,0.180
25.3523,-4.000,566.646,573.837,-3.595,-0.028,0.180
25.4523,-4.000,566.821,573.997,-3.588,-0.014,0.180
25.5524,-4.000,566.964,574.139,-3.587,-0.007,0.180
25.6533,-3.000,569.894,568.571,0.661,3.396,0.180
25.7555,-3.000,568.569,570.653,-1.042,1.698,0.180
25.8573,-3.000,568.037,571.830,-1.896,0.849,0.180
25.9587,-2.000,570.693,566.841,1.926,3.825,0.180
26.0489,-2.000,569.286,569.266,0.010,1.912,0.180
26.1478,-2.000,568.759,570.658,-0.950,0.956,0.180
26.2567,-2.000,568.645,571.507,-1.431,0.478,0.180
26.3486,-1.000,571.526,566.370,2.578,3.639,0.180
26.4486,-2.000,564.435,571.424,-3.495,-1.580,0.180
26.5480,-3.000,560.044,573.963,-6.960,-4.190,0.180
26.6473,-3.000,562.848,572.587,-4.870,-2.095,0.180
26.7483,-3.000,564.496,572.150,-3.827,-1.048,0.180
26.8572,-2.000,568.342,566.455,0.943,2.876,0.180
26.9545,-2.000,567.614,568.611,-0.498,1.438,0.180
27.0550,-3.000,561.687,572.632,-5.472,-2.681,0.180
27.1554,-2.000,566.524,566.294,0.115,2.060,0.180
27.2563,-2.000,566.353,568.190,-0.918,1.030,0.180
27.3574,-2.000,566.568,569.441,-1.437,0.515,0.180
27.4584,-2.000,566.930,570.325,-1.698,0.257,0.180
27.5472,-2.000,567.328,570.987,-1.830,0.129,0.180
27.6492,-2.000,567.710,571.505,-1.897,0.064,0.180
27.7502,-2.000,568.057,571.923,-1.933,0.032,0.180
27.8482,-2.000,568.363,572.268,-1.953,0.016,0.180
27.9581,-2.000,568.628,572.556,-1.964,0.008,0.180
28.0472,-3.000,563.044,575.490,-6.223,-3.396,0.180
28.1571,-2.000,567.922,568.479,-0.278,1.702,0.180
28.2551,-2.000,567.661,569.927,-1.133,0.851,0.180
28.3551,-2.000,567.737,570.861,-1.562,0.426,0.180
28.4466,-2.000,567.950,571.506,-1.778,0.213,0.180
28.5493,-2.000,568.205,571.980,-1.888,0.106,0.180
28.6472,-2.000,568.458,572.346,-1.944,0.053,0.180
28.7512,-2.000,568.691,572.640,-1.974,0.027,0.180
28.8521,-2.000,568.898,572.880,-1.991,0.013,0.180
28.9530,-2.000,569.079,573.081,-2.001,0.007,0.180
29.0515,-2.000,569.234,573.249,-2.008,0.003,0.180
29.1492,-2.000,569.366,573.392,-2.013,0.002,0.180
29.2472,-2.000,569.479,573.513,-2.017,0.001,0.180
29.3560,-2.000,569.574,573.616,-2.021,0.000,0.180
29.4528,-2.000,569.655,573.704,-2.024,0.000,0.180
29.5521,-2.000,569.724,573.780,-2.028,0.000,0.180
29.6521,-2.000,569.781,573.844,-2.031,0.000,0.180
29.7512,-2.000,569.830,573.899,-2.035,0.000,0.180
29.8510,-2.000,569.870,573.947,-2.038,0.000,0.180
29.9465,-2.000,569.904,573.988,-2.042,0.000,0.180
30.0555,-2.000,569.933,574.023,-2.045,0.000,0.180
30.1537,-2.000,569.956,574.053,-2.048,0.000,0.180
30.2525,-2.000,569.976,574.080,-2.052,0.000,0.180
30.3524,-2.000,569.992,574.103,-2.055,0.000,0.180
30.4510,-2.000,570.005,574.123,-2.059,0.000,0.180
30.5475,-2.000,570.016,574.140,-2.062,0.000,0.180
30.6566,-2.000,570.025,574.156,-2.065,0.000,0.180
30.7461,-2.000,570.032,574.169,-2.069,0.000,0.180
30.8468,-2.000,570.037,574.181,-2.072,0.000,0.180
30.9470,-2.000,570.041,574.192,-2.076,0.000,0.180
31.0464,-2.000,570.044,574.202,-2.079,0.000,0.180
31.1535,-2.000,570.046,574.211,-2.082,0.000,0.180
31.2519,-2.000,570.047,574.219,-2.086,0.000,0.180
31.3505,-2.000,570.047,574.226,-2.089,0.000,0.180
31.4499,-2.000,570.047,574.232,-2.093,0.000,0.180
31.5469,-2.000,570.046,574.239,-2.096,0.000,0.180
31.6468,-2.000,570.045,574.244,-2.099,0.000,0.180
31.7479,-2.000,570.044,574.250,-2.103,0.000,0.180
31.8479,-2.000,570.042,574.255,-2.106,0.000,0.180
31.9551,-2.000,570.040,574.260,-2.110,0.000,0.180
32.0533,-2.000,570.038,574.264,-2.113,0.000,0.180
32.1561,-2.000,570.036,574.269,-2.116,0.000,0.180
32.2540,-2.000,570.033,574.273,-2.120,0.000,0.180
32.3461,-2.000,570.031,574.277,-2.123,0.000,0.180
32.4494,-2.000,570.028,574.281,-2.127,0.000,0.180
32.5480,-2.000,570.025,574.285,-2.130,0.000,0.180
32.6458,-2.000,570.022,574.289,-2.133,0.000,0.180
32.7502,-2.000,570.019,574.293,-2.137,0.000,0.180
32.8531,-2.000,570.016,574.297,-2.140,0.000,0.180
32.9513,-2.000,570.013,574.300,-2.144,0.000,0.180
33.0504,-2.000,570.010,574.304,-2.147,0.000,0.180
33.1487,-2.000,570.007,574.308,-2.150,0.000,0.180
33.2579,-2.000,570.003,574.311,-2.154,0.000,0.180
33.3460,-2.000,570.000,574.315,-2.157,0.000,0.180
33.4539,-2.000,569.997,574.318,-2.161,0.000,0.180
33.5516,-2.000,569.994,574.322,-2.164,0.000,0.180
33.6507,-2.000,569.990,574.325,-2.167,0.000,0.180
33.7458,-2.000,569.987,574.329,-2.171,0.000,0.180
33.8458,-2.000,569.984,574.332,-2.174,0.000,0.180
33.9453,-2.000,569.980,574.336,-2.178,0.000,0.180
34.0471,-2.000,569.977,574.339,-2.181,0.000,0.180
34.1456,-2.000,569.974,574.343,-2.184,0.000,0.180
34.2553,-2.000,569.970,574.346,-2.188,0.000,0.180
34.3545,-2.000,569.967,574.349,-2.191,0.000,0.180
