time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.8188,4.000,525.725,575.625,-24.950,-37.448,0.320
3.9170,-0.000,514.153,632.812,-59.330,-59.828,0.320
4.0153,-1.000,569.366,629.306,-29.970,-27.462,0.320
4.1246,-5.000,545.627,689.410,-71.891,-57.353,0.320
4.2233,-7.000,577.456,697.587,-60.066,-39.486,0.320
4.3200,-11.000,559.252,745.210,-92.979,-60.333,0.320
4.4174,-13.000,590.334,748.230,-78.948,-40.224,0.320
4.5180,-19.000,535.014,820.270,-142.628,-85.790,0.320
4.6152,-24.000,530.254,842.817,-156.282,-84.444,0.320
4.7243,-29.000,523.434,865.330,-170.948,-84.110,0.320
4.8225,-32.000,550.589,859.770,-154.591,-58.753,0.320
4.9191,-35.000,558.177,872.792,-157.308,-52.470,0.320
5.0208,-36.000,595.734,862.687,-133.477,-25.639,0.320
5.1203,-37.000,613.018,872.674,-129.828,-18.990,0.320
5.2187,-37.000,642.779,873.866,-115.544,-4.706,0.320
5.3177,-37.000,661.861,885.869,-112.004,-1.166,0.320
5.4163,-35.000,707.451,867.157,-79.853,24.985,0.320
5.5147,-34.000,720.024,886.044,-83.010,18.828,0.320
5.6242,-31.000,766.791,867.313,-50.261,42.577,0.320
5.7215,-26.000,826.353,834.557,-4.102,73.736,0.320
5.8197,-15.000,952.206,727.503,112.352,157.280,0.320
5.9192,25.000,1427.030,187.968,619.531,544.459,0.320
6.0216,65.000,1616.779,-54.159,835.469,640.397,0.320
6.1214,73.000,1264.235,306.532,478.852,259.780,0.320
6.2192,73.000,1086.675,519.791,283.442,64.370,0.320
6.3161,73.000,1039.899,569.855,235.022,15.950,0.320
6.4163,73.000,1029.298,583.250,223.024,3.952,0.320
6.5203,73.000,1027.513,587.411,220.051,0.979,0.320
6.6214,73.000,1027.786,589.157,219.315,0.243,0.320
6.7174,73.000,1028.462,590.198,219.132,0.060,0.320
6.8173,71.000,995.712,620.087,187.813,-25.259,0.320
6.9152,70.000,999.779,617.427,191.176,-18.896,0.320
7.0130,69.000,999.374,619.869,189.753,-17.319,0.320
7.1172,67.000,981.333,638.321,171.506,-29.566,0.320
7.2182,66.000,990.031,633.813,178.109,-19.963,0.320
7.3169,65.000,991.611,636.634,177.488,-17.584,0.320
7.4137,64.000,991.491,641.335,175.078,-16.994,0.320
7.5212,61.000,957.570,675.670,140.950,-42.122,0.320
7.6185,60.000,977.213,663.218,156.997,-23.075,0.320
7.7157,58.000,965.692,679.532,143.080,-30.992,0.320
7.8147,56.000,960.608,690.371,135.118,-32.954,0.320
7.9125,54.000,957.407,700.143,128.632,-33.440,0.320
8.0183,52.000,954.919,709.896,122.512,-33.560,0.320
8.1183,50.000,952.817,719.853,116.482,-33.590,0.320
8.2202,48.000,950.988,730.039,110.474,-33.598,0.320
8.3181,46.000,949.378,740.433,104.473,-33.599,0.320
8.4154,44.000,947.951,751.007,98.472,-33.600,0.320
8.5139,41.000,929.961,776.291,76.835,-46.237,0.320
8.6131,39.000,938.906,778.225,80.341,-36.731,0.320
8.7211,36.000,924.009,801.891,61.059,-47.013,0.320
8.8131,33.000,917.447,818.425,49.511,-49.561,0.320
8.9144,31.000,930.032,818.997,55.517,-37.555,0.320
9.0139,28.000,916.721,843.011,36.855,-47.217,0.320
9.1120,25.000,911.136,860.215,25.461,-49.611,0.320
9.2230,22.000,907.740,876.005,15.867,-50.205,0.320
9.3217,19.000,905.235,891.566,6.834,-50.352,0.320
9.4208,16.000,903.104,907.316,-2.106,-50.388,0.320
9.5208,14.000,917.943,908.731,4.606,-37.760,0.320
9.6173,11.000,906.169,933.841,-13.836,-47.268,0.320
9.7152,8.000,901.789,952.077,-25.144,-49.624,0.320
9.8191,5.000,899.385,968.780,-34.698,-50.208,0.320
9.9201,2.000,897.588,985.249,-43.830,-50.352,0.320
10.0188,-1.000,895.203,1000.947,-52.872,-50.388,0.320
10.1175,-4.000,890.567,1014.378,-61.905,-50.397,0.320
10.2210,-7.000,884.001,1025.900,-70.949,-50.399,0.320
10.3200,-10.000,875.787,1035.807,-80.010,-50.400,0.320
10.4208,-13.000,866.168,1044.344,-89.088,-50.400,0.320
10.5204,-15.000,872.916,1037.997,-82.541,-37.763,0.320
10.6211,-18.000,851.712,1054.022,-101.155,-47.269,0.320
10.7194,-21.000,836.896,1061.916,-112.510,-49.624,0.320
10.8169,-24.000,823.110,1067.298,-122.094,-50.208,0.320
10.9154,-26.000,826.691,1057.893,-115.601,-37.715,0.320
11.0205,-28.000,820.471,1057.483,-118.506,-34.620,0.320
11.1200,-31.000,794.024,1072.775,-139.376,-46.490,0.320
11.2200,-33.000,793.638,1064.998,-135.680,-36.794,0.320
11.3209,-34.000,803.289,1050.570,-123.640,-21.754,0.320
11.4183,-37.000,766.451,1074.827,-154.188,-43.302,0.320
11.5161,-39.000,763.062,1068.842,-152.890,-36.004,0.320
11.6142,-40.000,771.604,1054.493,-141.445,-21.559,0.320
11.7142,-42.000,751.737,1064.742,-156.502,-30.616,0.320
11.8131,-43.000,756.123,1054.342,-149.110,-20.224,0.320
11.9140,-44.000,752.722,1051.791,-149.534,-17.648,0.320
12.0118,-45.000,747.411,1051.203,-151.896,-17.010,0.320
12.1114,-46.000,741.642,1051.118,-154.738,-16.852,0.320
12.2105,-46.000,753.330,1037.453,-142.062,-4.176,0.320
12.3114,-47.000,738.074,1047.190,-154.558,-13.672,0.320
12.4195,-47.000,747.512,1036.060,-144.274,-3.388,0.320
12.5109,-47.000,749.341,1032.792,-141.725,-0.839,0.320
12.6218,-47.000,749.362,1031.550,-141.094,-0.208,0.320
12.7193,-61.000,503.198,1222.914,-359.858,-176.972,0.320
12.8173,-61.000,634.029,1087.504,-226.737,-43.851,0.320
12.9143,-61.000,665.069,1052.572,-193.752,-10.866,0.320
13.0170,-61.000,671.588,1042.745,-185.578,-2.692,0.320
13.1158,-48.000,861.450,821.990,19.730,163.616,0.320
13.2149,-48.000,744.747,951.435,-103.344,40.542,0.320
13.3152,-48.000,719.666,987.347,-133.840,10.046,0.320
13.4139,-47.000,731.270,982.789,-125.760,15.126,0.320
13.5124,-47.000,724.386,998.662,-137.138,3.748,0.320
13.6102,-46.000,739.944,988.584,-124.320,13.566,0.320
13.7195,-46.000,733.569,1002.618,-134.525,3.361,0.320
13.8182,-45.000,748.852,991.684,-121.416,13.470,0.320
13.9152,-44.000,756.626,988.448,-115.911,15.975,0.320
14.0135,-44.000,748.038,1003.893,-127.928,3.958,0.320
14.1104,-42.000,777.088,976.350,-99.631,26.255,0.320
14.2192,-41.000,775.537,983.023,-103.743,19.143,0.320
14.3174,-39.000,793.929,967.665,-86.868,30.018,0.320
14.4155,-38.000,790.196,977.817,-93.811,20.075,0.320
14.5143,-36.000,808.437,963.712,-77.637,30.249,0.320
14.6114,-34.000,819.556,957.788,-69.116,32.770,0.320
14.7104,-33.000,814.671,970.929,-78.129,20.757,0.320
14.8099,-31.000,833.181,958.117,-62.468,30.418,0.320
14.9196,-29.000,844.836,952.985,-54.075,32.811,0.320
15.0182,-28.000,840.484,966.721,-63.119,20.767,0.320
15.1167,-26.000,859.466,954.397,-47.466,30.420,0.320
15.2157,-24.000,871.527,949.674,-39.074,32.812,0.320
15.3160,-22.000,882.078,947.040,-32.481,33.405,0.320
15.4135,-20.000,892.430,945.099,-26.334,33.552,0.320
15.5151,-17.000,917.336,926.861,-4.763,46.225,0.320
15.6161,-15.000,918.923,935.622,-8.350,36.728,0.320
15.7178,-13.000,927.730,937.291,-4.781,34.375,0.320
15.8168,-11.000,938.373,937.233,0.570,33.792,0.320
15.9168,-9.000,949.513,936.770,6.372,33.648,0.320
16.0147,-8.000,946.250,952.948,-3.349,20.975,0.320
16.1146,-6.000,966.540,942.316,12.112,30.472,0.320
16.2137,-4.000,979.813,938.932,20.441,32.825,0.320
16.3138,-3.000,976.864,954.127,11.369,20.771,0.320
16.4130,-1.000,997.053,943.027,27.013,30.421,0.320
16.5137,-0.000,995.590,956.056,19.767,20.175,0.320
16.6116,2.000,1014.276,942.521,35.877,30.273,0.320
16.7147,3.000,1010.428,952.907,28.761,20.139,0.320
16.8114,4.000,1013.300,954.753,29.273,17.627,0.320
16.9204,5.000,1017.292,953.930,31.681,17.005,0.320
17.0106,6.000,1021.101,951.976,34.563,16.851,0.320
17.1115,7.000,1024.473,949.340,37.567,16.813,0.320
17.2115,8.000,1027.405,946.194,40.605,16.803,0.320
17.3110,8.000,1016.222,960.195,28.014,4.164,0.320
17.4114,9.000,1028.059,946.913,40.573,13.669,0.320
17.5101,9.000,1018.717,958.027,30.345,3.387,0.320
17.6195,10.000,1030.699,943.711,43.494,13.476,0.320
17.7182,10.000,1021.130,954.296,33.417,3.339,0.320
17.8163,11.000,1032.834,939.616,46.609,13.465,0.320
17.9186,11.000,1023.007,949.914,36.546,3.336,0.320
18.0180,11.000,1020.763,952.557,34.103,0.827,0.320
18.1161,11.000,1020.377,953.283,33.547,0.205,0.320
18.2150,11.000,1020.433,953.516,33.459,0.051,0.320
18.3125,11.000,1020.584,953.610,33.487,0.013,0.320
18.4120,11.000,1020.744,953.658,33.543,0.003,0.320
18.5124,12.000,1034.620,936.120,49.250,12.638,0.320
18.6101,12.000,1025.129,945.498,39.816,3.132,0.320
18.7082,12.000,1022.797,947.733,37.532,0.776,0.320
18.8161,12.000,1022.245,948.204,37.020,0.192,0.320
18.9142,12.000,1022.137,948.242,36.948,0.048,0.320
19.0116,12.000,1022.144,948.176,36.984,0.012,0.320
19.1140,12.000,1022.182,948.088,37.047,0.003,0.320
19.2149,12.000,1022.230,947.997,37.117,0.001,0.320
19.3122,12.000,1022.284,947.907,37.188,0.000,0.320
19.4108,12.000,1022.340,947.820,37.260,0.000,0.320
19.5091,12.000,1022.399,947.735,37.332,0.000,0.320
19.6169,12.000,1022.460,947.652,37.404,0.000,0.320
19.7148,12.000,1022.522,947.570,37.476,0.000,0.320
19.8119,11.000,1005.863,962.053,21.905,-12.637,0.320
19.9120,11.000,1016.010,953.057,31.477,-3.131,0.320
20.0100,11.000,1018.920,951.124,33.898,-0.776,0.320
20.1176,11.000,1019.985,950.890,34.548,-0.192,0.320
20.2183,11.000,1020.549,951.033,34.758,-0.048,0.320
20.3084,10.000,1004.228,965.794,19.217,-12.649,0.320
20.4083,9.000,997.917,971.620,13.149,-15.771,0.320
20.5106,8.000,994.405,975.559,9.423,-16.545,0.320
20.6077,7.000,991.857,979.310,6.273,-16.737,0.320
20.7173,6.000,989.777,983.253,3.262,-16.784,0.320
20.8173,5.000,988.006,987.447,0.280,-16.796,0.320
20.9173,3.000,969.754,1006.439,-18.342,-29.436,0.320
21.0071,3.000,995.229,987.593,3.818,-7.294,0.320
21.1184,1.000,970.104,1014.032,-21.964,-27.082,0.320
21.2163,-0.000,977.317,1011.776,-17.230,-19.348,0.320
21.3144,-1.000,977.914,1014.553,-18.319,-17.431,0.320
21.4134,-3.000,958.828,1031.827,-36.500,-29.594,0.320
21.5143,-4.000,965.737,1025.537,-29.900,-19.970,0.320
21.6131,-5.000,964.935,1026.026,-30.546,-17.586,0.320
21.7108,-6.000,961.937,1027.918,-32.991,-16.995,0.320
21.8097,-7.000,958.151,1029.923,-35.886,-16.848,0.320
21.9073,-8.000,953.962,1031.758,-38.898,-16.812,0.320
22.0093,-9.000,949.497,1033.383,-41.943,-16.803,0.320
22.1115,-11.000,927.249,1048.537,-60.644,-29.438,0.320
22.2092,-11.000,949.312,1026.444,-38.566,-7.294,0.320
22.3071,-13.000,919.593,1048.457,-64.432,-27.082,0.320
22.4095,-14.000,922.049,1041.612,-59.782,-19.348,0.320
22.5114,-15.000,918.589,1040.500,-60.955,-17.431,0.320
22.6103,-17.000,896.042,1054.481,-79.220,-29.594,0.320
22.7093,-17.000,917.560,1031.682,-57.061,-7.333,0.320
22.8075,-19.000,887.304,1053.170,-82.933,-27.091,0.320
22.9161,-20.000,889.398,1045.782,-78.192,-19.350,0.320
23.0154,-21.000,885.647,1044.195,-79.274,-17.432,0.320
23.1164,-22.000,880.433,1044.030,-81.799,-16.957,0.320
23.2153,-23.000,874.845,1044.206,-84.681,-16.839,0.320
23.3139,-23.000,886.711,1030.740,-72.014,-4.172,0.320
23.4112,-24.000,871.613,1040.639,-84.513,-13.671,0.320
23.5101,-24.000,881.186,1029.645,-74.230,-3.388,0.320
23.6063,-23.000,897.688,1009.776,-56.044,11.798,0.320
23.7164,-23.000,888.883,1018.720,-64.919,2.923,0.320
23.8089,-22.000,901.299,1004.260,-51.480,13.362,0.320
23.9075,-21.000,906.438,998.226,-45.894,15.948,0.320
24.0121,-21.000,895.561,1011.341,-57.890,3.952,0.320
24.1104,-20.000,908.097,998.548,-45.226,13.616,0.320
24.2070,-19.000,913.688,993.578,-39.945,16.011,0.320
24.3171,-18.000,917.857,990.776,-36.459,16.605,0.320
24.4157,-16.000,936.467,972.009,-17.771,29.389,0.320
24.5079,-15.000,931.761,980.422,-24.331,19.919,0.320
24.6056,-14.000,934.325,981.847,-23.761,17.573,0.320
24.7151,-13.000,938.782,981.623,-21.420,16.992,0.320
24.8161,-12.000,943.784,981.057,-18.637,16.847,0.320
24.9155,-10.000,963.552,963.742,-0.095,29.449,0.320
25.0162,-10.000,945.382,989.995,-22.307,7.297,0.320
25.1125,-8.000,972.395,965.534,3.430,27.082,0.320
25.2124,-7.000,970.622,973.314,-1.346,19.348,0.320
25.3145,-6.000,974.643,975.241,-0.299,17.431,0.320
25.4162,-6.000,965.523,992.416,-13.447,4.319,0.320
25.5145,-4.000,994.788,965.678,14.555,26.345,0.320
25.6129,-4.000,979.021,989.593,-5.286,6.528,0.320
25.7122,-3.000,992.112,981.267,5.423,14.255,0.320
25.8111,-2.000,999.460,978.810,10.325,16.169,0.320
25.9111,-2.000,990.864,994.563,-1.849,4.007,0.320
26.0097,-1.000,1005.444,983.908,10.768,13.630,0.320
26.1074,-1.000,998.352,997.334,0.509,3.377,0.320
26.2102,-0.000,1013.062,985.849,13.606,13.474,0.320
26.3122,-0.000,1005.797,998.855,3.471,3.339,0.320
26.4122,-0.000,1005.725,1003.807,0.959,0.827,0.320
26.5112,-0.000,1007.177,1006.503,0.337,0.205,0.320
26.6112,-1.000,991.223,1022.143,-15.460,-12.586,0.320
26.7102,-1.000,1002.051,1014.048,-5.999,-3.119,0.320
26.8111,-2.000,987.989,1026.593,-19.302,-13.410,0.320
26.9092,-2.000,998.919,1017.373,-9.227,-3.323,0.320
27.0100,-3.000,984.570,1029.336,-22.383,-13.461,0.320
27.1091,-4.000,977.600,1033.437,-27.919,-15.973,0.320
27.2083,-5.000,972.309,1035.451,-31.571,-16.595,0.320
27.3070,-6.000,967.306,1036.828,-34.761,-16.749,0.320
27.4091,-7.000,962.264,1037.947,-37.841,-16.787,0.320
27.5070,-9.000,939.557,1052.641,-56.542,-29.434,0.320
27.6064,-10.000,943.674,1043.871,-50.099,-19.931,0.320
27.7078,-10.000,958.129,1028.462,-35.167,-4.939,0.320
27.8077,-11.000,943.815,1038.125,-47.155,-13.861,0.320
27.9077,-12.000,936.136,1041.011,-52.438,-16.072,0.320
28.0080,-13.000,930.053,1042.180,-56.064,-16.620,0.320
28.1102,-14.000,924.325,1042.891,-59.283,-16.755,0.320
28.2094,-15.000,918.649,1043.462,-62.407,-16.789,0.320
28.3123,-15.000,930.518,1030.254,-49.868,-4.160,0.320
28.4145,-15.000,932.988,1026.646,-46.829,-1.031,0.320
28.5140,-14.000,947.753,1008.754,-30.500,12.382,0.320
28.6138,-13.000,953.089,1001.599,-24.255,15.705,0.320
28.7130,-13.000,941.925,1014.218,-36.146,3.892,0.320
28.8141,-12.000,954.101,1001.118,-23.509,13.601,0.320
28.9141,-11.000,959.468,995.806,-18.169,16.007,0.320
29.0133,-11.000,948.885,1009.436,-30.276,3.966,0.320
29.1150,-11.000,947.130,1013.780,-33.325,0.983,0.320
29.2042,-10.000,961.988,998.963,-18.487,12.881,0.320
29.3150,-10.000,953.757,1010.230,-28.236,3.192,0.320
29.4149,-10.000,952.586,1013.980,-30.697,0.791,0.320
29.5148,-9.000,967.591,999.008,-15.709,12.833,0.320
29.6126,-9.000,959.397,1010.230,-25.416,3.180,0.320
29.7108,-8.000,972.801,997.239,-12.219,13.425,0.320
29.8111,-7.000,978.894,992.338,-6.722,15.964,0.320
29.9119,-7.000,968.850,1006.395,-18.772,3.956,0.320
30.0097,-6.000,982.101,994.395,-6.147,13.617,0.320
30.1112,-5.000,988.417,989.982,-0.783,16.011,0.320
30.2101,-5.000,978.652,1004.365,-12.857,3.967,0.320
30.3099,-5.000,977.600,1009.342,-15.871,0.983,0.320
30.4100,-5.000,978.499,1011.780,-16.640,0.244,0.320
30.5093,-5.000,979.704,1013.411,-16.854,0.060,0.320
30.6090,-5.000,980.834,1014.692,-16.929,0.015,0.320
30.7080,-5.000,981.817,1015.757,-16.970,0.004,0.320
30.8062,-6.000,965.092,1030.384,-32.646,-12.636,0.320
30.9042,-6.000,975.169,1021.523,-23.177,-3.131,0.320
31.0036,-7.000,960.442,1033.444,-36.501,-13.413,0.320
31.1040,-7.000,970.797,1023.704,-26.454,-3.324,0.320
31.2040,-9.000,938.390,1048.954,-55.282,-26.098,0.320
31.3131,-9.000,957.925,1029.335,-35.705,-6.467,0.320
31.4122,-10.000,945.137,1038.212,-46.538,-14.240,0.320
31.5113,-11.000,938.062,1041.122,-51.530,-16.166,0.320
31.6099,-11.000,949.886,1028.758,-39.436,-4.006,0.320
31.7089,-11.000,952.604,1025.581,-36.489,-0.993,0.320
31.8129,-12.000,935.527,1038.429,-51.451,-12.883,0.320
31.9124,-13.000,927.284,1042.235,-57.475,-15.829,0.320
32.0097,-14.000,921.165,1043.744,-61.290,-16.560,0.320
32.1082,-14.000,933.078,1030.913,-48.917,-4.103,0.320
32.2063,-15.000,918.127,1041.243,-61.558,-13.654,0.320
32.3052,-16.000,910.281,1044.322,-67.020,-16.020,0.320
32.4042,-17.000,904.146,1045.564,-70.709,-16.607,0.320
32.5024,-17.000,915.956,1032.594,-58.319,-4.115,0.320
32.6115,-18.000,900.894,1042.832,-70.969,-13.657,0.320
32.7117,-19.000,892.945,1045.840,-76.447,-16.021,0.320
32.8115,-19.000,904.283,1033.302,-64.510,-3.970,0.320
32.9089,-19.000,906.645,1029.920,-61.638,-0.984,0.320
33.0098,-19.000,906.837,1028.861,-61.012,-0.244,0.320
33.1100,-19.000,906.538,1028.423,-60.942,-0.060,0.320
33.2098,-20.000,888.713,1041.781,-76.534,-12.652,0.320
33.3086,-19.000,912.275,1015.263,-51.494,9.502,0.320
33.4057,-19.000,905.257,1022.768,-58.755,2.355,0.320
33.5046,-19.000,903.579,1024.860,-60.641,0.583,0.320
33.6039,-19.000,903.202,1025.589,-61.193,0.145,0.320
33.7050,-19.000,903.129,1025.961,-61.416,0.036,0.320
33.8062,-18.000,917.678,1009.506,-45.914,12.646,0.320
33.9048,-18.000,908.748,1019.817,-55.534,3.134,0.320
34.0047,-17.000,921.432,1006.145,-42.356,13.414,0.320
34.1041,-17.000,912.321,1017.418,-52.548,3.324,0.320
34.2026,-16.000,925.201,1004.215,-39.507,13.461,0.320
34.3113,-16.000,916.342,1015.799,-49.729,3.335,0.320
34.4082,-15.000,929.458,1002.839,-36.690,13.464,0.320
34.5065,-14.000,935.371,997.900,-31.265,15.973,0.320
34.6056,-14.000,925.185,1011.913,-43.364,3.958,0.320
34.7048,-13.000,938.313,999.878,-30.782,13.618,0.320
34.8058,-12.000,944.520,995.441,-25.460,16.012,0.320
34.9057,-11.000,949.219,993.085,-21.933,16.605,0.320
35.0054,-10.000,953.722,991.414,-18.846,16.752,0.320
35.1040,-9.000,958.328,990.056,-15.864,16.788,0.320
35.2061,-8.000,963.089,988.895,-12.903,16.797,0.320
35.3049,-8.000,953.436,1004.608,-25.586,4.162,0.320
35.4036,-7.000,967.396,993.639,-13.122,13.668,0.320
35.5061,-7.000,959.844,1006.734,-23.445,3.387,0.320
35.6067,-6.000,974.173,994.956,-10.392,13.476,0.320
35.7056,-6.000,966.584,1007.713,-20.565,3.339,0.320
35.8050,-6.000,966.233,1012.458,-23.113,0.827,0.320
35.9021,-6.000,967.441,1014.983,-23.771,0.205,0.320
36.0011,-5.000,983.401,1000.037,-8.318,12.688,0.320
36.1021,-6.000,958.195,1025.265,-33.535,-9.493,0.320
36.2010,-6.000,966.809,1019.670,-26.430,-2.352,0.320
36.3099,-6.000,969.826,1019.219,-24.697,-0.583,0.320
36.4089,-6.000,971.319,1019.907,-24.294,-0.144,0.320
36.5084,-6.000,972.318,1020.762,-24.222,-0.036,0.320
36.6094,-6.000,973.097,1021.559,-24.231,-0.009,0.320
36.7075,-6.000,973.737,1022.258,-24.260,-0.002,0.320
36.8053,-7.000,956.709,1036.584,-39.938,-12.638,0.320
36.9060,-7.000,966.525,1027.472,-30.473,-3.131,0.320
37.0050,-7.000,969.138,1025.458,-28.160,-0.776,0.320
37.1025,-6.000,984.497,1008.447,-11.975,12.445,0.320
37.2006,-6.000,975.898,1018.642,-21.372,3.084,0.320
37.3093,-6.000,974.220,1021.676,-23.728,0.764,0.320
37.4078,-5.000,988.750,1006.140,-8.695,12.827,0.320
37.5101,-4.000,994.707,1000.168,-2.731,15.815,0.320
37.6078,-4.000,984.279,1013.582,-14.651,3.919,0.320
37.7051,-3.000,997.140,1001.100,-1.980,13.608,0.320
37.8029,-3.000,988.547,1013.015,-12.234,3.372,0.320
37.9101,-2.000,1001.967,1000.258,0.855,13.473,0.320
38.0083,-1.000,1008.166,995.463,6.352,15.976,0.320
38.1085,-0.000,1012.803,992.859,9.972,16.596,0.320
38.2072,1.000,1016.407,990.144,13.131,16.749,0.320
38.3066,1.000,1005.691,1004.615,0.538,4.150,0.320
38.4065,2.000,1017.894,991.763,13.066,13.666,0.320
38.5052,3.000,1022.575,985.692,18.441,16.023,0.320
38.6039,3.000,1011.449,998.636,6.406,3.970,0.320
38.7015,4.000,1022.976,984.814,19.081,13.621,0.320
38.8082,5.000,1027.002,977.997,24.502,16.012,0.320
38.9045,6.000,1029.024,972.763,28.131,16.605,0.320
39.0031,6.000,1016.705,985.352,15.676,4.114,0.320
39.1003,7.000,1027.484,970.962,28.261,13.657,0.320
39.2085,7.000,1017.218,981.158,18.030,3.384,0.320
39.3060,8.000,1028.409,966.069,31.170,13.476,0.320
39.4051,8.000,1018.163,976.001,21.081,3.339,0.320
39.5023,8.000,1015.566,978.331,18.617,0.827,0.320
39.6047,9.000,1028.601,961.229,33.686,12.842,0.320
39.7015,9.000,1018.767,970.607,24.080,3.182,0.320
39.8004,9.000,1016.233,972.752,21.740,0.788,0.320
39.9025,8.000,998.806,987.689,5.558,-12.442,0.320
40.0033,8.000,1008.654,978.724,14.965,-3.083,0.320
40.1026,8.000,1011.397,976.733,17.332,-0.764,0.320
40.2005,7.000,995.616,990.992,2.312,-12.826,0.320
40.3019,6.000,989.436,996.719,-3.641,-15.815,0.320
40.4043,5.000,985.953,1000.657,-7.352,-16.556,0.320
40.5050,3.000,966.683,1018.992,-26.155,-29.377,0.320
40.6037,2.000,974.679,1014.043,-19.682,-19.916,0.320
40.7034,1.000,975.743,1016.408,-20.332,-17.572,0.320
40.8022,-0.000,975.202,1020.705,-22.751,-16.991,0.320
40.9029,-1.000,973.516,1024.743,-25.613,-16.847,0.320
41.0029,-2.000,971.119,1028.298,-28.590,-16.812,0.320
41.1013,-4.000,950.619,1045.103,-47.242,-29.440,0.320
41.1992,-6.000,939.044,1051.858,-56.407,-32.569,0.320
41.3092,-7.000,946.895,1042.070,-47.587,-20.707,0.320
41.4073,-9.000,927.979,1054.658,-63.339,-30.405,0.320
41.4998,-10.000,933.545,1045.875,-56.165,-20.171,0.320
41.6092,-11.000,931.227,1044.618,-56.695,-17.635,0.320
41.7093,-12.000,926.844,1045.122,-59.139,-17.007,0.320
41.8090,-12.000,939.416,1032.252,-46.418,-4.214,0.320
41.9083,-13.000,924.825,1042.751,-58.963,-13.681,0.320
42.0071,-13.000,934.799,1032.299,-48.750,-3.390,0.320
42.1056,-14.000,919.504,1043.346,-61.921,-13.477,0.320
42.2057,-14.000,929.253,1032.988,-51.867,-3.339,0.320
42.3045,-14.000,931.422,1030.301,-49.439,-0.827,0.320
42.4046,-15.000,914.177,1043.265,-64.544,-12.842,0.320
42.5027,-15.000,923.427,1033.376,-54.974,-3.182,0.320
42.6008,-15.000,925.460,1030.801,-52.670,-0.788,0.320
42.6998,-16.000,908.169,1043.790,-67.811,-12.833,0.320
42.8102,-16.000,917.398,1033.905,-58.254,-3.180,0.320
42.9102,-16.000,919.415,1031.331,-55.958,-0.788,0.320
43.0090,-16.000,919.674,1030.597,-55.461,-0.195,0.320
43.1063,-16.000,919.524,1030.345,-55.410,-0.048,0.320
43.2029,-17.000,901.730,1043.956,-71.113,-12.649,0.320
43.3021,-17.000,858.813,1058.566,-80.274,-3.162,0.160
43.4004,-17.000,830.282,1058.262,-78.037,-0.791,0.160
43.4979,-17.000,802.512,1056.749,-77.578,-0.198,0.160
43.6075,-17.000,776.455,1053.139,-77.564,-0.049,0.160
43.7081,-18.000,728.588,1067.415,-99.394,-17.787,0.160
43.8056,-19.000,695.546,1066.530,-107.929,-22.222,0.160
43.9061,-19.000,690.655,1040.808,-91.413,-5.555,0.160
