time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.2063,-19.000,996.411,1145.884,-74.737,-14.830,0.400
4.3139,-20.000,1013.530,1174.686,-80.578,-17.572,0.400
4.4134,-20.000,1051.145,1186.743,-67.799,-4.792,0.400
4.5105,-20.000,1079.561,1208.188,-64.313,-1.307,0.400
4.6089,-20.000,1105.522,1232.248,-63.363,-0.356,0.400
4.7101,-20.000,1130.860,1257.067,-63.103,-0.097,0.400
4.8066,-20.000,1156.068,1282.133,-63.033,-0.027,0.400
4.9103,-20.000,1155.808,1281.835,-63.013,-0.007,0.400
5.0097,-21.000,1137.029,1296.300,-79.636,-13.529,0.400
5.1074,-20.000,1162.082,1268.419,-53.169,9.837,0.400
5.2053,-20.000,1155.226,1275.872,-60.323,2.683,0.400
5.3150,-20.000,1153.528,1278.077,-62.275,0.732,0.400
5.4121,-20.000,1153.212,1278.825,-62.807,0.200,0.400
5.5120,-19.000,1168.679,1261.564,-46.442,13.582,0.400
5.6094,-19.000,1159.422,1272.297,-56.438,3.704,0.400
5.7082,-19.000,1157.237,1275.736,-59.249,1.010,0.400
5.8067,-19.000,1156.918,1277.122,-60.102,0.276,0.400
5.9052,-19.000,1157.053,1277.893,-60.420,0.075,0.400
6.0135,-18.000,1172.819,1260.737,-43.959,13.548,0.400
6.1092,-18.000,1163.764,1271.611,-53.924,3.695,0.400
6.2076,-17.000,1177.292,1257.469,-40.089,14.535,0.400
6.3052,-17.000,1167.854,1269.385,-50.765,3.964,0.400
6.4121,-17.000,1165.919,1273.426,-53.754,1.081,0.400
6.5114,-16.000,1181.476,1257.500,-38.012,13.822,0.400
6.6072,-16.000,1172.667,1268.994,-48.163,3.770,0.400
6.7038,-15.000,1186.522,1255.263,-34.371,14.555,0.400
6.8126,-15.000,1177.395,1267.494,-45.049,3.970,0.400
6.9111,-15.000,1175.734,1271.793,-48.029,1.083,0.400
7.0080,-14.000,1191.529,1256.082,-32.276,13.823,0.400
7.1073,-14.000,1182.925,1267.757,-42.416,3.770,0.400
7.2053,-13.000,1196.955,1254.177,-28.611,14.555,0.400
7.3040,-11.000,1219.087,1231.107,-6.010,31.024,0.400
7.4143,-10.000,1214.610,1238.627,-12.008,21.988,0.400
7.5110,-9.000,1216.904,1239.760,-11.428,19.524,0.400
7.6067,-8.000,1221.158,1239.258,-9.050,18.852,0.400
7.7054,-7.000,1226.046,1238.400,-6.177,18.669,0.400
7.8121,-5.000,1246.745,1219.806,13.470,32.146,0.400
7.9092,-3.000,1258.337,1211.684,23.327,35.822,0.400
8.0071,-2.000,1252.294,1224.515,13.890,23.297,0.400
8.1050,-1.000,1255.278,1228.143,13.567,19.881,0.400
8.2033,-0.000,1260.676,1229.204,15.736,18.949,0.400
8.3098,2.000,1280.566,1210.123,35.221,32.223,0.400
8.4089,3.000,1275.202,1218.337,28.433,22.315,0.400
8.5090,4.000,1276.416,1218.704,28.856,19.613,0.400
8.6077,5.000,1279.062,1216.562,31.250,18.876,0.400
8.7067,6.000,1281.792,1213.420,34.186,18.675,0.400
8.8054,6.000,1269.573,1228.290,20.641,5.093,0.400
8.9028,6.000,1267.032,1233.084,16.974,1.389,0.400
9.0116,6.000,1267.016,1235.014,16.001,0.379,0.400
9.1071,6.000,1267.592,1236.066,15.763,0.103,0.400
9.2135,6.000,1268.246,1236.796,15.725,0.028,0.400
9.3110,6.000,1268.850,1237.367,15.741,0.008,0.400
9.4078,5.000,1251.668,1253.389,-0.860,-13.525,0.400
9.5034,4.000,1201.971,1252.970,3.200,-11.649,0.250
9.6120,2.000,1131.903,1271.000,-17.041,-22.309,0.250
9.7096,1.000,1093.422,1261.209,-11.735,-12.212,0.250
9.8060,-0.000,1049.117,1257.444,-15.887,-11.564,0.250
9.9032,-1.000,1006.684,1250.777,-20.655,-11.523,0.250
10.0028,-2.000,966.319,1241.169,-25.472,-11.520,0.250
10.1107,-3.000,927.740,1229.030,-30.301,-11.520,0.250
10.2082,-4.000,890.680,1214.741,-35.139,-11.520,0.250
10.3071,-4.000,872.300,1184.836,-24.397,-0.739,0.250
10.4048,-5.000,827.574,1177.278,-39.333,-10.828,0.250
10.5030,-6.000,793.215,1158.957,-44.838,-11.476,0.250
10.6119,-6.000,777.637,1125.119,-34.157,-0.736,0.250
10.7112,-7.000,735.323,1114.188,-49.116,-10.828,0.250
10.8088,-7.000,720.403,1079.211,-39.050,-0.695,0.250
10.9058,-6.000,710.905,1036.258,-22.876,10.736,0.250
11.0035,-5.000,691.635,1003.904,-17.391,11.470,0.250
11.1122,-5.000,658.077,988.942,-28.172,0.736,0.250
11.2112,-4.000,649.137,946.601,-13.319,10.828,0.250
11.3094,-3.000,637.617,920.226,-7.900,11.476,0.250
11.4072,-2.000,644.576,914.123,-3.078,11.517,0.250
11.5067,-1.000,651.484,908.543,1.715,11.520,0.250
11.6037,-0.000,658.383,903.373,6.515,11.520,0.250
11.7130,1.000,664.676,897.949,11.325,11.520,0.250
11.8115,2.000,670.456,892.308,16.144,11.520,0.250
11.9073,4.000,689.592,869.090,36.563,22.301,0.250
12.0048,5.000,684.460,873.152,31.323,12.212,0.250
12.1116,6.000,688.463,867.640,35.533,11.564,0.250
12.2085,7.000,692.813,861.408,40.358,11.523,0.250
12.3053,9.000,710.772,837.647,60.823,22.301,0.250
12.4034,11.000,718.441,823.849,71.220,22.993,0.250
12.5108,12.000,711.500,827.979,65.399,12.256,0.250
12.6084,14.000,728.274,804.615,85.225,22.348,0.250
12.7064,15.000,721.691,807.997,80.036,12.215,0.250
12.8024,16.000,724.510,801.858,84.339,11.565,0.250
12.9023,18.000,741.660,777.686,104.851,22.304,0.250
13.0114,19.000,734.893,780.884,99.742,12.212,0.250
13.1093,21.000,751.117,757.426,119.475,22.345,0.250
13.2070,22.000,744.003,760.790,114.145,12.215,0.250
13.3058,23.000,746.338,754.669,118.294,11.565,0.250
13.4028,24.000,749.253,747.936,123.053,11.523,0.250
13.5100,24.000,738.403,758.540,112.269,0.739,0.250
13.6114,25.000,751.435,741.699,127.158,10.828,0.250
13.7096,26.000,755.005,734.292,132.606,11.476,0.250
13.8067,26.000,744.169,744.866,121.866,0.736,0.250
13.9044,27.000,757.179,728.034,136.758,10.828,0.250
14.0127,27.000,746.946,738.017,126.625,0.695,0.250
14.1101,27.000,746.211,738.540,125.974,0.045,0.250
14.2077,27.000,746.097,738.474,125.933,0.003,0.250
14.3070,27.000,746.033,738.385,125.930,0.000,0.250
14.4075,27.000,745.981,738.307,125.930,0.000,0.250
14.5050,26.000,729.156,752.621,110.349,-10.781,0.250
14.6025,26.000,739.688,742.956,120.438,-0.692,0.250
14.7116,25.000,723.930,757.049,105.505,-10.825,0.250
14.8090,24.000,718.080,762.086,100.055,-11.475,0.250
14.9062,23.000,713.198,766.875,95.213,-11.517,0.250
15.0036,22.000,708.661,771.934,90.410,-11.520,0.250
15.1017,21.000,704.386,777.252,85.610,-11.520,0.250
15.2089,18.000,666.945,811.380,49.821,-33.081,0.250
15.3067,17.000,684.381,797.728,65.362,-12.904,0.250
15.4035,15.000,666.150,817.376,46.420,-22.390,0.250
15.5020,13.000,657.270,828.659,36.336,-22.998,0.250
15.6108,12.000,666.150,825.422,42.393,-12.257,0.250
15.7080,9.000,631.264,860.905,7.208,-33.129,0.250
15.8050,6.000,616.737,877.739,-8.474,-34.468,0.250
15.9041,4.000,620.952,879.685,-7.341,-23.773,0.250
16.0009,-0.000,581.697,920.578,-47.416,-44.649,0.250
16.1082,-3.000,578.006,926.860,-52.404,-35.207,0.250
16.2061,-6.000,564.356,940.913,-66.256,-34.602,0.250
16.3062,-10.000,531.790,968.421,-96.294,-45.343,0.250
16.4043,-14.000,508.417,985.095,-116.317,-46.033,0.250
16.5014,-17.000,502.344,986.674,-120.144,-35.296,0.250
16.6082,-20.000,485.823,997.575,-133.855,-34.607,0.250
16.7075,-23.000,468.179,1008.642,-148.211,-34.563,0.250
16.8034,-26.000,450.087,1019.343,-162.608,-34.560,0.250
16.9005,-28.000,449.027,1015.921,-161.427,-23.779,0.250
17.0103,-30.000,437.614,1022.324,-170.335,-23.087,0.250
17.1085,-33.000,407.949,1042.932,-195.471,-33.824,0.250
17.2067,-35.000,405.491,1039.490,-194.980,-23.732,0.250
17.3048,-37.000,393.432,1045.335,-203.932,-23.084,0.250
17.4034,-40.000,363.251,1065.433,-229.071,-33.824,0.250
17.5026,-43.000,342.977,1075.337,-244.160,-34.513,0.250
17.6027,-45.000,340.607,1070.693,-243.024,-23.776,0.250
17.7017,-47.000,328.114,1076.023,-251.935,-23.087,0.250
17.8105,-49.000,314.915,1081.935,-261.491,-23.043,0.250
17.9091,-51.000,301.620,1087.834,-271.088,-23.040,0.250
18.0100,-52.000,305.658,1079.911,-265.107,-12.259,0.250
18.1080,-62.000,143.172,1206.094,-409.442,-108.594,0.250
18.2066,-65.000,192.227,1145.382,-354.559,-39.311,0.250
18.3054,-69.000,159.038,1163.262,-380.093,-45.646,0.250
18.4040,-74.000,114.344,1188.943,-415.281,-56.833,0.250
18.5012,-77.000,114.808,1176.520,-408.837,-35.989,0.250
18.6099,-82.000,61.001,1211.160,-453.061,-56.213,0.250
18.7073,-85.000,60.818,1199.251,-447.197,-35.950,0.250
18.8044,-90.000,6.918,1233.873,-491.458,-56.211,0.250
18.9045,-98.000,-80.217,1290.822,-563.501,-89.853,0.250
