time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
12.6790,-8.000,442.434,617.734,-12.974,9.716,0.180
12.7759,-7.000,446.727,619.103,-11.512,8.614,0.180
12.8857,-6.000,451.771,619.473,-9.175,8.382,0.180
12.9833,-5.000,456.896,619.548,-6.650,8.333,0.180
13.0807,-3.000,469.949,609.116,5.092,14.891,0.180
13.1781,-2.000,470.265,614.628,2.494,9.703,0.180
13.2851,-0.000,482.518,605.528,13.170,15.180,0.180
13.3838,1.000,482.248,610.879,10.360,9.764,0.180
13.4825,3.000,492.951,600.294,21.004,15.192,0.180
13.5811,5.000,498.770,593.376,27.373,16.335,0.180
13.6779,6.000,495.806,597.805,23.676,10.007,0.180
13.7866,6.000,490.060,607.797,15.807,2.107,0.180
13.8846,6.000,490.232,611.234,14.175,0.444,0.180
13.9849,7.000,498.821,602.113,23.029,6.662,0.180
14.0843,7.000,494.871,608.610,17.806,1.402,0.180
14.1823,7.000,494.883,610.763,16.736,0.295,0.180
14.2812,7.000,495.607,611.880,16.539,0.062,0.180
14.3808,6.000,486.003,620.649,7.353,-6.555,0.180
14.4820,6.000,492.354,616.587,12.559,-1.380,0.180
14.5818,6.000,494.448,616.440,13.680,-0.291,0.180
14.6813,7.000,502.909,606.033,23.114,6.507,0.180
14.7800,7.000,498.482,611.807,18.013,1.370,0.180
14.8798,7.000,498.009,613.424,16.968,0.288,0.180
14.9786,7.000,498.304,614.101,16.777,0.061,0.180
15.0769,7.000,498.705,614.526,16.765,0.013,0.180
15.1751,7.000,499.083,614.851,16.791,0.003,0.180
15.2836,7.000,499.416,615.116,16.826,0.001,0.180
15.3809,7.000,499.706,615.334,16.862,0.000,0.180
15.4778,7.000,499.958,615.513,16.898,0.000,0.180
15.5758,7.000,500.178,615.660,16.934,0.000,0.180
15.6847,7.000,500.370,615.780,16.971,0.000,0.180
15.7836,7.000,500.539,615.876,17.007,0.000,0.180
15.8834,7.000,500.688,615.952,17.044,0.000,0.180
15.9796,7.000,500.820,616.011,17.080,0.000,0.180
16.0763,7.000,500.938,616.056,17.116,0.000,0.180
16.1843,7.000,501.043,616.089,17.153,0.000,0.180
16.2814,7.000,501.139,616.112,17.189,0.000,0.180
16.3788,6.000,490.851,624.099,8.052,-6.568,0.180
16.4770,6.000,496.591,619.404,13.269,-1.383,0.180
16.5756,5.000,487.784,626.699,5.218,-6.860,0.180
16.6834,5.000,494.083,622.115,10.659,-1.444,0.180
16.7819,5.000,495.978,621.678,11.825,-0.304,0.180
16.8796,4.000,486.490,630.005,2.918,-6.632,0.180
16.9754,4.000,492.753,625.755,8.175,-1.396,0.180
17.0836,3.000,484.359,633.461,0.124,-6.862,0.180
17.1816,2.000,480.625,637.209,-3.616,-8.013,0.180
17.2804,1.000,478.095,640.352,-6.453,-8.255,0.180
17.3796,1.000,486.377,635.590,0.070,-1.738,0.180
17.4778,-0.000,478.877,643.682,-7.727,-6.934,0.180
17.5757,-0.000,486.104,639.959,-2.252,-1.460,0.180
17.6746,-1.000,477.772,647.670,-10.273,-6.876,0.180
17.7824,-1.000,484.430,643.482,-4.850,-1.448,0.180
17.8805,-2.000,475.644,650.769,-12.886,-6.873,0.180
17.9800,-2.000,481.923,646.215,-7.471,-1.447,0.180
18.0759,-3.000,472.815,653.191,-15.512,-6.873,0.180
18.1835,-3.000,478.819,648.373,-10.102,-1.447,0.180
18.2799,-4.000,469.476,655.125,-18.149,-6.873,0.180
18.3776,-5.000,464.306,657.492,-21.917,-8.015,0.180
18.4742,-5.000,470.917,651.499,-15.615,-1.687,0.180
18.5818,-6.000,461.512,657.829,-23.483,-6.924,0.180
18.6775,-6.000,467.140,652.587,-18.048,-1.458,0.180
18.7755,-7.000,457.450,659.005,-26.102,-6.875,0.180
18.8851,-7.000,462.952,653.723,-20.710,-1.447,0.180
18.9828,-7.000,464.151,652.710,-19.604,-0.305,0.180
19.0821,-7.000,464.434,652.585,-19.400,-0.064,0.180
19.1783,-7.000,464.516,652.638,-19.386,-0.014,0.180
19.2764,-7.000,464.547,652.721,-19.411,-0.003,0.180
19.3754,-7.000,464.562,652.804,-19.445,-0.001,0.180
19.4746,-7.000,464.567,652.881,-19.481,-0.000,0.180
19.5817,-7.000,464.566,652.953,-19.518,-0.000,0.180
19.6784,-7.000,464.559,653.019,-19.554,-0.000,0.180
19.7755,-7.000,464.548,653.081,-19.590,-0.000,0.180
19.8746,-7.000,464.534,653.138,-19.627,-0.000,0.180
19.9840,-7.000,464.516,653.193,-19.663,-0.000,0.180
20.0845,-7.000,464.495,653.245,-19.700,-0.000,0.180
20.1806,-8.000,453.498,660.668,-28.910,-6.568,0.180
20.2778,-8.000,458.623,655.506,-23.766,-1.383,0.180
20.3761,-8.000,459.657,654.440,-22.716,-0.291,0.180
20.4735,-8.000,459.832,654.238,-22.527,-0.061,0.180
20.5832,-9.000,448.854,661.593,-31.694,-6.581,0.180
20.6827,-9.000,453.963,656.404,-26.545,-1.386,0.180
20.7792,-9.000,454.976,655.324,-25.498,-0.292,0.180
20.8772,-9.000,455.131,655.111,-25.315,-0.061,0.180
20.9739,-9.000,455.108,655.085,-25.313,-0.013,0.180
21.0818,-9.000,455.051,655.101,-25.350,-0.003,0.180
21.1789,-9.000,454.988,655.128,-25.394,-0.001,0.180
21.2791,-8.000,462.901,644.786,-16.267,6.568,0.180
21.3754,-8.000,458.141,650.480,-21.494,1.383,0.180
21.4735,-8.000,457.405,652.011,-22.627,0.291,0.180
21.5810,-7.000,465.445,642.246,-13.725,6.630,0.180
21.6786,-7.000,460.941,648.283,-18.996,1.396,0.180
21.7779,-7.000,460.455,650.074,-20.134,0.294,0.180
21.8771,-6.000,468.714,640.522,-11.229,6.630,0.180
21.9748,-6.000,464.399,646.739,-16.494,1.396,0.180
22.0747,-6.000,464.075,648.681,-17.627,0.294,0.180
22.1825,-6.000,464.499,649.631,-17.891,0.062,0.180
22.2806,-6.000,465.003,650.295,-17.971,0.013,0.180
22.3786,-5.000,473.431,640.459,-8.839,6.571,0.180
22.4789,-5.000,469.119,646.575,-14.052,1.383,0.180
22.5783,-5.000,468.768,648.460,-15.170,0.291,0.180
22.6783,-5.000,469.164,649.367,-15.426,0.061,0.180
22.7771,-4.000,477.617,639.622,-6.327,6.581,0.180
22.8768,-4.000,473.351,645.790,-11.544,1.386,0.180
22.9790,-3.000,481.018,637.339,-3.485,6.860,0.180
23.0771,-2.000,484.727,633.564,0.257,8.013,0.180
23.1732,-2.000,479.863,641.372,-6.079,1.687,0.180
23.2809,-2.000,479.772,643.965,-7.421,0.355,0.180
23.3768,-1.000,488.518,634.946,1.462,6.643,0.180
23.4728,-0.000,492.626,631.206,5.386,7.967,0.180
23.5811,-0.000,487.993,639.152,-0.904,1.677,0.180
23.6806,-0.000,488.076,641.884,-2.228,0.353,0.180
23.7777,-0.000,488.994,643.359,-2.507,0.074,0.180
23.8759,-0.000,489.953,644.435,-2.566,0.016,0.180
23.9733,1.000,498.179,634.339,6.596,6.572,0.180
24.0736,-0.000,483.327,648.200,-7.761,-5.185,0.180
24.1807,-0.000,488.500,645.186,-3.668,-1.092,0.180
24.2788,-0.000,490.279,645.242,-2.806,-0.230,0.180
24.3781,1.000,498.613,634.866,6.549,6.520,0.180
24.4767,-0.000,483.730,648.615,-7.767,-5.196,0.180
24.5760,1.000,496.224,634.557,5.509,5.475,0.180
24.6751,1.000,492.742,639.709,1.192,1.153,0.180
24.7737,2.000,499.921,630.350,9.461,6.811,0.180
24.8729,2.000,495.128,636.290,4.094,1.434,0.180
24.9825,3.000,501.867,626.926,12.146,6.870,0.180
25.0809,3.000,496.843,632.718,6.738,1.446,0.180
25.1820,4.000,503.417,623.198,14.785,6.873,0.180
25.2795,4.000,498.259,628.850,9.380,1.447,0.180
25.3794,4.000,497.348,630.182,8.259,0.305,0.180
25.4763,4.000,497.308,630.581,8.039,0.064,0.180
25.5758,3.000,487.056,638.737,-1.165,-6.555,0.180
25.6843,3.000,492.856,634.155,4.026,-1.380,0.180
25.7806,2.000,484.105,641.542,-4.043,-6.859,0.180
25.8769,1.000,480.077,645.010,-7.791,-8.012,0.180
25.9737,-0.000,477.297,647.915,-10.634,-8.255,0.180
26.0823,-0.000,485.367,642.951,-4.116,-1.738,0.180
26.1809,-1.000,477.085,650.272,-11.918,-6.934,0.180
26.2789,-1.000,483.646,645.895,-6.449,-1.460,0.180
26.3772,-2.000,474.748,653.049,-14.475,-6.876,0.180
26.4744,-2.000,480.925,648.391,-9.057,-1.448,0.180
26.5722,-2.000,482.702,647.903,-7.925,-0.305,0.180
26.6824,-2.000,483.481,648.221,-7.695,-0.064,0.180
26.7815,-2.000,483.987,648.647,-7.654,-0.014,0.180
26.8823,-2.000,484.384,649.043,-7.654,-0.003,0.180
26.9791,-2.000,484.712,649.388,-7.662,-0.001,0.180
27.0759,-1.000,492.962,639.310,1.501,6.568,0.180
27.1730,-1.000,488.495,645.224,-3.689,1.383,0.180
27.2821,-1.000,488.013,646.936,-4.786,0.291,0.180
27.3796,-1.000,488.300,647.694,-5.021,0.061,0.180
27.4791,-0.000,496.664,637.818,4.099,6.581,0.180
27.5768,-0.000,492.326,643.871,-1.097,1.386,0.180
27.6750,1.000,499.335,634.720,6.983,6.860,0.180
27.7723,1.000,494.514,640.721,1.572,1.444,0.180
27.8799,1.000,493.880,642.357,0.437,0.304,0.180
27.9781,2.000,501.445,632.044,9.376,6.632,0.180
28.0750,2.000,496.551,637.602,4.150,1.396,0.180
28.1816,2.000,495.741,638.976,3.058,0.294,0.180
28.2794,2.000,495.760,639.438,2.837,0.062,0.180
28.3753,1.000,485.552,647.654,-6.375,-6.555,0.180
28.4719,1.000,491.385,643.126,-1.195,-1.380,0.180
28.5726,1.000,493.036,642.587,-0.100,-0.291,0.180
28.6799,-0.000,483.369,650.798,-9.039,-6.630,0.180
28.7775,-1.000,478.510,653.819,-12.979,-7.964,0.180
28.8748,-1.000,485.511,648.256,-6.697,-1.677,0.180
28.9711,-2.000,476.467,654.922,-14.552,-6.921,0.180
29.0792,-3.000,471.437,657.332,-18.272,-8.026,0.180
29.1768,-3.000,478.144,651.397,-11.951,-1.690,0.180
29.2746,-4.000,468.816,657.781,-19.807,-6.924,0.180
29.3726,-5.000,463.537,659.958,-23.535,-8.026,0.180
29.4723,-5.000,470.029,653.829,-17.224,-1.690,0.180
29.5803,-6.000,460.518,660.049,-25.090,-6.924,0.180
29.6813,-7.000,455.081,662.089,-28.828,-8.026,0.180
29.7770,-8.000,450.463,663.218,-31.702,-8.258,0.180
29.8750,-9.000,445.985,664.131,-34.397,-8.307,0.180
29.9725,-10.000,441.508,664.979,-37.060,-8.317,0.180
30.0803,-11.000,437.006,665.795,-39.719,-8.319,0.180
30.1766,-12.000,432.477,666.592,-42.382,-8.320,0.180
30.2732,-13.000,427.923,667.373,-45.050,-8.320,0.180
30.3810,-14.000,423.346,668.142,-47.722,-8.320,0.180
30.4770,-15.000,418.750,668.903,-50.400,-8.320,0.180
30.5726,-15.000,425.111,662.282,-43.910,-1.752,0.180
30.6807,-15.000,426.305,660.866,-42.605,-0.369,0.180
30.7783,-16.000,415.450,667.933,-51.566,-6.646,0.180
30.8761,-16.000,420.504,662.659,-46.402,-1.399,0.180
30.9719,-16.000,421.432,661.544,-45.381,-0.295,0.180
31.0804,-17.000,410.528,668.689,-54.405,-6.630,0.180
31.1771,-17.000,415.577,663.445,-49.259,-1.396,0.180
31.2741,-17.000,416.507,662.349,-48.245,-0.294,0.180
31.3724,-18.000,405.607,669.508,-57.275,-6.630,0.180
31.4804,-18.000,410.658,664.278,-52.134,-1.396,0.180
31.5784,-19.000,400.616,670.566,-60.300,-6.862,0.180
31.6754,-19.000,405.840,665.153,-54.981,-1.445,0.180
31.7737,-19.000,406.801,664.030,-53.939,-0.304,0.180
31.8719,-19.000,406.874,663.820,-53.798,-0.064,0.180
31.9718,-18.000,414.741,653.437,-44.672,6.555,0.180
32.0715,-18.000,409.903,659.136,-49.941,1.380,0.180
32.1779,-17.000,417.059,650.311,-41.950,6.859,0.180
32.2765,-17.000,412.347,656.605,-47.454,1.444,0.180
32.3753,-16.000,419.764,648.132,-39.508,6.872,0.180
32.4721,-16.000,415.307,654.693,-45.017,1.447,0.180
32.5809,-15.000,422.949,646.438,-37.069,6.873,0.180
32.6824,-14.000,426.658,642.808,-33.400,8.015,0.180
32.7804,-13.000,429.765,640.369,-30.627,8.256,0.180
32.8804,-13.000,424.963,648.738,-37.212,1.738,0.180
32.9769,-13.000,425.040,651.694,-38.652,0.366,0.180
33.0741,-13.000,425.972,653.339,-39.008,0.077,0.180
33.1811,-13.000,426.939,654.563,-39.137,0.016,0.180
33.2809,-13.000,427.789,655.575,-39.217,0.003,0.180
33.3815,-13.000,428.511,656.436,-39.287,0.001,0.180
33.4789,-13.000,429.115,657.177,-39.356,0.000,0.180
33.5785,-13.000,429.619,657.817,-39.423,0.000,0.180
33.6756,-12.000,438.011,647.997,-30.317,6.568,0.180
33.7736,-12.000,433.656,654.138,-35.565,1.383,0.180
33.8795,-10.000,449.209,635.304,-18.372,13.428,0.180
33.9787,-9.000,448.135,637.189,-19.852,9.395,0.180
34.0788,-8.000,450.488,636.124,-18.142,8.546,0.180
34.1751,-7.000,453.721,634.587,-15.757,8.368,0.180
34.2750,-6.000,457.273,633.076,-13.226,8.330,0.180
34.3726,-5.000,461.007,631.678,-10.660,8.322,0.180
34.4708,-4.000,464.877,630.393,-8.082,8.320,0.180
34.5793,-4.000,460.886,639.581,-14.672,1.752,0.180
34.6774,-3.000,469.664,632.820,-6.902,6.937,0.180
34.7751,-2.000,474.503,630.296,-3.221,8.029,0.180
34.8725,-2.000,470.638,639.129,-9.570,1.690,0.180
34.9711,-2.000,471.404,642.585,-10.915,0.356,0.180
35.0786,-2.000,472.908,644.671,-11.206,0.075,0.180
35.1754,-1.000,482.337,635.892,-2.102,6.584,0.180
35.2724,-1.000,478.910,642.872,-7.305,1.386,0.180
35.3706,-0.000,487.294,635.108,0.769,6.860,0.180
35.4762,-0.000,483.642,642.287,-4.647,1.444,0.180
35.5749,1.000,491.375,633.953,3.386,6.872,0.180
35.6746,1.000,487.198,640.618,-2.034,1.447,0.180
35.7753,2.000,494.492,631.838,6.003,6.873,0.180
35.8729,2.000,489.946,638.123,0.587,1.447,0.180
35.9699,3.000,496.926,629.020,8.629,6.873,0.180
36.0780,3.000,492.113,635.028,3.218,1.447,0.180
36.1767,4.000,498.868,625.689,11.265,6.873,0.180
36.2741,4.000,493.865,631.497,5.860,1.447,0.180
36.3731,4.000,493.085,632.960,4.738,0.305,0.180
36.4718,4.000,493.156,633.470,4.518,0.064,0.180
36.5691,4.000,493.373,633.747,4.489,0.014,0.180
36.6787,4.000,493.593,633.946,4.499,0.003,0.180
36.7770,4.000,493.790,634.106,4.517,0.001,0.180
36.8749,4.000,493.961,634.237,4.538,0.000,0.180
36.9723,4.000,494.111,634.345,4.558,0.000,0.180
37.0799,4.000,494.241,634.434,4.579,0.000,0.180
37.1820,4.000,494.355,634.506,4.600,0.000,0.180
37.2786,4.000,494.455,634.565,4.621,0.000,0.180
37.3758,4.000,494.543,634.611,4.642,0.000,0.180
37.4765,5.000,501.995,623.674,13.836,6.568,0.180
37.5741,5.000,496.854,628.852,8.676,1.383,0.180
37.6819,5.000,495.804,629.934,7.611,0.291,0.180
37.7796,5.000,495.613,630.151,7.407,0.061,0.180
37.8778,5.000,495.602,630.185,7.384,0.013,0.180
37.9775,5.000,495.628,630.179,7.400,0.003,0.180
38.0749,6.000,503.034,619.189,16.598,6.569,0.180
38.1720,5.000,487.482,632.295,2.269,-5.185,0.180
38.2695,5.000,492.062,628.636,6.389,-1.092,0.180
38.3781,5.000,493.342,628.139,7.277,-0.230,0.180
38.4770,5.000,493.882,628.264,7.484,-0.048,0.180
38.5738,5.000,494.229,628.483,7.549,-0.010,0.180
38.6719,4.000,484.130,636.663,-1.591,-6.571,0.180
38.7703,4.000,490.022,632.139,3.617,-1.383,0.180
38.8699,4.000,491.717,631.608,4.730,-0.291,0.180
38.9787,3.000,482.088,639.825,-4.193,-6.630,0.180
39.0763,3.000,488.238,635.476,1.057,-1.396,0.180
39.1729,2.000,479.747,643.097,-7.000,-6.862,0.180
39.2692,2.000,486.305,638.800,-1.572,-1.445,0.180
39.3765,1.000,478.044,646.583,-9.594,-6.873,0.180
39.4751,1.000,484.771,642.449,-4.163,-1.447,0.180
39.5718,1.000,487.021,642.404,-3.016,-0.305,0.180
39.6795,1.000,488.203,643.095,-2.770,-0.064,0.180
39.7752,1.000,489.056,643.836,-2.714,-0.014,0.180
39.8740,1.000,489.748,644.497,-2.699,-0.003,0.180
39.9746,2.000,497.705,634.091,6.483,6.568,0.180
40.0727,2.000,492.989,639.725,1.308,1.383,0.180
40.1700,1.000,481.925,649.170,-8.947,-6.277,0.180
40.2697,1.000,487.697,645.020,-3.986,-1.322,0.180
40.3686,1.000,489.436,644.662,-2.937,-0.278,0.180
40.4770,-1.000,468.900,660.371,-21.060,-13.195,0.180
40.5744,-2.000,469.287,658.280,-19.821,-9.346,0.180
40.6730,-3.000,466.458,659.062,-21.627,-8.536,0.180
40.7697,-5.000,451.864,667.716,-33.250,-14.934,0.180
40.8770,-6.000,453.129,663.801,-30.660,-9.712,0.180
40.9725,-7.000,450.166,663.912,-32.197,-8.613,0.180
41.0703,-9.000,435.270,672.183,-43.781,-14.950,0.180
41.1807,-10.000,436.237,667.986,-41.199,-9.716,0.180
41.2773,-11.000,433.009,667.868,-42.754,-8.614,0.180
41.3757,-11.000,439.830,661.203,-36.011,-1.813,0.180
41.4746,-11.000,441.271,659.895,-34.636,-0.382,0.180
41.5724,-11.000,441.571,659.707,-34.392,-0.080,0.180
41.6715,-12.000,430.652,667.122,-43.559,-6.585,0.180
41.7687,-12.000,435.799,661.996,-38.423,-1.386,0.180
41.8678,-11.000,444.814,650.599,-28.217,6.277,0.180
41.9780,-11.000,440.289,656.100,-33.230,1.321,0.180
42.0751,-11.000,439.604,657.615,-34.330,0.278,0.180
42.1747,-11.000,439.679,658.244,-34.607,0.059,0.180
42.2732,-11.000,439.875,658.647,-34.710,0.012,0.180
42.3710,-10.000,448.037,648.595,-25.603,6.571,0.180
42.4695,-10.000,443.493,654.531,-30.843,1.383,0.180
42.5680,-10.000,442.941,656.267,-31.987,0.291,0.180
42.6770,-10.000,443.162,657.052,-32.269,0.061,0.180
42.7731,-9.000,451.463,647.206,-23.196,6.581,0.180
42.8702,-8.000,455.038,642.919,-19.265,7.954,0.180
42.9676,-8.000,449.914,650.437,-25.586,1.675,0.180
43.0699,-7.000,457.541,642.444,-17.776,6.921,0.180
43.1699,-7.000,453.386,649.289,-23.276,1.457,0.180
43.2677,-7.000,453.342,651.619,-24.463,0.307,0.180
43.3678,-7.000,454.035,652.869,-24.742,0.065,0.180
43.4754,-7.000,454.774,653.783,-24.829,0.014,0.180
43.5740,-7.000,455.429,654.532,-24.876,0.003,0.180
43.6712,-7.000,455.987,655.167,-24.915,0.001,0.180
43.7684,-8.000,445.483,663.085,-34.125,-6.568,0.180
43.8777,-9.000,440.055,665.716,-38.155,-7.951,0.180
43.9767,-10.000,435.623,667.170,-41.098,-8.242,0.180
44.0759,-10.000,442.312,660.949,-34.643,-1.735,0.180
44.1743,-11.000,432.856,667.204,-42.499,-6.934,0.180
44.2694,-11.000,438.412,661.926,-37.082,-1.460,0.180
44.3771,-12.000,428.652,668.323,-45.160,-6.876,0.180
44.4734,-13.000,423.114,670.402,-48.968,-8.016,0.180
44.5724,-13.000,429.405,664.171,-42.707,-1.688,0.180
44.6760,-13.000,430.695,662.932,-41.443,-0.355,0.180
44.7733,-13.000,430.930,662.741,-41.230,-0.075,0.180
