time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
12.0543,-5.000,1370.731,1406.733,-18.001,-0.666,0.440
12.1535,-5.000,1371.199,1406.215,-17.508,-0.137,0.440
12.2517,-4.000,1388.575,1386.517,1.029,14.829,0.440
12.3597,-4.000,1377.290,1398.827,-10.768,3.060,0.440
12.4579,-4.000,1375.269,1401.720,-13.226,0.631,0.440
12.5564,-3.000,1392.434,1383.016,4.709,14.987,0.440
12.6546,-3.000,1381.363,1395.779,-7.208,3.093,0.440
12.7535,-3.000,1379.606,1398.974,-9.684,0.638,0.440
12.8615,-3.000,1379.689,1400.113,-10.212,0.132,0.440
12.9581,-3.000,1380.083,1400.759,-10.338,0.027,0.440
13.0558,-2.000,1397.806,1381.639,8.083,14.863,0.440
13.1536,-2.000,1386.902,1394.356,-3.727,3.067,0.440
13.2604,-1.000,1402.548,1377.970,12.289,15.490,0.440
13.3580,-1.000,1391.433,1391.457,-0.012,3.196,0.440
13.4551,-1.000,1389.897,1395.009,-2.556,0.660,0.440
13.5526,-0.000,1407.547,1376.792,15.378,14.993,0.440
13.6599,-0.000,1396.907,1389.951,3.478,3.094,0.440
13.7567,1.000,1368.385,1366.204,13.742,10.083,0.310
13.8546,1.000,1325.319,1360.202,5.728,2.062,0.310
13.9527,2.000,1301.321,1331.373,16.851,9.872,0.310
14.0623,2.000,1261.543,1321.608,9.011,2.019,0.310
14.1587,3.000,1240.234,1289.686,20.175,9.863,0.310
14.2567,4.000,1213.738,1262.817,25.106,11.467,0.310
14.3560,5.000,1186.861,1236.214,28.767,11.796,0.310
14.4563,6.000,1160.484,1209.013,32.174,11.863,0.310
14.5523,7.000,1134.703,1181.134,35.534,11.876,0.310
14.6518,8.000,1109.463,1152.643,38.889,11.879,0.310
14.7628,9.000,1084.691,1123.624,42.249,11.880,0.310
14.8611,10.000,1060.320,1094.154,45.615,11.880,0.310
14.9587,11.000,1036.291,1064.299,48.988,11.880,0.310
15.0572,12.000,1012.553,1034.115,52.367,11.880,0.310
15.1551,12.000,978.047,1018.149,42.996,2.430,0.310
15.2524,13.000,962.259,979.915,53.899,9.947,0.310
15.3517,14.000,959.600,966.734,58.829,11.485,0.310
15.4614,15.000,962.034,961.178,62.543,11.799,0.310
15.5578,15.000,953.160,970.399,53.256,2.413,0.310
15.6548,16.000,962.706,957.668,64.192,9.944,0.310
15.7548,17.000,966.237,950.949,69.144,11.484,0.310
15.8538,18.000,968.523,945.473,72.878,11.799,0.310
15.9518,19.000,970.542,940.263,76.368,11.863,0.310
16.0517,19.000,961.481,949.612,67.056,2.427,0.310
16.1606,20.000,970.773,937.085,77.876,9.946,0.310
17.5062,20.000,609.262,-561.770,585.750,519.750,0.310
17.6045,20.000,217.676,-125.614,172.312,106.312,0.310
17.7019,21.000,166.299,-32.152,100.496,31.196,0.310
17.8003,21.000,162.561,15.233,75.681,6.381,0.310
17.9082,21.000,178.985,43.546,70.605,1.305,0.310
18.0048,21.000,199.808,68.391,69.567,0.267,0.310
18.1022,21.000,221.763,92.893,69.355,0.055,0.310
18.2024,21.000,244.147,117.636,69.311,0.011,0.310
18.3000,21.000,266.787,142.694,69.302,0.002,0.310
18.3979,21.000,289.622,168.041,69.300,0.000,0.310
18.5073,21.000,312.618,193.640,69.300,0.000,0.310
18.6044,21.000,335.751,219.452,69.300,0.000,0.310
18.7041,21.000,358.999,245.446,69.300,0.000,0.310
18.8028,21.000,382.345,271.595,69.300,0.000,0.310
18.9009,20.000,391.765,309.366,56.550,-9.450,0.310
19.0088,20.000,423.212,328.671,64.067,-1.933,0.310
19.1077,20.000,448.676,353.985,65.605,-0.395,0.310
19.2051,20.000,472.913,380.550,65.919,-0.081,0.310
19.3019,19.000,483.012,418.751,53.359,-9.467,0.310
19.3999,19.000,515.014,438.444,61.014,-1.936,0.310
19.4998,18.000,526.942,475.575,49.924,-9.846,0.310
19.5976,18.000,559.545,495.312,57.874,-2.014,0.310
19.7060,17.000,571.789,532.677,46.839,-9.862,0.310
19.8018,16.000,590.603,564.150,42.039,-11.467,0.310
19.9020,16.000,624.987,583.150,51.266,-2.346,0.310
19.9989,16.000,651.927,609.225,53.238,-0.480,0.310
20.1069,15.000,663.206,648.128,40.968,-9.548,0.310
20.2045,14.000,681.985,680.123,35.906,-11.403,0.310
20.3011,14.000,716.500,699.407,45.069,-2.332,0.310
20.3986,13.000,729.565,737.189,34.260,-9.927,0.310
20.5065,12.000,748.908,769.185,29.486,-11.481,0.310
20.6046,11.000,769.689,800.163,25.941,-11.798,0.310
20.7013,11.000,804.909,819.577,35.398,-2.413,0.310
20.7992,10.000,818.369,857.676,24.634,-9.944,0.310
20.9066,9.000,838.003,889.985,19.853,-11.484,0.310
21.0038,8.000,859.019,921.241,16.291,-11.799,0.310
21.1027,7.000,880.418,952.392,12.972,-11.863,0.310
21.1998,5.000,887.963,995.115,-3.058,-21.327,0.310
21.2986,4.000,911.261,1012.932,1.183,-13.812,0.310
21.3988,3.000,909.722,1017.430,-0.560,-12.275,0.310
21.5060,1.000,893.147,1034.481,-16.289,-21.411,0.310
21.6049,-0.000,898.449,1033.063,-12.008,-13.829,0.310
21.7035,-2.000,882.824,1048.030,-26.520,-21.729,0.310
21.8012,-4.000,873.156,1056.178,-34.763,-23.345,0.310
21.8985,-5.000,878.991,1051.572,-28.976,-14.225,0.310
21.9972,-7.000,862.821,1064.826,-43.207,-21.810,0.310
22.1045,-9.000,852.482,1071.726,-51.418,-23.361,0.310
22.2029,-10.000,857.700,1066.106,-45.651,-14.228,0.310
22.3016,-12.000,840.992,1078.511,-59.912,-21.810,0.310
22.3989,-14.000,830.189,1084.697,-68.155,-23.361,0.310
22.5066,-16.000,820.511,1089.491,-75.178,-23.678,0.310
22.6037,-18.000,810.990,1093.900,-81.962,-23.743,0.310
22.7009,-19.000,815.934,1087.130,-75.951,-14.307,0.310
22.7992,-21.000,798.928,1098.626,-90.070,-21.826,0.310
22.8964,-24.000,773.366,1115.063,-110.958,-32.814,0.310
23.0029,-26.000,771.016,1111.697,-110.356,-25.612,0.310
23.1006,-27.000,777.389,1102.985,-102.733,-14.689,0.310
23.1969,-29.000,760.531,1113.896,-116.549,-21.905,0.310
23.3047,-31.000,749.389,1119.022,-124.624,-23.380,0.310
23.4018,-32.000,753.891,1111.927,-118.776,-14.232,0.310
23.5010,-34.000,736.588,1123.065,-132.955,-21.811,0.310
23.6006,-36.000,725.303,1128.151,-141.105,-23.361,0.310
23.6972,-37.000,729.730,1120.974,-135.272,-14.228,0.310
23.8058,-39.000,712.374,1132.033,-149.454,-21.810,0.310
23.9058,-41.000,701.045,1137.050,-157.605,-23.361,0.310
24.0032,-43.000,690.946,1140.823,-164.522,-23.678,0.310
24.0999,-44.000,695.587,1133.325,-158.437,-14.293,0.310
24.1997,-46.000,678.249,1144.274,-172.568,-21.824,0.310
24.2977,-47.000,681.392,1138.221,-167.958,-13.914,0.310
24.3956,-48.000,678.224,1138.436,-169.640,-12.296,0.310
24.5045,-50.000,659.261,1150.928,-185.359,-21.415,0.310
24.6022,-51.000,662.049,1145.161,-181.074,-13.830,0.310
24.6999,-52.000,658.788,1145.409,-182.823,-12.279,0.310
24.7966,-52.000,668.770,1135.866,-173.056,-2.512,0.310
24.8958,-53.000,656.460,1145.069,-183.808,-9.964,0.310
24.9956,-54.000,650.071,1148.336,-188.632,-11.488,0.310
25.1045,-54.000,659.380,1139.375,-179.494,-2.350,0.310
25.2020,-54.000,661.394,1137.656,-177.625,-0.481,0.310
25.2985,-55.000,647.410,1148.411,-189.992,-9.548,0.310
25.3995,-55.000,655.131,1140.946,-182.397,-1.953,0.310
25.4972,-61.000,569.851,1205.562,-257.343,-57.099,0.310
25.5952,-61.000,615.488,1160.362,-211.923,-11.679,0.310
25.7036,-62.000,610.473,1162.268,-215.383,-11.839,0.310
25.8028,-62.000,620.068,1153.030,-205.966,-2.422,0.310
25.9018,-61.000,633.635,1137.247,-191.289,8.955,0.310
25.9972,-61.000,627.069,1144.929,-198.412,1.832,0.310
26.1049,-56.000,683.536,1076.811,-136.119,47.625,0.310
26.2025,-56.000,648.201,1117.243,-174.003,9.741,0.310
26.3007,-56.000,642.617,1127.158,-181.751,1.993,0.310
26.3997,-56.000,642.873,1130.584,-183.336,0.408,0.310
26.4985,-56.000,644.113,1132.474,-183.661,0.083,0.310
26.5961,-55.000,656.867,1119.861,-170.977,9.467,0.310
26.6951,-55.000,650.896,1128.951,-178.508,1.936,0.310
26.8023,-55.000,650.681,1131.817,-180.048,0.396,0.310
26.8991,-54.000,662.983,1119.249,-167.613,9.531,0.310
27.0049,-54.000,656.788,1128.218,-175.194,1.950,0.310
27.1012,-53.000,667.906,1116.938,-163.995,9.849,0.310
27.1993,-52.000,672.992,1112.193,-159.079,11.465,0.310
27.2974,-51.000,677.008,1108.948,-155.449,11.795,0.310
27.3950,-50.000,680.943,1106.148,-152.081,11.863,0.310
27.5023,-49.000,684.979,1103.556,-148.768,11.876,0.310
27.6001,-47.000,700.626,1087.098,-132.715,21.329,0.310
27.6988,-45.000,709.295,1078.699,-124.181,23.263,0.310
27.7973,-43.000,716.885,1072.298,-117.186,23.658,0.310
27.8947,-41.000,724.551,1066.603,-110.505,23.739,0.310
28.0043,-39.000,732.485,1061.304,-103.888,23.756,0.310
28.1014,-37.000,740.689,1056.301,-97.285,23.759,0.310
28.1977,-35.000,749.129,1051.540,-90.684,23.760,0.310
28.2953,-32.000,769.263,1032.974,-71.334,33.210,0.310
28.4043,-30.000,770.993,1036.537,-72.251,25.693,0.310
28.5014,-28.000,778.785,1034.205,-67.189,24.155,0.310
28.5981,-26.000,787.870,1030.719,-60.903,23.841,0.310
28.6968,-24.000,797.266,1027.043,-54.367,23.777,0.310
28.7946,-21.000,818.254,1009.358,-35.031,33.213,0.310
28.9055,-19.000,820.592,1013.786,-36.076,25.694,0.310
29.0021,-17.000,828.897,1012.192,-31.126,24.156,0.310
29.1002,-14.000,849.913,995.322,-12.183,33.291,0.310
29.1984,-12.000,852.594,1000.124,-13.244,25.710,0.310
29.2983,-9.000,872.734,984.785,4.496,33.609,0.310
29.3977,-7.000,875.474,990.085,3.216,25.775,0.310
29.4954,-5.000,884.336,989.018,8.180,24.172,0.310
29.6026,-3.000,894.381,986.558,14.433,23.844,0.310
29.6998,-2.000,893.114,997.752,8.202,14.327,0.310
29.7967,-0.000,910.417,986.848,22.306,21.831,0.310
29.9040,1.000,909.788,995.436,17.697,13.915,0.310
30.0031,1.000,903.608,1011.381,6.635,2.846,0.310
30.1033,2.000,916.517,1003.292,17.134,10.032,0.310
30.1998,3.000,923.115,1000.311,21.923,11.502,0.310
30.2960,3.000,917.023,1012.478,12.794,2.353,0.310
30.3931,4.000,928.769,1002.414,23.699,9.931,0.310
30.5035,4.000,923.111,1012.503,15.825,2.031,0.310
30.6024,5.000,934.422,1001.479,26.993,9.866,0.310
30.7018,6.000,939.245,996.419,31.935,11.468,0.310
30.7993,7.000,942.579,992.404,35.609,11.796,0.310
30.8971,7.000,934.452,1002.952,26.272,2.413,0.310
30.9963,8.000,944.625,991.357,37.155,9.944,0.310
31.0943,8.000,937.664,1000.109,29.299,2.034,0.310
31.2030,8.000,936.860,1002.436,27.733,0.416,0.310
31.3020,6.000,909.196,1026.354,1.942,-18.815,0.310
31.4001,5.000,911.593,1024.253,4.191,-13.299,0.310
31.4972,4.000,909.814,1026.764,2.046,-12.170,0.310
31.5939,3.000,907.315,1030.364,-1.003,-11.939,0.310
31.7019,2.000,904.784,1034.312,-4.243,-11.892,0.310
31.7981,1.000,902.342,1038.438,-7.526,-11.882,0.310
31.8961,1.000,914.016,1031.195,1.932,-2.431,0.310
31.9938,-0.000,903.823,1042.635,-8.885,-9.947,0.310
32.1034,-1.000,899.269,1047.769,-13.729,-11.485,0.310
32.2012,-1.000,910.144,1040.386,-4.600,-2.349,0.310
32.2995,-1.000,913.491,1040.009,-2.738,-0.481,0.310
32.3968,-2.000,900.631,1051.912,-15.119,-9.548,0.310
32.4952,-2.000,909.307,1045.423,-7.537,-1.953,0.310
32.5928,-3.000,897.280,1055.829,-18.753,-9.849,0.310
32.7009,-4.000,891.410,1059.841,-23.694,-11.465,0.310
32.7983,-6.000,872.220,1073.492,-40.114,-21.245,0.310
32.8959,-8.000,860.733,1079.311,-48.768,-23.246,0.310
32.9933,-9.000,865.265,1072.480,-43.086,-14.205,0.310
33.0924,-9.000,877.028,1061.764,-31.847,-2.906,0.310
33.2014,-9.000,879.725,1059.957,-29.595,-0.594,0.310
33.2983,-9.000,880.516,1059.922,-29.181,-0.122,0.310
33.3951,-8.000,892.371,1046.189,-16.387,9.425,0.310
33.4935,-8.000,885.524,1054.441,-23.938,1.928,0.310
33.6022,-7.000,896.031,1042.608,-12.767,9.844,0.310
33.6927,-8.000,874.594,1062.438,-33.401,-7.436,0.310
33.8000,-9.000,866.776,1068.409,-40.295,-10.971,0.310
33.8979,-10.000,861.663,1071.473,-44.384,-11.694,0.310
33.9970,-10.000,871.528,1062.866,-35.148,-2.392,0.310
34.0944,-10.000,873.899,1061.564,-33.311,-0.489,0.310
34.1929,-10.000,874.677,1061.695,-32.988,-0.100,0.310
34.3011,-10.000,875.077,1062.068,-32.974,-0.020,0.310
34.3990,-9.000,886.852,1048.430,-20.267,9.446,0.310
34.4981,-9.000,879.987,1056.711,-27.841,1.932,0.310
34.5944,-9.000,878.993,1058.909,-29.437,0.395,0.310
34.6919,-9.000,879.130,1059.794,-29.811,0.081,0.310
34.7924,-10.000,864.945,1071.369,-42.691,-9.433,0.310
34.8918,-12.000,843.780,1086.355,-60.766,-20.830,0.310
35.0002,-13.000,846.148,1081.256,-57.033,-13.711,0.310
35.0989,-14.000,842.810,1081.791,-58.969,-12.254,0.310
35.1979,-16.000,823.782,1094.478,-74.827,-21.407,0.310
35.2963,-16.000,841.009,1077.861,-57.905,-4.379,0.310
35.3929,-16.000,844.645,1074.742,-54.527,-0.896,0.310
35.5013,-17.000,830.975,1085.372,-66.677,-9.633,0.310
35.5994,-17.000,838.734,1078.030,-59.126,-1.970,0.310
35.6963,-18.000,825.870,1087.768,-70.428,-9.853,0.310
35.7927,-19.000,819.263,1091.237,-75.466,-11.465,0.310
35.8924,-20.000,814.060,1093.294,-79.095,-11.795,0.310
36.0017,-21.000,809.115,1095.084,-82.463,-11.863,0.310
36.1000,-22.000,804.221,1096.817,-85.777,-11.876,0.310
36.1969,-23.000,799.334,1098.536,-89.079,-11.879,0.310
36.2945,-24.000,794.448,1100.251,-92.380,-11.880,0.310
36.3911,-24.000,804.050,1090.953,-82.930,-2.430,0.310
36.4986,-24.000,806.112,1089.149,-80.997,-0.497,0.310
36.5975,-24.000,806.617,1088.863,-80.602,-0.102,0.310
36.6955,-23.000,818.281,1074.865,-67.771,9.429,0.310
36.7936,-23.000,811.288,1082.874,-75.271,1.929,0.310
36.8914,-23.000,810.186,1084.840,-76.806,0.395,0.310
36.9992,-23.000,810.240,1085.521,-77.120,0.081,0.310
37.0972,-23.000,810.488,1085.898,-77.184,0.017,0.310
37.1940,-24.000,796.250,1097.186,-89.947,-9.447,0.310
37.2921,-24.000,804.011,1089.918,-82.432,-1.932,0.310
37.4011,-25.000,791.267,1099.601,-93.645,-9.845,0.310
37.4908,-26.000,784.808,1102.979,-98.564,-11.464,0.310
37.6004,-26.000,794.117,1094.050,-89.445,-2.345,0.310
37.6988,-27.000,781.654,1103.356,-100.330,-9.930,0.310
37.7968,-27.000,789.711,1095.616,-92.431,-2.031,0.310
37.8949,-27.000,791.461,1094.135,-90.816,-0.415,0.310
37.9921,-27.000,791.906,1093.919,-90.485,-0.085,0.310
38.1010,-28.000,777.581,1104.959,-103.168,-9.467,0.310
38.1974,-28.000,785.216,1097.532,-95.637,-1.937,0.310
38.2963,-28.000,786.844,1096.080,-94.096,-0.396,0.310
38.3934,-28.000,787.234,1095.839,-93.781,-0.081,0.310
38.4901,-27.000,798.852,1081.829,-80.967,9.433,0.310
38.5985,-27.000,791.832,1089.816,-88.471,1.930,0.310
38.6955,-26.000,802.197,1077.751,-77.256,9.845,0.310
38.7951,-26.000,795.145,1086.360,-85.087,2.014,0.310
38.8938,-25.000,805.694,1074.613,-73.938,9.862,0.310
38.9918,-24.000,810.331,1069.439,-69.033,11.467,0.310
39.0898,-24.000,802.480,1079.832,-78.155,2.346,0.310
39.1986,-24.000,801.695,1082.779,-80.020,0.480,0.310
39.2975,-23.000,813.722,1070.069,-67.652,9.548,0.310
39.3952,-23.000,807.337,1078.874,-75.247,1.953,0.310
39.4914,-22.000,818.302,1067.446,-64.051,9.849,0.310
39.5891,-21.000,823.260,1062.574,-59.136,11.465,0.310
39.6972,-20.000,827.167,1059.220,-55.505,11.795,0.310
39.7941,-19.000,830.885,1056.453,-52.263,11.863,0.310
39.8912,-17.000,846.220,1039.886,-36.311,21.326,0.310
39.9892,-17.000,831.620,1059.438,-53.388,4.362,0.310
40.0973,-16.000,841.639,1051.109,-44.213,10.342,0.310
40.1970,-16.000,835.525,1061.659,-52.546,2.115,0.310
40.2944,-15.000,847.119,1051.316,-41.577,9.883,0.310
40.3912,-14.000,852.687,1047.292,-36.781,11.471,0.310
40.4983,-13.000,857.122,1044.648,-33.242,11.796,0.310
40.5943,-13.000,849.914,1056.379,-42.711,2.413,0.310
40.6921,-12.000,861.327,1046.290,-31.960,9.944,0.310
40.7891,-12.000,855.402,1056.342,-39.949,2.034,0.310
40.8977,-12.000,855.458,1059.792,-41.646,0.416,0.310
40.9953,-11.000,868.035,1047.676,-29.299,9.535,0.310
41.0921,-10.000,873.570,1043.013,-24.200,11.400,0.310
41.1903,-10.000,866.306,1054.018,-33.335,2.332,0.310
41.2981,-10.000,865.975,1057.529,-35.255,0.477,0.310
41.3941,-10.000,866.881,1059.326,-35.701,0.098,0.310
41.4901,-10.000,867.886,1060.618,-35.844,0.020,0.310
41.5976,-10.000,868.781,1061.676,-35.926,0.004,0.310
41.6964,-10.000,869.541,1062.575,-35.996,0.001,0.310
41.7942,-10.000,870.180,1063.347,-36.062,0.000,0.310
41.8905,-10.000,870.714,1064.013,-36.128,0.000,0.310
41.9986,-9.000,882.654,1050.572,-23.438,9.450,0.310
42.0946,-8.000,887.436,1044.994,-18.258,11.383,0.310
42.1932,-8.000,879.491,1055.264,-27.365,2.328,0.310
42.2890,-8.000,878.574,1058.156,-29.270,0.476,0.310
42.3983,-8.000,878.981,1059.427,-29.702,0.097,0.310
42.4961,-8.000,879.565,1060.271,-29.832,0.020,0.310
42.5942,-7.000,891.599,1046.930,-17.144,9.454,0.310
42.6915,-7.000,884.977,1055.441,-24.710,1.934,0.310
42.7895,-7.000,884.196,1057.828,-26.295,0.396,0.310
42.8963,-7.000,884.517,1058.871,-26.656,0.081,0.310
42.9958,-8.000,870.490,1070.579,-39.523,-9.433,0.310
43.0934,-8.000,878.455,1063.642,-32.072,-1.930,0.310
43.1916,-8.000,880.374,1062.596,-30.590,-0.395,0.310
43.2886,-9.000,866.510,1073.723,-43.085,-9.531,0.310
43.3954,-9.000,874.369,1066.538,-35.563,-1.949,0.310
43.4929,-9.000,876.146,1065.333,-34.072,-0.399,0.310
43.5903,-9.000,876.647,1065.319,-33.814,-0.082,0.310
43.6959,-10.000,862.363,1076.536,-46.565,-9.467,0.310
43.7945,-11.000,855.528,1080.285,-51.858,-11.386,0.310
43.8901,-11.000,864.701,1071.489,-42.873,-2.329,0.310
43.9958,-12.000,852.144,1080.886,-53.849,-9.926,0.310
44.0930,-13.000,845.621,1084.242,-58.789,-11.480,0.310
44.1901,-13.000,854.822,1075.350,-49.743,-2.348,0.310
44.2881,-13.000,856.735,1073.700,-47.961,-0.480,0.310
44.3969,-14.000,842.647,1084.532,-60.421,-9.548,0.310
44.4970,-13.000,861.762,1063.128,-40.162,7.497,0.310
44.5939,-13.000,856.240,1069.705,-46.211,1.533,0.310
44.6947,-13.000,855.383,1071.459,-47.517,0.314,0.310
