time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
12.0827,2.000,928.457,1016.605,17.802,13.367,0.310
12.1811,4.000,941.728,999.682,32.696,21.634,0.310
12.2795,5.000,937.184,1003.644,28.270,13.875,0.310
12.3759,8.000,960.628,972.264,55.535,31.188,0.310
12.4759,9.000,948.141,983.525,43.536,15.829,0.310
12.5740,9.000,936.694,996.931,31.004,3.238,0.310
12.6820,8.000,921.084,1011.686,15.731,-8.788,0.310
12.7820,9.000,940.357,991.206,35.531,7.653,0.310
12.8816,8.000,921.364,1009.652,16.746,-7.885,0.310
12.9798,8.000,929.012,1004.540,23.071,-1.613,0.310
13.0781,7.000,917.456,1015.732,11.650,-9.780,0.310
13.1747,6.000,912.651,1020.708,6.719,-11.450,0.310
13.2834,4.000,895.372,1036.092,-9.646,-21.242,0.310
13.3826,4.000,914.519,1021.334,7.278,-4.345,0.310
13.4777,4.000,919.891,1019.692,10.760,-0.889,0.310
13.5747,4.000,922.231,1020.523,11.494,-0.182,0.310
13.6735,3.000,909.751,1033.178,-1.092,-9.487,0.310
13.7814,3.000,918.907,1027.172,6.474,-1.941,0.310
13.8781,2.000,907.805,1038.430,-4.719,-9.847,0.310
13.9771,-0.000,889.195,1055.133,-22.386,-20.914,0.310
14.0771,-0.000,908.030,1040.677,-5.750,-4.278,0.310
14.1740,-1.000,898.805,1050.144,-15.103,-10.325,0.310
14.2831,-2.000,894.125,1054.551,-19.654,-11.562,0.310
14.3803,-4.000,875.705,1068.778,-35.983,-21.265,0.310
14.4791,-4.000,893.817,1053.102,-19.094,-4.350,0.310
14.5771,-5.000,883.793,1061.716,-28.417,-10.340,0.310
14.6750,-7.000,863.896,1076.455,-45.739,-21.015,0.310
14.7726,-6.000,892.874,1046.574,-16.312,5.151,0.310
14.8815,-6.000,889.855,1051.824,-20.449,1.054,0.310
14.9791,-4.000,912.920,1025.615,4.186,19.116,0.310
15.0751,-3.000,910.851,1028.492,1.711,13.360,0.310
15.1847,-3.000,902.049,1040.981,-8.936,2.733,0.310
15.2721,-2.000,912.920,1030.724,1.627,10.009,0.310
15.3815,-3.000,892.211,1051.475,-19.105,-7.403,0.310
15.4805,-3.000,899.598,1047.123,-13.236,-1.514,0.310
15.5790,-3.000,902.074,1047.228,-12.051,-0.310,0.310
15.6758,-4.000,888.901,1059.114,-24.581,-9.513,0.310
15.7826,-5.000,882.899,1063.542,-29.797,-11.396,0.310
15.8800,-6.000,878.266,1066.357,-33.521,-11.781,0.310
15.9799,-6.000,888.326,1057.753,-24.190,-2.410,0.310
16.0754,-7.000,876.325,1067.510,-35.069,-9.943,0.310
16.1745,-7.000,884.735,1060.193,-27.206,-2.034,0.310
16.2821,-8.000,872.275,1070.103,-38.391,-9.866,0.310
16.3797,-8.000,880.486,1062.723,-30.596,-2.018,0.310
16.4787,-8.000,882.392,1061.524,-29.044,-0.413,0.310
16.5751,-9.000,868.472,1072.566,-41.525,-9.534,0.310
16.6725,-9.000,876.273,1065.317,-34.000,-1.950,0.310
16.7827,-10.000,863.504,1075.077,-45.265,-9.849,0.310
16.8804,-11.000,856.996,1078.545,-50.253,-11.465,0.310
16.9763,-11.000,866.252,1069.707,-41.206,-2.345,0.310
17.0734,-11.000,868.222,1068.092,-39.413,-0.480,0.310
17.1725,-12.000,854.185,1078.950,-51.861,-9.548,0.310
17.2723,-13.000,847.353,1082.600,-57.101,-11.403,0.310
17.3814,-14.000,841.989,1084.779,-60.873,-11.782,0.310
17.4805,-14.000,851.416,1075.646,-51.593,-2.410,0.310
17.5774,-16.000,824.372,1095.979,-75.282,-19.393,0.310
17.6733,-16.000,839.841,1080.806,-59.961,-3.967,0.310
17.7715,-17.000,828.520,1088.899,-69.668,-10.261,0.310
17.8814,-17.000,836.698,1080.976,-61.618,-2.099,0.310
17.9783,-18.000,823.867,1090.544,-72.817,-9.879,0.310
18.0758,-19.000,817.224,1093.934,-77.834,-11.471,0.310
18.1748,-19.000,826.340,1085.052,-68.835,-2.346,0.310
18.2744,-20.000,813.816,1094.296,-79.718,-9.930,0.310
18.3731,-21.000,807.331,1097.513,-84.570,-11.481,0.310
18.4825,-22.000,802.085,1099.501,-88.187,-11.798,0.310
18.5814,-22.000,811.585,1090.231,-78.802,-2.413,0.310
18.6790,-23.000,799.113,1099.420,-89.632,-9.944,0.310
18.7787,-24.000,792.637,1102.624,-94.472,-11.484,0.310
18.8760,-25.000,787.391,1104.609,-98.087,-11.799,0.310
18.9723,-25.000,796.891,1095.338,-88.702,-2.413,0.310
19.0723,-26.000,784.418,1104.525,-99.532,-9.944,0.310
19.1714,-26.000,792.431,1096.719,-91.622,-2.034,0.310
19.2798,-26.000,794.137,1095.189,-90.004,-0.416,0.310
19.3771,-27.000,780.053,1105.943,-102.423,-9.535,0.310
19.4744,-27.000,787.722,1098.442,-94.839,-1.950,0.310
19.5720,-27.000,789.345,1096.963,-93.287,-0.399,0.310
19.6710,-27.000,789.724,1096.707,-92.970,-0.082,0.310
19.7794,-27.000,789.841,1096.694,-92.905,-0.017,0.310
19.8770,-28.000,775.408,1107.735,-105.642,-9.453,0.310
19.9732,-28.000,782.986,1100.273,-98.122,-1.934,0.310
20.0737,-28.000,784.574,1098.785,-96.584,-0.396,0.310
20.1703,-28.000,784.931,1098.513,-96.269,-0.081,0.310
20.2769,-28.000,785.031,1098.484,-96.205,-0.017,0.310
20.3753,-28.000,785.075,1098.502,-96.192,-0.003,0.310
20.4720,-28.000,785.104,1098.525,-96.189,-0.001,0.310
20.5822,-28.000,785.126,1098.546,-96.189,-0.000,0.310
20.6801,-29.000,770.655,1109.575,-108.938,-9.450,0.310
20.7767,-29.000,778.209,1102.095,-101.421,-1.933,0.310
20.8739,-29.000,779.778,1100.589,-99.884,-0.395,0.310
20.9708,-28.000,791.610,1086.291,-86.819,9.369,0.310
21.0796,-28.000,784.609,1094.195,-94.272,1.916,0.310
21.1775,-28.000,783.468,1096.104,-95.796,0.392,0.310
21.2737,-28.000,783.483,1096.742,-96.108,0.080,0.310
21.3697,-27.000,795.186,1083.073,-83.422,9.466,0.310
21.4706,-27.000,788.321,1091.268,-90.952,1.936,0.310
21.5775,-26.000,798.836,1079.363,-79.742,9.846,0.310
21.6756,-25.000,803.403,1074.095,-74.824,11.464,0.310
21.7726,-24.000,806.976,1070.406,-71.193,11.795,0.310
21.8811,-23.000,810.534,1067.228,-67.826,11.863,0.310
21.9788,-22.000,814.250,1064.317,-64.512,11.876,0.310
22.0789,-21.000,818.135,1061.596,-61.209,11.879,0.310
22.1756,-20.000,822.170,1059.029,-57.909,11.880,0.310
22.2749,-19.000,826.209,1056.719,-54.734,11.880,0.310
22.3730,-18.000,830.364,1054.512,-51.553,11.880,0.310
22.4704,-17.000,834.621,1052.393,-48.365,11.880,0.310
22.5785,-16.000,838.963,1050.347,-45.170,11.880,0.310
22.6778,-14.000,854.877,1034.345,-29.213,21.330,0.310
22.7762,-13.000,852.277,1040.351,-33.516,13.813,0.310
22.8779,-12.000,855.647,1040.355,-31.832,12.275,0.310
22.9738,-11.000,860.234,1039.116,-28.920,11.961,0.310
23.0738,-9.000,876.563,1023.593,-12.993,21.347,0.310
23.1711,-8.000,874.363,1029.958,-17.276,13.816,0.310
23.2784,-7.000,878.086,1030.255,-15.563,12.276,0.310
23.3781,-6.000,882.980,1029.258,-12.617,11.961,0.310
23.4783,-6.000,876.583,1041.968,-22.171,2.447,0.310
23.5758,-6.000,877.280,1046.637,-24.157,0.500,0.310
23.6734,-5.000,890.619,1035.339,-11.838,9.552,0.310
23.7716,-5.000,885.355,1045.337,-19.470,1.954,0.310
23.8693,-5.000,885.780,1048.937,-21.057,0.400,0.310
23.9765,-5.000,887.140,1050.998,-21.408,0.082,0.310
24.0761,-5.000,888.496,1052.550,-21.506,0.017,0.310
24.1730,-5.000,889.685,1053.832,-21.552,0.003,0.310
24.2709,-5.000,890.700,1054.918,-21.588,0.001,0.310
24.3779,-5.000,891.559,1055.845,-21.621,0.000,0.310
24.4747,-5.000,892.285,1056.637,-21.655,0.000,0.310
24.5727,-4.000,904.394,1043.298,-8.931,9.450,0.310
24.6700,-4.000,897.827,1051.819,-16.474,1.933,0.310
24.7786,-4.000,897.094,1054.214,-18.038,0.395,0.310
24.8763,-3.000,908.956,1041.244,-5.623,9.531,0.310
24.9764,-3.000,902.384,1049.875,-13.224,1.949,0.310
25.0724,-3.000,901.688,1052.320,-14.794,0.399,0.310
25.1710,-3.000,902.095,1053.401,-15.131,0.082,0.310
25.2695,-4.000,888.146,1065.134,-27.973,-9.433,0.310
25.3764,-4.000,896.181,1058.215,-20.495,-1.930,0.310
25.4746,-4.000,898.164,1057.181,-18.987,-0.395,0.310
25.5708,-5.000,884.359,1068.313,-31.456,-9.531,0.310
25.6699,-5.000,892.271,1061.129,-23.908,-1.949,0.310
25.7779,-6.000,879.601,1070.937,-35.147,-9.849,0.310
25.8751,-7.000,873.183,1074.443,-40.109,-11.465,0.310
25.9713,-7.000,882.519,1065.632,-31.035,-2.345,0.310
26.0686,-8.000,870.064,1075.052,-41.973,-9.930,0.310
26.1774,-9.000,863.624,1078.433,-46.883,-11.481,0.310
26.2760,-10.000,858.400,1080.577,-50.567,-11.798,0.310
26.3750,-9.000,879.407,1057.432,-28.491,7.037,0.310
26.4740,-10.000,859.845,1074.697,-46.904,-8.011,0.310
26.5752,-10.000,866.675,1068.914,-40.598,-1.639,0.310
26.6732,-11.000,853.861,1079.138,-52.118,-9.785,0.310
26.7735,-12.000,847.474,1082.843,-57.163,-11.452,0.310
26.8701,-13.000,842.368,1085.190,-60.890,-11.792,0.310
26.9701,-14.000,837.493,1087.240,-64.352,-11.862,0.310
27.0679,-15.000,832.639,1089.212,-67.765,-11.876,0.310
27.1769,-16.000,827.766,1091.156,-71.174,-11.879,0.310
27.2739,-16.000,837.365,1082.067,-61.830,-2.430,0.310
27.3689,-17.000,824.912,1091.474,-72.759,-9.947,0.310
27.4680,-18.000,818.421,1094.895,-77.716,-11.485,0.310
27.5769,-18.000,827.633,1086.074,-68.699,-2.349,0.310
27.6743,-19.000,815.053,1095.507,-79.706,-9.931,0.310
27.7704,-19.000,822.989,1087.895,-71.932,-2.031,0.310
27.8680,-20.000,810.253,1097.427,-83.066,-9.865,0.310
27.9688,-21.000,803.748,1100.728,-87.969,-11.468,0.310
28.0774,-23.000,784.029,1113.764,-104.346,-21.246,0.310
28.1746,-24.000,786.599,1108.034,-100.196,-13.796,0.310
28.2725,-25.000,783.239,1108.227,-101.972,-12.272,0.310
28.3703,-25.000,793.155,1098.620,-92.211,-2.510,0.310
28.4683,-26.000,780.793,1107.764,-102.964,-9.963,0.310
28.5750,-26.000,788.851,1099.971,-95.039,-2.038,0.310
28.6721,-26.000,790.585,1098.462,-93.417,-0.417,0.310
28.7709,-27.000,776.522,1109.236,-105.836,-9.535,0.310
28.8683,-27.000,784.209,1101.754,-98.251,-1.950,0.310
28.9762,-27.000,785.848,1100.289,-96.700,-0.399,0.310
29.0724,-27.000,786.239,1100.046,-96.382,-0.082,0.310
29.1694,-27.000,786.367,1100.044,-96.317,-0.017,0.310
29.2684,-27.000,786.433,1100.084,-96.304,-0.003,0.310
29.3763,-27.000,786.482,1100.127,-96.301,-0.001,0.310
29.4715,-27.000,786.521,1100.165,-96.301,-0.000,0.310
29.5673,-28.000,772.064,1111.208,-109.051,-9.450,0.310
29.6751,-28.000,779.630,1103.739,-101.534,-1.933,0.310
29.7718,-28.000,781.209,1102.243,-99.996,-0.395,0.310
29.8696,-27.000,793.048,1087.954,-86.931,9.369,0.310
29.9773,-26.000,797.545,1081.856,-81.634,11.366,0.310
30.0767,-25.000,800.813,1077.707,-77.926,11.775,0.310
30.1742,-25.000,792.571,1088.198,-87.292,2.409,0.310
30.2732,-24.000,803.102,1077.061,-76.458,9.943,0.310
30.3714,-23.000,807.925,1072.202,-71.617,11.484,0.310
30.4711,-22.000,811.765,1068.811,-68.002,11.799,0.310
30.5692,-21.000,815.561,1065.878,-64.637,11.863,0.310
30.6673,-20.000,819.480,1063.171,-61.324,11.877,0.310
30.7664,-19.000,823.413,1060.749,-58.147,11.879,0.310
30.8749,-18.000,827.477,1058.449,-54.965,11.880,0.310
30.9717,-17.000,831.654,1056.251,-51.777,11.880,0.310
31.0694,-15.000,847.427,1040.121,-35.826,21.330,0.310
31.1673,-14.000,844.705,1046.019,-40.135,13.813,0.310
31.2756,-13.000,847.972,1045.932,-38.459,12.275,0.310
31.3720,-12.000,852.470,1044.617,-35.553,11.961,0.310
31.4678,-12.000,845.729,1057.064,-45.146,2.447,0.310
31.5766,-11.000,857.625,1047.497,-34.415,9.950,0.310
31.6741,-12.000,837.631,1068.991,-55.159,-7.415,0.310
31.7713,-12.000,845.587,1065.310,-49.340,-1.517,0.310
31.8697,-12.000,848.531,1066.000,-48.213,-0.310,0.310
31.9674,-11.000,861.740,1053.360,-35.289,9.387,0.310
32.0753,-10.000,867.439,1048.624,-30.071,11.370,0.310
32.1756,-8.000,883.231,1031.611,-13.669,21.226,0.310
32.2756,-8.000,868.775,1051.029,-30.605,4.342,0.310
32.3735,-7.000,878.875,1042.628,-21.355,10.338,0.310
32.4715,-7.000,872.826,1053.119,-29.625,2.115,0.310
32.5700,-7.000,872.987,1056.735,-31.353,0.433,0.310
32.6691,-7.000,874.201,1058.731,-31.743,0.088,0.310
32.7662,-8.000,860.952,1071.228,-44.617,-9.432,0.310
32.8759,-8.000,869.583,1064.959,-37.167,-1.929,0.310
32.9740,-9.000,857.572,1075.497,-48.441,-9.845,0.310
33.0720,-10.000,851.721,1079.616,-53.426,-11.464,0.310
33.1701,-10.000,861.538,1071.328,-44.374,-2.345,0.310
33.2676,-9.000,875.483,1056.161,-29.818,8.970,0.310
33.3762,-8.000,880.765,1050.320,-24.256,11.285,0.310
33.4724,-8.000,872.999,1060.613,-33.286,2.308,0.310
33.5682,-8.000,872.183,1063.575,-35.174,0.472,0.310
33.6655,-8.000,872.667,1064.916,-35.603,0.097,0.310
33.7756,-8.000,873.313,1065.821,-35.732,0.020,0.310
33.8747,-9.000,859.407,1077.565,-48.558,-9.446,0.310
33.9725,-10.000,852.946,1081.708,-53.860,-11.382,0.310
34.0693,-11.000,847.953,1084.252,-57.628,-11.778,0.310
34.1666,-12.000,843.211,1086.431,-61.089,-11.859,0.310
34.2750,-14.000,823.983,1099.521,-77.248,-21.326,0.310
34.3745,-15.000,826.749,1094.058,-73.133,-13.812,0.310
34.4724,-15.000,837.991,1083.524,-62.245,-2.825,0.310
34.5708,-14.000,851.937,1067.659,-47.340,8.872,0.310
34.6711,-12.000,868.465,1047.461,-28.977,20.715,0.310
34.7682,-11.000,864.844,1051.441,-32.777,13.687,0.310
34.8665,-10.000,867.034,1050.037,-30.980,12.250,0.310
34.9650,-9.000,870.554,1047.664,-28.034,11.956,0.310
35.0725,-7.000,885.966,1031.189,-12.090,21.345,0.310
35.1692,-6.000,882.984,1036.745,-16.359,13.816,0.310
35.2679,-5.000,886.046,1036.353,-14.632,12.276,0.310
35.3666,-5.000,878.882,1048.785,-24.430,2.511,0.310
35.4741,-5.000,879.091,1053.055,-26.461,0.514,0.310
35.5724,-5.000,880.553,1055.400,-26.902,0.105,0.310
35.6704,-4.000,893.550,1043.117,-14.262,9.471,0.310
35.7679,-5.000,873.297,1063.499,-34.579,-7.513,0.310
35.8654,-5.000,880.795,1059.110,-28.636,-1.537,0.310
35.9743,-5.000,883.306,1059.242,-27.447,-0.314,0.310
36.0727,-6.000,870.149,1071.165,-39.986,-9.514,0.310
36.1702,-6.000,878.653,1064.612,-32.458,-1.946,0.310
36.2668,-6.000,880.991,1063.933,-30.949,-0.398,0.310
36.3737,-5.000,893.470,1050.344,-17.916,9.369,0.310
36.4723,-4.000,898.509,1044.841,-12.645,11.366,0.310
36.5703,-4.000,890.744,1055.212,-21.712,2.325,0.310
36.6693,-4.000,889.976,1058.195,-23.588,0.476,0.310
36.7658,-6.000,861.520,1081.574,-49.506,-18.803,0.310
36.8644,-7.000,862.782,1078.516,-47.345,-13.296,0.310
36.9644,-7.000,874.049,1068.723,-36.815,-2.720,0.310
37.0739,-6.000,888.289,1053.215,-21.941,8.894,0.310
37.1717,-5.000,893.633,1047.274,-16.299,11.269,0.310
37.2712,-5.000,885.882,1057.517,-25.296,2.305,0.310
37.3673,-5.000,885.075,1060.443,-27.163,0.471,0.310
37.4647,-5.000,885.567,1061.752,-27.571,0.096,0.310
37.5741,-5.000,886.223,1062.627,-27.680,0.020,0.310
37.6725,-5.000,886.825,1063.326,-27.729,0.004,0.310
37.7705,-6.000,872.845,1074.932,-40.522,-9.449,0.310
37.8691,-7.000,866.316,1078.962,-45.802,-11.383,0.310
37.9650,-7.000,875.763,1070.392,-36.793,-2.328,0.310
38.0709,-7.000,877.941,1068.959,-34.988,-0.476,0.310
38.1691,-7.000,878.590,1068.943,-34.655,-0.097,0.310
38.2655,-7.000,878.891,1069.181,-34.624,-0.020,0.310
38.3728,-7.000,879.089,1069.440,-34.654,-0.004,0.310
38.4719,-7.000,879.241,1069.678,-34.697,-0.001,0.310
38.5692,-7.000,879.361,1069.889,-34.743,-0.000,0.310
38.6659,-8.000,864.959,1081.092,-47.545,-9.450,0.310
38.7650,-8.000,872.563,1073.768,-40.081,-1.933,0.310
38.8643,-9.000,859.671,1083.419,-51.353,-9.845,0.310
38.9730,-10.000,853.069,1086.786,-56.337,-11.464,0.310
39.0699,-10.000,862.247,1077.858,-47.284,-2.345,0.310
39.1670,-11.000,849.656,1087.182,-58.242,-9.930,0.310
39.2674,-11.000,857.593,1079.467,-50.416,-2.031,0.310
39.3645,-11.000,859.231,1078.019,-48.873,-0.415,0.310
39.4716,-11.000,859.569,1077.842,-48.615,-0.085,0.310
39.5704,-11.000,859.633,1077.915,-48.620,-0.017,0.310
39.6712,-11.000,859.632,1078.032,-48.679,-0.004,0.310
39.7687,-12.000,845.115,1089.168,-61.505,-9.451,0.310
39.8660,-12.000,852.617,1081.792,-54.067,-1.933,0.310
39.9643,-12.000,854.129,1080.387,-52.608,-0.395,0.310
40.0724,-13.000,839.913,1091.214,-65.129,-9.531,0.310
40.1631,-13.000,847.468,1083.778,-57.634,-1.949,0.310
40.2718,-14.000,834.487,1093.381,-68.925,-9.849,0.310
40.3720,-14.000,842.293,1085.703,-61.184,-2.015,0.310
40.4691,-14.000,843.858,1084.247,-59.673,-0.412,0.310
40.5663,-14.000,844.139,1084.058,-59.438,-0.084,0.310
40.6636,-14.000,844.153,1084.123,-59.463,-0.017,0.310
40.7712,-13.000,855.605,1070.219,-46.786,9.446,0.310
40.8697,-13.000,848.462,1078.276,-54.386,1.932,0.310
40.9662,-13.000,847.228,1080.288,-56.008,0.395,0.310
41.0671,-13.000,847.159,1081.019,-56.409,0.081,0.310
41.1661,-13.000,847.289,1081.450,-56.559,0.017,0.310
41.2632,-13.000,847.429,1081.787,-56.658,0.003,0.310
41.3718,-13.000,847.544,1082.079,-56.746,0.001,0.310
41.4706,-13.000,847.630,1082.338,-56.832,0.000,0.310
41.5697,-13.000,847.691,1082.570,-56.918,0.000,0.310
41.6658,-13.000,847.730,1082.781,-57.004,0.000,0.310
41.7625,-13.000,847.750,1082.972,-57.090,0.000,0.310
41.8709,-12.000,859.251,1069.132,-44.419,9.450,0.310
41.9686,-12.000,852.160,1077.234,-52.015,1.933,0.310
42.0670,-12.000,850.973,1079.280,-53.632,0.395,0.310
42.1650,-11.000,862.441,1066.022,-41.269,9.531,0.310
42.2717,-11.000,855.526,1074.416,-48.923,1.949,0.310
42.3695,-11.000,854.532,1076.668,-50.547,0.399,0.310
42.4674,-11.000,854.676,1077.592,-50.936,0.082,0.310
42.5656,-11.000,854.993,1078.183,-51.074,0.017,0.310
42.6652,-10.000,866.790,1064.639,-38.403,9.453,0.310
42.7627,-11.000,845.464,1083.998,-58.746,-7.516,0.310
42.8721,-11.000,852.035,1078.756,-52.839,-1.537,0.310
42.9702,-11.000,853.750,1078.171,-51.689,-0.314,0.310
43.0676,-11.000,854.408,1078.473,-51.511,-0.064,0.310
