time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
8.0434,-12.000,416.750,646.113,-24.446,23.930,0.180
8.1408,-10.000,443.309,620.012,1.526,41.982,0.180
8.2411,-9.000,436.048,631.262,-8.032,28.496,0.180
8.3396,-8.000,438.866,632.435,-7.468,25.124,0.180
8.4364,-7.000,444.183,631.111,-4.367,24.281,0.180
8.5434,-6.000,450.107,629.180,-0.626,24.070,0.180
8.6444,-5.000,456.170,627.111,3.282,24.018,0.180
8.7415,-4.000,462.258,625.019,7.236,24.004,0.180
8.8403,-4.000,447.535,646.138,-10.799,6.001,0.180
8.9391,-2.000,487.434,606.876,28.684,37.500,0.180
9.0373,-1.000,483.454,614.997,22.551,27.375,0.180
9.1342,-0.000,487.053,615.518,24.020,24.844,0.180
9.2338,1.000,491.939,613.534,27.395,24.211,0.180
9.3432,2.000,496.781,610.558,31.253,24.053,0.180
9.4414,3.000,501.302,607.024,35.237,24.013,0.180
9.5385,3.000,485.272,626.892,17.251,6.003,0.180
9.6361,4.000,502.664,609.163,34.781,19.501,0.180
9.7336,5.000,509.662,601.279,42.195,22.875,0.180
9.8409,5.000,493.691,619.496,25.079,5.719,0.180
9.9388,6.000,510.624,600.873,42.838,19.430,0.180
10.0364,7.000,517.105,592.354,50.321,22.857,0.180
10.1344,7.000,500.666,610.062,33.234,5.714,0.180
10.2442,8.000,517.195,591.011,51.013,19.429,0.180
10.3433,8.000,503.126,605.937,36.505,4.857,0.180
10.4429,9.000,520.128,586.063,54.934,19.214,0.180
10.5408,9.000,506.076,600.674,40.596,4.804,0.180
10.6390,9.000,502.789,604.436,37.065,1.201,0.180
10.7357,9.000,502.167,605.461,36.236,0.300,0.180
10.8424,9.000,502.190,605.782,36.083,0.075,0.180
10.9405,9.000,502.356,605.908,36.099,0.019,0.180
11.0374,9.000,502.541,605.971,36.157,0.005,0.180
11.1366,9.000,502.717,606.005,36.225,0.001,0.180
11.2362,8.000,479.672,626.829,14.288,-18.000,0.180
11.3343,8.000,493.794,613.820,27.852,-4.500,0.180
11.4425,8.000,497.707,610.852,31.291,-1.125,0.180
11.5414,7.000,475.810,631.152,10.191,-18.281,0.180
11.6398,6.000,467.192,639.014,1.950,-22.570,0.180
11.7359,5.000,462.139,644.023,-3.083,-23.643,0.180
11.8338,5.000,481.394,627.732,14.689,-5.911,0.180
11.9325,4.000,463.919,645.326,-2.846,-19.478,0.180
12.0415,4.000,480.110,632.235,11.795,-4.869,0.180
12.1393,3.000,461.904,650.676,-6.529,-19.217,0.180
12.2384,2.000,454.734,658.647,-14.100,-22.804,0.180
12.3355,-0.000,427.278,684.984,-40.997,-41.701,0.180
12.4341,-1.000,437.270,676.440,-31.729,-28.425,0.180
12.5429,-2.000,436.889,677.452,-32.426,-25.106,0.180
12.6423,-3.000,433.663,680.614,-35.621,-24.277,0.180
12.7395,-5.000,405.704,704.319,-61.453,-42.069,0.180
12.8390,-6.000,414.600,694.207,-51.949,-28.517,0.180
12.9374,-7.000,413.115,694.058,-52.617,-25.129,0.180
13.0356,-8.000,408.904,696.281,-55.834,-24.282,0.180
13.1336,-9.000,403.899,698.996,-59.695,-24.071,0.180
13.2315,-10.000,398.598,701.750,-63.722,-24.018,0.180
13.3413,-11.000,393.141,704.442,-67.796,-24.004,0.180
13.4414,-11.000,411.382,686.852,-49.881,-6.001,0.180
13.5392,-12.000,392.263,702.923,-67.476,-19.500,0.180
13.6372,-12.000,406.997,688.599,-52.947,-4.875,0.180
13.7347,-13.000,386.923,705.420,-71.395,-19.219,0.180
13.8345,-14.000,377.543,711.436,-79.093,-22.805,0.180
13.9356,-14.000,394.605,694.515,-62.101,-5.701,0.180
14.0330,-15.000,375.021,710.619,-79.945,-19.425,0.180
14.1419,-16.000,365.682,716.399,-87.504,-22.856,0.180
14.2389,-17.000,358.876,719.580,-92.498,-23.714,0.180
14.3371,-18.000,352.678,722.098,-96.857,-23.929,0.180
14.4345,-19.000,346.607,724.439,-101.062,-23.982,0.180
14.5344,-21.000,316.909,746.768,-127.076,-41.996,0.180
14.6329,-21.000,348.274,715.139,-95.579,-10.499,0.180
14.7320,-22.000,332.236,727.353,-109.705,-20.625,0.180
14.8401,-23.000,323.779,731.959,-116.236,-23.156,0.180
14.9408,-24.000,317.210,734.655,-120.869,-23.789,0.180
15.0398,-25.000,311.105,736.867,-125.027,-23.947,0.180
15.1378,-26.000,305.112,738.952,-129.067,-23.987,0.180
15.2370,-27.000,299.141,741.001,-133.077,-23.997,0.180
15.3359,-28.000,293.171,743.037,-137.079,-23.999,0.180
15.4319,-29.000,287.199,745.066,-141.080,-24.000,0.180
15.5403,-29.000,305.023,726.890,-123.080,-6.000,0.180
15.6383,-30.000,285.573,742.440,-140.580,-19.500,0.180
15.7385,-31.000,276.241,747.858,-147.955,-22.875,0.180
15.8336,-31.000,293.233,730.538,-130.799,-5.719,0.180
15.9310,-32.000,273.583,746.310,-148.510,-19.430,0.180
16.0410,-32.000,288.007,731.589,-133.937,-4.857,0.180
16.1393,-33.000,267.724,748.020,-152.294,-19.214,0.180
16.2371,-34.000,258.198,753.672,-159.884,-22.804,0.180
16.3332,-34.000,275.154,736.423,-142.781,-5.701,0.180
16.4335,-35.000,255.505,752.223,-160.505,-19.425,0.180
16.5344,-36.000,246.138,757.718,-167.936,-22.856,0.180
16.6316,-36.000,263.135,740.430,-150.794,-5.714,0.180
16.7308,-37.000,243.497,756.221,-168.509,-19.429,0.180
16.8402,-37.000,257.933,741.515,-153.937,-4.857,0.180
16.9303,-38.000,237.661,757.957,-172.294,-19.214,0.180
17.0394,-39.000,228.144,763.619,-179.884,-22.804,0.180
17.1377,-39.000,245.108,746.377,-162.781,-5.701,0.180
17.2363,-40.000,225.466,762.184,-180.505,-19.425,0.180
17.3347,-40.000,239.905,747.485,-165.936,-4.856,0.180
17.4332,-41.000,219.637,763.932,-184.294,-19.214,0.180
17.5339,-42.000,210.124,769.598,-191.884,-22.804,0.180
17.6304,-42.000,227.091,752.360,-174.781,-5.701,0.180
17.7378,-43.000,207.451,768.169,-192.505,-19.425,0.180
17.8358,-43.000,221.893,753.472,-177.936,-4.856,0.180
17.9338,-44.000,201.626,769.922,-196.294,-19.214,0.180
18.0400,-45.000,192.114,775.589,-203.884,-22.804,0.180
18.1365,-45.000,209.083,758.352,-186.781,-5.701,0.180
18.2351,-45.000,213.245,753.962,-182.505,-1.425,0.180
18.3313,-45.000,214.217,752.797,-181.436,-0.356,0.180
18.4401,-46.000,190.602,772.647,-203.169,-18.089,0.180
18.5383,-46.000,204.069,758.980,-189.602,-4.522,0.180
18.6368,-46.000,207.375,755.504,-186.211,-1.131,0.180
18.7373,-45.000,228.951,731.384,-163.363,17.717,0.180
18.8353,-45.000,216.082,745.090,-176.651,4.429,0.180
18.9326,-45.000,213.116,748.768,-179.973,1.107,0.180
19.0399,-45.000,212.588,749.901,-180.803,0.277,0.180
19.1390,-45.000,212.637,750.366,-181.011,0.069,0.180
19.2373,-45.000,212.804,750.636,-181.063,0.017,0.180
19.3374,-45.000,212.976,750.835,-181.076,0.004,0.180
19.4354,-44.000,233.931,727.796,-159.079,18.001,0.180
19.5344,-45.000,197.244,762.111,-194.580,-13.500,0.180
19.6301,-45.000,207.861,752.478,-184.455,-3.375,0.180
19.7392,-45.000,210.811,750.365,-181.924,-0.844,0.180
19.8361,-45.000,211.799,750.088,-181.291,-0.211,0.180
19.9346,-45.000,212.260,750.232,-181.133,-0.053,0.180
20.0306,-46.000,188.756,770.650,-203.093,-18.013,0.180
20.1305,-46.000,202.454,757.328,-189.583,-4.503,0.180
20.2303,-46.000,205.992,754.111,-186.206,-1.126,0.180
20.3388,-47.000,183.172,773.602,-207.361,-18.281,0.180
20.4374,-46.000,217.769,736.777,-171.650,13.430,0.180
20.5351,-46.000,208.249,747.402,-181.723,3.357,0.180
20.6339,-46.000,206.201,750.390,-184.241,0.839,0.180
20.7337,-45.000,226.771,728.219,-162.870,18.210,0.180
20.8335,-45.000,213.933,742.696,-176.528,4.552,0.180
20.9297,-45.000,211.216,746.807,-179.942,1.138,0.180
21.0401,-44.000,231.754,725.052,-158.795,18.285,0.180
21.1294,-44.000,219.024,739.749,-172.509,4.571,0.180
21.2294,-43.000,237.231,720.813,-153.937,19.143,0.180
21.3385,-42.000,244.865,713.161,-146.294,22.786,0.180
21.4353,-42.000,229.267,731.742,-163.384,5.696,0.180
21.5304,-42.000,226.263,737.282,-167.656,1.424,0.180
21.6303,-41.000,247.073,716.228,-146.724,18.356,0.180
21.7374,-41.000,234.702,731.391,-160.491,4.589,0.180
21.8339,-41.000,232.447,736.020,-163.933,1.147,0.180
21.9333,-40.000,253.395,714.689,-142.793,18.287,0.180
22.0313,-40.000,241.018,729.741,-156.508,4.572,0.180
22.1300,-39.000,259.526,711.107,-137.937,19.143,0.180
22.2319,-39.000,246.615,726.910,-152.294,4.786,0.180
22.3333,-39.000,244.255,731.729,-155.884,1.196,0.180
22.4309,-38.000,265.202,710.471,-134.781,18.299,0.180
22.5287,-37.000,273.646,702.364,-126.505,22.575,0.180
22.6357,-36.000,279.158,697.738,-121.436,23.644,0.180
22.7337,-35.000,284.102,694.147,-117.169,23.911,0.180
22.8309,-35.000,268.244,714.156,-135.102,5.978,0.180
22.9288,-34.000,286.324,697.203,-117.586,19.494,0.180
23.0370,-33.000,294.483,690.603,-110.206,22.874,0.180
23.1337,-32.000,300.290,686.720,-105.362,23.718,0.180
23.2297,-32.000,284.819,706.827,-123.150,5.930,0.180
23.3383,-31.000,303.142,690.045,-105.598,19.482,0.180
23.4369,-31.000,290.685,706.811,-120.209,4.871,0.180
23.5344,-31.000,288.864,712.296,-123.862,1.218,0.180
23.6365,-30.000,310.307,691.566,-102.776,18.304,0.180
23.7338,-30.000,298.382,707.097,-116.504,4.576,0.180
23.8322,-29.000,317.283,688.862,-97.936,19.144,0.180
23.9385,-29.000,304.708,705.003,-112.294,4.786,0.180
24.0352,-28.000,323.434,686.908,-93.883,19.197,0.180
24.1334,-28.000,310.804,703.073,-108.281,4.799,0.180
24.2319,-27.000,329.508,684.976,-89.880,19.200,0.180
24.3304,-27.000,316.866,701.133,-104.280,4.800,0.180
24.4283,-26.000,335.560,683.027,-85.880,19.200,0.180
24.5288,-25.000,343.709,675.977,-78.280,22.800,0.180
24.6279,-24.000,349.377,671.844,-73.380,23.700,0.180
24.7363,-22.000,375.354,645.371,-47.155,41.925,0.180
24.8327,-22.000,346.699,679.604,-78.599,10.481,0.180
24.9349,-20.000,382.809,643.436,-42.460,38.620,0.180
25.0315,-19.000,377.468,652.329,-49.577,27.655,0.180
25.1295,-18.000,380.391,653.023,-48.462,24.914,0.180
25.2281,-17.000,385.408,651.682,-45.284,24.228,0.180
25.3369,-16.000,390.970,649.843,-41.583,24.057,0.180
25.4344,-15.000,396.690,647.889,-37.746,24.014,0.180
25.5319,-14.000,402.468,645.912,-33.868,24.004,0.180
25.6294,-12.000,429.084,620.726,-7.967,42.001,0.180
25.7283,-11.000,421.904,632.722,-17.556,28.500,0.180
25.8359,-10.000,424.795,634.524,-17.011,25.125,0.180
25.9347,-9.000,430.174,633.735,-13.927,24.281,0.180
26.0317,-7.000,456.958,609.052,11.806,42.070,0.180
26.1308,-5.000,470.858,598.138,24.214,46.518,0.180
26.2311,-2.000,502.623,567.711,55.309,65.629,0.180
26.3315,-0.000,500.070,575.602,50.087,52.407,0.180
26.4315,2.000,506.448,572.560,54.798,49.102,0.180
26.5377,4.000,514.472,566.172,62.003,48.275,0.180
26.6364,6.000,522.409,558.426,69.845,48.069,0.180
26.7338,8.000,529.902,549.895,77.857,48.017,0.180
26.8324,9.000,516.720,564.595,63.916,30.004,0.180
26.9319,10.000,516.642,565.363,63.493,25.501,0.180
27.0302,11.000,519.598,562.394,66.455,24.375,0.180
27.1309,11.000,502.899,582.082,48.262,6.094,0.180
27.2281,11.000,499.686,587.835,43.779,1.523,0.180
27.3267,9.000,453.296,631.585,-1.291,-35.619,0.180
27.4369,9.000,481.960,606.676,25.495,-8.905,0.180
27.5353,9.000,490.306,601.522,32.246,-2.226,0.180
27.6335,8.000,470.197,621.945,11.979,-18.557,0.180
27.7313,11.000,546.435,538.173,91.985,49.361,0.180
27.8303,13.000,551.217,528.787,99.068,48.340,0.180
27.9283,17.000,596.941,470.750,150.949,84.085,0.180
28.0368,21.000,615.444,439.381,175.885,93.021,0.180
28.1347,23.000,586.610,462.079,150.119,59.255,0.180
28.2309,26.000,603.161,435.512,171.678,68.814,0.180
28.3287,28.000,592.193,439.766,164.067,53.203,0.180
28.4293,30.000,592.838,432.215,168.165,49.301,0.180
28.5293,32.000,596.327,421.656,175.189,48.325,0.180
28.6294,33.000,580.278,434.095,160.945,30.081,0.180
28.7273,34.000,577.883,432.821,160.384,25.520,0.180
28.8351,35.000,578.883,428.103,163.244,24.380,0.180
28.9323,36.000,580.718,422.507,166.959,24.095,0.180
29.0311,37.000,582.749,416.680,170.888,24.024,0.180
29.1289,37.000,564.618,434.585,152.870,6.006,0.180
29.2272,39.000,600.417,391.393,192.365,37.501,0.180
29.3274,40.000,592.349,395.577,186.239,27.375,0.180
29.4273,41.000,591.866,392.158,187.708,24.844,0.180
29.5273,41.000,573.075,410.633,169.075,6.211,0.180
29.6259,42.000,588.483,391.357,186.417,19.553,0.180
29.7337,43.000,593.874,382.077,193.752,22.888,0.180
29.8318,43.000,576.555,399.090,176.586,5.722,0.180
29.9280,43.000,572.134,403.252,172.295,1.431,0.180
30.0358,42.000,547.751,425.015,149.222,-17.642,0.180
30.1331,41.000,538.169,432.969,140.453,-22.411,0.180
30.2308,40.000,532.585,437.770,135.261,-23.603,0.180
30.3289,39.000,528.254,442.035,130.963,-23.901,0.180
30.4296,38.000,524.452,446.382,126.889,-23.975,0.180
30.5298,36.000,497.765,471.731,100.870,-41.994,0.180
30.6273,35.000,508.491,463.468,110.366,-28.498,0.180
30.7359,34.000,509.212,465.441,109.739,-25.125,0.180
30.8333,32.000,484.300,490.842,84.583,-42.281,0.180
30.9352,31.000,496.019,483.139,94.294,-28.570,0.180
31.0337,30.000,497.454,485.718,93.721,-25.143,0.180
31.1314,29.000,496.317,490.867,90.578,-24.286,0.180
31.2274,28.000,494.536,496.658,86.793,-24.071,0.180
31.3351,27.000,492.594,502.609,82.846,-24.018,0.180
31.4318,26.000,490.611,508.599,78.860,-24.004,0.180
31.5296,25.000,488.617,514.598,74.863,-24.001,0.180
31.6279,24.000,486.620,520.600,70.864,-24.000,0.180
31.7252,23.000,484.623,526.602,66.864,-24.000,0.180
31.8339,21.000,459.425,553.404,40.864,-42.000,0.180
31.9321,20.000,471.406,546.386,50.364,-28.500,0.180
32.0296,19.000,473.343,549.268,49.891,-25.125,0.180
32.1288,17.000,449.470,575.436,24.871,-42.281,0.180
32.2282,15.000,438.877,589.181,12.702,-46.570,0.180
32.3298,13.000,431.848,600.089,3.733,-47.643,0.180
32.4280,11.000,425.917,610.517,-4.447,-47.911,0.180
32.5253,8.000,397.225,641.831,-34.450,-65.978,0.180
32.6349,6.000,405.971,639.515,-28.918,-52.494,0.180
32.7323,3.000,381.498,668.252,-55.524,-67.124,0.180
32.8297,1.000,391.761,665.814,-49.173,-52.781,0.180
32.9281,-2.000,366.856,693.770,-75.603,-67.195,0.180
33.0349,-4.000,375.417,689.602,-69.239,-52.799,0.180
33.1338,-7.000,348.428,715.526,-95.696,-67.200,0.180
33.2333,-9.000,355.203,709.646,-89.368,-52.800,0.180
33.3309,-12.000,326.687,734.122,-115.864,-67.200,0.180
33.4277,-14.000,332.158,727.017,-109.576,-52.800,0.180
33.5254,-16.000,326.335,730.251,-114.104,-49.200,0.180
33.6330,-18.000,317.391,735.794,-121.348,-48.300,0.180
33.7307,-21.000,283.771,761.724,-151.123,-66.075,0.180
33.8270,-23.000,286.959,753.800,-145.567,-52.519,0.180
33.9269,-25.000,279.735,755.797,-150.178,-49.130,0.180
34.0281,-27.000,269.761,760.129,-157.330,-48.282,0.180
34.1244,-30.000,235.175,785.119,-187.119,-66.071,0.180
34.2345,-32.000,237.549,776.388,-181.566,-52.518,0.180
34.3322,-35.000,205.836,797.898,-208.177,-67.129,0.180
34.4287,-37.000,208.747,788.115,-201.830,-52.782,0.180
34.5266,-40.000,177.013,809.207,-228.244,-67.196,0.180
34.6254,-42.000,179.787,799.188,-221.847,-52.799,0.180
34.7334,-45.000,147.906,820.109,-248.248,-67.200,0.180
34.8341,-46.000,174.349,789.752,-219.848,-34.800,0.180
34.9249,-48.000,152.685,803.888,-237.748,-44.700,0.180
35.0254,-49.000,162.211,790.364,-226.223,-29.175,0.180
35.1243,-51.000,136.293,808.683,-248.342,-43.294,0.180
35.2333,-52.000,144.733,796.184,-237.871,-28.823,0.180
35.3327,-52.000,166.126,774.341,-216.254,-7.206,0.180
35.4333,-53.000,147.539,788.945,-232.849,-19.801,0.180
35.5310,-53.000,162.198,773.902,-217.998,-4.950,0.180
35.6299,-63.000,-72.253,972.025,-434.286,-181.238,0.180
35.7277,-65.000,15.636,876.058,-342.357,-81.309,0.180
35.8254,-68.000,4.785,875.242,-347.375,-74.327,0.180
35.9355,-71.000,-11.328,879.639,-357.630,-72.582,0.180
36.0325,-74.000,-28.771,885.323,-369.193,-72.145,0.180
36.1318,-77.000,-46.560,891.316,-381.084,-72.036,0.180
36.2292,-79.000,-40.646,877.176,-371.057,-54.009,0.180
36.3287,-81.000,-48.235,876.573,-374.550,-49.502,0.180
36.4261,-83.000,-59.190,879.365,-381.424,-48.376,0.180
36.5244,-85.000,-70.977,883.014,-389.142,-48.094,0.180
36.6242,-87.000,-82.966,886.884,-397.071,-48.023,0.180
36.7336,-91.000,-142.598,931.216,-449.054,-84.006,0.180
36.8300,-93.000,-127.697,908.109,-430.049,-57.001,0.180
