time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.8295,-21.000,1137.121,1307.727,-85.303,-4.266,0.460
4.9401,-21.000,1165.615,1329.658,-82.022,-0.984,0.460
5.0377,-21.000,1191.622,1354.151,-81.264,-0.227,0.460
5.1347,-21.000,1217.079,1379.259,-81.090,-0.052,0.460
5.2333,-21.000,1242.429,1404.528,-81.049,-0.012,0.460
5.3292,-21.000,1267.772,1429.852,-81.040,-0.003,0.460
5.4360,-21.000,1293.126,1455.202,-81.038,-0.001,0.460
5.5312,-20.000,1338.710,1458.108,-59.699,17.538,0.460
5.6397,-19.000,1358.483,1462.475,-51.996,21.586,0.460
5.7376,-19.000,1342.672,1480.161,-68.745,4.981,0.460
5.8355,-18.000,1359.713,1462.463,-51.375,18.688,0.460
5.9324,-17.000,1366.643,1455.725,-44.541,21.851,0.460
6.0296,-16.000,1371.507,1451.773,-40.133,22.581,0.460
6.1386,-15.000,1376.125,1448.681,-36.278,22.749,0.460
6.2356,-15.000,1360.660,1468.443,-53.892,5.250,0.460
6.3321,-15.000,1358.334,1474.422,-58.044,1.212,0.460
6.4314,-14.000,1379.061,1454.549,-37.744,17.818,0.460
6.5396,-13.000,1387.333,1447.754,-30.211,21.650,0.460
6.6392,-13.000,1372.707,1466.634,-46.963,4.996,0.460
6.7355,-13.000,1370.574,1472.385,-50.906,1.153,0.460
6.8358,-14.000,1347.904,1494.379,-73.237,-17.272,0.460
6.9318,-14.000,1362.297,1482.411,-60.057,-3.986,0.460
7.0283,-14.000,1366.288,1480.483,-57.098,-0.920,0.460
7.1351,-15.000,1386.624,1443.934,-28.655,-3.353,0.180
7.2311,-15.000,1382.070,1433.887,-25.909,-0.559,0.180
7.3316,-16.000,1368.070,1428.658,-30.294,-3.293,0.180
7.4287,-17.000,1355.877,1420.686,-32.404,-3.749,0.180
7.5369,-18.000,1343.664,1411.939,-34.138,-3.825,0.180
7.6341,-19.000,1331.172,1402.795,-35.811,-3.837,0.180
7.7301,-20.000,1318.465,1393.292,-37.413,-3.840,0.180
7.8286,-21.000,1305.515,1383.543,-39.014,-3.840,0.180
7.9395,-21.000,1298.659,1370.286,-35.814,-0.640,0.180
8.0363,-22.000,1282.434,1362.595,-40.080,-3.307,0.180
8.1350,-23.000,1268.315,1352.565,-42.125,-3.751,0.180
8.2311,-24.000,1254.468,1342.066,-43.799,-3.825,0.180
8.3373,-25.000,1240.599,1331.422,-45.411,-3.838,0.180
8.4351,-25.000,1232.969,1317.396,-42.213,-0.640,0.180
8.5324,-25.000,1222.388,1305.749,-41.680,-0.107,0.180
8.6315,-25.000,1211.120,1294.303,-41.592,-0.018,0.180
8.7306,-25.000,1199.572,1282.726,-41.577,-0.003,0.180
8.8290,-26.000,1181.536,1274.285,-46.374,-3.200,0.180
8.9285,-26.000,1172.541,1259.955,-43.707,-0.533,0.180
9.0379,-26.000,1161.162,1247.688,-43.263,-0.089,0.180
9.1357,-26.000,1149.277,1235.654,-43.189,-0.015,0.180
9.2326,-26.000,1137.214,1223.567,-43.176,-0.002,0.180
9.3309,-26.000,1125.042,1211.391,-43.174,-0.000,0.180
9.4285,-26.000,1112.785,1199.133,-43.174,-0.000,0.180
9.5372,-27.000,1094.156,1190.104,-47.974,-3.200,0.180
9.6345,-26.000,1087.958,1168.973,-40.507,2.667,0.180
9.7325,-27.000,1067.412,1162.470,-47.529,-2.756,0.180
9.8306,-27.000,1057.802,1148.268,-45.233,-0.459,0.180
9.9295,-27.000,1046.155,1135.856,-44.850,-0.077,0.180
10.0284,-27.000,1034.084,1123.657,-44.787,-0.013,0.180
10.1275,-27.000,1021.870,1111.421,-44.776,-0.002,0.180
10.2343,-27.000,1009.570,1099.119,-44.774,-0.000,0.180
10.3325,-28.000,990.905,1090.053,-49.574,-3.200,0.180
10.4302,-28.000,981.376,1075.190,-46.907,-0.533,0.180
10.5270,-28.000,969.544,1062.470,-46.463,-0.089,0.180
10.6354,-28.000,957.274,1050.051,-46.389,-0.015,0.180
10.7315,-27.000,948.184,1031.336,-41.576,3.198,0.180
10.8276,-27.000,933.292,1021.773,-44.241,0.533,0.180
10.9346,-26.000,923.845,1003.614,-39.885,3.289,0.180
11.0344,-25.000,912.261,987.913,-37.826,3.748,0.180
11.1323,-24.000,900.432,972.730,-36.149,3.825,0.180
11.2280,-22.000,891.955,951.428,-29.736,7.037,0.180
11.3370,-21.000,877.824,939.426,-30.801,4.373,0.180
11.4343,-19.000,869.203,919.015,-24.906,7.129,0.180
11.5317,-18.000,855.256,907.464,-26.104,4.388,0.180
11.6287,-15.000,850.205,881.023,-15.409,10.331,0.180
11.7288,-13.000,837.360,866.280,-14.460,8.122,0.180
11.8363,-12.000,823.219,856.152,-16.467,4.554,0.180
11.9366,-10.000,815.267,836.654,-10.693,7.159,0.180
12.0342,-8.000,805.300,819.470,-7.085,7.593,0.180
12.1320,-6.000,795.104,802.767,-3.831,7.666,0.180
12.2302,-5.000,781.659,792.529,-5.435,4.478,0.180
12.3283,-4.000,770.739,779.498,-4.379,3.946,0.180
12.4272,-2.000,763.456,759.604,1.926,7.058,0.180
12.5370,-1.000,750.411,748.729,0.841,4.376,0.180
12.6354,1.000,742.791,729.196,6.797,7.129,0.180
12.7353,2.000,729.706,718.381,5.662,4.388,0.180
12.8352,3.000,718.792,705.162,6.815,3.931,0.180
12.9354,4.000,708.162,691.458,8.352,3.855,0.180
13.0334,6.000,700.817,671.300,14.758,7.043,0.180
13.1315,7.000,687.671,660.247,13.712,4.374,0.180
13.2311,8.000,676.658,646.873,14.893,3.929,0.180
13.3297,9.000,665.938,633.044,16.447,3.855,0.180
13.4263,11.000,658.518,612.777,22.870,7.042,0.180
13.5346,12.000,645.311,601.631,21.840,4.374,0.180
13.6296,13.000,634.248,588.174,23.037,3.929,0.180
13.7273,13.000,620.184,580.576,19.804,0.655,0.180
13.8354,12.000,602.261,573.267,14.497,-3.091,0.180
13.9353,12.000,593.742,559.519,17.111,-0.515,0.180
14.0330,12.000,582.836,547.678,17.579,-0.086,0.180
14.1300,12.000,584.101,548.724,17.689,-0.014,0.180
14.2281,12.000,585.133,549.655,17.739,-0.002,0.180
14.3260,11.000,579.705,553.753,12.976,-3.200,0.180
14.4345,11.000,583.342,551.985,15.678,-0.533,0.180
14.5318,11.000,584.616,552.299,16.158,-0.089,0.180
14.6288,10.000,579.097,556.168,11.464,-3.215,0.180
14.7265,9.000,576.303,557.559,9.372,-3.736,0.180
14.8351,8.000,574.046,558.625,7.711,-3.823,0.180
14.9325,7.000,571.948,559.710,6.119,-3.837,0.180
15.0323,7.000,576.237,557.560,9.339,-0.640,0.180
15.1302,6.000,571.398,561.216,5.091,-3.307,0.180
15.2303,5.000,568.867,562.743,3.062,-3.751,0.180
15.3300,5.000,573.082,560.674,6.204,-0.625,0.180
15.4291,5.000,574.531,561.049,6.741,-0.104,0.180
15.5272,4.000,569.106,565.024,2.041,-3.217,0.180
15.6270,4.000,572.684,563.214,4.735,-0.536,0.180
15.7252,3.000,567.592,566.809,0.391,-3.289,0.180
15.8320,3.000,571.206,564.922,3.142,-0.548,0.180
15.9286,2.000,566.104,568.493,-1.195,-3.291,0.180
16.0350,2.000,569.702,566.593,1.554,-0.549,0.180
16.1334,1.000,564.584,570.154,-2.785,-3.291,0.180
16.2308,-0.000,561.865,571.550,-4.842,-3.749,0.180
16.3300,-1.000,559.623,572.667,-6.522,-3.825,0.180
16.4263,-1.000,563.829,570.505,-3.338,-0.637,0.180
16.5250,-2.000,558.923,574.148,-7.613,-3.306,0.180
16.6331,-2.000,562.635,572.363,-4.864,-0.551,0.180
16.7299,-2.000,563.907,572.729,-4.411,-0.092,0.180
16.8267,-3.000,558.370,576.658,-9.144,-3.215,0.180
16.9252,-4.000,555.553,578.108,-11.278,-3.736,0.180
17.0341,-5.000,553.269,579.230,-12.980,-3.823,0.180
17.1295,-5.000,557.445,577.067,-9.811,-0.637,0.180
17.2269,-6.000,552.512,580.711,-14.099,-3.306,0.180
17.3253,-7.000,549.897,582.230,-16.166,-3.751,0.180
17.4331,-7.000,554.035,580.161,-13.063,-0.625,0.180
17.5297,-9.000,542.806,587.148,-22.171,-6.504,0.180
17.6259,-10.000,543.091,586.257,-21.583,-4.284,0.180
17.7327,-11.000,541.569,587.264,-22.848,-3.914,0.180
17.8289,-12.000,539.773,588.622,-24.424,-3.852,0.180
17.9240,-13.000,537.956,590.068,-26.056,-3.842,0.180
18.0315,-14.000,536.155,591.553,-27.699,-3.840,0.180
18.1289,-15.000,534.373,593.066,-29.347,-3.840,0.180
18.2310,-16.000,532.608,594.603,-30.998,-3.840,0.180
18.3301,-17.000,530.856,596.160,-32.652,-3.840,0.180
18.4278,-18.000,529.116,597.736,-34.310,-3.840,0.180
18.5241,-19.000,527.385,599.326,-35.971,-3.840,0.180
18.6240,-20.000,525.725,600.867,-37.571,-3.840,0.180
18.7319,-20.000,530.375,599.116,-34.371,-0.640,0.180
18.8297,-21.000,525.840,603.115,-38.637,-3.307,0.180
18.9280,-22.000,523.568,604.931,-40.682,-3.751,0.180
19.0269,-23.000,521.700,606.412,-42.356,-3.825,0.180
19.1240,-23.000,526.223,604.559,-39.168,-0.638,0.180
19.2321,-24.000,521.589,608.463,-43.437,-3.306,0.180
19.3290,-25.000,519.234,610.198,-45.482,-3.751,0.180
19.4279,-26.000,517.297,611.608,-47.156,-3.825,0.180
19.5252,-27.000,515.460,612.996,-48.768,-3.838,0.180
19.6330,-27.000,519.968,611.108,-45.570,-0.640,0.180
19.7295,-27.000,521.614,611.688,-45.037,-0.107,0.180
19.8263,-28.000,516.349,615.845,-49.748,-3.218,0.180
19.9240,-29.000,513.759,617.493,-51.867,-3.736,0.180
20.0327,-29.000,517.973,615.479,-48.753,-0.623,0.180
20.1321,-30.000,513.126,619.195,-53.034,-3.304,0.180
20.2301,-30.000,516.899,617.462,-50.281,-0.551,0.180
20.3288,-30.000,518.225,617.869,-49.822,-0.092,0.180
20.4279,-31.000,512.738,621.830,-54.546,-3.215,0.180
20.5228,-31.000,516.269,620.001,-51.866,-0.536,0.180
20.6298,-32.000,511.139,623.578,-56.220,-3.289,0.180
20.7276,-32.000,514.720,621.677,-53.479,-0.548,0.180
20.8257,-33.000,509.590,625.234,-57.822,-3.291,0.180
20.9228,-34.000,506.865,626.623,-59.879,-3.749,0.180
21.0309,-34.000,510.921,624.432,-56.755,-0.625,0.180
21.1270,-34.000,512.234,624.703,-56.235,-0.104,0.180
21.2290,-35.000,506.694,628.590,-60.948,-3.217,0.180
21.3280,-35.000,510.173,626.706,-58.267,-0.536,0.180
21.4282,-35.000,511.297,626.937,-57.820,-0.089,0.180
21.5263,-36.000,505.648,630.739,-62.545,-3.215,0.180
21.6264,-36.000,509.042,628.775,-59.866,-0.536,0.180
21.7252,-36.000,510.096,628.936,-59.420,-0.089,0.180
21.8321,-36.000,510.687,629.378,-59.345,-0.015,0.180
21.9300,-36.000,511.138,629.804,-59.333,-0.002,0.180
22.0267,-37.000,505.213,633.475,-64.131,-3.200,0.180
22.1232,-37.000,508.422,631.350,-61.464,-0.533,0.180
22.2296,-38.000,503.028,634.667,-65.819,-3.289,0.180
22.3246,-38.000,506.385,632.542,-63.079,-0.548,0.180
22.4247,-39.000,501.066,635.910,-67.422,-3.291,0.180
22.5246,-39.000,504.479,633.838,-64.679,-0.549,0.180
22.6229,-39.000,505.506,633.950,-64.222,-0.091,0.180
22.7316,-39.000,506.067,634.359,-64.146,-0.015,0.180
22.8297,-39.000,506.492,634.758,-64.133,-0.003,0.180
22.9274,-39.000,506.844,635.106,-64.131,-0.000,0.180
23.0249,-39.000,507.142,635.403,-64.131,-0.000,0.180
23.1325,-39.000,507.395,635.656,-64.131,-0.000,0.180
23.2292,-39.000,507.610,635.871,-64.131,-0.000,0.180
23.3277,-39.000,507.792,636.053,-64.131,-0.000,0.180
23.4241,-39.000,507.948,636.209,-64.131,-0.000,0.180
23.5221,-39.000,508.080,636.341,-64.131,-0.000,0.180
23.6296,-40.000,501.892,639.753,-68.931,-3.200,0.180
23.7287,-39.000,508.179,631.107,-61.464,2.667,0.180
23.8285,-39.000,506.454,633.826,-63.686,0.444,0.180
23.9257,-39.000,506.506,634.619,-64.056,0.074,0.180
24.0228,-40.000,500.504,638.340,-68.918,-3.188,0.180
24.1304,-39.000,506.991,629.914,-61.462,2.669,0.180
24.2267,-39.000,505.443,632.814,-63.686,0.445,0.180
24.3235,-39.000,505.646,633.759,-64.056,0.074,0.180
24.4216,-39.000,506.073,634.309,-64.118,0.012,0.180
24.5313,-39.000,506.478,634.735,-64.129,0.002,0.180
24.6289,-39.000,506.829,635.089,-64.130,0.000,0.180
24.7261,-39.000,507.128,635.389,-64.131,0.000,0.180
24.8235,-39.000,507.383,635.644,-64.131,0.000,0.180
24.9296,-39.000,507.600,635.861,-64.131,0.000,0.180
25.0257,-39.000,507.784,636.045,-64.131,0.000,0.180
25.1227,-39.000,507.941,636.202,-64.131,0.000,0.180
25.2306,-39.000,508.074,636.335,-64.131,0.000,0.180
25.3305,-39.000,508.187,636.448,-64.131,0.000,0.180
25.4288,-39.000,508.283,636.544,-64.131,0.000,0.180
25.5263,-40.000,502.065,639.926,-68.931,-3.200,0.180
