time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.6264,19.000,721.687,644.497,38.595,-20.123,0.320
4.7244,18.000,740.278,663.873,38.203,-17.624,0.320
4.8223,18.000,773.666,670.531,51.567,-4.367,0.320
4.9212,16.000,763.019,715.672,23.674,-26.356,0.320
5.0241,16.000,802.988,715.798,43.595,-6.531,0.320
5.1200,14.000,793.978,759.343,17.318,-26.893,0.320
5.2200,13.000,817.633,773.658,21.987,-19.301,0.320
5.3206,11.000,818.807,808.212,5.297,-30.057,0.320
5.4204,9.000,828.608,835.235,-3.314,-32.722,0.320
5.5188,8.000,857.590,846.168,5.711,-20.745,0.320
5.6188,6.000,860.648,880.493,-9.923,-30.415,0.320
5.7218,4.000,871.391,907.980,-18.295,-32.811,0.320
5.8196,1.000,867.561,948.600,-40.519,-46.042,0.320
5.9182,-0.000,908.000,951.047,-21.523,-24.046,0.320
6.0182,-3.000,895.512,996.243,-50.366,-43.870,0.320
6.1276,-5.000,914.155,1011.496,-48.671,-36.145,0.320
6.2274,-7.000,925.980,1031.577,-52.798,-34.231,0.320
6.3255,-11.000,884.466,1063.795,-89.664,-59.031,0.320
6.4271,-14.000,878.164,1062.676,-92.256,-52.539,0.320
6.5266,-18.000,848.693,1079.479,-115.393,-63.567,0.320
6.6272,-22.000,826.896,1087.147,-130.126,-66.300,0.320
6.7245,-26.000,806.535,1092.140,-142.803,-66.977,0.320
6.8230,-30.000,786.155,1096.096,-154.971,-67.145,0.320
6.9254,-33.000,783.011,1085.761,-151.375,-54.549,0.320
7.0231,-36.000,770.143,1084.651,-157.254,-51.428,0.320
7.1193,-38.000,772.273,1071.959,-149.843,-38.018,0.320
7.2257,-41.000,746.710,1083.025,-168.158,-47.332,0.320
7.3230,-43.000,745.538,1073.195,-163.828,-37.003,0.320
7.4202,-45.000,736.581,1071.119,-167.269,-34.443,0.320
7.5222,-46.000,743.244,1057.239,-156.998,-21.172,0.320
7.6197,-47.000,740.045,1053.463,-156.709,-17.883,0.320
7.7196,-48.000,734.476,1052.264,-158.894,-17.068,0.320
7.8186,-49.000,728.381,1051.766,-161.692,-16.867,0.320
7.9281,-50.000,722.209,1051.493,-164.642,-16.816,0.320
8.0260,-51.000,716.063,1051.322,-167.630,-16.804,0.320
8.1263,-51.000,727.518,1037.497,-154.990,-4.164,0.320
8.2237,-52.000,712.085,1047.075,-167.495,-13.669,0.320
8.3213,-52.000,721.379,1035.805,-157.213,-3.387,0.320
8.4228,-53.000,705.530,1046.134,-170.302,-13.476,0.320
8.5213,-53.000,714.821,1035.151,-160.165,-3.339,0.320
8.6192,-53.000,716.614,1031.920,-157.653,-0.827,0.320
8.7218,-53.000,716.625,1030.687,-157.031,-0.205,0.320
8.8203,-53.000,716.260,1030.013,-156.877,-0.051,0.320
8.9207,-54.000,698.299,1043.250,-172.476,-12.650,0.320
9.0191,-54.000,707.307,1033.228,-162.960,-3.134,0.320
9.1201,-61.000,586.334,1126.459,-270.063,-89.237,0.320
9.2189,-62.000,634.611,1071.760,-218.575,-34.749,0.320
9.3170,-62.000,659.521,1044.393,-192.436,-8.610,0.320
9.4279,-62.000,664.953,1036.871,-185.959,-2.134,0.320
9.5269,-62.000,665.670,1034.379,-184.354,-0.529,0.320
9.6227,-62.000,665.313,1033.226,-183.957,-0.131,0.320
9.7206,-62.000,664.770,1032.486,-183.858,-0.032,0.320
9.8183,-61.000,678.806,1015.199,-168.197,12.629,0.320
9.9197,-54.000,771.325,907.797,-68.236,91.590,0.320
10.0200,-54.000,706.605,980.867,-137.131,22.695,0.320
10.1200,-54.000,693.082,1001.487,-154.202,5.623,0.320
10.2190,-54.000,691.868,1008.733,-158.432,1.393,0.320
10.3161,-53.000,707.941,995.628,-143.843,12.982,0.320
10.4254,-53.000,700.937,1008.154,-153.609,3.217,0.320
10.5230,-53.000,700.864,1012.921,-156.029,0.797,0.320
10.6260,-53.000,702.259,1015.516,-156.628,0.198,0.320
10.7221,-52.000,718.364,1000.643,-141.140,12.686,0.320
10.8218,-52.000,710.844,1012.209,-150.682,3.143,0.320
10.9185,-51.000,724.757,999.576,-137.410,13.416,0.320
11.0175,-50.000,731.266,994.995,-131.864,15.962,0.320
11.1258,-50.000,721.579,1009.320,-143.871,3.955,0.320
11.2161,-48.000,749.690,980.833,-115.571,26.254,0.320
11.3258,-47.000,747.338,986.704,-119.683,19.143,0.320
11.4225,-46.000,750.491,987.382,-118.445,17.380,0.320
11.5247,-44.000,769.660,970.150,-100.245,29.581,0.320
11.6258,-43.000,765.789,979.507,-106.859,19.967,0.320
11.7166,-41.000,783.716,964.924,-90.604,30.222,0.320
11.8262,-38.000,809.075,941.926,-66.426,45.400,0.320
11.9238,-36.000,809.543,948.146,-69.302,36.524,0.320
12.0215,-34.000,817.025,948.028,-65.501,34.325,0.320
12.1199,-32.000,826.450,946.543,-60.046,33.780,0.320
12.2179,-30.000,836.530,944.892,-54.181,33.644,0.320
12.3161,-29.000,832.361,960.065,-63.852,20.974,0.320
12.4255,-28.000,880.617,910.332,-14.858,12.417,0.160
12.5219,-28.000,872.006,915.913,-21.954,5.322,0.160
12.6198,-27.000,868.278,909.410,-20.566,5.709,0.160
12.7185,-27.000,859.781,907.437,-23.828,2.447,0.160
12.8249,-27.000,851.545,901.998,-25.227,1.049,0.160
12.9216,-27.000,842.747,894.399,-25.826,0.449,0.160
13.0211,-28.000,827.145,888.167,-30.511,-3.236,0.160
13.1190,-28.000,818.828,876.152,-28.662,-1.387,0.160
13.2182,-28.000,808.591,864.331,-27.870,-0.594,0.160
13.3169,-28.000,797.169,852.229,-27.530,-0.255,0.160
13.4208,-28.000,784.930,839.699,-27.384,-0.109,0.160
13.5190,-28.000,772.078,826.722,-27.322,-0.047,0.160
13.6155,-28.000,758.740,813.331,-27.295,-0.020,0.160
13.7247,-29.000,739.016,802.441,-31.712,-3.437,0.160
13.8227,-30.000,721.093,789.447,-34.177,-4.902,0.160
13.9221,-30.000,709.867,772.619,-31.376,-2.101,0.160
14.0198,-31.000,690.768,759.977,-34.604,-4.329,0.160
14.1189,-32.000,672.876,745.995,-36.559,-5.284,0.160
14.2177,-32.000,661.462,728.541,-33.540,-2.264,0.160
14.3169,-33.000,642.111,715.460,-36.674,-4.399,0.160
14.4242,-34.000,623.965,701.144,-38.589,-5.314,0.160
14.5199,-35.000,606.330,686.292,-39.981,-5.706,0.160
14.6188,-36.000,588.907,671.206,-41.149,-5.874,0.160
14.7187,-37.000,571.572,656.014,-42.221,-5.946,0.160
14.8171,-38.000,554.269,640.774,-43.252,-5.977,0.160
14.9159,-39.000,536.978,625.509,-44.265,-5.990,0.160
15.0141,-39.000,525.677,607.362,-40.842,-2.567,0.160
15.1213,-40.000,506.253,593.861,-43.804,-4.529,0.160
15.2191,-40.000,493.961,576.393,-41.216,-1.941,0.160
15.3160,-40.000,480.034,560.248,-40.107,-0.832,0.160
15.4172,-41.000,459.353,547.474,-44.060,-3.785,0.160
15.5168,-41.000,446.411,530.205,-41.897,-1.622,0.160
15.6248,-42.000,442.037,532.835,-45.399,-4.124,0.160
15.7217,-42.000,445.153,531.238,-43.043,-1.767,0.160
15.8212,-42.000,446.808,530.873,-42.033,-0.757,0.160
15.9206,-42.000,447.789,530.989,-41.600,-0.325,0.160
16.0176,-43.000,442.452,534.138,-45.843,-3.568,0.160
16.1207,-43.000,445.061,532.669,-43.804,-1.529,0.160
16.2186,-43.000,446.419,532.280,-42.931,-0.655,0.160
16.3178,-43.000,447.206,532.318,-42.556,-0.281,0.160
16.4147,-43.000,447.716,532.508,-42.396,-0.120,0.160
16.5146,-44.000,442.094,535.605,-46.755,-3.480,0.160
16.6136,-44.000,444.510,534.043,-44.767,-1.491,0.160
16.7167,-44.000,445.725,533.554,-43.914,-0.639,0.160
16.8172,-44.000,446.399,533.497,-43.549,-0.274,0.160
16.9187,-44.000,446.818,533.603,-43.393,-0.117,0.160
17.0167,-45.000,441.119,536.627,-47.754,-3.479,0.160
17.1141,-45.000,443.470,535.003,-45.766,-1.491,0.160
17.2226,-45.000,444.631,534.460,-44.914,-0.639,0.160
17.3136,-45.000,445.259,534.357,-44.549,-0.274,0.160
17.4157,-46.000,439.650,537.293,-48.821,-3.546,0.160
17.5162,-46.000,442.040,535.630,-46.795,-1.520,0.160
17.6134,-46.000,443.218,535.071,-45.927,-0.651,0.160
17.7211,-47.000,437.864,537.830,-49.983,-3.708,0.160
17.8207,-47.000,440.380,536.109,-47.864,-1.589,0.160
17.9239,-47.000,441.626,535.538,-46.956,-0.681,0.160
18.0246,-48.000,436.314,538.305,-50.996,-3.720,0.160
18.1133,-48.000,438.858,536.597,-48.870,-1.594,0.160
18.2230,-48.000,440.124,536.041,-47.959,-0.683,0.160
18.3227,-48.000,440.817,535.953,-47.568,-0.293,0.160
18.4197,-48.000,441.241,536.042,-47.401,-0.126,0.160
18.5161,-49.000,435.542,539.057,-51.758,-3.482,0.160
18.6194,-49.000,437.891,537.427,-49.768,-1.492,0.160
18.7182,-50.000,433.061,539.748,-53.343,-4.068,0.160
18.8175,-50.000,435.820,537.857,-51.019,-1.744,0.160
18.9166,-50.000,437.185,537.230,-50.022,-0.747,0.160
19.0176,-51.000,431.936,539.985,-54.024,-3.749,0.160
19.1186,-51.000,434.519,538.283,-51.882,-1.607,0.160
19.2184,-52.000,429.823,540.608,-55.392,-4.117,0.160
19.3164,-52.000,432.668,538.747,-53.040,-1.764,0.160
19.4153,-52.000,434.094,538.157,-52.031,-0.756,0.160
19.5134,-52.000,434.882,538.081,-51.599,-0.324,0.160
19.6204,-53.000,429.381,541.066,-55.843,-3.567,0.160
19.7179,-53.000,431.850,539.459,-53.804,-1.529,0.160
19.8159,-53.000,433.090,538.951,-52.931,-0.655,0.160
19.9134,-53.000,433.776,538.888,-52.556,-0.281,0.160
20.0124,-53.000,434.201,538.992,-52.396,-0.120,0.160
20.1221,-53.000,434.495,539.148,-52.327,-0.052,0.160
20.2204,-54.000,428.727,542.179,-56.726,-3.451,0.160
20.3193,-54.000,431.035,540.543,-54.754,-1.479,0.160
20.4225,-54.000,432.166,539.984,-53.909,-0.634,0.160
20.5190,-54.000,432.772,539.865,-53.547,-0.272,0.160
20.6163,-61.000,391.213,559.997,-84.392,-24.116,0.160
20.7148,-62.000,400.399,550.478,-75.039,-13.764,0.160
20.8166,-63.000,403.635,546.840,-71.603,-9.328,0.160
20.9159,-64.000,404.305,545.708,-70.701,-7.426,0.160
21.0136,-65.000,403.863,545.636,-70.886,-6.611,0.160
21.1199,-67.000,396.946,548.877,-75.966,-9.691,0.160
21.2187,-68.000,397.932,547.646,-74.857,-7.582,0.160
21.3179,-69.000,397.672,547.579,-74.953,-6.678,0.160
21.4174,-71.000,390.872,550.860,-79.994,-9.719,0.160
21.5169,-72.000,391.941,549.680,-78.869,-7.594,0.160
21.6133,-73.000,391.745,549.662,-78.958,-6.683,0.160
21.7112,-74.000,390.984,550.120,-79.568,-6.293,0.160
21.8153,-75.000,389.963,550.765,-80.401,-6.125,0.160
21.9149,-76.000,388.815,551.473,-81.329,-6.054,0.160
22.0144,-76.000,393.587,549.326,-77.870,-2.594,0.160
22.1132,-77.000,390.197,551.828,-80.816,-4.540,0.160
22.2113,-78.000,387.925,553.225,-82.650,-5.374,0.160
22.3224,-78.000,392.125,551.282,-79.579,-2.303,0.160
22.4224,-78.000,394.400,550.925,-78.262,-0.987,0.160
22.5210,-79.000,389.790,554.044,-82.127,-3.852,0.160
22.6199,-79.000,392.858,552.710,-79.926,-1.651,0.160
22.7174,-79.000,394.538,552.504,-78.983,-0.707,0.160
22.8173,-80.000,389.580,555.594,-83.007,-3.732,0.160
22.9150,-80.000,392.419,554.168,-80.875,-1.599,0.160
23.0131,-80.000,393.933,553.855,-79.961,-0.685,0.160
23.1212,-81.000,388.847,556.842,-83.998,-3.722,0.160
23.2190,-81.000,391.582,555.323,-81.871,-1.595,0.160
23.3162,-82.000,387.021,557.796,-85.388,-4.112,0.160
23.4153,-82.000,389.984,556.060,-83.038,-1.762,0.160
23.5195,-83.000,385.524,558.442,-86.459,-4.184,0.160
23.6196,-84.000,382.543,559.537,-88.497,-5.222,0.160
23.7174,-85.000,380.237,560.120,-89.942,-5.666,0.160
23.8162,-86.000,378.254,560.518,-91.132,-5.857,0.160
23.9130,-87.000,376.439,560.867,-92.214,-5.939,0.160
24.0108,-89.000,368.732,564.087,-97.678,-9.402,0.160
24.1199,-91.000,363.220,565.544,-101.162,-10.887,0.160
24.2106,-93.000,358.741,566.337,-103.798,-11.523,0.160
24.3107,-98.000,336.816,575.529,-119.356,-22.081,0.160
26.4196,-95.000,-680.159,709.841,-695.000,-600.000,0.160
26.5154,-95.000,-323.374,380.912,-352.143,-257.143,0.160
26.6153,-91.000,-145.569,229.411,-187.490,-96.490,0.160
26.7111,-89.000,-69.082,177.909,-123.496,-34.496,0.160
26.8103,-88.000,-33.011,165.700,-99.355,-11.355,0.160
26.9186,-86.000,-6.210,161.809,-84.009,1.991,0.160
27.0155,-85.000,9.051,170.487,-80.718,4.282,0.160
27.1141,-84.000,23.654,181.127,-78.736,5.264,0.160
27.2131,-84.000,35.262,198.750,-81.744,2.256,0.160
27.3121,-84.000,48.783,214.850,-83.033,0.967,0.160
27.4130,-84.000,63.207,230.378,-83.586,0.414,0.160
27.5141,-84.000,78.088,245.732,-83.822,0.178,0.160
27.6121,-83.000,96.212,255.202,-79.495,3.505,0.160
27.7114,-82.000,112.812,266.951,-77.069,4.931,0.160
27.8104,-82.000,125.931,285.704,-79.887,2.113,0.160
27.9101,-81.000,143.644,296.976,-76.666,4.334,0.160
28.0185,-81.000,157.374,315.659,-79.142,1.858,0.160
28.1186,-80.000,175.464,327.014,-75.775,4.225,0.160
28.2160,-80.000,189.451,345.830,-78.189,1.811,0.160
28.3144,-80.000,204.745,363.193,-79.224,0.776,0.160
28.4151,-80.000,220.568,379.903,-79.667,0.333,0.160
28.5160,-79.000,239.581,390.439,-75.429,3.571,0.160
28.6159,-78.000,256.974,403.056,-73.041,4.959,0.160
28.7137,-78.000,270.782,422.531,-75.875,2.125,0.160
28.8116,-77.000,289.089,434.410,-72.661,4.339,0.160
28.9138,-77.000,303.326,453.606,-75.140,1.860,0.160
29.0133,-76.000,321.848,465.396,-71.774,4.226,0.160
29.1130,-75.000,339.191,478.712,-69.760,5.240,0.160
29.2119,-74.000,356.104,492.756,-68.326,5.674,0.160
29.3109,-73.000,372.894,507.173,-67.140,5.860,0.160
29.4097,-73.000,386.695,527.672,-70.488,2.512,0.160
29.5090,-72.000,405.214,540.204,-67.495,4.505,0.160
29.6089,-71.000,406.796,538.078,-65.641,5.359,0.160
29.7168,-71.000,405.003,542.409,-68.703,2.297,0.160
29.8158,-70.000,407.757,538.931,-65.587,4.413,0.160
29.9150,-69.000,409.417,536.777,-63.680,5.320,0.160
30.0199,-68.000,410.655,535.238,-62.292,5.708,0.160
30.1198,-68.000,408.766,539.873,-65.554,2.446,0.160
30.2199,-67.000,411.523,536.569,-62.523,4.477,0.160
30.3078,-67.000,410.232,540.395,-65.081,1.919,0.160
30.4153,-67.000,410.213,542.569,-66.178,0.822,0.160
30.5129,-67.000,410.659,543.954,-66.648,0.352,0.160
30.6150,-67.000,411.236,544.934,-66.849,0.151,0.160
30.7119,-67.000,411.812,545.682,-66.935,0.065,0.160
30.8092,-66.000,415.326,540.413,-62.544,3.456,0.160
30.9086,-66.000,414.105,543.142,-64.519,1.481,0.160
31.0168,-65.000,416.888,538.761,-60.937,4.063,0.160
31.1147,-65.000,415.386,541.904,-63.259,1.741,0.160
31.2137,-64.000,418.078,537.728,-59.825,4.175,0.160
31.3158,-64.000,416.561,540.982,-62.211,1.789,0.160
31.4130,-63.000,419.266,536.875,-58.805,4.195,0.160
31.5090,-63.000,417.772,540.176,-61.202,1.798,0.160
31.6074,-62.000,420.502,536.103,-57.801,4.199,0.160
31.7099,-63.000,413.043,542.301,-64.629,-1.629,0.160
31.8087,-63.000,414.937,542.333,-63.698,-0.698,0.160
31.9175,-63.000,416.155,542.754,-63.299,-0.299,0.160
32.0102,-63.000,417.023,543.279,-63.128,-0.128,0.160
32.1080,-63.000,417.688,543.798,-63.055,-0.055,0.160
32.2128,-62.000,421.211,538.401,-58.595,3.405,0.160
32.3119,-62.000,419.969,541.050,-60.541,1.459,0.160
32.4086,-62.000,419.733,542.482,-61.375,0.625,0.160
32.5158,-61.000,422.872,537.479,-57.303,3.697,0.160
32.6146,-61.000,421.468,540.299,-59.416,1.584,0.160
32.7161,-61.000,421.165,541.807,-60.321,0.679,0.160
32.8128,-53.000,445.197,495.758,-25.280,27.720,0.160
32.9102,-53.000,432.000,514.240,-41.120,11.880,0.160
33.0069,-53.000,427.458,523.275,-47.909,5.091,0.160
33.1167,-52.000,429.447,522.225,-46.389,5.611,0.160
33.2114,-52.000,428.140,527.330,-49.595,2.405,0.160
33.3083,-52.000,428.380,530.319,-50.969,1.031,0.160
33.4153,-52.000,429.163,532.280,-51.558,0.442,0.160
33.5129,-51.000,433.065,527.830,-47.382,3.618,0.160
33.6107,-51.000,432.265,531.164,-49.449,1.551,0.160
33.7117,-51.000,432.457,533.128,-50.335,0.665,0.160
33.8125,-50.000,435.981,528.554,-46.287,3.713,0.160
33.9137,-50.000,434.913,531.731,-48.409,1.591,0.160
34.0157,-50.000,434.900,533.536,-49.318,0.682,0.160
34.1128,-51.000,429.284,537.556,-54.136,-3.136,0.160
34.2107,-51.000,431.897,536.585,-52.344,-1.344,0.160
34.3096,-51.000,433.363,536.516,-51.576,-0.576,0.160
34.4162,-51.000,434.286,536.780,-51.247,-0.247,0.160
34.5149,-52.000,428.943,540.012,-55.534,-3.534,0.160
34.6139,-61.000,377.668,564.412,-93.372,-32.372,0.160
34.7135,-63.000,386.268,553.730,-83.731,-20.731,0.160
34.8108,-65.000,388.252,549.735,-80.742,-15.742,0.160
34.9108,-66.000,393.404,545.754,-76.175,-10.175,0.160
35.0108,-67.000,395.227,544.806,-74.789,-7.789,0.160
35.1097,-69.000,389.573,547.964,-79.195,-10.195,0.160
35.2085,-71.000,385.361,549.814,-82.227,-11.227,0.160
35.3075,-73.000,381.795,551.132,-84.669,-11.669,0.160
35.4070,-74.000,384.519,549.378,-82.429,-8.429,0.160
35.5076,-75.000,385.260,549.342,-82.041,-7.041,0.160
