time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
10.6399,-5.000,989.714,1020.684,-15.485,-0.001,0.320
10.7483,-5.000,989.596,1020.620,-15.512,-0.000,0.320
10.8470,-5.000,989.491,1020.571,-15.540,-0.000,0.320
10.9438,-5.000,989.397,1020.533,-15.568,-0.000,0.320
11.0442,-5.000,989.313,1020.505,-15.596,-0.000,0.320
11.1422,-6.000,972.957,1032.927,-29.985,-11.556,0.320
11.2404,-6.000,981.922,1023.617,-20.848,-2.384,0.320
11.3480,-6.000,983.634,1021.612,-18.989,-0.492,0.320
11.4489,-6.000,983.866,1021.130,-18.632,-0.102,0.320
11.5452,-6.000,983.807,1020.977,-18.585,-0.021,0.320
11.6430,-6.000,983.700,1020.904,-18.602,-0.004,0.320
11.7409,-6.000,983.594,1020.858,-18.632,-0.001,0.320
11.8502,-7.000,967.215,1033.267,-33.026,-11.556,0.320
11.9487,-7.000,976.160,1023.948,-23.894,-2.385,0.320
12.0457,-7.000,977.854,1021.935,-22.041,-0.492,0.320
12.1440,-7.000,978.070,1021.449,-21.690,-0.102,0.320
12.2419,-7.000,977.996,1021.292,-21.648,-0.021,0.320
12.3471,-7.000,977.876,1021.217,-21.671,-0.004,0.320
12.4451,-7.000,977.757,1021.170,-21.706,-0.001,0.320
12.5424,-6.000,990.929,1005.697,-7.384,11.555,0.320
12.6423,-6.000,982.246,1015.423,-16.588,2.384,0.320
12.7390,-5.000,994.045,1002.352,-4.153,12.048,0.320
12.8474,-4.000,998.696,997.459,0.618,14.042,0.320
12.9462,-4.000,988.927,1010.023,-10.548,2.897,0.320
13.0425,-3.000,1001.073,998.091,1.491,12.153,0.320
13.1423,-2.000,1006.284,993.904,6.190,14.063,0.320
13.2415,-1.000,1010.327,991.570,9.378,14.458,0.320
13.3410,-0.000,1014.355,989.836,12.260,14.539,0.320
13.4398,1.000,1017.732,987.568,15.082,14.556,0.320
13.5471,1.000,1008.157,1001.086,3.536,3.004,0.320
13.6385,2.000,1019.895,988.858,15.519,12.175,0.320
13.7475,3.000,1023.977,983.521,20.228,14.068,0.320
13.8444,3.000,1013.795,995.636,9.080,2.903,0.320
13.9423,4.000,1024.771,982.463,21.154,12.155,0.320
14.0395,4.000,1015.713,992.654,11.530,2.508,0.320
14.1474,5.000,1026.668,978.822,23.923,12.073,0.320
14.2455,5.000,1017.391,988.653,14.369,2.491,0.320
14.3441,6.000,1028.118,974.557,26.781,12.070,0.320
14.4425,6.000,1018.641,984.170,17.235,2.491,0.320
14.5404,6.000,1016.756,986.172,15.292,0.514,0.320
14.6479,6.000,1016.431,986.595,14.918,0.106,0.320
14.7467,5.000,1000.981,999.969,0.506,-11.534,0.320
14.8451,5.000,1010.781,991.405,9.688,-2.380,0.320
14.9423,5.000,1013.223,990.013,11.605,-0.491,0.320
15.0415,5.000,1014.087,990.041,12.023,-0.101,0.320
15.1400,5.000,1014.574,990.312,12.131,-0.021,0.320
15.2479,4.000,999.500,1003.871,-2.185,-11.560,0.320
15.3463,4.000,1009.553,995.530,7.011,-2.385,0.320
15.4434,3.000,996.755,1007.623,-5.434,-12.048,0.320
15.5417,3.000,1007.534,999.245,4.144,-2.486,0.320
15.6376,3.000,1010.544,998.276,6.134,-0.513,0.320
15.7487,2.000,996.394,1012.001,-7.803,-11.661,0.320
15.8467,2.000,1006.980,1004.053,1.463,-2.406,0.320
15.9455,1.000,994.581,1016.535,-10.977,-12.052,0.320
16.0427,1.000,1005.687,1008.499,-1.406,-2.487,0.320
16.1417,1.000,1008.971,1007.825,0.573,-0.513,0.320
16.2417,-0.000,995.052,1021.802,-13.375,-11.661,0.320
16.3411,-0.000,1005.832,1014.072,-4.120,-2.406,0.320
16.4379,-1.000,992.757,1025.899,-16.571,-12.052,0.320
16.5455,-1.000,968.161,1020.844,-6.739,-2.537,0.180
16.6431,-1.000,938.819,1020.207,-4.741,-0.534,0.180
16.7436,-2.000,899.546,1025.623,-13.498,-6.681,0.180
16.8406,-2.000,878.296,1016.321,-8.234,-1.407,0.180
16.9385,-1.000,862.757,998.716,2.040,6.272,0.180
17.0476,-1.000,835.282,996.243,-2.918,1.320,0.180
17.1442,-0.000,820.992,977.903,5.208,6.846,0.180
17.2433,1.000,803.331,962.454,8.977,8.010,0.180
17.3395,1.000,778.221,957.646,2.659,1.686,0.180
17.4377,2.000,766.220,935.842,10.506,6.923,0.180
17.5455,3.000,750.690,917.262,14.224,8.026,0.180
17.6412,4.000,734.806,898.779,17.077,8.258,0.180
17.7383,4.000,711.805,890.793,10.579,1.739,0.180
17.8447,5.000,701.724,866.161,18.400,6.934,0.180
17.9426,5.000,680.481,856.123,12.952,1.460,0.180
18.0446,6.000,671.227,830.413,20.999,6.876,0.180
18.1428,7.000,657.922,808.625,24.776,8.016,0.180
18.2408,8.000,643.907,787.435,27.657,8.256,0.180
18.3374,9.000,629.867,766.177,30.355,8.307,0.180
18.4458,10.000,615.926,744.739,33.017,8.317,0.180
18.5430,11.000,602.097,723.122,35.677,8.319,0.180
18.6392,12.000,588.368,701.347,38.339,8.320,0.180
18.7372,13.000,574.727,679.436,41.007,8.320,0.180
18.8459,13.000,553.787,668.381,34.506,1.752,0.180
18.9436,14.000,545.496,641.102,42.365,6.937,0.180
19.0410,14.000,525.789,628.800,36.961,1.460,0.180
19.1396,15.000,517.849,601.157,45.054,6.876,0.180
19.2374,16.000,505.667,577.719,48.878,8.016,0.180
19.3400,16.000,500.846,582.320,42.632,1.688,0.180
19.4384,17.000,508.181,571.198,50.557,6.924,0.180
19.5464,18.000,511.175,564.384,54.353,8.026,0.180
19.6418,18.000,505.752,569.561,48.110,1.690,0.180
19.7419,18.000,505.208,569.896,46.870,0.356,0.180
19.8406,19.000,512.986,558.340,55.856,6.643,0.180
19.9405,19.000,508.313,562.801,50.710,1.399,0.180
20.0398,20.000,514.979,552.355,58.774,6.863,0.180
20.1373,20.000,509.873,557.249,53.356,1.445,0.180
20.2438,21.000,516.365,546.976,61.384,6.873,0.180
20.3391,21.000,511.135,551.992,55.958,1.447,0.180
20.4377,21.000,510.159,552.787,54.816,0.305,0.180
20.5357,21.000,510.059,552.732,54.576,0.064,0.180
20.6423,22.000,517.497,541.563,63.694,6.582,0.180
20.7400,21.000,502.004,554.484,49.329,-5.183,0.180
20.8356,21.000,506.637,550.666,53.420,-1.091,0.180
20.9454,21.000,507.958,550.037,54.282,-0.230,0.180
21.0449,21.000,508.531,550.053,54.463,-0.048,0.180
21.1418,21.000,508.901,550.182,54.501,-0.010,0.180
21.2395,21.000,509.192,550.317,54.509,-0.002,0.180
21.3377,20.000,499.065,558.405,45.343,-6.569,0.180
21.4356,20.000,504.935,553.802,50.529,-1.383,0.180
21.5433,19.000,496.339,561.075,42.551,-6.860,0.180
21.6424,18.000,492.453,564.436,38.891,-8.013,0.180
21.7413,18.000,500.181,559.262,45.311,-1.687,0.180
21.8403,17.000,492.344,566.870,37.562,-6.924,0.180
21.9392,16.000,488.950,570.669,33.943,-8.026,0.180
22.0387,16.000,497.061,565.903,40.363,-1.690,0.180
22.1370,15.000,489.542,573.865,32.606,-6.924,0.180
22.2457,13.000,476.042,585.942,19.803,-14.595,0.180
22.3421,12.000,479.664,584.709,22.219,-9.641,0.180
22.4425,11.000,479.490,587.515,20.720,-8.598,0.180
22.5406,10.000,478.588,591.253,18.391,-8.379,0.180
22.6381,8.000,467.221,603.232,6.710,-14.901,0.180
22.7365,6.000,461.545,610.628,0.169,-16.274,0.180
22.8359,5.000,467.786,609.448,3.874,-9.994,0.180
22.9436,3.000,458.611,621.126,-6.557,-15.241,0.180
23.0408,2.000,464.352,621.111,-3.683,-9.777,0.180
23.1371,-1.000,444.298,640.634,-23.474,-21.764,0.180
23.2390,-3.000,443.804,642.476,-24.645,-17.719,0.180
23.3381,-5.000,439.404,646.820,-29.019,-16.867,0.180
23.4357,-7.000,433.726,651.253,-34.077,-16.688,0.180
23.5350,-9.000,427.389,655.330,-39.286,-16.650,0.180
23.6428,-11.000,420.581,659.018,-44.535,-16.642,0.180
23.7408,-13.000,413.390,662.356,-49.801,-16.640,0.180
23.8372,-15.000,405.876,665.396,-55.078,-16.640,0.180
23.9372,-17.000,398.087,668.182,-60.367,-16.640,0.180
24.0342,-19.000,390.063,670.753,-65.666,-16.640,0.180
24.1348,-21.000,381.946,673.035,-70.866,-16.640,0.180
24.2434,-22.000,384.635,667.786,-66.897,-10.072,0.180
24.3444,-24.000,371.062,674.984,-77.283,-15.257,0.180
24.4448,-25.000,372.429,670.597,-74.406,-9.780,0.180
24.5445,-27.000,358.431,677.829,-85.021,-15.196,0.180
24.6433,-27.000,370.552,665.956,-73.025,-3.199,0.180
24.7414,-29.000,351.247,678.273,-88.836,-13.810,0.180
24.8405,-30.000,351.211,674.768,-87.101,-9.476,0.180
24.9390,-31.000,347.719,674.650,-88.789,-8.563,0.180
25.0386,-32.000,343.478,675.224,-91.197,-8.371,0.180
25.1360,-33.000,339.059,675.925,-93.756,-8.331,0.180
25.2439,-34.000,334.588,676.636,-96.348,-8.322,0.180
25.3423,-35.000,330.092,677.336,-98.946,-8.320,0.180
25.4408,-37.000,314.610,685.391,-110.714,-14.889,0.180
25.5370,-38.000,315.240,680.849,-108.128,-9.703,0.180
25.6355,-39.000,311.769,680.394,-109.637,-8.611,0.180
25.7362,-40.000,307.430,680.796,-112.007,-8.381,0.180
25.8453,-41.000,302.905,681.374,-114.559,-8.333,0.180
25.9434,-42.000,298.338,681.987,-117.148,-8.323,0.180
26.0416,-43.000,293.760,682.604,-119.746,-8.321,0.180
26.1383,-44.000,289.177,683.220,-122.346,-8.320,0.180
26.2378,-45.000,284.591,683.834,-124.946,-8.320,0.180
26.3363,-46.000,280.003,684.445,-127.546,-8.320,0.180
26.4354,-47.000,275.413,685.056,-130.146,-8.320,0.180
26.5340,-47.000,281.790,678.296,-123.577,-1.752,0.180
26.6430,-48.000,272.042,684.119,-131.363,-6.937,0.180
26.7410,-49.000,266.382,685.842,-135.054,-8.029,0.180
26.8380,-49.000,272.547,679.330,-128.716,-1.690,0.180
26.9350,-50.000,262.766,685.217,-136.550,-6.924,0.180
27.0336,-50.000,268.078,679.596,-131.083,-1.458,0.180
27.1422,-51.000,258.128,685.681,-139.101,-6.875,0.180
27.2394,-51.000,263.414,680.112,-133.673,-1.447,0.180
27.3358,-51.000,264.436,678.848,-132.530,-0.305,0.180
27.4340,-52.000,253.606,685.873,-141.458,-6.633,0.180
27.5420,-61.000,160.009,746.836,-218.738,-60.512,0.180
27.6384,-62.000,196.444,706.062,-180.133,-19.308,0.180
27.7342,-63.000,200.374,697.843,-174.059,-10.633,0.180
27.8440,-64.000,197.478,696.494,-174.833,-8.807,0.180
27.9428,-65.000,193.158,696.606,-177.048,-8.423,0.180
28.0405,-65.000,199.519,689.668,-170.399,-1.773,0.180
28.1401,-67.000,178.737,702.759,-187.336,-13.510,0.180
28.2379,-67.000,189.134,691.825,-176.670,-2.844,0.180
28.3363,-68.000,180.183,696.720,-183.593,-7.167,0.180
28.4340,-68.000,185.617,690.838,-177.934,-1.509,0.180
28.5424,-69.000,175.650,696.824,-185.912,-6.886,0.180
28.6396,-69.000,180.894,691.196,-180.475,-1.450,0.180
28.7365,-70.000,170.907,697.257,-188.499,-6.874,0.180
28.8372,-70.000,176.165,691.662,-183.073,-1.447,0.180
28.9355,-70.000,177.165,690.376,-181.930,-0.305,0.180
29.0339,-70.000,177.283,690.014,-181.690,-0.064,0.180
29.1400,-70.000,177.230,689.860,-181.639,-0.014,0.180
29.2372,-69.000,185.121,679.393,-172.460,6.566,0.180
29.3357,-69.000,180.343,684.981,-177.643,1.382,0.180
29.4327,-68.000,187.565,676.048,-169.566,6.859,0.180
29.5405,-68.000,182.922,682.236,-174.982,1.444,0.180
29.6382,-67.000,190.407,673.665,-166.953,6.872,0.180
29.7334,-67.000,186.020,680.129,-172.379,1.447,0.180
29.8407,-66.000,193.729,671.785,-164.353,6.873,0.180
29.9374,-65.000,197.501,668.073,-160.610,8.015,0.180
30.0351,-64.000,200.668,665.558,-157.770,8.256,0.180
30.1361,-62.000,211.863,653.116,-145.951,14.875,0.180
30.2338,-61.000,210.559,656.961,-148.526,9.700,0.180
30.3321,-54.000,261.260,594.620,-92.005,48.021,0.180
30.4394,-54.000,228.901,638.084,-129.916,10.110,0.180
30.5379,-54.000,225.640,650.785,-137.897,2.128,0.180
30.6353,-54.000,227.971,656.477,-139.578,0.448,0.180
30.7338,-54.000,231.028,660.241,-139.931,0.094,0.180
30.8423,-53.000,241.820,652.846,-130.837,6.588,0.180
30.9403,-53.000,239.563,660.991,-136.039,1.387,0.180
31.0400,-53.000,240.970,664.588,-137.134,0.292,0.180
31.1366,-53.000,242.866,666.946,-137.364,0.061,0.180
31.2358,-53.000,244.626,668.802,-137.413,0.013,0.180
31.3328,-52.000,254.120,659.980,-128.254,6.571,0.180
31.4317,-52.000,250.719,666.954,-133.442,1.383,0.180
31.5406,-52.000,251.145,669.565,-134.534,0.291,0.180
31.6385,-52.000,252.206,671.085,-134.764,0.061,0.180
31.7388,-51.000,261.222,661.862,-125.644,6.581,0.180
31.8376,-51.000,257.439,668.470,-130.840,1.386,0.180
31.9377,-51.000,257.546,670.765,-131.934,0.292,0.180
32.0355,-51.000,258.336,672.015,-132.164,0.061,0.180
32.1345,-51.000,259.155,672.931,-132.213,0.013,0.180
32.2337,-50.000,267.850,663.310,-123.054,6.571,0.180
32.3413,-50.000,263.769,669.605,-128.242,1.383,0.180
32.4390,-50.000,263.618,671.638,-129.334,0.291,0.180
32.5390,-49.000,272.156,662.299,-120.396,6.630,0.180
32.6343,-49.000,268.082,668.692,-125.630,1.396,0.180
32.7317,-48.000,275.934,660.412,-117.563,6.862,0.180
32.8409,-48.000,271.834,667.147,-122.981,1.445,0.180
32.9377,-47.000,279.782,659.039,-114.953,6.873,0.180
33.0364,-47.000,275.789,665.897,-120.379,1.447,0.180
33.1335,-45.000,291.800,647.520,-103.184,13.441,0.180
33.2312,-45.000,283.183,660.126,-113.796,2.830,0.180
33.3416,-43.000,298.582,643.319,-97.693,13.733,0.180
33.4393,-42.000,298.110,646.193,-99.366,9.459,0.180
33.5382,-40.000,309.100,635.445,-88.497,15.128,0.180
33.6373,-39.000,308.228,640.123,-91.272,9.753,0.180
33.7347,-38.000,311.613,640.572,-89.804,8.622,0.180
33.8322,-36.000,323.873,629.772,-78.274,14.952,0.180
33.9314,-35.000,323.658,634.828,-80.909,9.716,0.180
34.0393,-33.000,335.481,625.319,-70.243,15.182,0.180
34.1382,-31.000,343.416,620.552,-63.892,16.333,0.180
34.2360,-30.000,342.836,627.424,-67.619,10.007,0.180
34.3345,-29.000,347.078,629.130,-66.350,8.675,0.180
34.4316,-28.000,352.226,629.639,-64.031,8.395,0.180
34.5394,-26.000,365.439,619.433,-52.321,14.904,0.180
34.6356,-25.000,365.920,625.110,-54.919,9.706,0.180
34.7342,-23.000,378.310,616.152,-44.245,15.180,0.180
34.8320,-22.000,378.753,622.227,-47.061,9.764,0.180
34.9299,-20.000,391.252,613.469,-36.433,15.192,0.180
35.0395,-18.000,399.691,609.410,-30.184,16.335,0.180
35.1369,-16.000,407.509,606.513,-24.827,16.576,0.180
35.2334,-14.000,415.379,604.028,-19.649,16.626,0.180
35.3322,-12.000,423.416,601.768,-14.500,16.637,0.180
35.4313,-10.000,431.621,599.672,-9.350,16.639,0.180
35.5323,-8.000,439.976,597.710,-4.191,16.640,0.180
35.6315,-5.000,456.436,585.485,10.151,23.208,0.180
35.7303,-4.000,452.361,599.759,0.976,11.454,0.180
35.8373,-2.000,465.079,593.911,10.260,15.548,0.180
35.9367,1.000,482.034,580.395,25.495,22.979,0.180
36.0331,2.000,477.234,593.518,16.533,11.406,0.180
36.1317,3.000,480.650,596.576,16.712,8.970,0.180
36.2396,5.000,492.584,585.947,27.994,15.025,0.180
36.3375,5.000,484.302,601.337,16.158,3.163,0.180
36.4342,6.000,492.225,595.855,22.860,7.234,0.180
36.5321,7.000,496.456,593.099,26.354,8.091,0.180
36.6388,7.000,492.231,601.578,20.002,1.703,0.180
36.7364,7.000,492.731,604.695,18.694,0.359,0.180
36.8362,7.000,494.021,606.478,18.447,0.075,0.180
36.9346,7.000,495.304,607.808,18.424,0.016,0.180
37.0314,7.000,496.438,608.894,18.448,0.003,0.180
37.1304,8.000,504.790,598.831,27.655,6.569,0.180
37.2386,9.000,507.791,593.774,31.684,7.951,0.180
37.3374,9.000,502.187,600.631,25.454,1.674,0.180
37.4364,9.000,501.444,602.438,24.179,0.352,0.180
37.5348,10.000,509.039,592.148,33.121,6.643,0.180
37.6329,10.000,504.202,597.695,27.929,1.398,0.180
37.7308,10.000,503.451,599.049,26.877,0.294,0.180
37.8408,11.000,510.901,588.512,35.870,6.630,0.180
37.9387,11.000,505.911,593.877,30.693,1.396,0.180
38.0354,10.000,494.652,603.055,20.474,-6.275,0.180
38.1301,11.000,507.647,587.691,34.653,5.247,0.180
38.2388,10.000,493.681,600.244,21.394,-5.464,0.180
38.3398,10.000,498.946,596.778,25.760,-1.150,0.180
38.4394,9.000,490.297,604.556,17.546,-6.811,0.180
38.5382,10.000,504.224,589.288,32.143,5.135,0.180
38.6367,10.000,501.153,594.220,28.142,1.081,0.180
38.7349,11.000,508.516,584.839,36.514,6.796,0.180
38.8324,11.000,503.850,590.789,31.206,1.431,0.180
38.9309,14.000,525.444,559.486,57.654,20.006,0.180
39.0279,15.000,517.470,564.608,51.106,10.780,0.180
39.1372,16.000,516.699,562.355,51.847,8.838,0.180
39.2328,17.000,517.393,558.491,54.127,8.429,0.180
39.3299,18.000,518.353,554.236,56.734,8.343,0.180
39.4385,18.000,511.959,560.828,50.241,1.756,0.180
39.5361,18.000,510.751,562.206,48.948,0.370,0.180
39.6329,18.000,510.625,562.476,48.750,0.078,0.180
39.7308,19.000,518.092,551.532,57.956,6.585,0.180
39.8286,17.000,492.267,572.601,34.509,-11.751,0.180
39.9364,15.000,481.863,580.161,25.527,-15.611,0.180
40.0326,12.000,464.937,593.472,10.408,-22.992,0.180
40.1284,9.000,454.993,602.142,1.101,-24.546,0.180
40.2360,1.000,395.387,650.465,-52.863,-57.715,0.180
40.3357,-2.000,415.841,634.821,-34.815,-31.856,0.180
40.4339,-2.000,447.524,616.226,-9.676,-6.706,0.180
40.5299,3.000,496.438,562.836,41.477,31.430,0.180
40.6289,4.000,484.613,582.259,25.853,13.185,0.180
40.7285,10.000,523.194,531.534,70.506,42.186,0.180
40.8367,13.000,515.901,535.705,64.773,28.587,0.180
40.9344,14.000,503.947,550.406,51.446,12.587,0.180
41.0308,16.000,511.498,540.990,59.929,15.787,0.180
41.1298,18.000,516.072,533.630,65.897,16.460,0.180
41.2284,19.000,512.360,537.374,62.169,10.034,0.180
41.3378,19.000,506.051,546.710,54.346,2.112,0.180
41.4384,19.000,505.769,549.565,52.778,0.445,0.180
41.5267,19.000,506.611,550.911,52.525,0.094,0.180
41.6352,18.000,497.191,559.790,43.376,-6.549,0.180
41.7327,18.000,503.725,555.796,48.640,-1.379,0.180
41.8322,18.000,505.987,555.694,49.822,-0.290,0.180
41.9298,17.000,496.854,564.262,40.971,-6.630,0.180
42.0276,17.000,503.436,560.200,46.294,-1.396,0.180
42.1364,17.000,505.697,560.081,47.484,-0.294,0.180
42.2361,17.000,506.928,560.671,47.804,-0.062,0.180
42.3357,17.000,507.839,561.307,47.941,-0.013,0.180
42.4340,17.000,508.596,561.867,48.040,-0.003,0.180
42.5317,17.000,509.245,562.335,48.131,-0.001,0.180
42.6319,17.000,509.809,562.721,48.219,-0.000,0.180
42.7282,17.000,510.302,563.037,48.308,-0.000,0.180
42.8275,17.000,510.733,563.292,48.396,-0.000,0.180
42.9361,16.000,500.740,571.469,39.311,-6.568,0.180
43.0351,16.000,506.737,566.928,44.580,-1.383,0.180
43.1355,14.000,487.783,582.319,27.408,-13.428,0.180
43.2342,13.000,489.570,581.105,28.908,-9.395,0.180
43.3325,12.000,488.424,583.337,27.219,-8.546,0.180
43.4303,10.000,476.448,594.436,15.682,-14.936,0.180
43.5293,9.000,480.546,593.194,18.352,-9.713,0.180
43.6266,7.000,470.227,604.139,7.719,-15.182,0.180
43.7342,5.000,464.767,611.331,1.394,-16.333,0.180
43.8335,3.000,460.677,618.094,-4.033,-16.575,0.180
43.9315,2.000,467.541,617.102,-0.105,-10.058,0.180
44.0284,1.000,469.114,621.120,-1.328,-8.686,0.180
44.1257,-0.000,469.479,626.108,-3.639,-8.397,0.180
44.2331,-1.000,468.909,630.627,-6.183,-8.336,0.180
44.3298,-1.000,478.664,627.229,0.393,-1.755,0.180
44.4277,-2.000,471.772,635.925,-7.401,-6.938,0.180
44.5351,-2.000,479.505,632.724,-1.934,-1.461,0.180
44.6325,-3.000,471.601,640.882,-9.965,-6.876,0.180
