time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.0623,13.000,1223.296,1177.611,22.843,-17.183,0.400
6.1603,11.000,1210.962,1195.881,7.540,-26.552,0.400
6.2691,10.000,1222.294,1193.494,14.400,-16.752,0.400
6.3672,9.000,1225.497,1198.795,13.351,-14.855,0.400
6.4640,7.000,1211.307,1219.013,-3.853,-26.101,0.400
6.5608,6.000,1222.292,1217.053,2.619,-16.665,0.400
6.6610,4.000,1209.764,1236.051,-13.143,-26.451,0.400
6.7701,2.000,1205.532,1247.583,-21.025,-28.345,0.400
6.8664,1.000,1218.837,1244.383,-12.773,-17.099,0.400
6.9652,-1.000,1206.189,1262.620,-28.215,-26.535,0.400
7.0664,-2.000,1216.389,1259.271,-21.441,-16.749,0.400
7.1670,-3.000,1217.727,1262.856,-22.565,-14.855,0.400
7.2679,-4.000,1216.712,1267.156,-25.222,-14.488,0.400
7.3667,-6.000,1198.130,1283.730,-42.800,-26.030,0.400
7.4642,-8.000,1188.095,1290.258,-51.082,-28.264,0.400
7.5610,-8.000,1212.350,1269.023,-28.336,-5.470,0.400
7.6598,-9.000,1201.428,1278.611,-38.592,-12.672,0.400
7.7689,-11.000,1179.388,1294.717,-57.664,-25.678,0.400
7.8661,-12.000,1183.940,1287.222,-51.641,-16.583,0.400
7.9641,-12.000,1197.490,1274.169,-38.340,-3.210,0.400
8.0621,-14.000,1167.080,1297.202,-65.061,-23.847,0.400
8.1599,-15.000,1169.524,1290.589,-60.532,-16.228,0.400
8.2685,-16.000,1165.680,1289.988,-62.154,-14.754,0.400
8.3670,-17.000,1160.524,1290.465,-64.970,-14.468,0.400
8.4660,-18.000,1155.034,1291.080,-68.023,-14.413,0.400
8.5627,-19.000,1149.408,1291.661,-71.127,-14.403,0.400
8.6608,-19.000,1160.265,1279.516,-59.626,-2.788,0.400
8.7594,-20.000,1145.402,1289.383,-71.990,-12.152,0.400
8.8714,-20.000,1154.580,1278.960,-62.190,-2.352,0.400
8.9591,-20.000,1155.947,1276.534,-60.293,-0.455,0.400
9.0681,-20.000,1155.864,1275.717,-59.926,-0.088,0.400
9.1653,-20.000,1155.553,1275.263,-59.855,-0.017,0.400
9.2629,-20.000,1155.242,1274.924,-59.841,-0.003,0.400
9.3596,-19.000,1168.417,1259.096,-45.340,11.612,0.400
9.4682,-19.000,1159.311,1268.948,-54.818,2.248,0.400
9.5661,-18.000,1171.270,1255.522,-42.126,12.048,0.400
9.6643,-18.000,1162.322,1266.223,-51.950,2.332,0.400
9.7621,-17.000,1174.648,1253.288,-39.320,12.064,0.400
9.8691,-17.000,1166.058,1264.360,-49.151,2.335,0.400
9.9665,-16.000,1178.696,1251.731,-36.517,12.065,0.400
10.0653,-16.000,1170.375,1263.060,-46.343,2.335,0.400
10.1621,-15.000,1183.243,1250.649,-33.703,12.065,0.400
10.2595,-14.000,1188.686,1246.494,-28.904,13.948,0.400
10.3672,-13.000,1192.970,1244.205,-25.617,14.313,0.400
10.4642,-12.000,1197.267,1242.505,-22.619,14.383,0.400
10.5624,-11.000,1201.768,1241.110,-19.671,14.397,0.400
10.6594,-11.000,1192.912,1255.607,-31.348,2.786,0.400
10.7670,-9.000,1220.134,1228.979,-4.423,23.765,0.400
10.8632,-8.000,1217.736,1235.782,-9.023,16.213,0.400
10.9642,-7.000,1221.554,1236.608,-7.527,14.751,0.400
11.0627,-6.000,1226.659,1236.351,-4.846,14.468,0.400
11.1626,-5.000,1232.085,1235.946,-1.931,14.413,0.400
11.2608,-4.000,1215.162,1243.958,-2.755,10.613,0.240
11.3602,-4.000,1193.499,1258.754,-11.158,2.234,0.240
11.4585,-4.000,1179.364,1264.761,-12.946,0.470,0.240
11.5668,-4.000,1167.399,1267.525,-13.341,0.099,0.240
11.6661,-2.000,1175.156,1244.855,7.727,15.179,0.240
11.7653,-1.000,1163.156,1245.488,6.316,10.774,0.240
11.8632,-1.000,1146.067,1253.622,-2.196,2.268,0.240
11.9610,-0.000,1145.290,1242.097,6.592,8.056,0.240
12.0600,-0.000,1131.223,1246.414,0.232,1.696,0.240
12.1684,-0.000,1122.258,1244.801,-1.107,0.357,0.240
12.2647,1.000,1123.203,1228.972,9.196,7.654,0.240
12.3615,1.000,1109.636,1230.595,3.159,1.611,0.240
12.4591,-1.000,1076.724,1245.064,-19.277,-14.819,0.240
12.5668,-2.000,1069.052,1237.167,-18.169,-10.699,0.240
12.6640,-2.000,1070.447,1223.247,-9.734,-2.252,0.240
12.7631,-0.000,1083.925,1192.031,13.202,14.684,0.240
12.8593,1.000,1075.002,1185.985,12.194,10.670,0.240
12.9673,4.000,1086.635,1151.536,35.531,24.983,0.240
13.0653,5.000,1069.197,1152.689,26.417,12.839,0.240
13.1627,6.000,1061.225,1143.926,26.896,10.282,0.240
13.2608,7.000,1055.170,1132.865,29.400,9.744,0.240
13.3578,6.000,1028.884,1142.911,11.164,-5.528,0.240
13.4682,6.000,1026.865,1131.833,15.564,-1.164,0.240
13.5654,5.000,1009.503,1133.372,5.934,-7.824,0.240
13.6618,5.000,1009.563,1120.570,12.141,-1.647,0.240
13.7610,2.000,969.237,1140.573,-18.284,-23.084,0.240
13.8585,1.000,970.697,1126.148,-10.633,-12.439,0.240
13.9660,1.000,975.684,1110.847,-0.807,-2.619,0.240
14.0647,1.000,972.569,1102.905,1.267,-0.551,0.240
14.1627,-0.000,955.740,1105.643,-8.877,-7.695,0.240
14.2592,-1.000,944.172,1102.342,-13.387,-9.199,0.240
14.3666,-1.000,945.853,1088.731,-6.131,-1.937,0.240
14.4619,-2.000,929.176,1089.374,-15.193,-7.987,0.240
14.5580,-4.000,904.651,1093.779,-30.069,-16.839,0.240
14.6592,-6.000,886.875,1090.962,-37.969,-18.703,0.240
14.7583,-8.000,870.364,1086.477,-44.409,-19.095,0.240
14.8567,-9.000,866.371,1072.731,-39.967,-11.599,0.240
14.9641,-9.000,868.728,1056.004,-30.864,-2.442,0.240
15.0614,-10.000,851.407,1055.219,-39.575,-8.093,0.240
15.1623,-11.000,838.457,1049.886,-43.831,-9.283,0.240
15.2634,-12.000,826.369,1043.543,-47.153,-9.533,0.240
15.3605,-12.000,826.797,1028.156,-39.699,-2.007,0.240
15.4674,-11.000,830.647,1006.900,-27.602,7.156,0.240
15.5645,-11.000,818.345,1005.115,-33.317,1.507,0.240
15.6603,-11.000,810.415,998.778,-34.573,0.317,0.240
15.7584,-11.000,803.350,991.425,-34.889,0.067,0.240
15.8667,-11.000,796.419,983.808,-35.008,0.014,0.240
15.9639,-11.000,789.477,976.094,-35.085,0.003,0.240
16.0602,-12.000,770.112,977.109,-45.738,-7.578,0.240
16.1568,-12.000,769.042,963.289,-39.827,-1.595,0.240
16.2665,-13.000,750.836,962.947,-49.225,-7.915,0.240
16.3655,-14.000,737.558,957.567,-53.639,-9.245,0.240
16.4634,-15.000,725.279,951.096,-57.009,-9.525,0.240
16.5615,-15.000,725.560,935.584,-49.579,-2.005,0.240
16.6598,-16.000,707.516,934.791,-58.671,-8.001,0.240
16.7578,-16.000,706.552,920.451,-52.450,-1.684,0.240
16.8573,-17.000,688.218,919.885,-61.802,-7.934,0.240
16.9660,-17.000,687.169,905.578,-55.640,-1.670,0.240
17.0641,-17.000,681.180,896.222,-54.424,-0.352,0.240
17.1615,-17.000,674.156,887.911,-54.248,-0.074,0.240
17.2589,-18.000,654.532,888.608,-64.877,-7.595,0.240
17.3572,-18.000,653.198,874.563,-58.989,-1.599,0.240
17.4559,-18.000,647.138,865.258,-57.835,-0.337,0.240
17.5642,-19.000,627.703,865.741,-68.262,-7.650,0.240
17.6621,-19.000,626.396,851.648,-62.336,-1.610,0.240
17.7615,-19.000,620.331,842.331,-61.179,-0.339,0.240
17.8624,-19.000,615.792,836.595,-61.025,-0.071,0.240
17.9609,-19.000,616.075,836.237,-61.083,-0.015,0.240
18.0585,-20.000,603.998,844.651,-71.650,-7.582,0.240
18.1554,-20.000,610.200,838.335,-65.664,-1.596,0.240
18.2637,-20.000,611.644,836.794,-64.404,-0.336,0.240
18.3613,-20.000,612.065,836.290,-64.139,-0.071,0.240
18.4600,-21.000,599.875,844.811,-74.662,-7.594,0.240
18.5578,-21.000,605.953,838.613,-68.667,-1.599,0.240
18.6559,-21.000,607.286,837.179,-67.405,-0.337,0.240
18.7564,-21.000,607.611,836.767,-67.139,-0.071,0.240
18.8638,-22.000,595.339,845.366,-77.662,-7.594,0.240
18.9618,-22.000,601.347,839.235,-71.667,-1.599,0.240
19.0590,-22.000,602.621,837.858,-70.405,-0.337,0.240
19.1579,-22.000,602.896,837.494,-70.139,-0.071,0.240
19.2552,-22.000,602.960,837.355,-70.083,-0.015,0.240
19.3641,-23.000,590.600,846.051,-80.650,-7.582,0.240
19.4602,-23.000,596.562,839.975,-74.664,-1.596,0.240
19.5566,-23.000,597.801,838.638,-73.404,-0.336,0.240
19.6650,-23.000,598.049,838.308,-73.139,-0.071,0.240
19.7643,-23.000,598.090,838.196,-73.083,-0.015,0.240
19.8614,-24.000,585.710,846.916,-83.650,-7.582,0.240
19.9598,-24.000,591.656,840.861,-77.664,-1.596,0.240
20.0570,-24.000,592.881,839.541,-76.404,-0.336,0.240
20.1554,-24.000,593.117,839.225,-76.139,-0.071,0.240
20.2639,-24.000,593.148,839.126,-76.083,-0.015,0.240
20.3614,-24.000,593.138,839.078,-76.071,-0.003,0.240
20.4599,-25.000,580.744,847.823,-86.648,-7.580,0.240
20.5582,-24.000,596.061,830.004,-70.085,5.983,0.240
20.6577,-24.000,591.779,835.160,-74.808,1.260,0.240
20.7557,-24.000,591.160,836.521,-75.803,0.265,0.240
20.8643,-24.000,591.270,837.043,-76.012,0.056,0.240
20.9629,-24.000,591.497,837.352,-76.056,0.012,0.240
21.0593,-24.000,591.718,837.587,-76.066,0.002,0.240
21.1559,-23.000,601.291,826.002,-65.489,7.579,0.240
21.2650,-23.000,595.953,832.629,-71.472,1.596,0.240
21.3624,-22.000,604.622,822.656,-62.153,7.915,0.240
21.4605,-22.000,599.321,829.849,-68.402,1.666,0.240
21.5597,-22.000,598.810,831.967,-69.717,0.351,0.240
21.6571,-22.000,599.217,832.927,-69.994,0.074,0.240
21.7620,-22.000,599.741,833.565,-70.052,0.016,0.240
21.8597,-21.000,609.602,822.291,-59.486,7.582,0.240
21.9581,-21.000,604.516,829.177,-65.472,1.596,0.240
22.0550,-20.000,613.400,819.422,-56.153,7.915,0.240
22.1543,-20.000,608.282,826.800,-62.402,1.666,0.240
22.2633,-20.000,607.927,829.076,-63.717,0.351,0.240
22.3613,-19.000,617.732,818.504,-53.529,7.653,0.240
22.4602,-19.000,612.750,825.833,-59.685,1.611,0.240
22.5600,-19.000,612.362,828.217,-61.071,0.339,0.240
22.6583,-19.000,612.829,829.447,-61.453,0.071,0.240
22.7560,-18.000,622.765,818.553,-51.038,7.594,0.240
22.8539,-18.000,617.754,825.749,-57.141,1.599,0.240
22.9637,-18.000,617.313,828.048,-58.511,0.337,0.240
23.0612,-17.000,627.114,817.426,-48.300,7.650,0.240
23.1587,-17.000,622.124,824.719,-54.442,1.610,0.240
23.2602,-16.000,631.114,815.285,-45.230,7.918,0.240
23.3572,-16.000,626.079,822.944,-51.577,1.667,0.240
23.4555,-15.000,635.167,813.686,-42.404,7.930,0.240
23.5536,-14.000,639.629,809.679,-38.170,9.248,0.240
23.6630,-14.000,633.937,818.758,-45.555,1.947,0.240
23.7617,-13.000,643.141,810.034,-36.591,7.989,0.240
23.8595,-12.000,647.844,806.337,-32.391,9.261,0.240
23.9575,-10.000,661.159,792.079,-18.604,17.108,0.240
24.0575,-9.000,659.577,796.458,-21.585,11.181,0.240
24.1549,-8.000,662.770,796.243,-19.881,9.933,0.240
24.2628,-7.000,667.031,795.114,-17.186,9.670,0.240
24.3602,-6.000,671.571,793.836,-14.277,9.615,0.240
24.4573,-5.000,676.215,792.564,-11.319,9.603,0.240
24.5544,-3.000,690.307,779.538,2.240,17.180,0.240
24.6532,-2.000,689.564,784.787,-0.756,11.196,0.240
24.7535,-1.000,693.514,785.268,0.978,9.936,0.240
24.8564,-1.000,689.047,796.502,-6.872,2.092,0.240
24.9552,1.000,708.435,776.865,12.640,15.598,0.240
25.0646,1.000,699.020,792.067,0.332,3.284,0.240
25.1633,2.000,707.679,784.729,8.330,8.270,0.240
25.2603,2.000,703.223,793.307,1.813,1.741,0.240
25.3570,3.000,712.397,784.037,11.035,7.945,0.240
25.4533,3.000,707.601,791.751,4.781,1.673,0.240
25.5619,4.000,716.324,781.908,14.063,7.931,0.240
25.6626,4.000,711.111,789.170,7.826,1.670,0.240
25.7600,4.000,710.687,791.335,6.532,0.352,0.240
25.8576,4.000,711.174,792.328,6.278,0.074,0.240
25.9555,4.000,711.768,792.992,6.244,0.016,0.240
26.0533,4.000,712.315,793.515,6.255,0.003,0.240
26.1624,4.000,712.791,793.948,6.277,0.001,0.240
26.2625,3.000,701.415,803.696,-4.285,-7.579,0.240
26.3610,3.000,708.225,798.503,1.716,-1.596,0.240
26.4581,3.000,710.190,797.912,2.994,-0.336,0.240
26.5564,3.000,711.057,798.213,3.277,-0.071,0.240
26.6538,3.000,711.627,798.635,3.351,-0.015,0.240
26.7522,2.000,700.294,808.413,-7.204,-7.582,0.240
26.8619,2.000,707.130,803.253,-1.206,-1.596,0.240
26.9624,1.000,697.331,812.079,-10.519,-7.915,0.240
27.0622,1.000,704.671,806.910,-4.264,-1.666,0.240
27.1591,-0.000,695.131,815.897,-13.528,-7.930,0.240
27.2570,-0.000,702.656,810.901,-7.267,-1.669,0.240
27.3563,-0.000,705.049,810.658,-5.949,-0.351,0.240
27.4565,-0.000,706.240,811.294,-5.672,-0.074,0.240
27.5535,-1.000,694.690,820.797,-16.199,-7.595,0.240
27.6613,-1.000,701.310,815.438,-10.209,-1.599,0.240
27.7588,-1.000,703.101,814.717,-8.953,-0.337,0.240
27.8553,-2.000,691.431,823.698,-19.278,-7.650,0.240
27.9533,-2.000,697.816,818.027,-13.250,-1.610,0.240
28.0613,-2.000,699.379,817.071,-11.991,-0.339,0.240
28.1588,-2.000,699.892,817.073,-11.735,-0.071,0.240
28.2554,-3.000,687.771,826.033,-22.276,-7.594,0.240
28.3548,-3.000,693.904,820.212,-16.299,-1.599,0.240
28.4521,-4.000,682.897,827.886,-25.640,-7.916,0.240
28.5519,-5.000,676.820,830.529,-29.999,-9.245,0.240
28.6593,-5.000,684.129,823.300,-22.730,-1.946,0.240
28.7573,-6.000,673.285,830.613,-31.809,-7.989,0.240
28.8567,-7.000,667.170,833.127,-36.123,-9.261,0.240
28.9532,-7.000,674.409,825.827,-28.854,-1.950,0.240
29.0613,-8.000,663.495,833.089,-37.941,-7.989,0.240
29.1599,-9.000,657.318,835.562,-42.267,-9.261,0.240
29.2598,-10.000,652.116,837.015,-45.595,-9.529,0.240
29.3573,-11.000,647.100,838.244,-48.717,-9.585,0.240
29.4546,-12.000,642.107,839.419,-51.801,-9.597,0.240
29.5526,-13.000,637.104,840.577,-54.881,-9.599,0.240
29.6616,-14.000,632.085,841.727,-57.966,-9.600,0.240
29.7610,-15.000,627.050,842.873,-61.056,-9.600,0.240
29.8578,-16.000,622.002,844.016,-64.152,-9.600,0.240
29.9564,-17.000,616.940,845.159,-67.254,-9.600,0.240
30.0550,-17.000,624.251,837.516,-59.777,-2.021,0.240
30.1532,-18.000,613.219,844.666,-68.868,-8.004,0.240
30.2518,-18.000,619.281,838.305,-62.657,-1.685,0.240
30.3623,-19.000,607.991,845.741,-72.020,-7.934,0.240
30.4593,-19.000,614.002,839.453,-65.870,-1.670,0.240
30.5583,-20.000,602.824,846.796,-75.131,-7.931,0.240
30.6585,-21.000,596.576,849.184,-79.449,-9.249,0.240
30.7583,-22.000,591.359,850.521,-82.726,-9.526,0.240
30.8561,-23.000,586.351,851.630,-85.784,-9.584,0.240
30.9547,-24.000,581.382,852.686,-88.797,-9.597,0.240
31.0517,-25.000,576.416,853.725,-91.799,-9.599,0.240
31.1611,-25.000,583.825,845.977,-84.221,-2.021,0.240
31.2585,-26.000,572.898,853.017,-93.204,-8.004,0.240
31.3562,-26.000,579.065,846.546,-86.885,-1.685,0.240
31.4554,-27.000,567.888,853.866,-96.134,-7.934,0.240
31.5533,-27.000,574.011,847.462,-89.870,-1.670,0.240
31.6517,-27.000,575.211,846.025,-88.552,-0.352,0.240
31.7604,-28.000,563.009,854.425,-98.853,-7.653,0.240
31.8576,-28.000,568.935,848.267,-92.811,-1.611,0.240
31.9545,-29.000,557.729,855.676,-102.118,-7.918,0.240
32.0523,-29.000,563.867,849.311,-95.867,-1.667,0.240
32.1510,-29.000,565.086,847.898,-94.551,-0.351,0.240
32.2584,-30.000,552.902,856.318,-104.853,-7.653,0.240
32.3550,-30.000,558.844,850.176,-98.811,-1.611,0.240
32.4535,-31.000,547.652,857.599,-108.118,-7.918,0.240
32.5537,-32.000,541.422,860.024,-112.446,-9.246,0.240
32.6526,-32.000,548.605,852.608,-105.147,-1.947,0.240
32.7605,-32.000,550.042,850.972,-103.610,-0.410,0.240
32.8569,-32.000,550.281,850.564,-103.286,-0.086,0.240
32.9554,-32.000,550.277,850.424,-103.218,-0.018,0.240
33.0520,-33.000,537.852,859.128,-113.783,-7.583,0.240
33.1605,-33.000,543.756,853.060,-107.796,-1.596,0.240
33.2582,-33.000,544.947,851.730,-106.536,-0.336,0.240
33.3573,-33.000,545.153,851.405,-106.271,-0.071,0.240
33.4531,-33.000,545.159,851.299,-106.215,-0.015,0.240
33.5604,-32.000,554.507,839.466,-95.624,7.576,0.240
33.6595,-32.000,548.970,845.890,-101.605,1.595,0.240
33.7574,-31.000,557.467,835.748,-92.285,7.915,0.240
33.8556,-31.000,552.019,842.797,-98.534,1.666,0.240
33.9550,-31.000,551.384,844.793,-99.849,0.351,0.240
34.0534,-30.000,561.064,833.869,-89.547,7.653,0.240
34.1514,-30.000,555.994,840.883,-95.589,1.611,0.240
34.2602,-30.000,555.548,842.980,-96.861,0.339,0.240
34.3582,-30.000,555.982,843.950,-97.129,0.071,0.240
34.4559,-30.000,556.523,844.603,-97.185,0.015,0.240
34.5534,-29.000,566.397,833.343,-86.618,7.582,0.240
34.6510,-28.000,570.701,828.461,-82.025,9.175,0.240
34.7592,-27.000,574.091,825.180,-78.689,9.511,0.240
34.8573,-26.000,577.508,822.456,-75.619,9.581,0.240
34.9572,-25.000,581.117,820.036,-72.604,9.596,0.240
35.0552,-24.000,584.926,817.838,-69.601,9.599,0.240
35.1528,-23.000,588.911,815.821,-66.600,9.600,0.240
35.2500,-22.000,593.047,813.958,-63.600,9.600,0.240
35.3574,-21.000,597.314,812.224,-60.600,9.600,0.240
35.4551,-19.000,610.955,798.936,-47.135,17.179,0.240
35.5520,-18.000,609.813,803.977,-50.226,11.196,0.240
35.6588,-17.000,613.409,804.296,-48.588,9.936,0.240
35.7570,-15.000,627.397,791.836,-35.364,17.250,0.240
35.8552,-14.000,626.723,797.408,-38.488,11.210,0.240
35.9521,-13.000,630.755,798.140,-36.837,9.939,0.240
36.0495,-11.000,645.125,786.019,-23.592,17.250,0.240
36.1594,-10.000,644.781,791.874,-26.691,11.211,0.240
36.2584,-9.000,649.098,792.842,-25.017,9.939,0.240
36.3567,-7.000,663.713,780.919,-11.748,17.250,0.240
36.4563,-6.000,663.582,786.939,-14.823,11.211,0.240
36.5524,-5.000,668.083,788.043,-13.125,9.939,0.240
36.6593,-3.000,682.858,776.232,0.168,17.250,0.240
36.7583,-3.000,673.482,794.129,-13.468,3.632,0.240
36.8568,-2.000,683.602,788.850,-5.768,8.344,0.240
36.9556,-2.000,680.561,799.007,-12.367,1.757,0.240
37.0535,-1.000,691.571,791.644,-3.181,7.949,0.240
37.1509,-1.000,688.341,800.976,-9.463,1.673,0.240
37.2583,-1.000,689.606,804.896,-10.790,0.352,0.240
37.3593,-1.000,691.526,807.384,-11.074,0.074,0.240
37.4564,-0.000,702.720,797.537,-0.553,7.595,0.240
37.5542,-0.000,698.797,805.605,-6.549,1.599,0.240
37.6525,1.000,708.081,796.244,2.774,7.916,0.240
37.7495,2.000,712.090,791.570,7.115,9.245,0.240
37.8574,2.000,706.020,800.074,-0.172,1.946,0.240
37.9531,2.000,705.530,802.633,-1.696,0.410,0.240
38.0530,2.000,706.098,803.824,-2.008,0.086,0.240
38.1521,2.000,706.789,804.628,-2.064,0.018,0.240
38.2494,1.000,695.637,814.650,-12.651,-7.575,0.240
38.3586,-0.000,690.859,819.069,-17.250,-9.174,0.240
38.4583,-0.000,699.448,813.174,-10.007,-1.931,0.240
38.5555,-2.000,677.348,830.364,-29.652,-15.564,0.240
38.6550,-3.000,678.152,827.786,-27.962,-10.856,0.240
38.7524,-5.000,662.681,837.550,-40.579,-17.443,0.240
38.8516,-7.000,652.226,841.953,-48.008,-18.830,0.240
38.9487,-8.000,655.094,836.342,-43.769,-11.543,0.240
39.0555,-9.000,652.108,836.396,-45.289,-10.009,0.240
39.1537,-10.000,647.824,837.587,-48.026,-9.686,0.240
39.2530,-10.000,655.597,830.186,-40.439,-2.039,0.240
39.3511,-10.000,657.305,828.794,-38.889,-0.429,0.240
39.4494,-11.000,645.333,837.434,-49.195,-7.669,0.240
39.5576,-12.000,639.021,840.315,-53.792,-9.194,0.240
39.6553,-13.000,633.864,841.955,-57.190,-9.514,0.240
39.7558,-15.000,616.532,852.097,-70.927,-17.161,0.240
39.8528,-16.000,617.550,847.368,-68.054,-11.192,0.240
39.9501,-17.000,613.827,847.336,-69.899,-9.935,0.240
40.0476,-19.000,596.703,857.069,-83.327,-17.249,0.240
40.1545,-21.000,585.422,860.868,-90.867,-18.789,0.240
40.2508,-23.000,575.318,863.412,-97.192,-19.114,0.240
40.3478,-25.000,565.437,865.667,-103.260,-19.182,0.240
40.4539,-27.000,555.581,867.840,-109.274,-19.196,0.240
40.5490,-29.000,545.713,869.978,-115.277,-19.199,0.240
40.6575,-29.000,560.585,854.536,-100.120,-4.042,0.240
40.7586,-29.000,563.534,851.102,-96.929,-0.851,0.240
40.8555,-29.000,564.000,850.224,-96.257,-0.179,0.240
40.9540,-29.000,563.966,849.908,-96.116,-0.038,0.240
41.0532,-30.000,551.468,858.508,-106.665,-7.587,0.240
41.1547,-30.000,557.301,852.362,-100.675,-1.597,0.240
41.2513,-30.000,558.429,850.968,-99.414,-0.336,0.240
41.3501,-30.000,558.581,850.589,-99.149,-0.071,0.240
41.4569,-29.000,567.920,838.658,-88.514,7.564,0.240
41.5553,-29.000,562.347,845.028,-94.486,1.592,0.240
41.6547,-29.000,561.428,846.624,-95.743,0.335,0.240
41.7500,-29.000,561.451,847.176,-96.007,0.071,0.240
41.8481,-29.000,561.640,847.477,-96.063,0.015,0.240
41.9551,-29.000,561.836,847.696,-96.075,0.003,0.240
42.0511,-29.000,562.010,847.876,-96.077,0.001,0.240
42.1568,-29.000,562.160,848.026,-96.078,0.000,0.240
42.2531,-30.000,549.909,856.933,-106.657,-7.579,0.240
42.3598,-30.000,555.971,851.028,-100.674,-1.596,0.240
42.4554,-30.000,557.297,849.835,-99.414,-0.336,0.240
42.5534,-30.000,557.619,849.627,-99.149,-0.071,0.240
42.6521,-30.000,557.723,849.619,-99.093,-0.015,0.240
42.7492,-30.000,557.776,849.648,-99.081,-0.003,0.240
42.8574,-30.000,557.813,849.681,-99.079,-0.001,0.240
42.9553,-30.000,557.843,849.710,-99.078,-0.000,0.240
43.0565,-30.000,557.868,849.735,-99.078,-0.000,0.240
43.1546,-28.000,576.648,826.198,-77.920,15.158,0.240
43.2521,-28.000,565.659,839.143,-89.887,3.191,0.240
43.3492,-27.000,573.350,830.715,-81.827,8.251,0.240
43.4570,-27.000,568.023,838.416,-88.341,1.737,0.240
43.5532,-26.000,577.040,829.017,-79.133,7.945,0.240
43.6508,-27.000,559.726,845.405,-95.984,-5.906,0.240
43.7490,-26.000,574.875,830.070,-80.743,6.335,0.240
43.8560,-26.000,571.294,836.493,-85.744,1.334,0.240
43.9530,-26.000,571.448,838.753,-86.797,0.281,0.240
