time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.5250,-7.000,1360.951,1384.971,-12.010,14.993,0.440
6.6231,-7.000,1350.622,1398.541,-23.960,3.094,0.440
6.7223,-8.000,1329.169,1419.029,-44.930,-14.219,0.440
6.8200,-7.000,1358.810,1389.287,-15.239,11.923,0.440
6.9203,-7.000,1350.754,1400.258,-24.752,2.460,0.440
7.0181,-7.000,1349.990,1403.500,-26.755,0.508,0.440
7.1186,-6.000,1367.914,1385.402,-8.744,14.962,0.440
7.2272,-6.000,1357.422,1398.745,-20.662,3.087,0.440
7.3229,-5.000,1373.465,1382.847,-4.691,15.494,0.440
7.4203,-5.000,1362.694,1396.741,-17.024,3.197,0.440
7.5174,-4.000,1378.772,1381.037,-1.133,15.517,0.440
7.6240,-4.000,1368.087,1395.040,-13.477,3.202,0.440
7.7221,-4.000,1366.927,1399.020,-16.047,0.661,0.440
7.8202,-3.000,1384.897,1381.168,1.865,14.993,0.440
7.9184,-2.000,1391.850,1375.034,8.408,17.951,0.440
8.0172,-2.000,1379.437,1391.144,-5.854,3.704,0.440
8.1257,-1.000,1395.378,1376.065,9.657,15.621,0.440
8.2243,-0.000,1402.164,1370.732,15.716,18.081,0.440
8.3203,1.000,1406.536,1366.875,19.830,18.588,0.440
8.4184,2.000,1410.114,1363.015,23.549,18.693,0.440
8.5267,3.000,1413.277,1358.892,27.193,18.714,0.440
8.6271,4.000,1416.142,1354.491,30.826,18.719,0.440
8.7229,6.000,1435.371,1329.517,52.927,33.577,0.440
8.8199,7.000,1425.928,1336.355,44.786,21.786,0.440
8.9173,7.000,1409.082,1353.989,27.547,4.495,0.440
9.0261,7.000,1405.899,1357.841,24.029,0.928,0.440
9.1233,7.000,1405.497,1358.811,23.343,0.191,0.440
9.2222,6.000,1386.033,1376.478,4.777,-14.818,0.440
9.3191,5.000,1378.968,1382.736,-1.884,-17.915,0.440
9.4251,5.000,1394.379,1369.638,12.370,-3.697,0.440
9.5223,5.000,1398.333,1367.652,15.340,-0.763,0.440
9.6199,4.000,1380.205,1385.171,-2.483,-15.015,0.440
9.7197,3.000,1373.788,1391.791,-9.002,-17.955,0.440
9.8183,3.000,1389.646,1379.106,5.270,-3.705,0.440
9.9167,2.000,1374.352,1394.816,-10.232,-15.622,0.440
10.0279,2.000,1388.442,1384.081,2.180,-3.224,0.440
10.1270,2.000,1392.440,1382.934,4.753,-0.665,0.440
10.2251,1.000,1374.590,1400.927,-13.169,-14.994,0.440
10.3251,1.000,1388.058,1390.581,-1.261,-3.094,0.440
10.4230,1.000,1391.848,1389.445,1.201,-0.638,0.440
10.5192,1.000,1393.489,1390.059,1.715,-0.132,0.440
10.6161,1.000,1394.560,1390.905,1.827,-0.027,0.440
10.7260,2.000,1412.008,1371.367,20.320,14.852,0.440
10.8231,2.000,1400.847,1383.751,8.548,3.065,0.440
10.9210,2.000,1398.949,1386.689,6.130,0.632,0.440
11.0191,2.000,1398.903,1387.618,5.642,0.130,0.440
11.1181,1.000,1379.585,1405.407,-12.911,-14.830,0.440
11.2180,1.000,1392.213,1394.480,-1.134,-3.060,0.440
11.3250,-0.000,1375.767,1410.092,-17.162,-15.489,0.440
11.4213,-0.000,1389.205,1398.944,-4.870,-3.196,0.440
11.5193,-1.000,1372.391,1413.986,-20.798,-15.517,0.440
11.6171,-1.000,1385.445,1402.425,-8.490,-3.202,0.440
11.7261,-2.000,1368.289,1417.129,-24.420,-15.518,0.440
11.8241,-3.000,1360.724,1421.891,-30.583,-18.059,0.440
11.9232,-4.000,1355.019,1424.493,-34.737,-18.584,0.440
12.0208,-4.000,1369.921,1409.954,-20.016,-3.835,0.440
12.1191,-4.000,1373.090,1407.093,-17.002,-0.791,0.440
12.2201,-4.000,1373.820,1406.625,-16.403,-0.163,0.440
12.3181,-4.000,1374.032,1406.636,-16.302,-0.034,0.440
12.4160,-3.000,1391.449,1387.128,2.160,14.850,0.440
12.5248,-3.000,1380.253,1399.547,-9.647,3.064,0.440
12.6209,-3.000,1378.319,1402.520,-12.101,0.632,0.440
12.7180,-2.000,1395.562,1383.881,5.840,14.988,0.440
12.8240,-2.000,1384.559,1396.697,-6.069,3.093,0.440
12.9229,-2.000,1382.860,1399.936,-8.538,0.638,0.440
13.0205,-1.000,1400.319,1381.508,9.406,14.989,0.440
13.1196,-1.000,1389.503,1394.499,-2.498,3.093,0.440
13.2160,-1.000,1387.966,1397.885,-4.959,0.638,0.440
13.3157,-1.000,1388.238,1399.185,-5.473,0.132,0.440
13.4248,-1.000,1388.794,1399.964,-5.585,0.027,0.440
13.5224,-1.000,1351.806,1387.399,-5.145,0.006,0.310
13.6203,-1.000,1316.396,1373.049,-5.156,0.001,0.310
13.7209,-1.000,1282.714,1356.795,-5.164,0.000,0.310
13.8187,-0.000,1261.994,1324.909,7.586,9.450,0.310
13.9151,-0.000,1223.943,1313.607,0.069,1.933,0.310
14.0247,-0.000,1192.866,1295.094,-1.469,0.395,0.310
14.1220,-0.000,1163.858,1274.312,-1.783,0.081,0.310
14.2218,-0.000,1135.818,1252.390,-1.848,0.017,0.310
14.3186,1.000,1119.457,1215.164,10.896,9.453,0.310
14.4178,2.000,1096.136,1184.816,16.139,11.384,0.310
14.5162,2.000,1060.729,1169.966,7.097,2.328,0.310
14.6241,3.000,1043.911,1132.945,18.015,9.926,0.310
14.7202,4.000,1021.391,1101.584,22.895,11.480,0.310
14.8173,5.000,997.926,1071.130,26.546,11.798,0.310
14.9156,5.000,963.439,1055.145,17.194,2.413,0.310
15.0238,6.000,947.620,1016.945,28.064,9.944,0.310
15.1215,7.000,944.918,1003.808,32.951,11.484,0.310
15.2194,8.000,947.307,998.299,36.619,11.799,0.310
15.3180,9.000,949.403,993.070,40.042,11.863,0.310
15.4157,10.000,951.414,987.916,43.422,11.877,0.310
15.5242,10.000,942.370,997.289,34.040,2.429,0.310
15.6222,11.000,951.807,984.652,44.930,9.947,0.310
15.7202,12.000,955.248,978.010,49.847,11.485,0.310
15.8168,13.000,957.454,972.604,53.548,11.799,0.310
15.9145,13.000,948.385,981.953,44.248,2.413,0.310
16.0237,14.000,957.763,969.333,55.170,9.944,0.310
16.1232,15.000,961.149,962.711,60.110,11.484,0.310
16.2237,16.000,963.310,957.319,63.830,11.799,0.310
16.3226,17.000,965.221,952.183,67.307,11.863,0.310
16.4227,18.000,967.082,947.100,70.739,11.877,0.310
16.5194,19.000,968.934,942.028,74.167,11.879,0.310
16.6191,20.000,970.656,937.091,77.468,11.880,0.310
16.7178,20.000,961.364,946.649,68.018,2.430,0.310
16.8251,21.000,970.575,934.185,78.835,9.947,0.310
16.9222,21.000,962.797,942.197,70.922,2.035,0.310
17.0207,22.000,972.304,929.410,82.054,9.866,0.310
17.1198,22.000,964.574,937.351,74.206,2.018,0.310
17.2155,23.000,974.080,924.545,85.351,9.863,0.310
17.3133,23.000,966.341,932.478,77.505,2.017,0.310
17.4237,24.000,975.837,919.668,88.650,9.863,0.310
17.5226,24.000,968.090,927.598,80.805,2.017,0.310
17.6230,24.000,966.568,929.275,79.200,0.413,0.310
17.7197,24.000,966.311,929.664,78.872,0.084,0.310
17.8177,24.000,966.304,929.783,78.805,0.017,0.310
17.9150,24.000,966.341,929.841,78.791,0.004,0.310
18.0234,23.000,952.372,941.371,66.038,-9.449,0.310
18.1217,23.000,960.355,934.316,73.555,-1.933,0.310
18.2198,23.000,962.288,933.170,75.092,-0.395,0.310
18.3184,22.000,948.929,944.679,62.657,-9.531,0.310
18.4143,21.000,943.216,949.300,57.488,-11.399,0.310
18.5223,20.000,939.310,952.756,53.806,-11.782,0.310
18.6200,19.000,936.108,956.057,50.553,-11.860,0.310
18.7175,18.000,933.194,959.535,47.356,-11.876,0.310
18.8149,16.000,916.466,974.701,31.408,-21.329,0.310
18.9137,14.000,907.842,982.959,22.967,-23.263,0.310
19.0221,13.000,915.267,978.702,28.807,-14.208,0.310
19.1192,11.000,901.469,993.153,14.682,-21.806,0.310
19.2174,10.000,908.149,990.508,19.344,-13.910,0.310
19.3153,8.000,894.462,1005.585,4.962,-21.745,0.310
19.4145,6.000,887.370,1014.819,-3.201,-23.348,0.310
19.5143,5.000,895.876,1011.613,2.654,-14.226,0.310
19.6240,3.000,882.944,1027.010,-11.510,-21.810,0.310
19.7221,1.000,876.327,1036.682,-19.655,-23.361,0.310
19.8179,-1.000,870.702,1044.904,-26.579,-23.678,0.310
19.9143,-3.000,864.641,1052.213,-33.264,-23.743,0.310
20.0210,-5.000,858.045,1058.909,-39.910,-23.757,0.310
20.1211,-8.000,836.462,1076.137,-59.315,-33.209,0.310
20.2187,-10.000,836.482,1074.456,-58.465,-25.693,0.310
20.3168,-13.000,815.658,1089.428,-76.363,-33.605,0.310
20.4157,-15.000,815.323,1086.828,-75.231,-25.774,0.310
20.5132,-17.000,808.486,1090.211,-80.341,-24.172,0.310
20.6210,-20.000,785.776,1105.545,-99.363,-33.294,0.310
20.7203,-22.000,784.645,1102.446,-98.379,-25.710,0.310
20.8169,-25.000,762.829,1116.227,-116.178,-33.609,0.310
20.9147,-27.000,761.668,1112.598,-114.944,-25.775,0.310
21.0225,-29.000,754.155,1115.080,-119.941,-24.172,0.310
21.1210,-31.000,745.264,1118.734,-126.213,-23.844,0.310
21.2198,-33.000,736.026,1122.561,-132.746,-23.777,0.310
21.3187,-35.000,726.660,1126.368,-139.333,-23.764,0.310
21.4165,-37.000,717.220,1130.122,-145.930,-23.761,0.310
21.5143,-38.000,722.214,1122.815,-139.779,-14.310,0.310
21.6121,-41.000,690.644,1144.979,-166.646,-31.277,0.310
21.7218,-43.000,687.046,1142.622,-167.267,-25.298,0.310
21.8188,-45.000,678.658,1144.988,-172.644,-24.075,0.310
21.9168,-46.000,683.759,1137.289,-166.243,-14.374,0.310
22.0136,-48.000,666.609,1148.270,-180.309,-21.840,0.310
22.1214,-50.000,655.380,1153.296,-188.436,-23.367,0.310
22.2181,-51.000,659.841,1146.081,-182.599,-14.230,0.310
22.3155,-52.000,657.000,1146.102,-184.030,-12.361,0.310
22.4142,-53.000,652.644,1147.582,-186.947,-11.978,0.310
22.5213,-54.000,647.960,1149.341,-190.169,-11.900,0.310
22.6184,-54.000,657.682,1140.131,-180.703,-2.434,0.310
22.7183,-55.000,645.347,1149.423,-191.517,-9.948,0.310
22.8182,-62.000,552.036,1218.787,-272.854,-68.185,0.310
22.9161,-63.000,592.107,1175.881,-231.366,-23.397,0.310
23.0127,-64.000,596.523,1168.575,-225.505,-14.236,0.310
23.1210,-65.000,593.629,1168.533,-226.931,-12.362,0.310
23.2187,-66.000,589.224,1169.962,-229.848,-11.979,0.310
23.3188,-66.000,598.988,1160.669,-220.319,-2.450,0.310
23.4182,-66.000,601.137,1158.920,-218.370,-0.501,0.310
23.5162,-66.000,601.705,1158.691,-217.972,-0.103,0.310
23.6129,-66.000,601.931,1158.754,-217.890,-0.021,0.310
23.7109,-65.000,613.561,1144.850,-205.123,9.446,0.310
23.8215,-65.000,606.581,1152.897,-212.637,1.932,0.310
23.9203,-65.000,605.497,1154.888,-214.174,0.395,0.310
24.0171,-65.000,605.568,1155.587,-214.488,0.081,0.310
24.1154,-64.000,617.321,1141.969,-201.802,9.467,0.310
24.2130,-64.000,610.499,1150.207,-209.333,1.936,0.310
24.3193,-63.000,621.050,1138.338,-198.123,9.846,0.310
24.4169,-62.000,625.648,1133.101,-193.205,11.464,0.310
24.5148,-61.000,629.247,1129.438,-189.574,11.795,0.310
24.6133,-57.000,667.297,1084.253,-147.956,40.213,0.310
24.7111,-56.000,649.768,1105.198,-167.194,17.675,0.310
24.8187,-56.000,638.660,1122.210,-181.254,3.615,0.310
24.9181,-56.000,638.293,1127.595,-184.130,0.740,0.310
25.0172,-55.000,651.327,1116.306,-171.968,9.601,0.310
25.1148,-54.000,657.422,1112.175,-166.855,11.414,0.310
25.2162,-54.000,650.677,1123.588,-175.934,2.335,0.310
25.3139,-52.000,673.784,1099.410,-152.291,19.378,0.310
25.4131,-51.000,672.405,1103.359,-154.955,13.414,0.310
25.5102,-49.000,687.307,1088.600,-140.125,21.644,0.310
25.6179,-48.000,684.642,1094.868,-144.592,13.877,0.310
25.7152,-46.000,699.614,1080.918,-130.131,21.739,0.310
25.8131,-44.000,708.736,1073.624,-121.923,23.347,0.310
25.9207,-41.000,728.412,1053.942,-102.244,33.125,0.310
26.0204,-39.000,729.540,1056.770,-103.093,25.676,0.310
26.1193,-36.000,748.267,1039.845,-85.267,33.602,0.310
26.2159,-33.000,761.274,1029.809,-73.746,35.223,0.310
26.3143,-30.000,773.489,1021.560,-63.514,35.555,0.310
26.4123,-27.000,785.862,1013.998,-53.546,35.623,0.310
26.5102,-24.000,798.541,1006.849,-43.633,35.636,0.310
26.6173,-21.000,811.514,1000.016,-33.730,35.639,0.310
26.7152,-18.000,824.625,993.564,-23.948,35.640,0.310
26.8132,-16.000,826.480,1001.329,-26.903,26.190,0.310
26.9103,-13.000,847.119,987.307,-9.572,33.707,0.310
27.0201,-11.000,850.527,993.484,-10.957,25.795,0.310
27.1173,-9.000,860.002,993.115,-6.035,24.176,0.310
27.2153,-7.000,870.575,991.243,0.188,23.845,0.310
27.3138,-6.000,869.756,1002.938,-6.070,14.327,0.310
27.4112,-5.000,875.938,1006.480,-4.749,12.381,0.310
27.5100,-4.000,883.187,1007.977,-1.874,11.982,0.310
27.6093,-3.000,890.342,1008.736,1.325,11.901,0.310
27.7180,-2.000,897.216,1009.069,4.595,11.884,0.310
27.8153,-1.000,903.809,1009.082,7.885,11.881,0.310
27.9125,1.000,921.172,994.333,23.941,21.330,0.310
28.0191,2.000,919.339,1000.909,19.737,13.813,0.310
28.1168,3.000,922.897,1000.902,21.519,12.275,0.310
28.2154,4.000,927.178,999.159,24.531,11.961,0.310
28.3135,6.000,942.302,982.233,40.556,21.347,0.310
28.4121,6.000,927.596,1001.408,23.616,4.366,0.310
28.5100,6.000,926.061,1006.740,20.182,0.893,0.310
28.6179,6.000,927.005,1009.025,19.511,0.183,0.310
28.7140,5.000,914.254,1022.000,6.649,-9.413,0.310
28.8117,4.000,909.353,1027.571,1.412,-11.375,0.310
28.9094,4.000,920.213,1020.281,10.487,-2.327,0.310
29.0092,3.000,909.591,1031.417,-0.392,-9.926,0.310
29.1171,3.000,919.225,1025.221,7.523,-2.030,0.310
29.2151,2.000,908.304,1036.543,-3.598,-9.865,0.310
29.3132,2.000,917.835,1030.353,4.262,-2.018,0.310
29.4111,2.000,920.874,1030.155,5.881,-0.413,0.310
29.5188,2.000,922.422,1031.021,6.222,-0.084,0.310
29.6174,2.000,923.529,1031.966,6.302,-0.017,0.310
29.7153,2.000,924.428,1032.811,6.329,-0.004,0.310
29.8137,2.000,925.185,1033.537,6.345,-0.001,0.310
29.9108,1.000,911.812,1045.650,-6.397,-9.450,0.310
30.0085,1.000,920.301,1039.090,1.126,-1.933,0.310
30.1184,-0.000,908.648,1049.863,-10.086,-9.845,0.310
30.2153,-2.000,888.612,1065.190,-27.768,-20.914,0.310
30.3151,-3.000,891.738,1060.583,-23.901,-13.728,0.310
30.4124,-4.000,889.011,1061.570,-25.758,-12.258,0.310
30.5085,-4.000,899.496,1052.606,-16.034,-2.507,0.310
30.6164,-3.000,913.607,1037.268,-1.309,8.937,0.310
30.7144,-1.000,930.450,1017.342,17.075,20.728,0.310
30.8143,-1.000,915.645,1035.527,0.580,4.240,0.310
30.9134,-0.000,925.199,1026.326,9.958,10.317,0.310
31.0102,-0.000,918.642,1036.183,1.751,2.110,0.310
31.1185,-0.000,918.365,1039.264,0.072,0.432,0.310
31.2159,-1.000,904.718,1051.816,-13.028,-9.362,0.310
31.3140,-2.000,898.695,1056.426,-18.344,-11.365,0.310
31.4132,-3.000,894.126,1059.316,-22.074,-11.775,0.310
31.5141,-2.000,915.755,1036.739,0.029,7.042,0.310
31.6110,-1.000,922.734,1029.434,7.171,10.890,0.310
31.7100,-1.000,915.427,1039.465,-1.498,2.228,0.310
31.8180,-0.000,926.302,1028.384,9.480,9.906,0.310
31.9168,-0.000,919.835,1037.677,1.601,2.026,0.310
32.0160,-0.000,919.424,1040.489,-0.011,0.414,0.310
32.1150,-1.000,905.619,1052.856,-13.097,-9.365,0.310
32.2133,-3.000,884.957,1068.335,-31.167,-20.816,0.310
32.3109,-4.000,887.796,1063.611,-27.386,-13.708,0.310
32.4078,-6.000,870.379,1075.465,-42.022,-21.704,0.310
32.5168,-7.000,873.743,1069.893,-37.553,-13.889,0.310
32.6146,-9.000,856.314,1081.485,-52.064,-21.741,0.310
32.7125,-9.000,874.068,1064.770,-34.830,-4.447,0.310
32.8129,-10.000,863.490,1072.750,-44.108,-10.360,0.310
32.9118,-10.000,872.061,1064.972,-35.934,-2.119,0.310
33.0109,-11.000,859.521,1074.705,-47.071,-9.883,0.310
33.1089,-12.000,853.121,1078.240,-52.038,-11.472,0.310
33.2168,-13.000,847.952,1080.493,-55.749,-11.796,0.310
33.3145,-15.000,828.518,1093.489,-71.964,-21.313,0.310
33.4124,-16.000,831.139,1087.915,-67.866,-13.809,0.310
33.5099,-18.000,813.270,1099.314,-82.500,-21.725,0.310
33.6175,-19.000,816.186,1093.419,-78.095,-13.894,0.310
33.7167,-20.000,812.982,1093.611,-79.793,-12.292,0.310
33.8167,-20.000,822.979,1084.053,-70.015,-2.514,0.310
33.9135,-20.000,825.166,1082.240,-68.016,-0.514,0.310
34.0118,-20.000,825.734,1081.990,-67.606,-0.105,0.310
34.1088,-20.000,825.953,1082.041,-67.523,-0.022,0.310
34.2166,-21.000,811.594,1093.148,-80.256,-9.454,0.310
34.3129,-21.000,819.233,1085.746,-72.735,-1.934,0.310
34.4104,-22.000,806.383,1095.319,-83.947,-9.846,0.310
34.5099,-23.000,799.831,1098.604,-88.865,-11.464,0.310
34.6066,-24.000,794.571,1100.606,-92.496,-11.795,0.310
34.7145,-25.000,789.580,1102.350,-95.864,-11.863,0.310
34.8142,-26.000,784.645,1104.043,-99.178,-11.876,0.310
34.9121,-27.000,779.725,1105.729,-102.481,-11.879,0.310
35.0093,-28.000,774.810,1107.415,-105.781,-11.880,0.310
35.1086,-28.000,784.387,1098.092,-96.331,-2.430,0.310
35.2073,-29.000,771.938,1107.277,-107.148,-9.947,0.310
35.3078,-30.000,765.474,1110.488,-111.986,-11.485,0.310
35.4094,-30.000,774.726,1101.470,-102.850,-2.349,0.310
35.5078,-31.000,762.204,1110.711,-113.732,-9.931,0.310
35.6070,-31.000,770.209,1102.917,-105.832,-2.031,0.310
35.7150,-32.000,757.425,1112.401,-116.967,-9.865,0.310
35.8133,-32.000,765.370,1104.651,-109.119,-2.018,0.310
35.9102,-31.000,778.547,1089.118,-94.764,9.037,0.310
36.0092,-31.000,771.858,1096.806,-101.953,1.849,0.310
36.1157,-31.000,770.812,1098.701,-103.423,0.378,0.310
36.2121,-30.000,782.362,1085.353,-90.974,9.527,0.310
36.3091,-30.000,775.519,1093.667,-98.552,1.949,0.310
36.4067,-30.000,774.594,1095.842,-100.103,0.399,0.310
36.5171,-30.000,774.809,1096.691,-100.420,0.082,0.310
36.6146,-29.000,786.686,1083.197,-87.735,9.467,0.310
36.7117,-29.000,779.968,1091.541,-95.265,1.936,0.310
36.8091,-29.000,779.119,1093.772,-96.805,0.396,0.310
36.9075,-28.000,790.881,1080.664,-84.370,9.531,0.310
37.0059,-27.000,795.718,1075.164,-79.202,11.400,0.310
37.1146,-27.000,787.868,1085.450,-88.270,2.332,0.310
37.2126,-26.000,798.539,1074.330,-77.374,9.927,0.310
37.3103,-25.000,803.442,1069.526,-72.521,11.481,0.310
37.4087,-25.000,795.851,1080.200,-81.653,2.348,0.310
37.5161,-24.000,806.783,1069.368,-70.771,9.930,0.310
37.6141,-23.000,811.917,1064.800,-65.920,11.481,0.310
37.7135,-23.000,804.525,1075.673,-75.053,2.348,0.310
37.8103,-22.000,815.626,1065.011,-64.171,9.930,0.310
37.9062,-21.000,820.903,1060.586,-59.320,11.481,0.310
38.0149,-21.000,813.633,1071.582,-68.453,2.348,0.310
38.1131,-20.000,824.838,1061.023,-57.571,9.930,0.310
38.2102,-19.000,830.078,1056.812,-52.845,11.481,0.310
38.3049,-18.000,834.254,1053.991,-49.347,11.798,0.310
38.4121,-17.000,838.323,1051.554,-46.094,11.863,0.310
38.5101,-16.000,842.464,1049.280,-42.887,11.877,0.310
38.6051,-15.000,846.701,1047.110,-39.683,11.879,0.310
38.7050,-14.000,851.028,1045.020,-36.475,11.880,0.310
38.8136,-13.000,855.433,1042.996,-33.260,11.880,0.310
38.9131,-12.000,859.905,1041.027,-30.040,11.880,0.310
39.0102,-12.000,852.941,1053.121,-39.569,2.430,0.310
39.1067,-11.000,864.605,1043.296,-28.824,9.947,0.310
39.2048,-11.000,858.901,1053.563,-36.809,2.035,0.310
39.3120,-10.000,870.646,1043.177,-25.744,9.866,0.310
39.4101,-9.000,876.306,1039.152,-20.901,11.468,0.310
39.5090,-8.000,880.816,1036.512,-17.326,11.796,0.310
39.6062,-7.000,885.171,1034.226,-14.006,11.863,0.310
39.7050,-7.000,878.068,1046.087,-23.488,2.426,0.310
39.8051,-7.000,878.115,1050.086,-25.465,0.496,0.310
39.9140,-6.000,890.889,1038.230,-13.149,9.552,0.310
40.0119,-6.000,885.142,1047.758,-20.786,1.954,0.310
40.1080,-5.000,896.652,1036.941,-9.623,9.850,0.310
40.2060,-5.000,890.579,1046.604,-17.491,2.015,0.310
40.3140,-5.000,890.469,1049.765,-19.127,0.412,0.310
40.4100,-5.000,891.404,1051.423,-19.488,0.084,0.310
40.5069,-5.000,892.407,1052.625,-19.588,0.017,0.310
40.6149,-5.000,893.297,1053.608,-19.635,0.004,0.310
40.7109,-5.000,894.057,1054.441,-19.670,0.001,0.310
40.8073,-5.000,894.701,1055.151,-19.704,0.000,0.310
40.9049,-5.000,895.243,1055.760,-19.737,0.000,0.310
41.0117,-6.000,881.202,1067.298,-32.527,-9.450,0.310
41.1090,-6.000,889.116,1060.257,-25.049,-1.933,0.310
41.2057,-6.000,890.986,1059.131,-23.551,-0.395,0.310
41.3129,-7.000,877.079,1070.188,-36.033,-9.531,0.310
41.4099,-8.000,870.407,1073.958,-41.254,-11.399,0.310
41.5080,-8.000,879.689,1065.210,-32.239,-2.332,0.310
41.6049,-9.000,867.221,1074.652,-43.194,-9.927,0.310
41.7120,-9.000,875.272,1067.028,-35.357,-2.031,0.310
41.8086,-9.000,877.009,1065.654,-33.801,-0.415,0.310
41.9053,-9.000,877.435,1065.538,-33.530,-0.085,0.310
42.0047,-9.000,877.574,1065.661,-33.522,-0.017,0.310
42.1119,-9.000,877.640,1065.818,-33.568,-0.004,0.310
42.2081,-9.000,877.678,1065.970,-33.624,-0.001,0.310
42.3048,-9.000,877.700,1066.109,-33.683,-0.000,0.310
42.4133,-9.000,877.710,1066.237,-33.742,-0.000,0.310
42.5112,-8.000,889.205,1052.338,-21.045,9.450,0.310
42.6105,-8.000,882.114,1060.386,-28.615,1.933,0.310
42.7072,-8.000,880.930,1062.383,-30.205,0.395,0.310
42.8063,-7.000,892.405,1049.080,-17.816,9.531,0.310
42.9137,-7.000,885.500,1057.430,-25.444,1.949,0.310
43.0116,-7.000,884.518,1059.642,-27.040,0.399,0.310
43.1105,-6.000,896.173,1046.511,-14.647,9.532,0.310
43.2099,-6.000,889.425,1055.005,-22.269,1.950,0.310
43.3087,-6.000,888.576,1057.337,-23.859,0.399,0.310
43.4053,-5.000,900.347,1044.308,-11.459,9.532,0.310
