time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.9663,-14.000,943.599,1079.530,-67.965,-18.595,0.440
4.0668,-14.000,983.555,1090.171,-53.308,-3.837,0.440
4.1664,-15.000,991.499,1129.155,-68.828,-15.649,0.440
4.2660,-15.000,1029.074,1142.107,-56.516,-3.229,0.440
4.3735,-16.000,1036.499,1181.550,-72.526,-15.523,0.440
4.4741,-16.000,1073.942,1194.584,-60.321,-3.203,0.440
4.5627,-16.000,1101.642,1217.429,-57.894,-0.661,0.440
4.6737,-16.000,1127.353,1242.321,-57.484,-0.136,0.440
4.7736,-17.000,1132.347,1284.259,-75.956,-14.885,0.440
4.8641,-17.000,1169.304,1297.833,-64.264,-3.072,0.440
4.9628,-17.000,1196.915,1320.813,-61.949,-0.634,0.440
5.0727,-17.000,1222.617,1345.754,-61.568,-0.131,0.440
5.1697,-17.000,1247.941,1371.115,-61.587,-0.027,0.440
5.2697,-16.000,1290.525,1376.972,-43.224,14.852,0.440
5.3726,-16.000,1304.530,1414.782,-55.126,3.065,0.440
5.4728,-15.000,1319.684,1398.101,-39.209,15.490,0.440
5.5735,-14.000,1325.458,1391.749,-33.146,18.053,0.440
5.6718,-14.000,1312.283,1407.432,-47.575,3.725,0.440
5.7678,-13.000,1327.616,1391.951,-32.168,15.626,0.440
5.8693,-13.000,1316.558,1405.884,-44.663,3.224,0.440
5.9663,-12.000,1336.906,1368.874,-15.984,3.737,0.180
6.0637,-12.000,1326.262,1364.536,-19.137,0.623,0.180
6.1728,-12.000,1317.427,1356.816,-19.695,0.104,0.180
6.2714,-12.000,1308.357,1347.996,-19.819,0.017,0.180
6.3678,-12.000,1298.790,1338.535,-19.872,0.003,0.180
6.4678,-11.000,1292.056,1322.276,-15.110,3.200,0.180
6.5663,-11.000,1279.172,1314.797,-17.812,0.533,0.180
6.6640,-10.000,1271.431,1298.409,-13.489,3.289,0.180
6.7650,-10.000,1257.994,1290.517,-16.261,0.548,0.180
6.8637,-10.000,1246.530,1280.031,-16.750,0.091,0.180
6.9711,-9.000,1238.487,1262.597,-12.055,3.215,0.180
7.0714,-8.000,1227.845,1247.765,-9.960,3.736,0.180
7.1677,-8.000,1213.469,1239.667,-13.099,0.623,0.180
7.2663,-7.000,1204.767,1222.447,-8.840,3.304,0.180
7.3673,-7.000,1190.564,1213.796,-11.616,0.551,0.180
7.4708,-6.000,1181.764,1196.351,-7.294,3.292,0.180
7.5687,-6.000,1167.437,1187.550,-10.056,0.549,0.180
7.6677,-5.000,1158.525,1169.983,-5.729,3.291,0.180
7.7643,-5.000,1144.102,1161.079,-8.488,0.549,0.180
7.8726,-4.000,1135.109,1143.425,-4.158,3.291,0.180
7.9650,-3.000,1123.921,1128.143,-2.111,3.749,0.180
8.0628,-3.000,1109.128,1119.617,-5.244,0.625,0.180
8.1715,-2.000,1100.081,1102.023,-0.971,3.304,0.180
8.2717,-1.000,1088.892,1086.747,1.072,3.751,0.180
8.3707,-0.000,1077.409,1071.916,2.747,3.825,0.180
8.4691,-0.000,1062.628,1063.510,-0.441,0.638,0.180
8.5666,1.000,1053.635,1045.973,3.831,3.306,0.180
8.6667,2.000,1042.502,1030.738,5.882,3.751,0.180
8.7670,2.000,1027.766,1022.240,2.763,0.625,0.180
8.8688,3.000,1018.770,1004.667,7.051,3.304,0.180
8.9709,4.000,1007.628,989.407,9.111,3.751,0.180
9.0701,5.000,996.188,974.585,10.801,3.825,0.180
9.1702,5.000,981.445,966.186,7.630,0.638,0.180
9.2665,6.000,972.487,948.652,11.917,3.306,0.180
9.3631,7.000,961.386,933.417,13.985,3.751,0.180
9.4624,7.000,946.680,924.917,10.881,0.625,0.180
9.5634,8.000,937.712,907.340,15.186,3.304,0.180
9.6631,9.000,926.596,892.073,17.261,3.751,0.180
9.7625,9.000,911.876,883.548,14.164,0.625,0.180
9.8677,9.000,899.595,872.251,13.672,0.104,0.180
9.9678,10.000,890.910,854.075,18.417,3.217,0.180
10.0699,10.000,876.435,844.898,15.768,0.536,0.180
10.1667,11.000,867.361,827.048,20.157,3.289,0.180
10.2688,11.000,852.803,817.902,17.451,0.548,0.180
10.3661,10.000,834.094,809.642,12.226,-3.109,0.180
10.4650,11.000,828.148,788.845,19.651,2.682,0.180
10.5647,10.000,807.869,782.572,12.649,-2.753,0.180
10.6646,10.000,798.501,768.551,14.975,-0.459,0.180
10.7689,10.000,787.065,756.287,15.389,-0.076,0.180
10.8670,10.000,775.179,744.209,15.485,-0.013,0.180
10.9707,9.000,756.823,735.375,10.724,-3.202,0.180
11.0697,9.000,747.555,720.712,13.422,-0.534,0.180
11.1666,8.000,729.645,711.461,9.092,-3.289,0.180
11.2669,8.000,720.458,696.742,11.858,-0.548,0.180
11.3649,7.000,702.567,687.492,7.537,-3.291,0.180
11.4657,7.000,693.388,672.782,10.303,-0.549,0.180
11.5686,6.000,675.501,663.543,5.979,-3.291,0.180
11.6685,6.000,666.325,648.843,8.741,-0.549,0.180
11.7598,6.000,654.744,636.310,9.217,-0.091,0.180
11.8687,5.000,636.378,627.359,4.510,-3.215,0.180
11.9608,5.000,627.054,612.644,7.205,-0.536,0.180
12.0693,5.000,615.390,600.055,7.667,-0.089,0.180
12.1704,5.000,603.263,587.747,7.758,-0.015,0.180
12.2601,5.000,590.997,575.424,7.786,-0.002,0.180
12.3705,5.000,578.654,563.045,7.804,-0.000,0.180
12.4694,5.000,578.987,563.345,7.821,-0.000,0.180
12.5705,6.000,582.575,557.295,12.640,3.200,0.180
12.6696,6.000,580.381,560.396,9.993,0.533,0.180
12.7681,6.000,580.341,561.207,9.567,0.089,0.180
12.8679,6.000,580.614,561.589,9.512,0.015,0.180
12.9649,6.000,580.899,561.861,9.519,0.002,0.180
13.0656,7.000,584.456,555.777,14.340,3.200,0.180
13.1645,7.000,582.238,558.848,11.695,0.533,0.180
13.2628,7.000,582.178,559.632,11.273,0.089,0.180
13.3603,8.000,585.738,553.689,16.024,3.215,0.180
13.4607,8.000,583.571,556.829,13.371,0.536,0.180
13.5615,8.000,583.564,557.664,12.950,0.089,0.180
13.6599,9.000,587.170,551.761,17.704,3.215,0.180
13.7690,9.000,585.044,554.935,15.054,0.536,0.180
13.8665,10.000,588.374,549.495,19.440,3.289,0.180
13.9651,10.000,586.269,552.808,16.731,0.548,0.180
14.0621,10.000,586.357,553.745,16.306,0.091,0.180
14.1610,11.000,590.052,547.922,21.065,3.215,0.180
14.2691,11.000,588.004,551.162,18.421,0.536,0.180
14.3691,11.000,588.099,552.080,18.009,0.089,0.180
14.4664,11.000,588.490,552.550,17.970,0.015,0.180
14.5649,11.000,588.878,552.893,17.993,0.002,0.180
14.6660,11.000,589.222,553.170,18.026,0.000,0.180
14.7662,11.000,589.521,553.400,18.061,0.000,0.180
14.8645,11.000,589.781,553.589,18.096,0.000,0.180
14.9635,12.000,593.311,547.442,22.934,3.200,0.180
15.0614,12.000,591.070,550.457,20.306,0.533,0.180
15.1705,12.000,590.993,551.193,19.900,0.089,0.180
15.2683,12.000,591.237,551.508,19.864,0.015,0.180
15.3669,12.000,591.501,551.720,19.890,0.002,0.180
15.4643,12.000,591.739,551.886,19.927,0.000,0.180
15.5613,12.000,591.949,552.020,19.965,0.000,0.180
15.6700,12.000,592.134,552.127,20.003,0.000,0.180
15.7663,12.000,592.296,552.213,20.042,0.000,0.180
15.8649,13.000,595.743,545.977,24.883,3.200,0.180
15.9640,13.000,593.433,548.917,22.258,0.533,0.180
16.0650,13.000,593.298,549.587,21.855,0.089,0.180
16.1613,12.000,587.189,553.150,17.020,-3.185,0.180
16.2707,12.000,590.300,550.876,19.712,-0.531,0.180
16.3584,12.000,591.137,550.750,20.193,-0.088,0.180
16.4682,12.000,591.551,550.941,20.305,-0.015,0.180
16.5668,12.000,591.859,551.147,20.356,-0.002,0.180
16.6658,12.000,592.117,551.325,20.396,-0.000,0.180
16.7669,12.000,592.342,551.471,20.435,-0.000,0.180
16.8666,12.000,592.538,551.591,20.474,-0.000,0.180
16.9674,12.000,592.710,551.686,20.512,-0.000,0.180
17.0649,12.000,592.863,551.762,20.550,-0.000,0.180
17.1674,12.000,592.998,551.821,20.589,-0.000,0.180
17.2664,11.000,586.816,555.168,15.824,-3.200,0.180
17.3584,11.000,589.813,552.761,18.526,-0.533,0.180
17.4674,11.000,590.543,552.532,19.006,-0.089,0.180
17.5641,11.000,590.865,552.636,19.115,-0.015,0.180
17.6610,10.000,584.791,556.073,14.359,-3.202,0.180
17.7684,10.000,587.871,553.751,17.060,-0.534,0.180
17.8674,10.000,588.669,553.596,17.537,-0.089,0.180
17.9669,10.000,589.049,553.764,17.643,-0.015,0.180
18.0644,9.000,583.023,557.255,12.884,-3.202,0.180
18.1605,9.000,586.144,554.981,15.581,-0.534,0.180
18.2695,8.000,580.673,558.170,11.252,-3.289,0.180
18.3663,8.000,583.970,555.934,14.018,-0.548,0.180
18.4674,8.000,584.904,555.902,14.501,-0.091,0.180
18.5685,7.000,579.086,559.487,9.799,-3.215,0.180
18.6671,7.000,582.338,557.336,12.501,-0.536,0.180
18.7650,6.000,576.972,560.639,8.167,-3.289,0.180
18.8634,6.000,580.355,558.501,10.927,-0.548,0.180
18.9629,5.000,575.058,561.858,6.600,-3.291,0.180
19.0644,5.000,578.491,559.774,9.359,-0.549,0.180
19.1618,4.000,573.235,563.178,5.029,-3.291,0.180
19.2602,4.000,576.704,561.135,7.784,-0.549,0.180
19.3580,3.000,571.476,564.574,3.451,-3.291,0.180
19.4648,3.000,574.969,562.562,6.203,-0.549,0.180
19.5648,3.000,576.064,562.724,6.670,-0.091,0.180
19.6658,3.000,576.685,563.173,6.756,-0.015,0.180
19.7657,2.000,570.858,566.908,1.975,-3.203,0.180
19.8664,2.000,574.145,564.844,4.650,-0.534,0.180
19.9675,1.000,568.812,568.216,0.298,-3.289,0.180
20.0671,1.000,572.223,566.138,3.042,-0.548,0.180
20.1642,1.000,573.250,566.245,3.502,-0.091,0.180
20.2619,1.000,573.811,566.647,3.582,-0.015,0.180
20.3596,1.000,574.236,567.041,3.597,-0.003,0.180
20.4574,-0.000,568.286,570.687,-1.200,-3.200,0.180
20.5660,-0.000,571.474,568.541,1.467,-0.533,0.180
20.6639,-0.000,572.361,568.539,1.911,-0.089,0.180
20.7629,-0.000,572.811,568.841,1.985,-0.015,0.180
20.8624,-0.000,573.143,569.148,1.998,-0.002,0.180
