time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.6441,-14.000,1138.579,1240.324,-50.872,-0.001,0.440
4.7423,-13.000,1181.157,1246.173,-32.508,14.857,0.440
4.8504,-13.000,1195.174,1283.959,-44.392,3.066,0.440
4.9479,-13.000,1218.483,1312.322,-46.919,0.633,0.440
5.0460,-12.000,1260.992,1319.093,-29.050,14.988,0.440
5.1449,-11.000,1292.599,1337.734,-22.567,17.950,0.440
5.2436,-10.000,1322.274,1359.130,-18.428,18.561,0.440
5.3522,-10.000,1334.495,1400.957,-33.231,3.830,0.440
5.4502,-10.000,1332.709,1405.395,-36.343,0.790,0.440
5.5496,-10.000,1333.137,1407.221,-37.042,0.163,0.440
5.6466,-10.000,1333.893,1408.380,-37.244,0.034,0.440
5.7441,-10.000,1334.609,1409.293,-37.342,0.007,0.440
5.8409,-9.000,1352.548,1390.459,-18.956,14.859,0.440
5.9412,-9.000,1341.809,1403.435,-30.813,3.066,0.440
6.0495,-8.000,1357.587,1387.280,-14.847,15.490,0.440
6.1492,-8.000,1346.576,1400.971,-27.198,3.196,0.440
6.2480,-7.000,1362.444,1385.100,-11.328,15.517,0.440
6.3474,-7.000,1351.578,1398.964,-23.693,3.202,0.440
6.4449,-7.000,1350.260,1402.830,-26.285,0.661,0.440
6.5515,-7.000,1350.769,1404.487,-26.859,0.136,0.440
6.6504,-7.000,1351.530,1405.566,-27.018,0.028,0.440
6.7491,-7.000,1352.240,1406.422,-27.091,0.006,0.440
6.8462,-7.000,1352.850,1407.142,-27.146,0.001,0.440
6.9446,-6.000,1370.689,1388.154,-8.733,14.857,0.440
7.0422,-6.000,1359.865,1401.000,-20.567,3.066,0.440
7.1502,-5.000,1375.573,1384.732,-4.580,15.490,0.440
7.2480,-4.000,1381.830,1378.719,1.555,18.053,0.440
7.3449,-3.000,1386.401,1375.075,5.663,18.582,0.440
7.4430,-2.000,1390.849,1372.134,9.358,18.692,0.440
7.5504,-2.000,1378.141,1389.124,-5.491,3.857,0.440
7.6482,-2.000,1376.886,1394.020,-8.567,0.796,0.440
7.7447,-2.000,1377.786,1396.212,-9.213,0.164,0.440
7.8416,-1.000,1396.281,1378.068,9.107,14.891,0.440
7.9502,-1.000,1386.104,1391.542,-2.719,3.073,0.440
8.0483,-0.000,1402.384,1375.785,13.300,15.491,0.440
8.1459,-0.000,1391.811,1389.801,1.005,3.197,0.440
8.2474,1.000,1407.342,1373.478,16.932,15.517,0.440
8.3457,2.000,1412.802,1366.624,23.089,18.059,0.440
8.4452,2.000,1399.392,1381.850,8.771,3.726,0.440
8.5433,3.000,1413.824,1365.240,24.292,15.626,0.440
8.6425,4.000,1418.624,1357.871,30.376,18.082,0.440
8.7411,5.000,1421.314,1352.276,34.519,18.588,0.440
8.8482,5.000,1406.863,1367.258,19.802,3.836,0.440
8.9477,5.000,1404.080,1370.492,16.794,0.791,0.440
9.0495,5.000,1403.680,1371.276,16.202,0.163,0.440
9.1489,5.000,1403.749,1371.532,16.108,0.034,0.440
9.2472,4.000,1384.293,1388.986,-2.347,-14.850,0.440
9.3448,4.000,1396.756,1377.820,9.468,-3.064,0.440
9.4410,5.000,1416.373,1355.587,30.393,14.225,0.440
9.5473,5.000,1405.507,1367.228,19.140,2.935,0.440
9.6461,4.000,1383.939,1387.175,-1.618,-14.251,0.440
9.7449,4.000,1396.089,1376.647,9.721,-2.941,0.440
9.8407,4.000,1399.142,1374.974,12.084,-0.607,0.440
9.9514,4.000,1400.238,1375.049,12.594,-0.125,0.440
10.0504,4.000,1400.864,1375.419,12.722,-0.026,0.440
10.1480,4.000,1401.337,1375.793,12.772,-0.005,0.440
10.2461,3.000,1382.126,1393.445,-5.660,-14.858,0.440
10.3433,3.000,1394.776,1382.468,6.154,-3.066,0.440
10.4422,3.000,1397.943,1380.724,8.609,-0.633,0.440
10.5407,4.000,1415.675,1360.481,27.597,14.727,0.440
10.6483,4.000,1404.449,1372.573,15.938,3.039,0.440
10.7456,5.000,1419.039,1354.999,32.020,15.484,0.440
10.8422,5.000,1407.018,1367.484,19.767,3.195,0.440
10.9395,5.000,1404.715,1370.181,17.267,0.659,0.440
11.0472,5.000,1404.395,1370.836,16.780,0.136,0.440
11.1454,4.000,1384.861,1388.375,-1.757,-14.829,0.440
11.2452,3.000,1377.707,1394.553,-8.423,-17.917,0.440
11.3469,2.000,1373.429,1398.721,-12.646,-18.554,0.440
11.4459,1.000,1370.018,1402.759,-16.370,-18.686,0.440
11.5429,1.000,1386.622,1389.688,-1.533,-3.856,0.440
11.6402,-0.000,1371.586,1405.447,-16.930,-15.653,0.440
11.7478,-1.000,1365.492,1411.435,-22.972,-18.087,0.440
11.8458,-2.000,1360.971,1415.147,-27.088,-18.589,0.440
11.9442,-2.000,1376.866,1401.564,-12.349,-3.836,0.440
12.0423,-3.000,1360.554,1416.121,-27.784,-15.649,0.440
12.1390,-3.000,1373.706,1404.477,-15.386,-3.229,0.440
12.2461,-4.000,1356.564,1419.181,-31.309,-15.523,0.440
12.3427,-3.000,1386.643,1387.749,-0.553,11.654,0.440
12.4397,-3.000,1378.298,1397.945,-9.824,2.405,0.440
12.5390,-3.000,1377.154,1400.662,-11.754,0.496,0.440
12.6493,-3.000,1377.407,1401.746,-12.169,0.102,0.440
12.7474,-3.000,1377.873,1402.417,-12.272,0.021,0.440
12.8420,-3.000,1378.317,1402.938,-12.311,0.004,0.440
12.9407,-3.000,1378.703,1403.374,-12.336,0.001,0.440
13.0412,-3.000,1379.029,1403.745,-12.358,0.000,0.440
13.1402,-3.000,1379.304,1404.063,-12.380,0.000,0.440
13.2473,-3.000,1379.535,1404.337,-12.401,0.000,0.440
13.3460,-2.000,1397.052,1384.969,6.041,14.857,0.440
13.4450,-2.000,1385.959,1397.488,-5.764,3.066,0.440
13.5436,-2.000,1384.118,1400.541,-8.212,0.633,0.440
13.6408,-1.000,1401.441,1381.969,9.736,14.988,0.440
13.7496,-1.000,1390.508,1394.840,-2.166,3.093,0.440
13.8489,-0.000,1406.194,1378.521,13.836,15.495,0.440
13.9461,-0.000,1395.127,1392.050,1.539,3.197,0.440
14.0451,1.000,1410.240,1375.310,17.465,15.517,0.440
14.1420,1.000,1360.554,1375.923,4.966,3.174,0.310
14.2398,2.000,1333.858,1349.788,15.205,10.099,0.310
14.3493,3.000,1303.374,1327.245,19.941,11.516,0.310
14.4456,4.000,1273.228,1304.200,23.557,11.805,0.310
14.5430,5.000,1244.097,1279.999,26.950,11.865,0.310
14.6409,6.000,1215.978,1254.666,30.301,11.877,0.310
14.7408,7.000,1188.752,1228.339,33.650,11.879,0.310
14.8387,8.000,1162.291,1201.160,37.003,11.880,0.310
14.9392,9.000,1136.483,1173.255,40.363,11.880,0.310
15.0486,9.000,1100.214,1159.228,30.972,2.430,0.310
15.1381,10.000,1082.925,1122.645,41.855,9.947,0.310
15.2476,11.000,1060.064,1091.597,46.766,11.485,0.310
15.3470,11.000,1025.310,1075.888,37.703,2.349,0.310
15.4443,12.000,1009.108,1038.078,48.663,9.931,0.310
15.5434,12.000,976.114,1020.522,40.843,2.031,0.310
15.6413,13.000,960.610,981.938,52.063,9.865,0.310
15.7393,13.000,946.971,983.160,44.301,2.018,0.310
15.8488,14.000,956.884,970.036,55.539,9.863,0.310
15.9471,14.000,949.505,977.685,47.786,2.017,0.310
16.0442,15.000,959.328,964.613,59.030,9.863,0.310
16.1416,16.000,962.889,957.809,64.040,11.467,0.310
16.2400,16.000,954.142,966.800,55.024,2.346,0.310
16.3369,17.000,963.627,954.042,66.021,9.930,0.310
16.4482,18.000,967.072,947.335,70.991,11.481,0.310
16.5470,18.000,958.262,956.373,61.977,2.348,0.310
16.6450,19.000,967.702,943.645,72.984,9.930,0.310
16.7417,19.000,960.097,951.457,65.210,2.031,0.310
16.8383,19.000,958.750,952.980,63.720,0.415,0.310
16.9469,20.000,969.551,938.848,76.140,9.535,0.310
17.0439,20.000,962.090,946.477,68.555,1.950,0.310
17.1416,21.000,971.655,933.576,79.753,9.849,0.310
17.2380,21.000,963.931,941.463,71.919,2.015,0.310
17.3476,21.000,962.423,943.111,70.317,0.412,0.310
17.4468,22.000,973.185,928.987,82.739,9.534,0.310
17.5449,22.000,965.690,936.625,75.155,1.950,0.310
17.6426,22.000,964.215,938.221,73.603,0.399,0.310
17.7400,22.000,963.962,938.577,73.286,0.082,0.310
17.8474,22.000,963.951,938.675,73.221,0.017,0.310
17.9436,22.000,963.985,938.716,73.208,0.003,0.310
18.0409,22.000,964.021,938.743,73.205,0.001,0.310
18.1366,21.000,950.044,950.254,60.455,-9.450,0.310
18.2464,21.000,958.019,943.183,67.972,-1.933,0.310
18.3422,20.000,945.935,953.515,56.759,-9.845,0.310
18.4396,19.000,940.642,957.799,51.966,-11.464,0.310
18.5389,18.000,936.944,961.119,48.454,-11.795,0.310
18.6379,17.000,933.771,964.451,45.198,-11.863,0.310
18.7460,15.000,916.857,979.461,29.234,-21.326,0.310
18.8453,14.000,922.096,976.082,33.540,-13.812,0.310
18.9444,13.000,921.451,978.789,31.863,-12.275,0.310
19.0438,11.000,905.646,994.306,16.200,-21.411,0.310
19.1418,10.000,911.612,991.576,20.547,-13.829,0.310
19.2405,9.000,911.539,994.879,18.857,-12.279,0.310
19.3485,7.000,896.206,1010.918,3.171,-21.412,0.310
19.4450,5.000,888.552,1020.132,-5.264,-23.280,0.310
19.5437,3.000,882.733,1028.237,-12.227,-23.662,0.310
19.6402,2.000,891.530,1024.863,-6.142,-14.290,0.310
19.7402,-0.000,878.682,1040.280,-20.275,-21.823,0.310
19.8376,-3.000,856.644,1060.062,-41.185,-32.814,0.310
19.9364,-5.000,857.275,1059.554,-40.616,-25.612,0.310
20.0442,-8.000,837.177,1075.316,-58.546,-33.589,0.310
20.1403,-10.000,837.507,1073.340,-57.394,-25.770,0.310
20.2399,-13.000,816.751,1088.257,-75.230,-33.621,0.310
20.3368,-15.000,816.435,1085.650,-74.085,-25.777,0.310
20.4354,-17.000,809.606,1089.036,-79.193,-24.173,0.310
20.5444,-20.000,786.900,1104.374,-98.215,-33.294,0.310
20.6420,-22.000,785.773,1101.278,-97.230,-25.710,0.310
20.7399,-25.000,763.960,1115.062,-115.029,-33.609,0.310
20.8389,-27.000,762.802,1111.435,-113.795,-25.775,0.310
20.9358,-28.000,769.781,1102.909,-106.042,-14.722,0.310
21.0452,-30.000,753.354,1114.061,-119.832,-21.911,0.310
21.1399,-32.000,742.562,1119.409,-127.902,-23.382,0.310
21.2391,-35.000,718.377,1134.526,-147.553,-33.133,0.310
21.3391,-37.000,716.399,1130.837,-146.697,-25.677,0.310
21.4352,-38.000,722.926,1122.014,-139.022,-14.702,0.310
21.5433,-40.000,706.165,1132.863,-152.827,-21.907,0.310
21.6385,-42.000,695.098,1137.944,-160.901,-23.381,0.310
21.7451,-44.000,685.173,1141.821,-167.803,-23.682,0.310
21.8411,-46.000,675.461,1145.432,-174.464,-23.744,0.310
21.9382,-48.000,665.775,1148.972,-181.077,-23.757,0.310
22.0355,-49.000,670.571,1141.473,-174.930,-14.309,0.310
22.1441,-51.000,653.324,1152.461,-189.047,-21.827,0.310
22.2461,-52.000,656.537,1146.449,-184.435,-13.915,0.310
22.3451,-53.000,653.426,1146.701,-186.116,-12.296,0.310
22.4348,-54.000,649.001,1148.215,-189.085,-11.965,0.310
22.5416,-54.000,658.782,1138.960,-179.568,-2.447,0.310
22.6406,-55.000,646.462,1148.247,-190.371,-9.951,0.310
22.7396,-55.000,654.589,1140.543,-182.456,-2.035,0.310
22.8471,-62.000,554.957,1216.173,-270.087,-66.566,0.310
22.9438,-62.000,608.207,1163.522,-217.136,-13.616,0.310
23.0421,-63.000,604.802,1163.956,-219.055,-12.235,0.310
23.1397,-64.000,600.282,1165.471,-222.073,-11.953,0.310
23.2398,-64.000,610.013,1156.186,-212.565,-2.445,0.310
23.3362,-64.000,612.147,1154.430,-210.620,-0.500,0.310
23.4442,-64.000,612.706,1154.193,-210.223,-0.102,0.310
23.5419,-64.000,612.924,1154.249,-210.141,-0.021,0.310
23.6390,-64.000,613.057,1154.348,-210.125,-0.004,0.310
23.7373,-64.000,613.159,1154.444,-210.121,-0.001,0.310
23.8440,-64.000,613.244,1154.527,-210.120,-0.000,0.310
23.9415,-64.000,613.315,1154.598,-210.120,-0.000,0.310
24.0386,-63.000,624.866,1140.649,-197.370,9.450,0.310
24.1371,-63.000,617.829,1148.647,-204.887,1.933,0.310
24.2443,-62.000,628.190,1136.583,-193.675,9.845,0.310
24.3373,-57.000,678.585,1075.141,-137.756,49.264,0.310
24.4355,-57.000,642.203,1117.133,-176.944,10.077,0.310
24.5358,-56.000,648.061,1113.522,-172.209,11.511,0.310
24.6337,-56.000,641.360,1125.134,-181.366,2.355,0.310
24.7420,-55.000,653.064,1115.084,-170.489,9.932,0.310
24.8388,-55.000,647.367,1125.188,-178.389,2.031,0.310
24.9369,-54.000,659.114,1114.666,-167.255,9.866,0.310
25.0356,-53.000,664.777,1110.524,-162.352,11.468,0.310
25.1435,-52.000,669.291,1107.783,-158.725,11.796,0.310
25.2428,-51.000,673.652,1105.410,-155.357,11.863,0.310
25.3400,-50.000,678.050,1103.181,-152.044,11.876,0.310
25.4382,-48.000,694.005,1087.030,-135.991,21.329,0.310
25.5367,-46.000,702.935,1078.893,-127.457,23.263,0.310
25.6338,-44.000,710.748,1072.714,-120.462,23.658,0.310
25.7436,-42.000,718.603,1067.208,-113.781,23.739,0.310
25.8458,-39.000,738.188,1048.060,-94.414,33.206,0.310
25.9415,-36.000,750.930,1037.129,-82.578,35.142,0.310
26.0379,-33.000,762.716,1028.323,-72.282,35.538,0.310
26.1359,-30.000,774.683,1020.328,-62.301,35.619,0.310
26.2435,-27.000,787.008,1012.820,-52.385,35.636,0.310
26.3420,-24.000,799.679,1005.684,-42.481,35.639,0.310
26.4390,-21.000,812.651,998.855,-32.580,35.640,0.310
26.5377,-18.000,825.764,992.405,-22.799,35.640,0.310
26.6387,-15.000,839.117,986.155,-12.998,35.640,0.310
26.7360,-13.000,841.180,994.090,-15.934,26.190,0.310
26.8335,-11.000,850.503,994.225,-11.339,24.257,0.310
26.9441,-9.000,861.148,992.579,-5.194,23.862,0.310
27.0429,-8.000,860.429,1004.427,-11.478,14.331,0.310
27.1416,-6.000,878.200,994.076,2.583,21.831,0.310
27.2384,-5.000,878.445,1003.619,-2.066,13.915,0.310
27.3381,-4.000,884.498,1006.364,-0.411,12.296,0.310
27.4425,-3.000,891.427,1007.394,2.538,11.965,0.310
27.5415,-1.000,909.765,993.781,18.513,21.347,0.310
27.6383,1.000,920.299,987.264,27.039,23.267,0.310
27.7352,2.000,917.522,995.975,21.295,14.209,0.310
27.8331,4.000,932.288,982.293,35.519,21.806,0.310
27.9421,5.000,929.445,988.577,30.956,13.910,0.310
28.0412,6.000,932.392,988.075,32.680,12.295,0.310
28.1388,8.000,947.224,971.362,48.453,21.415,0.310
28.2362,8.000,932.442,990.544,31.471,4.380,0.310
28.3352,8.000,930.881,995.846,28.039,0.896,0.310
28.4323,7.000,917.794,1009.592,14.623,-9.267,0.310
28.5415,7.000,926.992,1003.955,22.040,-1.895,0.310
28.6391,7.000,930.059,1003.914,23.594,-0.388,0.310
28.7360,6.000,917.684,1016.342,11.192,-9.529,0.310
28.8366,5.000,912.809,1021.741,6.055,-11.399,0.310
28.9350,6.000,934.649,999.867,27.912,7.118,0.310
29.0326,5.000,916.495,1018.472,9.533,-7.994,0.310
29.1416,6.000,935.595,999.275,28.681,7.815,0.310
29.2393,6.000,930.877,1006.911,22.505,1.598,0.310
29.3392,5.000,916.869,1020.880,8.516,-9.123,0.310
29.4381,5.000,925.642,1015.073,15.806,-1.866,0.310
29.5366,6.000,939.437,1000.319,30.080,9.068,0.310
29.6342,6.000,933.355,1008.586,22.906,1.855,0.310
29.7428,6.000,932.848,1010.950,21.470,0.379,0.310
29.8393,4.000,905.342,1034.995,-4.305,-18.822,0.310
29.9356,3.000,907.853,1033.022,-2.063,-13.300,0.310
30.0338,-0.000,878.131,1058.641,-29.733,-31.070,0.310
30.1417,-0.000,905.603,1036.682,-5.018,-6.355,0.310
30.2378,-0.000,913.001,1033.969,0.037,-1.300,0.310
30.3358,1.000,927.043,1020.430,13.828,9.184,0.310
30.4321,2.000,932.475,1014.946,19.286,11.329,0.310
30.5412,3.000,935.971,1010.925,23.044,11.767,0.310
30.6398,4.000,938.924,1007.046,26.460,11.857,0.310
30.7365,4.000,930.625,1017.558,17.055,2.425,0.310
30.8355,4.000,929.663,1020.401,15.152,0.496,0.310
30.9335,2.000,902.061,1044.562,-10.729,-18.799,0.310
31.0423,1.000,904.548,1042.630,-8.519,-13.295,0.310
31.1387,1.000,916.866,1033.783,2.063,-2.719,0.310
31.2358,1.000,920.512,1033.089,4.233,-0.556,0.310
31.3349,2.000,933.232,1019.397,17.438,9.336,0.310
31.4417,2.000,926.905,1027.898,10.025,1.910,0.310
31.5378,3.000,937.340,1015.831,21.276,9.841,0.310
31.6358,3.000,930.338,1024.445,13.468,2.013,0.310
31.7309,3.000,929.442,1026.712,11.886,0.412,0.310
31.8376,2.000,915.701,1039.099,-1.178,-9.366,0.310
31.9352,-0.000,896.055,1055.553,-19.228,-20.816,0.310
32.0319,-2.000,885.263,1062.672,-28.183,-23.158,0.310
32.1410,-4.000,876.117,1067.737,-35.288,-23.637,0.310
32.2390,-6.000,867.165,1072.259,-42.026,-23.735,0.310
32.3375,-7.000,872.626,1065.553,-35.942,-14.305,0.310
32.4371,-8.000,870.433,1066.208,-37.366,-12.376,0.310
32.5380,-9.000,866.574,1068.279,-40.331,-11.981,0.310
32.6370,-9.000,876.786,1059.548,-30.860,-2.451,0.310
32.7348,-11.000,850.312,1080.320,-54.483,-19.401,0.310
32.8346,-12.000,851.752,1076.553,-51.879,-13.418,0.310
32.9311,-13.000,848.361,1077.487,-54.041,-12.195,0.310
33.0389,-15.000,829.438,1090.361,-69.940,-21.394,0.310
33.1366,-17.000,817.794,1095.904,-78.534,-23.276,0.310
33.2353,-19.000,807.610,1099.941,-85.644,-23.661,0.310
33.3325,-20.000,812.329,1092.518,-79.573,-14.290,0.310
33.4308,-21.000,809.557,1092.512,-80.956,-12.373,0.310
33.5362,-21.000,819.718,1082.989,-71.114,-2.531,0.310
33.6345,-22.000,807.512,1092.257,-81.851,-9.968,0.310
33.7329,-22.000,815.693,1084.580,-73.922,-2.039,0.310
33.8305,-23.000,803.038,1094.182,-85.050,-9.867,0.310
33.9378,-24.000,796.600,1097.546,-89.951,-11.468,0.310
34.0341,-25.000,791.426,1099.626,-93.579,-11.796,0.310
34.1315,-25.000,800.994,1090.429,-84.196,-2.413,0.310
34.2389,-26.000,788.581,1099.677,-95.027,-9.944,0.310
34.3359,-27.000,782.155,1102.932,-99.867,-11.484,0.310
34.4338,-28.000,776.953,1104.960,-103.482,-11.799,0.310
34.5317,-29.000,771.999,1106.735,-106.847,-11.863,0.310
34.6388,-30.000,767.095,1108.458,-110.160,-11.877,0.310
34.7360,-31.000,762.200,1110.168,-113.463,-11.879,0.310
34.8354,-32.000,757.306,1111.875,-116.763,-11.880,0.310
34.9340,-33.000,752.412,1113.581,-120.063,-11.880,0.310
35.0318,-34.000,747.516,1115.286,-123.363,-11.880,0.310
35.1401,-34.000,757.111,1105.980,-113.913,-2.430,0.310
35.2391,-35.000,744.676,1115.179,-124.730,-9.947,0.310
35.3376,-36.000,738.223,1118.402,-129.568,-11.485,0.310
35.4335,-36.000,747.486,1109.394,-120.432,-2.349,0.310
35.5320,-36.000,749.463,1107.633,-118.564,-0.481,0.310
35.6388,-36.000,749.937,1107.343,-118.182,-0.098,0.310
35.7356,-35.000,761.584,1093.333,-105.353,9.430,0.310
35.8313,-35.000,754.578,1101.330,-112.854,1.929,0.310
35.9306,-35.000,753.465,1103.285,-114.389,0.395,0.310
36.0380,-35.000,753.509,1103.957,-114.703,0.081,0.310
36.1368,-35.000,753.749,1104.325,-114.767,0.017,0.310
36.2338,-35.000,753.995,1104.597,-114.780,0.003,0.310
36.3309,-34.000,765.702,1090.810,-102.033,9.451,0.310
36.4400,-34.000,758.800,1098.943,-109.550,1.933,0.310
36.5288,-34.000,757.786,1101.004,-111.088,0.395,0.310
36.6377,-33.000,769.406,1087.754,-98.652,9.531,0.310
36.7358,-33.000,762.632,1096.142,-106.234,1.949,0.310
36.8346,-32.000,773.258,1084.369,-95.034,9.849,0.310
36.9326,-31.000,777.926,1079.206,-90.119,11.465,0.310
37.0309,-30.000,781.585,1075.605,-86.488,11.795,0.310
37.1385,-30.000,773.728,1086.512,-95.871,2.413,0.310
37.2376,-29.000,784.595,1075.717,-85.040,9.943,0.310
37.3356,-29.000,778.216,1085.158,-92.949,2.034,0.310
37.4353,-28.000,789.390,1074.067,-81.817,9.866,0.310
37.5330,-27.000,794.567,1069.440,-76.915,11.468,0.310
37.6309,-27.000,787.178,1080.296,-86.038,2.346,0.310
37.7289,-26.000,798.276,1069.625,-75.153,9.930,0.310
37.8370,-25.000,803.549,1065.196,-70.302,11.481,0.310
37.9322,-24.000,807.764,1062.177,-66.685,11.798,0.310
38.0302,-23.000,811.878,1059.561,-63.320,11.863,0.310
38.1288,-22.000,816.068,1057.124,-60.007,11.877,0.310
38.2367,-21.000,820.355,1054.806,-56.704,11.879,0.310
38.3335,-19.000,836.097,1038.698,-40.779,21.330,0.310
38.4315,-18.000,833.346,1044.618,-45.115,13.813,0.310
38.5334,-17.000,836.583,1044.555,-43.464,12.275,0.310
38.6304,-16.000,841.052,1043.264,-40.584,11.961,0.310
38.7377,-15.000,845.779,1041.718,-37.448,11.897,0.310
38.8354,-14.000,850.566,1040.115,-34.253,11.883,0.310
38.9369,-13.000,855.370,1038.497,-31.042,11.881,0.310
39.0362,-12.000,860.185,1036.871,-27.821,11.880,0.310
39.1348,-11.000,865.007,1035.238,-24.594,11.880,0.310
39.2338,-10.000,869.837,1033.600,-21.360,11.880,0.310
39.3317,-9.000,874.674,1031.956,-18.120,11.880,0.310
39.4287,-8.000,879.518,1030.306,-14.872,11.880,0.310
39.5353,-7.000,884.369,1028.649,-11.619,11.880,0.310
39.6323,-7.000,877.731,1041.003,-21.115,2.430,0.310
39.7291,-6.000,889.678,1031.395,-10.337,9.947,0.310
39.8357,-5.000,895.716,1027.824,-5.533,11.485,0.310
39.9339,-5.000,889.096,1039.542,-14.701,2.349,0.310
40.0327,-5.000,889.361,1043.610,-16.603,0.481,0.310
40.1339,-5.000,890.787,1045.866,-17.018,0.098,0.310
40.2338,-5.000,892.241,1047.543,-17.129,0.020,0.310
40.3316,-5.000,893.523,1048.922,-17.178,0.004,0.310
40.4292,-5.000,894.617,1050.089,-17.215,0.001,0.310
40.5370,-4.000,907.041,1037.067,-4.492,9.450,0.310
40.6363,-4.000,900.744,1045.857,-12.035,1.933,0.310
40.7358,-4.000,900.239,1048.480,-13.599,0.395,0.310
40.8326,-5.000,886.302,1060.738,-26.697,-9.369,0.310
40.9326,-5.000,894.508,1054.105,-19.277,-1.916,0.310
41.0329,-6.000,882.171,1064.298,-30.542,-9.842,0.310
41.1312,-6.000,890.549,1057.098,-22.753,-2.013,0.310
41.2314,-6.000,892.612,1056.037,-21.191,-0.412,0.310
41.3311,-7.000,878.829,1067.191,-33.660,-9.534,0.310
41.4276,-7.000,886.749,1060.036,-26.122,-1.950,0.310
41.5376,-7.000,888.580,1058.856,-24.617,-0.399,0.310
41.6356,-7.000,889.127,1058.862,-24.346,-0.082,0.310
41.7346,-7.000,889.381,1059.078,-24.327,-0.017,0.310
41.8315,-6.000,901.044,1045.294,-11.603,9.447,0.310
41.9280,-6.000,894.089,1053.447,-19.157,1.932,0.310
42.0269,-6.000,893.022,1055.532,-20.734,0.395,0.310
42.1365,-6.000,893.100,1056.319,-21.088,0.081,0.310
42.2340,-5.000,904.861,1042.774,-8.435,9.467,0.310
42.3318,-5.000,898.039,1051.079,-15.999,1.936,0.310
42.4304,-4.000,908.593,1039.266,-4.815,9.846,0.310
42.5281,-4.000,901.699,1048.089,-12.674,2.014,0.310
42.6372,-4.000,900.891,1050.538,-14.302,0.412,0.310
42.7355,-4.000,901.234,1051.589,-14.656,0.084,0.310
42.8326,-3.000,913.230,1038.258,-1.993,9.467,0.310
42.9298,-3.000,906.612,1046.741,-9.544,1.936,0.310
43.0277,-3.000,905.844,1049.094,-11.104,0.396,0.310
43.1377,-3.000,906.183,1050.103,-11.439,0.081,0.310
43.2376,-3.000,906.672,1050.760,-11.523,0.017,0.310
43.3354,-3.000,907.126,1051.280,-11.556,0.003,0.310
43.4326,-3.000,907.517,1051.716,-11.578,0.001,0.310
43.5316,-3.000,907.848,1052.088,-11.599,0.000,0.310
43.6314,-3.000,908.127,1052.407,-11.619,0.000,0.310
