time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
13.4818,1.000,1409.496,1373.602,17.947,14.858,0.440
13.5818,1.000,1398.704,1386.380,6.162,3.066,0.440
13.6799,1.000,1397.121,1389.649,3.736,0.633,0.440
13.7875,1.000,1397.343,1390.861,3.241,0.131,0.440
13.8846,1.000,1383.746,1380.932,1.407,0.022,0.180
13.9828,1.000,1371.823,1369.038,1.392,0.004,0.180
14.0805,2.000,1363.094,1350.703,6.196,3.201,0.180
14.1787,2.000,1348.522,1341.451,3.535,0.533,0.180
14.2858,2.000,1336.048,1329.854,3.097,0.089,0.180
14.3819,2.000,1323.841,1317.782,3.029,0.015,0.180
14.4810,3.000,1314.910,1299.257,7.826,3.202,0.180
14.5783,4.000,1303.474,1283.533,9.971,3.734,0.180
14.6864,4.000,1288.424,1274.680,6.872,0.622,0.180
14.7845,4.000,1275.849,1263.116,6.366,0.104,0.180
14.8812,5.000,1266.909,1244.718,11.096,3.217,0.180
14.9792,5.000,1252.216,1235.355,8.431,0.536,0.180
15.0872,6.000,1242.955,1217.349,12.803,3.289,0.180
15.1857,6.000,1228.234,1208.072,10.081,0.548,0.180
15.2833,6.000,1215.688,1196.401,9.643,0.091,0.180
15.3809,7.000,1206.732,1177.952,14.390,3.215,0.180
15.4792,7.000,1192.018,1168.553,11.733,0.536,0.180
15.5874,7.000,1179.436,1156.819,11.309,0.089,0.180
15.6773,7.000,1167.139,1144.626,11.256,0.015,0.180
15.7852,7.000,1154.832,1132.299,11.266,0.002,0.180
15.8832,7.000,1142.472,1119.899,11.287,0.000,0.180
15.9814,7.000,1130.062,1107.444,11.309,0.000,0.180
16.0804,8.000,1120.910,1088.641,16.134,3.200,0.180
16.1786,9.000,1109.281,1072.688,18.297,3.733,0.180
16.2773,10.000,1097.370,1057.335,20.017,3.822,0.180
16.3862,10.000,1082.220,1048.491,16.864,0.637,0.180
16.4846,10.000,1069.613,1036.883,16.365,0.106,0.180
16.5830,10.000,1057.356,1024.738,16.309,0.018,0.180
16.6810,10.000,1045.092,1012.440,16.326,0.003,0.180
16.7792,10.000,1032.773,1000.062,16.356,0.000,0.180
16.8874,10.000,1020.399,987.624,16.387,0.000,0.180
16.9858,9.000,1001.672,978.440,11.616,-3.200,0.180
17.0824,9.000,992.096,963.473,14.311,-0.533,0.180
17.1839,9.000,980.228,950.659,14.785,-0.089,0.180
17.2814,8.000,961.629,941.460,10.084,-3.215,0.180
17.3786,8.000,952.109,926.531,12.789,-0.536,0.180
17.4875,7.000,933.977,917.061,8.458,-3.289,0.180
17.5855,7.000,924.600,902.157,11.221,-0.548,0.180
17.6823,7.000,912.850,889.449,11.701,-0.091,0.180
17.7791,6.000,894.341,880.349,6.996,-3.215,0.180
17.8867,6.000,884.895,865.506,9.695,-0.536,0.180
17.9841,6.000,873.129,852.808,10.160,-0.089,0.180
18.0814,6.000,860.915,840.408,10.254,-0.015,0.180
18.1796,6.000,848.576,828.005,10.286,-0.002,0.180
18.2875,6.000,836.172,815.559,10.307,-0.000,0.180
18.3861,6.000,823.721,803.068,10.326,-0.000,0.180
18.4843,7.000,814.533,784.235,15.149,3.200,0.180
18.5811,7.000,799.570,774.560,12.505,0.533,0.180
18.6795,7.000,786.767,762.602,12.082,0.089,0.180
18.7789,7.000,774.282,750.220,12.031,0.015,0.180
18.8769,7.000,761.813,737.731,12.041,0.002,0.180
18.9782,7.000,749.317,725.195,12.061,0.000,0.180
19.0853,7.000,736.790,712.624,12.083,0.000,0.180
19.1822,7.000,724.236,700.025,12.106,0.000,0.180
19.2794,7.000,711.659,687.403,12.128,0.000,0.180
19.3774,7.000,699.062,674.761,12.150,0.000,0.180
19.4771,7.000,686.447,662.102,12.173,0.000,0.180
19.5843,7.000,673.819,649.428,12.195,0.000,0.180
19.6822,8.000,664.481,630.440,17.021,3.200,0.180
19.7788,8.000,649.392,620.632,14.380,0.533,0.180
19.8759,8.000,636.482,608.560,13.961,0.089,0.180
19.9846,8.000,623.906,596.081,13.912,0.015,0.180
20.0853,8.000,611.361,583.510,13.926,0.002,0.180
20.1842,8.000,598.800,570.902,13.949,0.000,0.180
20.2801,9.000,589.522,551.967,18.778,3.200,0.180
20.3760,9.000,587.216,554.937,16.140,0.533,0.180
20.4837,9.000,587.083,555.635,15.724,0.089,0.180
20.5813,9.000,587.278,555.920,15.679,0.015,0.180
20.6812,9.000,587.498,556.107,15.695,0.002,0.180
20.7778,9.000,587.698,556.254,15.722,0.000,0.180
20.8768,10.000,591.177,550.070,20.554,3.200,0.180
20.9872,10.000,588.893,553.055,17.919,0.533,0.180
21.0853,10.000,588.778,553.765,17.506,0.089,0.180
21.1823,11.000,592.292,547.757,22.268,3.215,0.180
21.2797,11.000,590.088,550.841,19.624,0.536,0.180
21.3779,11.000,590.051,551.626,19.213,0.089,0.180
21.4781,11.000,590.330,551.983,19.173,0.015,0.180
21.5759,12.000,593.926,545.927,23.999,3.202,0.180
21.6848,12.000,591.750,549.013,21.369,0.534,0.180
21.7832,12.000,591.731,549.805,20.963,0.089,0.180
21.8796,12.000,592.023,550.170,20.927,0.015,0.180
21.9762,11.000,586.025,553.726,16.150,-3.198,0.180
22.0752,11.000,589.188,551.489,18.849,-0.533,0.180
22.1856,11.000,590.060,551.402,19.329,-0.089,0.180
22.2821,11.000,590.503,551.627,19.438,-0.015,0.180
22.3801,11.000,590.835,551.864,19.486,-0.002,0.180
22.4784,11.000,591.113,552.068,19.523,-0.000,0.180
22.5761,10.000,585.051,555.541,14.755,-3.200,0.180
22.6841,9.000,581.846,556.544,12.651,-3.733,0.180
22.7817,9.000,585.550,553.969,15.791,-0.622,0.180
22.8771,8.000,580.274,557.205,11.535,-3.304,0.180
22.9753,7.000,577.382,558.362,9.510,-3.751,0.180
23.0842,7.000,581.293,555.977,12.658,-0.625,0.180
23.1834,6.000,576.182,559.385,8.398,-3.304,0.180
23.2813,6.000,579.731,557.389,11.171,-0.551,0.180
23.3782,5.000,574.565,560.874,6.846,-3.292,0.180
23.4757,3.000,565.504,565.507,-0.001,-6.949,0.180
23.5751,2.000,566.119,564.128,0.995,-4.358,0.180
23.6841,2.000,570.932,561.665,4.634,-0.726,0.180
23.7808,-0.000,559.936,568.659,-4.361,-6.521,0.180
23.8792,-1.000,560.367,567.827,-3.730,-4.287,0.180
23.9792,-2.000,558.962,568.890,-4.964,-3.914,0.180
24.0760,-3.000,557.269,570.292,-6.512,-3.852,0.180
24.1851,-4.000,555.543,571.771,-8.114,-3.842,0.180
24.2819,-5.000,553.824,573.281,-9.728,-3.840,0.180
24.3796,-6.000,552.116,574.811,-11.347,-3.840,0.180
24.4770,-7.000,550.418,576.357,-12.970,-3.840,0.180
24.5747,-9.000,542.425,581.222,-19.398,-7.040,0.180
24.6808,-10.000,543.630,580.357,-18.364,-4.373,0.180
24.7793,-11.000,542.584,581.693,-19.554,-3.929,0.180
24.8798,-12.000,541.142,583.380,-21.119,-3.855,0.180
24.9793,-14.000,533.314,588.417,-27.551,-7.042,0.180
25.0768,-15.000,534.649,587.710,-26.531,-4.374,0.180
25.1740,-16.000,533.709,589.183,-27.737,-3.929,0.180
25.2837,-18.000,526.053,594.294,-34.120,-7.055,0.180
25.3738,-19.000,527.489,593.693,-33.102,-4.376,0.180
25.4803,-19.000,532.930,591.963,-29.517,-0.729,0.180
25.5770,-20.000,528.814,596.232,-33.709,-3.322,0.180
25.6753,-20.000,533.147,595.029,-30.941,-0.554,0.180
25.7831,-22.000,522.339,602.498,-40.079,-6.492,0.180
25.8815,-22.000,529.330,598.669,-34.669,-1.082,0.180
25.9765,-22.000,531.576,599.111,-33.768,-0.180,0.180
26.0742,-22.000,532.868,600.103,-33.617,-0.030,0.180
26.1829,-22.000,533.864,601.049,-33.592,-0.005,0.180
26.2832,-22.000,534.694,601.870,-33.588,-0.001,0.180
26.3810,-23.000,529.096,605.871,-38.387,-3.200,0.180
26.4785,-21.000,539.184,591.425,-26.121,5.867,0.180
26.5756,-17.000,548.589,572.316,-11.864,13.778,0.180
26.6836,-17.000,538.929,585.728,-23.400,2.296,0.180
26.7822,-17.000,538.555,589.291,-25.368,0.383,0.180
26.8833,-17.000,539.537,591.019,-25.741,0.064,0.180
26.9802,-16.000,543.885,585.976,-21.045,3.211,0.180
27.0788,-14.000,548.969,577.300,-14.166,6.935,0.180
27.1754,-14.000,544.618,584.598,-19.990,1.156,0.180
27.2757,-14.000,544.863,586.858,-20.998,0.193,0.180
27.3732,-12.000,552.329,575.522,-11.597,6.432,0.180
27.4829,-11.000,551.588,575.972,-12.192,4.272,0.180
27.5806,-11.000,549.370,580.944,-15.787,0.712,0.180
27.6782,-10.000,553.215,576.440,-11.613,3.319,0.180
27.7760,-9.000,554.940,574.154,-9.607,3.753,0.180
27.8748,-8.000,556.348,572.269,-7.960,3.826,0.180
27.9823,-7.000,557.736,570.476,-6.370,3.838,0.180
28.0800,-6.000,559.146,568.721,-4.788,3.840,0.180
28.1795,-6.000,557.281,573.294,-8.006,0.640,0.180
28.2772,-3.000,567.789,556.087,5.851,9.707,0.180
28.3736,-3.000,561.343,565.839,-2.248,1.618,0.180
28.4821,-3.000,561.391,568.602,-3.606,0.270,0.180
28.5789,-2.000,565.654,563.727,0.963,3.245,0.180
28.6783,-0.000,570.790,555.071,7.859,6.941,0.180
28.7755,-0.000,566.510,562.360,2.075,1.157,0.180
28.8750,-0.000,566.825,564.602,1.111,0.193,0.180
28.9726,1.000,571.054,559.546,5.754,3.232,0.180
29.0814,2.000,572.815,557.082,7.867,3.739,0.180
29.1787,3.000,574.211,555.090,9.561,3.823,0.180
29.2771,4.000,575.584,553.209,11.188,3.837,0.180
29.3754,4.000,573.683,557.678,8.003,0.640,0.180
29.4831,6.000,580.861,546.683,17.089,6.507,0.180
29.5797,6.000,576.836,553.464,11.686,1.084,0.180
29.6800,6.000,577.123,555.520,10.802,0.181,0.180
29.7785,7.000,581.290,550.344,15.473,3.230,0.180
29.8772,8.000,582.995,547.781,17.607,3.738,0.180
