time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.1116,-8.000,774.581,863.144,-44.281,-15.497,0.440
3.2089,-8.000,811.908,875.989,-32.040,-3.198,0.440
3.3071,-9.000,819.117,915.166,-48.024,-15.517,0.440
3.4054,-9.000,856.402,927.949,-35.774,-3.202,0.440
3.5135,-9.000,883.976,950.571,-33.297,-0.661,0.440
3.6102,-10.000,889.175,991.780,-51.302,-14.993,0.440
3.7074,-10.000,926.045,1004.995,-39.475,-3.094,0.440
3.8043,-10.000,953.535,1027.717,-37.091,-0.638,0.440
3.9137,-10.000,979.129,1052.442,-36.656,-0.132,0.440
4.0103,-10.000,1004.367,1077.615,-36.624,-0.027,0.440
4.1092,-10.000,1029.561,1102.910,-36.674,-0.006,0.440
4.2060,-10.000,1054.771,1128.255,-36.742,-0.001,0.440
4.3129,-11.000,1059.591,1170.146,-55.277,-14.857,0.440
4.4106,-11.000,1096.476,1183.606,-43.565,-3.066,0.440
4.5124,-11.000,1124.046,1206.468,-41.211,-0.633,0.440
4.6110,-11.000,1149.722,1231.298,-40.788,-0.131,0.440
4.7076,-11.000,1175.031,1256.559,-40.764,-0.027,0.440
4.8052,-11.000,1200.285,1281.928,-40.822,-0.006,0.440
4.9039,-10.000,1242.960,1287.824,-22.432,14.856,0.440
5.0123,-10.000,1257.059,1325.648,-34.294,3.066,0.440
5.1085,-9.000,1297.856,1334.526,-18.335,15.490,0.440
5.2053,-9.000,1311.929,1373.316,-30.693,3.196,0.440
5.3060,-8.000,1353.028,1382.689,-14.830,15.517,0.440
5.4031,-7.000,1359.376,1376.853,-8.739,18.059,0.440
5.5119,-6.000,1364.125,1373.439,-4.657,18.584,0.440
5.6095,-6.000,1351.400,1390.299,-19.449,3.835,0.440
5.7074,-5.000,1367.485,1375.628,-4.072,15.648,0.440
5.8059,-3.000,1391.960,1351.156,20.402,32.943,0.440
5.9028,-3.000,1368.794,1380.324,-5.765,6.798,0.440
6.0113,-2.000,1383.342,1368.778,7.282,16.260,0.440
6.1077,-2.000,1373.199,1384.472,-5.637,3.355,0.440
6.2068,-2.000,1372.881,1389.509,-8.314,0.692,0.440
6.3035,-1.000,1391.737,1372.564,9.586,15.000,0.440
6.4036,-1.000,1382.137,1386.788,-2.326,3.095,0.440
6.5020,-1.000,1381.639,1391.217,-4.789,0.639,0.440
6.6105,-1.000,1382.795,1393.402,-5.303,0.132,0.440
6.7102,-1.000,1384.103,1394.933,-5.415,0.027,0.440
6.8070,-0.000,1402.696,1376.655,13.020,14.863,0.440
6.9061,1.000,1409.048,1369.670,19.689,17.924,0.440
7.0062,2.000,1412.575,1364.705,23.935,18.556,0.440
7.1050,3.000,1415.265,1359.891,27.687,18.686,0.440
7.2121,4.000,1417.569,1354.884,31.343,18.713,0.440
7.3095,5.000,1419.611,1349.643,34.984,18.719,0.440
7.4068,6.000,1421.446,1344.189,38.629,18.720,0.440
7.5068,7.000,1423.109,1338.551,42.279,18.720,0.440
7.6047,8.000,1424.627,1332.753,45.937,18.720,0.440
7.7024,9.000,1426.023,1326.820,49.602,18.720,0.440
7.8126,10.000,1427.316,1320.769,53.274,18.720,0.440
7.9099,10.000,1412.010,1335.032,38.489,3.863,0.440
8.0068,10.000,1408.572,1337.583,35.495,0.797,0.440
8.1042,11.000,1424.149,1317.352,53.398,15.022,0.440
8.2123,11.000,1411.828,1328.717,41.556,3.100,0.440
8.3121,11.000,1409.041,1330.692,39.175,0.640,0.440
8.4080,11.000,1408.268,1330.775,38.746,0.132,0.440
8.5056,11.000,1407.949,1330.507,38.721,0.027,0.440
8.6040,11.000,1407.757,1330.200,38.778,0.006,0.440
8.7101,11.000,1407.619,1329.913,38.853,0.001,0.440
8.8076,10.000,1388.003,1347.069,20.467,-14.857,0.440
8.9061,10.000,1400.321,1335.660,32.330,-3.066,0.440
9.0064,10.000,1403.212,1333.541,34.835,-0.633,0.440
9.1037,9.000,1384.600,1350.710,16.945,-14.988,0.440
9.2014,8.000,1377.932,1357.051,10.441,-17.950,0.440
9.3102,7.000,1374.082,1361.522,6.280,-18.561,0.440
9.4108,5.000,1351.599,1383.334,-15.867,-33.544,0.440
9.5081,4.000,1361.458,1376.805,-7.673,-21.779,0.440
9.6050,2.000,1342.658,1397.235,-27.288,-34.208,0.440
9.7017,1.000,1354.000,1391.178,-18.589,-21.916,0.440
9.8012,-1.000,1335.219,1411.452,-38.117,-34.237,0.440
9.9110,-2.000,1345.604,1404.436,-29.416,-21.922,0.440
10.0081,-4.000,1325.091,1423.013,-48.961,-34.238,0.440
10.1056,-5.000,1333.997,1414.560,-40.281,-21.922,0.440
10.2031,-6.000,1332.638,1415.405,-41.383,-19.381,0.440
10.3017,-7.000,1328.844,1417.862,-44.509,-18.856,0.440
10.4103,-7.000,1344.691,1403.879,-29.594,-3.891,0.440
10.5083,-8.000,1328.106,1418.147,-45.021,-15.660,0.440
10.6078,-9.000,1320.578,1422.807,-51.114,-18.089,0.440
10.7068,-9.000,1335.150,1408.796,-36.823,-3.733,0.440
10.8057,-9.000,1338.287,1406.137,-33.925,-0.770,0.440
10.9032,-9.000,1339.036,1405.794,-33.379,-0.159,0.440
11.0104,-9.000,1339.270,1405.905,-33.318,-0.033,0.440
11.1071,-9.000,1339.378,1406.090,-33.356,-0.007,0.440
11.2045,-9.000,1339.443,1406.274,-33.416,-0.001,0.440
11.3023,-8.000,1356.899,1386.930,-15.015,14.857,0.440
11.4098,-8.000,1345.748,1399.476,-26.864,3.066,0.440
11.5065,-7.000,1361.265,1383.045,-10.890,15.490,0.440
11.6043,-7.000,1350.032,1396.500,-23.234,3.196,0.440
11.7023,-6.000,1365.804,1380.518,-7.357,15.517,0.440
11.8023,-5.000,1372.271,1374.772,-1.251,18.059,0.440
11.9022,-4.000,1377.123,1371.433,2.845,18.584,0.440
12.0112,-3.000,1381.903,1368.839,6.532,18.692,0.440
12.1007,-2.000,1386.890,1366.610,10.140,18.714,0.440
12.2100,-1.000,1392.110,1364.635,13.737,18.719,0.440
12.3083,-0.000,1397.539,1362.863,17.338,18.720,0.440
12.4061,1.000,1402.251,1360.360,20.946,18.720,0.440
12.5062,2.000,1406.355,1357.234,24.560,18.720,0.440
12.6056,2.000,1393.427,1373.993,9.717,3.863,0.440
12.7023,3.000,1408.519,1358.258,25.130,15.654,0.440
12.8001,3.000,1397.343,1371.887,12.728,3.230,0.440
12.9088,3.000,1395.843,1375.471,10.186,0.667,0.440
13.0101,3.000,1396.222,1376.865,9.678,0.138,0.440
13.1071,3.000,1396.887,1377.706,9.591,0.028,0.440
13.2053,3.000,1397.527,1378.347,9.590,0.006,0.440
13.3044,4.000,1414.602,1358.460,28.071,14.858,0.440
13.4016,4.000,1403.144,1370.528,16.308,3.066,0.440
13.5103,3.000,1381.484,1390.607,-4.561,-14.224,0.440
13.6097,3.000,1393.623,1380.124,6.750,-2.935,0.440
13.7072,3.000,1396.678,1378.476,9.101,-0.606,0.440
13.8028,3.000,1397.778,1378.572,9.603,-0.125,0.440
13.8994,2.000,1378.893,1396.374,-8.740,-14.883,0.440
14.0064,2.000,1391.759,1385.587,3.086,-3.071,0.440
14.1049,1.000,1375.580,1401.434,-12.927,-15.491,0.440
14.2023,-0.000,1369.726,1407.905,-19.090,-18.054,0.440
14.3023,-0.000,1385.817,1395.339,-4.761,-3.725,0.440
14.4011,-1.000,1369.857,1410.395,-20.269,-15.626,0.440
14.5003,-1.000,1383.367,1399.116,-7.875,-3.224,0.440
14.6098,-2.000,1366.453,1414.027,-23.787,-15.522,0.440
14.7083,-2.000,1379.407,1402.371,-11.482,-3.203,0.440
14.8092,-2.000,1382.486,1400.395,-8.954,-0.661,0.440
14.9068,-3.000,1363.050,1416.868,-26.909,-14.994,0.440
15.0027,-3.000,1375.169,1405.230,-15.031,-3.094,0.440
15.1006,-4.000,1357.393,1419.516,-31.061,-15.496,0.440
15.1992,-4.000,1369.679,1407.263,-18.792,-3.197,0.440
15.3093,-5.000,1351.788,1421.282,-34.747,-15.517,0.440
15.4083,-5.000,1363.921,1408.858,-22.468,-3.202,0.440
15.5055,-5.000,1366.303,1406.229,-19.963,-0.661,0.440
15.6031,-5.000,1366.686,1405.635,-19.475,-0.136,0.440
15.7004,-4.000,1384.083,1385.959,-0.938,14.829,0.440
15.8079,-3.000,1390.231,1378.774,5.728,17.917,0.440
15.9048,-2.000,1394.463,1374.561,9.951,18.554,0.440
16.0007,-1.000,1398.645,1371.294,13.675,18.686,0.440
16.0992,-0.000,1403.112,1368.507,17.303,18.713,0.440
16.1990,1.000,1406.988,1365.157,20.915,18.719,0.440
16.3079,2.000,1410.377,1361.315,24.531,18.720,0.440
16.4035,2.000,1396.843,1377.466,9.688,3.863,0.440
16.5025,2.000,1394.903,1381.629,6.637,0.797,0.440
16.5992,2.000,1395.229,1383.192,6.019,0.164,0.440
16.6995,2.000,1395.916,1384.111,5.903,0.034,0.440
16.8075,2.000,1396.587,1384.806,5.890,0.007,0.440
16.9093,2.000,1397.176,1385.377,5.899,0.001,0.440
17.0094,2.000,1397.682,1385.857,5.912,0.000,0.440
17.1071,2.000,1398.116,1386.262,5.927,0.000,0.440
17.2055,2.000,1398.486,1386.604,5.941,0.000,0.440
17.3040,1.000,1379.289,1404.307,-12.509,-14.857,0.440
17.4017,1.000,1391.953,1393.374,-0.711,-3.066,0.440
17.5088,1.000,1395.128,1391.669,1.730,-0.633,0.440
17.6049,-0.000,1376.748,1409.199,-16.225,-14.988,0.440
17.7022,-0.000,1389.782,1398.442,-4.330,-3.093,0.440
17.7991,-0.000,1393.204,1396.956,-1.876,-0.638,0.440
17.9066,-0.000,1394.533,1397.272,-1.369,-0.132,0.440
18.0052,-0.000,1395.337,1397.867,-1.265,-0.027,0.440
18.1050,-0.000,1395.953,1398.440,-1.243,-0.006,0.440
18.2004,1.000,1412.977,1378.526,17.226,14.856,0.440
18.3084,1.000,1401.466,1390.581,5.442,3.066,0.440
18.4064,1.000,1399.271,1393.238,3.017,0.633,0.440
18.5063,1.000,1398.973,1393.929,2.522,0.131,0.440
18.6048,-0.000,1379.529,1411.607,-16.039,-14.830,0.440
18.7023,-0.000,1392.049,1400.587,-4.269,-3.060,0.440
18.8088,-1.000,1374.700,1415.309,-20.305,-15.489,0.440
18.9056,-1.000,1387.370,1403.408,-8.019,-3.196,0.440
19.0026,-1.000,1390.225,1401.205,-5.490,-0.660,0.440
19.0993,-2.000,1370.605,1417.481,-23.438,-14.993,0.440
19.2085,-3.000,1362.154,1422.188,-30.017,-17.951,0.440
19.3067,-4.000,1355.874,1424.386,-34.256,-18.561,0.440
19.4046,-4.000,1370.341,1409.449,-19.554,-3.830,0.440
19.5027,-4.000,1373.153,1406.239,-16.543,-0.790,0.440
19.6012,-4.000,1373.581,1405.471,-15.945,-0.163,0.440
19.7078,-4.000,1373.538,1405.226,-15.844,-0.034,0.440
19.8035,-4.000,1373.413,1405.105,-15.846,-0.007,0.440
19.9002,-3.000,1390.700,1385.510,2.595,14.856,0.440
20.0076,-3.000,1379.407,1397.841,-9.217,3.065,0.440
20.1062,-3.000,1377.394,1400.736,-11.671,0.633,0.440
20.2035,-2.000,1394.659,1382.121,6.269,14.988,0.440
20.3000,-2.000,1383.676,1394.956,-5.640,3.093,0.440
20.3975,-2.000,1381.995,1398.212,-8.109,0.638,0.440
20.5070,-1.000,1399.557,1379.888,9.834,14.989,0.440
20.6061,-1.000,1388.830,1392.968,-2.069,3.093,0.440
20.7038,-1.000,1387.368,1396.429,-4.531,0.638,0.440
20.8025,-0.000,1405.119,1378.279,13.420,14.989,0.440
20.9012,-0.000,1394.553,1391.504,1.524,3.093,0.440
21.0023,1.000,1409.743,1374.675,17.534,15.495,0.440
21.0998,2.000,1414.770,1367.355,23.707,18.055,0.440
21.2094,2.000,1400.981,1382.195,9.393,3.726,0.440
21.3076,3.000,1414.999,1365.169,24.915,15.626,0.440
21.4063,3.000,1402.841,1377.771,12.535,3.224,0.440
21.5050,3.000,1400.492,1380.498,9.997,0.665,0.440
21.6042,4.000,1416.661,1360.750,27.955,14.994,0.440
21.7030,4.000,1404.768,1372.601,16.084,3.094,0.440
21.8015,5.000,1374.674,1349.329,25.323,10.083,0.310
21.9035,5.000,1331.167,1342.836,17.336,2.062,0.310
22.0004,5.000,1295.783,1328.081,15.728,0.422,0.310
22.0983,6.000,1274.141,1295.864,28.182,9.536,0.310
22.2076,6.000,1235.529,1284.058,20.636,1.951,0.310
22.3061,6.000,1204.024,1265.067,19.124,0.399,0.310
22.4041,7.000,1185.625,1229.306,31.603,9.532,0.310
22.5026,7.000,1149.756,1214.498,24.067,1.950,0.310
22.5993,8.000,1131.540,1178.400,35.319,9.849,0.310
22.6976,8.000,1096.626,1162.509,27.538,2.015,0.310
22.8056,8.000,1068.427,1139.882,25.988,0.412,0.310
22.9034,9.000,1052.872,1100.997,38.469,9.534,0.310
23.0016,9.000,1019.431,1083.525,30.945,1.950,0.310
23.0974,9.000,992.324,1059.715,29.453,0.399,0.310
23.2055,9.000,966.708,1034.412,29.195,0.082,0.310
23.3024,10.000,952.520,994.081,41.946,9.467,0.310
23.4003,10.000,938.994,994.822,34.482,1.936,0.310
23.4974,10.000,937.779,995.994,33.007,0.396,0.310
23.6059,11.000,948.707,981.428,45.515,9.531,0.310
23.7040,11.000,941.355,988.688,38.006,1.950,0.310
23.8021,11.000,940.011,989.955,36.528,0.399,0.310
23.8990,11.000,939.880,990.019,36.283,0.082,0.310
24.0057,12.000,950.941,975.302,49.048,9.467,0.310
24.1045,12.000,943.541,982.593,41.597,1.936,0.310
24.2032,12.000,942.125,983.918,40.135,0.396,0.310
24.3011,13.000,952.883,969.482,52.656,9.531,0.310
24.3983,13.000,945.389,976.849,45.161,1.950,0.310
24.5051,14.000,954.883,963.649,56.452,9.849,0.310
24.6002,14.000,947.112,971.268,48.710,2.015,0.310
24.6980,14.000,945.578,972.673,47.200,0.412,0.310
24.8050,15.000,956.279,958.264,59.721,9.534,0.310
24.9025,15.000,948.746,965.643,52.236,1.950,0.310
25.0013,16.000,958.210,952.450,63.541,9.849,0.310
25.0992,16.000,950.417,960.072,55.812,2.015,0.310
25.1982,16.000,948.865,961.479,54.315,0.412,0.310
25.2977,16.000,948.596,961.624,54.093,0.084,0.310
25.4072,16.000,948.595,961.521,54.131,0.017,0.310
25.5047,16.000,948.654,961.373,54.223,0.004,0.310
25.6043,16.000,948.728,961.224,54.326,0.001,0.310
25.7002,15.000,934.852,972.635,41.675,-9.450,0.310
25.7976,15.000,942.927,965.465,49.290,-1.933,0.310
25.9065,14.000,930.998,975.764,38.170,-9.845,0.310
26.0043,14.000,939.734,968.643,46.094,-2.014,0.310
26.1024,13.000,928.162,979.187,35.032,-9.862,0.310
26.1997,13.000,937.159,972.316,42.963,-2.017,0.310
26.2986,12.000,925.799,983.083,31.896,-9.863,0.310
26.3964,11.000,921.018,987.960,27.064,-11.467,0.310
26.5066,11.000,931.755,980.305,36.259,-2.346,0.310
26.6057,10.000,921.048,991.231,25.440,-9.930,0.310
26.7037,9.000,916.651,996.415,20.648,-11.481,0.310
26.8020,7.000,899.766,1012.169,4.327,-21.248,0.310
26.9017,6.000,905.278,1009.295,8.519,-13.796,0.310
27.0015,4.000,891.001,1024.015,-5.980,-21.722,0.310
27.0994,3.000,897.538,1021.453,-1.432,-13.893,0.310
27.1970,1.000,883.887,1036.684,-15.874,-21.742,0.310
27.2975,-1.000,876.347,1045.567,-24.086,-23.347,0.310
27.3965,-3.000,869.370,1052.486,-31.034,-23.676,0.310
27.5029,-6.000,847.488,1069.517,-50.491,-33.193,0.310
27.5997,-8.000,847.178,1067.505,-49.640,-25.689,0.310
27.6968,-10.000,840.460,1071.049,-54.771,-24.155,0.310
27.8057,-12.000,832.146,1075.465,-61.137,-23.841,0.310
27.9037,-15.000,808.705,1090.793,-80.521,-33.227,0.310
28.0005,-17.000,806.975,1087.427,-79.703,-25.696,0.310
28.0983,-19.000,799.024,1089.846,-84.888,-24.156,0.310
28.2057,-21.000,789.788,1093.179,-91.173,-23.841,0.310
28.3022,-23.000,780.145,1096.607,-97.709,-23.777,0.310
28.4047,-26.000,755.766,1110.901,-117.046,-33.213,0.310
28.5017,-28.000,753.300,1106.596,-116.126,-25.694,0.310
28.5971,-29.000,759.310,1097.229,-108.438,-14.706,0.310
28.6962,-31.000,741.981,1107.506,-122.240,-21.908,0.310
28.7964,-33.000,730.311,1111.981,-130.314,-23.381,0.310
28.9038,-35.000,719.752,1115.225,-137.215,-23.683,0.310
29.0032,-37.000,709.381,1118.178,-143.877,-23.744,0.310
29.1037,-38.000,713.566,1110.087,-137.739,-14.307,0.310
29.2003,-40.000,695.687,1120.447,-151.859,-21.826,0.310
29.2986,-41.000,698.303,1113.840,-147.247,-13.914,0.310
29.3952,-43.000,680.075,1124.475,-161.679,-21.746,0.310
29.5043,-45.000,668.046,1128.850,-169.880,-23.348,0.310
29.6044,-47.000,657.265,1131.924,-176.808,-23.676,0.310
29.7040,-48.000,661.273,1123.766,-170.725,-14.293,0.310
29.8028,-50.000,643.279,1134.033,-184.856,-21.824,0.310
29.9023,-51.000,645.804,1127.340,-180.246,-13.914,0.310
30.0022,-52.000,642.050,1126.950,-181.928,-12.296,0.310
30.0994,-53.000,637.021,1127.858,-184.898,-11.965,0.310
30.1960,-54.000,631.737,1129.039,-188.130,-11.897,0.310
30.2953,-54.000,640.956,1119.331,-178.666,-2.434,0.310
30.4043,-55.000,628.135,1128.138,-189.480,-9.948,0.310
30.5026,-55.000,635.842,1120.019,-181.567,-2.035,0.310
30.6046,-56.000,622.735,1129.175,-192.699,-9.866,0.310
30.7009,-56.000,630.404,1121.148,-184.851,-2.018,0.310
30.7975,-56.000,631.857,1119.390,-183.245,-0.413,0.310
30.8946,-56.000,632.056,1118.933,-182.917,-0.084,0.310
31.0044,-57.000,617.463,1129.706,-195.600,-9.467,0.310
31.1012,-57.000,624.871,1122.051,-188.069,-1.936,0.310
31.2008,-57.000,626.306,1120.406,-186.529,-0.396,0.310
31.2978,-57.000,626.532,1120.002,-186.213,-0.081,0.310
31.3957,-57.000,626.521,1119.861,-186.149,-0.017,0.310
31.5035,-57.000,626.469,1119.784,-186.136,-0.003,0.310
31.6023,-56.000,637.967,1105.776,-173.383,9.449,0.310
31.6998,-56.000,630.884,1113.726,-180.900,1.933,0.310
31.7978,-56.000,629.715,1115.632,-182.437,0.395,0.310
31.8951,-56.000,629.714,1116.260,-182.752,0.081,0.310
32.0038,-56.000,629.916,1116.590,-182.816,0.017,0.310
32.1044,-55.000,641.679,1102.880,-170.079,9.453,0.310
32.2017,-55.000,634.832,1111.072,-177.599,1.934,0.310
32.2984,-54.000,645.415,1099.231,-166.387,9.846,0.310
32.3959,-54.000,638.549,1108.029,-174.219,2.014,0.310
32.5048,-53.000,649.318,1096.502,-163.070,9.862,0.310
32.6027,-52.000,654.201,1091.574,-158.165,11.467,0.310
32.7008,-51.000,658.110,1088.227,-154.537,11.796,0.310
32.8009,-50.000,662.016,1085.399,-151.170,11.863,0.310
32.8984,-48.000,677.638,1068.893,-135.106,21.326,0.310
32.9977,-46.000,686.398,1060.582,-126.570,23.262,0.310
33.0965,-44.000,694.185,1054.376,-119.574,23.658,0.310
33.2038,-41.000,713.688,1035.017,-100.143,33.189,0.310
33.3009,-39.000,714.949,1038.079,-101.044,25.689,0.310
33.3991,-36.000,734.002,1021.501,-83.228,33.605,0.310
33.4983,-33.000,747.473,1011.933,-71.709,35.224,0.310
33.5972,-30.000,760.263,1004.261,-61.478,35.555,0.310
33.6959,-27.000,773.305,997.368,-51.510,35.623,0.310
33.7941,-25.000,775.183,1004.918,-54.346,26.186,0.310
33.8934,-22.000,796.010,990.904,-36.926,33.706,0.310
34.0023,-19.000,811.118,983.387,-25.613,35.244,0.310
34.1014,-16.000,825.353,977.405,-15.504,35.559,0.310
34.1997,-15.000,816.526,999.847,-31.139,16.723,0.310
34.2970,-13.000,833.524,992.622,-19.028,22.321,0.310
34.3969,-11.000,845.949,989.703,-11.355,23.466,0.310
34.5041,-9.000,857.364,987.568,-4.580,23.700,0.310
34.5996,-8.000,856.954,999.467,-10.735,14.298,0.310
34.6982,-7.000,863.467,1003.319,-9.405,12.375,0.310
34.7936,-5.000,882.596,991.201,6.219,21.431,0.310
34.9027,-3.000,894.608,986.348,14.652,23.284,0.310
35.0016,-2.000,893.666,996.974,8.867,14.213,0.310
35.0988,-0.000,911.077,985.996,23.062,21.807,0.310
35.1971,1.000,910.421,994.520,18.472,13.911,0.310
35.2944,2.000,915.163,995.865,20.170,12.295,0.310
35.4039,3.000,920.439,995.163,23.159,11.965,0.310
35.5004,4.000,925.342,993.548,26.418,11.897,0.310
35.5973,4.000,918.802,1005.883,16.981,2.434,0.310
35.6941,5.000,930.312,995.699,27.828,9.948,0.310
35.8029,4.000,910.539,1017.199,7.191,-7.415,0.310
35.9018,3.000,904.741,1025.064,0.360,-10.967,0.310
35.9993,3.000,915.863,1018.700,9.103,-2.243,0.310
36.0956,2.000,905.733,1030.474,-1.849,-9.909,0.310
36.1934,2.000,915.827,1024.778,6.046,-2.027,0.310
36.3033,1.000,905.364,1036.578,-5.085,-9.865,0.310
36.4008,2.000,926.243,1016.236,15.525,7.432,0.310
36.5007,1.000,908.116,1035.420,-3.131,-7.930,0.310
36.5985,2.000,927.336,1016.498,15.940,7.828,0.310
36.6956,1.000,908.792,1035.895,-3.030,-7.849,0.310
36.7934,1.000,916.905,1031.508,3.220,-1.605,0.310
36.9022,1.000,919.772,1031.807,4.504,-0.328,0.310
36.9996,1.000,921.385,1032.885,4.771,-0.067,0.310
37.0977,1.000,922.589,1033.969,4.831,-0.014,0.310
37.1948,-1.000,895.066,1057.437,-20.664,-18.903,0.310
37.2924,-3.000,882.259,1065.597,-31.148,-22.766,0.310
37.4008,-3.000,901.374,1048.532,-13.058,-4.657,0.310
37.4987,-4.000,891.373,1056.676,-22.130,-10.403,0.310
37.5975,-4.000,900.332,1049.138,-13.882,-2.128,0.310
37.6976,-4.000,902.602,1048.076,-12.215,-0.435,0.310
37.7971,-2.000,926.548,1020.356,13.618,18.811,0.310
37.8955,-1.000,924.525,1022.772,11.398,13.298,0.310
37.9945,-1.000,915.608,1035.024,0.813,2.720,0.310
38.0923,-1.000,914.854,1038.611,-1.357,0.556,0.310
38.2015,-1.000,915.609,1040.264,-1.806,0.114,0.310
38.2985,-2.000,901.979,1052.342,-14.660,-9.427,0.310
38.3958,-3.000,895.748,1056.653,-19.931,-11.378,0.310
38.4926,-4.000,890.907,1059.263,-23.657,-11.777,0.310
38.6016,-4.000,900.800,1050.472,-14.315,-2.409,0.310
38.6993,-3.000,914.716,1035.095,0.332,8.957,0.310
38.7970,-3.000,908.449,1043.118,-6.813,1.832,0.310
38.8938,-2.000,919.275,1031.385,4.466,9.825,0.310
39.0023,-2.000,912.562,1040.328,-3.362,2.010,0.310
39.1018,-3.000,897.341,1053.844,-17.730,-9.039,0.310
39.1991,-4.000,890.730,1058.406,-23.317,-11.299,0.310
39.2980,-5.000,885.764,1061.030,-27.112,-11.761,0.310
39.3973,-7.000,866.477,1074.126,-43.303,-21.306,0.310
39.4939,-9.000,854.635,1079.506,-51.914,-23.258,0.310
39.5946,-11.000,844.216,1083.232,-58.986,-23.657,0.310
39.6923,-12.000,848.561,1075.598,-52.997,-14.289,0.310
39.7999,-13.000,845.394,1075.370,-54.467,-12.373,0.310
39.9021,-14.000,840.650,1076.628,-57.467,-11.981,0.310
40.0005,-14.000,850.107,1067.208,-48.029,-2.451,0.310
40.0975,-16.000,822.866,1087.280,-71.686,-19.401,0.310
40.1946,-16.000,838.146,1071.906,-56.358,-3.968,0.310
40.2937,-18.000,812.045,1090.728,-78.821,-19.712,0.310
40.3999,-19.000,812.955,1086.030,-76.016,-13.482,0.310
40.4985,-21.000,794.470,1097.096,-90.792,-21.658,0.310
40.5957,-23.000,782.444,1101.615,-99.064,-23.330,0.310
40.6938,-24.000,786.262,1093.817,-93.256,-14.222,0.310
40.7941,-24.000,797.383,1082.312,-81.943,-2.909,0.310
40.8921,-24.000,799.534,1079.836,-79.629,-0.595,0.310
40.9996,-24.000,799.869,1079.224,-79.156,-0.122,0.310
41.0969,-24.000,799.848,1079.009,-79.059,-0.025,0.310
41.1934,-25.000,785.218,1089.839,-91.789,-9.455,0.310
41.2915,-25.000,792.624,1082.203,-84.268,-1.934,0.310
41.4008,-26.000,779.515,1091.517,-95.480,-9.846,0.310
41.4987,-26.000,787.233,1083.572,-87.648,-2.014,0.310
41.5953,-27.000,774.189,1092.824,-98.796,-9.862,0.310
41.6939,-28.000,767.372,1095.817,-103.701,-11.467,0.310
41.7929,-29.000,761.819,1097.521,-107.330,-11.796,0.310
41.8912,-29.000,771.065,1088.002,-97.947,-2.413,0.310
41.9920,-30.000,758.319,1096.917,-108.778,-9.944,0.310
42.1011,-31.000,751.550,1099.829,-113.618,-11.484,0.310
42.1992,-32.000,745.996,1101.505,-117.233,-11.799,0.310
42.2973,-33.000,740.683,1102.921,-120.598,-11.863,0.310
42.3960,-33.000,749.964,1093.328,-111.161,-2.427,0.310
42.4928,-34.000,737.211,1102.215,-121.981,-9.946,0.310
42.5995,-34.000,744.980,1094.160,-114.069,-2.034,0.310
42.6965,-35.000,731.927,1103.371,-125.200,-9.866,0.310
42.7923,-35.000,739.642,1095.390,-117.352,-2.018,0.310
42.9010,-34.000,752.684,1079.721,-102.997,9.037,0.310
42.9983,-34.000,745.879,1087.294,-110.186,1.849,0.310
43.0975,-33.000,756.285,1075.140,-98.906,9.828,0.310
43.1942,-33.000,749.225,1083.715,-106.724,2.010,0.310
43.2917,-32.000,759.819,1072.008,-95.573,9.861,0.310
