time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
5.1897,-46.000,1053.603,1434.363,-190.380,-21.922,0.440
5.2886,-48.000,1055.119,1474.912,-209.896,-34.238,0.440
5.3950,-49.000,1086.672,1489.033,-201.180,-21.922,0.440
5.4931,-50.000,1083.021,1487.499,-202.239,-19.381,0.440
5.5901,-50.000,1097.698,1471.413,-186.858,-3.999,0.440
5.6881,-51.000,1079.956,1484.238,-202.141,-15.682,0.440
5.7978,-52.000,1071.495,1487.799,-208.152,-18.093,0.440
5.8952,-52.000,1085.273,1472.857,-193.792,-3.734,0.440
5.9948,-52.000,1087.741,1469.398,-190.829,-0.770,0.440
6.0927,-52.000,1087.932,1468.366,-190.217,-0.159,0.440
6.1885,-52.000,1087.700,1467.882,-190.091,-0.033,0.440
6.2969,-51.000,1104.739,1447.955,-171.608,14.850,0.440
6.3936,-51.000,1093.226,1460.014,-183.394,3.064,0.440
6.4919,-50.000,1108.343,1443.081,-167.369,15.489,0.440
6.5909,-49.000,1114.095,1436.505,-161.205,18.053,0.440
6.6878,-48.000,1118.233,1432.385,-157.076,18.582,0.440
6.7877,-47.000,1122.311,1429.044,-153.367,18.692,0.440
6.8951,-45.000,1143.924,1406.498,-131.287,33.571,0.440
6.9927,-44.000,1137.200,1416.148,-139.474,21.785,0.440
7.0894,-45.000,1102.337,1452.778,-175.220,-10.362,0.440
7.1875,-46.000,1092.495,1463.402,-185.454,-16.995,0.440
7.2956,-45.000,1125.133,1432.149,-153.508,11.350,0.440
7.3936,-43.000,1152.847,1404.052,-125.602,32.056,0.440
7.4935,-41.000,1164.877,1393.136,-114.129,36.329,0.440
7.5916,-38.000,1191.470,1366.651,-87.590,52.068,0.440
7.6887,-36.000,1189.326,1373.326,-92.000,40.458,0.440
7.7978,-33.000,1214.093,1351.570,-68.738,52.920,0.440
7.8958,-31.000,1212.508,1360.156,-73.824,40.634,0.440
7.9937,-29.000,1220.867,1359.186,-69.159,38.099,0.440
8.0929,-27.000,1231.405,1356.370,-62.482,37.576,0.440
8.1891,-25.000,1242.499,1353.279,-55.390,37.468,0.440
8.2970,-22.000,1271.115,1330.626,-29.755,52.303,0.440
8.3959,-19.000,1288.453,1320.516,-16.031,55.364,0.440
8.4940,-17.000,1286.598,1332.956,-23.179,41.139,0.440
8.5898,-15.000,1295.972,1334.017,-19.022,38.203,0.440
8.6865,-13.000,1307.629,1332.672,-12.522,37.597,0.440
8.7950,-12.000,1302.402,1350.383,-23.990,22.615,0.440
8.8908,-10.000,1325.822,1336.015,-5.097,34.381,0.440
8.9885,-9.000,1322.634,1350.616,-13.991,21.952,0.440
9.0866,-8.000,1328.823,1354.849,-13.013,19.387,0.440
9.1936,-7.000,1336.633,1356.618,-9.993,18.858,0.440
9.2925,-6.000,1344.511,1357.602,-6.545,18.748,0.440
9.3896,-6.000,1334.854,1377.791,-21.468,3.869,0.440
9.4874,-6.000,1336.217,1385.381,-24.582,0.798,0.440
9.5867,-4.000,1373.994,1350.654,11.670,29.879,0.440
9.6961,-3.000,1371.872,1359.088,6.392,21.023,0.440
9.7944,-0.000,1411.322,1321.164,45.079,48.909,0.440
9.8934,3.000,1427.466,1304.156,61.655,54.664,0.440
9.9900,8.000,1471.258,1250.030,110.614,85.566,0.440
10.0862,11.000,1456.328,1260.016,98.156,62.228,0.440
10.1943,13.000,1442.628,1271.074,85.777,42.555,0.440
10.2923,16.000,1460.637,1245.659,107.489,53.353,0.440
10.3898,19.000,1469.575,1228.266,120.654,55.581,0.440
10.4871,21.000,1459.564,1232.650,113.457,41.183,0.440
10.5944,24.000,1477.279,1204.993,136.143,53.070,0.440
10.6913,25.000,1452.032,1227.069,112.482,25.808,0.440
10.7877,27.000,1464.896,1207.069,128.913,35.040,0.440
10.8874,28.000,1453.651,1214.528,119.561,22.088,0.440
10.9953,30.000,1469.207,1191.315,138.946,34.272,0.440
11.0926,30.000,1441.752,1218.261,111.746,7.072,0.440
11.1933,30.000,1435.923,1223.657,106.133,1.459,0.440
11.2905,31.000,1451.178,1204.315,123.432,15.158,0.440
11.3868,30.000,1419.313,1233.425,92.944,-11.729,0.440
11.4940,30.000,1428.952,1224.445,102.253,-2.420,0.440
11.5905,29.000,1411.555,1240.121,85.717,-15.357,0.440
11.6902,28.000,1404.915,1246.020,79.448,-18.026,0.440
11.7870,27.000,1400.809,1250.215,75.297,-18.577,0.440
11.8870,26.000,1397.493,1254.327,71.583,-18.690,0.440
11.9861,25.000,1394.568,1258.648,67.960,-18.714,0.440
12.0948,24.000,1391.916,1263.207,64.355,-18.719,0.440
12.1925,22.000,1369.889,1285.295,42.297,-33.577,0.440
12.2904,20.000,1360.369,1296.307,32.031,-36.643,0.440
12.3893,18.000,1354.020,1305.364,24.328,-37.276,0.440
12.4872,16.000,1348.675,1314.451,17.112,-37.406,0.440
12.5854,14.000,1343.859,1323.887,9.986,-37.433,0.440
12.6935,12.000,1339.424,1333.690,2.867,-37.439,0.440
12.7908,9.000,1315.692,1361.144,-22.726,-52.297,0.440
12.8871,7.000,1324.135,1360.305,-18.085,-40.506,0.440
12.9948,4.000,1303.752,1386.312,-41.280,-52.930,0.440
13.0925,2.000,1313.469,1385.814,-36.172,-40.636,0.440
13.1890,-1.000,1293.120,1411.720,-59.300,-52.957,0.440
13.2868,-3.000,1301.355,1409.768,-54.207,-40.642,0.440
13.3848,-5.000,1298.611,1416.414,-58.902,-38.101,0.440
13.4928,-7.000,1292.823,1424.078,-65.628,-37.576,0.440
13.5895,-9.000,1285.743,1431.311,-72.784,-37.468,0.440
13.6887,-11.000,1277.832,1437.914,-80.041,-37.446,0.440
13.7854,-13.000,1269.267,1443.927,-87.330,-37.441,0.440
13.8938,-15.000,1260.155,1449.429,-94.637,-37.440,0.440
13.9910,-17.000,1250.579,1454.497,-101.959,-37.440,0.440
14.0869,-19.000,1240.606,1459.198,-109.296,-37.440,0.440
14.1946,-20.000,1250.762,1446.840,-98.039,-22.583,0.440
14.2917,-22.000,1228.616,1462.676,-117.030,-34.374,0.440
14.3896,-23.000,1235.897,1452.310,-108.206,-21.950,0.440
14.4856,-25.000,1212.873,1468.272,-127.700,-34.244,0.440
14.5947,-26.000,1219.732,1457.691,-118.979,-21.923,0.440
14.6913,-27.000,1216.733,1456.807,-120.037,-19.381,0.440
14.7893,-27.000,1231.964,1441.274,-104.655,-3.999,0.440
14.8866,-28.000,1214.692,1454.569,-119.938,-15.682,0.440
14.9845,-29.000,1206.632,1458.530,-125.949,-18.093,0.440
15.0936,-29.000,1220.749,1443.928,-111.590,-3.734,0.440
15.1897,-29.000,1223.506,1440.759,-108.626,-0.770,0.440
15.2866,-29.000,1223.942,1439.972,-108.015,-0.159,0.440
15.3935,-29.000,1223.919,1439.697,-107.889,-0.033,0.440
15.4904,-28.000,1241.136,1419.947,-89.406,14.850,0.440
15.5902,-28.000,1229.774,1432.157,-101.192,3.064,0.440
15.6879,-27.000,1245.019,1415.352,-85.167,15.489,0.440
15.7879,-26.000,1250.879,1408.885,-79.003,18.053,0.440
15.8878,-25.000,1255.111,1404.858,-74.874,18.582,0.440
15.9836,-24.000,1259.267,1401.596,-71.164,18.692,0.440
16.0923,-23.000,1263.630,1398.713,-67.542,18.714,0.440
16.1893,-22.000,1268.223,1396.098,-63.937,18.719,0.440
16.2861,-20.000,1290.342,1374.100,-41.879,33.577,0.440
16.3838,-19.000,1283.926,1384.340,-50.207,21.786,0.440
16.4930,-18.000,1286.948,1385.287,-49.170,19.353,0.440
16.5905,-16.000,1309.295,1364.754,-27.730,33.708,0.440
16.6875,-15.000,1303.523,1375.788,-36.133,21.813,0.440
16.7848,-14.000,1307.164,1377.340,-35.088,19.358,0.440
16.8925,-12.000,1323.856,1346.677,-11.410,9.626,0.180
16.9877,-11.000,1314.251,1343.587,-14.668,4.804,0.180
17.0851,-10.000,1307.710,1335.517,-13.903,4.001,0.180
17.1926,-9.000,1301.028,1325.960,-12.466,3.867,0.180
17.2877,-8.000,1293.769,1315.597,-10.914,3.844,0.180
17.3861,-7.000,1285.943,1304.624,-9.340,3.841,0.180
17.4832,-6.000,1277.624,1293.144,-7.760,3.840,0.180
17.5897,-5.000,1268.884,1281.236,-6.176,3.840,0.180
17.6907,-3.000,1263.089,1262.660,0.214,7.040,0.180
17.7898,-3.000,1247.945,1259.269,-5.662,1.173,0.180
17.8874,-1.000,1243.776,1237.862,2.957,6.596,0.180
17.9865,-0.000,1231.801,1227.279,2.261,4.299,0.180
18.0835,1.000,1221.525,1214.562,3.481,3.917,0.180
18.1923,2.000,1211.385,1201.337,5.024,3.853,0.180
18.2915,3.000,1201.144,1187.898,6.623,3.842,0.180
18.3875,3.000,1187.478,1180.616,3.431,0.640,0.180
18.4863,4.000,1179.445,1164.025,7.710,3.307,0.180
18.5824,6.000,1172.433,1143.286,14.574,6.951,0.180
18.6912,7.000,1159.258,1132.052,13.603,4.359,0.180
18.7893,8.000,1148.169,1118.575,14.797,3.926,0.180
18.8864,9.000,1137.375,1104.667,16.354,3.854,0.180
18.9833,10.000,1126.587,1090.639,17.974,3.842,0.180
19.0909,11.000,1115.763,1076.550,19.607,3.840,0.180
19.1888,12.000,1104.903,1062.414,21.245,3.840,0.180
19.2870,13.000,1094.012,1048.239,22.886,3.840,0.180
19.3869,14.000,1083.094,1034.031,24.531,3.840,0.180
19.4840,15.000,1072.153,1019.795,26.179,3.840,0.180
19.5927,16.000,1061.194,1005.533,27.830,3.840,0.180
19.6899,16.000,1046.917,997.554,24.682,0.640,0.180
19.7858,17.000,1038.369,980.364,29.003,3.307,0.180
19.8840,17.000,1024.319,971.716,26.302,0.551,0.180
19.9828,18.000,1015.662,954.262,30.700,3.292,0.180
20.0905,18.000,1001.469,945.440,28.014,0.549,0.180
20.1877,19.000,992.681,927.845,32.418,3.291,0.180
20.2847,19.000,978.376,918.905,29.736,0.549,0.180
20.3923,20.000,969.430,901.273,34.079,3.291,0.180
20.4888,20.000,954.982,892.310,31.336,0.549,0.180
20.5860,21.000,945.965,874.608,35.679,3.291,0.180
20.6818,21.000,931.457,865.586,32.936,0.549,0.180
20.7900,22.000,922.389,847.832,37.279,3.291,0.180
20.8877,23.000,911.138,832.466,39.336,3.749,0.180
20.9856,23.000,896.292,823.868,36.212,0.625,0.180
21.0833,24.000,887.197,806.215,40.491,3.304,0.180
21.1915,24.000,872.666,797.190,37.738,0.551,0.180
21.2901,24.000,860.286,785.729,37.279,0.092,0.180
21.3875,23.000,841.867,777.062,32.402,-3.185,0.180
21.4848,23.000,832.600,762.487,35.056,-0.531,0.180
21.5822,23.000,821.000,750.002,35.499,-0.088,0.180
21.6894,23.000,808.927,737.782,35.572,-0.015,0.180
21.7881,22.000,790.406,728.836,30.785,-3.202,0.180
21.8867,21.000,774.690,717.383,28.653,-3.734,0.180
21.9846,21.000,765.846,702.316,31.765,-0.622,0.180
22.0928,21.000,754.292,689.725,32.283,-0.104,0.180
22.1907,20.000,735.907,680.767,27.570,-3.217,0.180
22.2897,20.000,726.557,666.055,30.251,-0.536,0.180
22.3863,19.000,708.629,656.711,25.959,-3.289,0.180
22.4827,18.000,693.127,645.212,23.957,-3.748,0.180
22.5907,18.000,684.423,630.146,27.138,-0.625,0.180
22.6886,17.000,666.686,620.859,22.913,-3.304,0.180
22.7878,17.000,657.598,606.155,25.721,-0.551,0.180
22.8838,16.000,639.787,596.924,21.431,-3.292,0.180
22.9817,15.000,624.376,585.531,19.423,-3.749,0.180
23.0818,15.000,615.746,570.557,22.594,-0.625,0.180
23.1897,15.000,604.373,558.047,23.163,-0.104,0.180
23.2857,15.000,592.447,545.851,23.298,-0.017,0.180
23.3826,14.000,586.778,549.664,18.557,-3.203,0.180
23.4829,14.000,590.202,547.660,21.271,-0.534,0.180
23.5924,14.000,591.296,547.775,21.761,-0.089,0.180
23.6900,13.000,585.625,551.472,17.076,-3.215,0.180
23.7893,13.000,589.007,549.413,19.797,-0.536,0.180
23.8862,13.000,590.058,549.487,20.285,-0.089,0.180
23.9823,13.000,590.651,549.849,20.401,-0.015,0.180
24.0908,13.000,591.112,550.201,20.455,-0.002,0.180
24.1866,12.000,585.197,553.806,15.696,-3.200,0.180
24.2841,12.000,588.421,551.619,18.401,-0.533,0.180
24.3826,11.000,583.042,554.880,14.081,-3.289,0.180
24.4805,11.000,586.417,552.704,16.857,-0.548,0.180
24.5886,11.000,587.419,552.722,17.349,-0.091,0.180
24.6860,11.000,587.963,553.043,17.460,-0.015,0.180
24.7845,11.000,588.380,553.364,17.508,-0.003,0.180
24.8850,10.000,582.427,556.943,12.742,-3.200,0.180
24.9848,10.000,585.617,554.735,15.441,-0.533,0.180
25.0847,10.000,586.511,554.676,15.917,-0.089,0.180
25.1831,9.000,580.668,558.227,11.220,-3.215,0.180
25.2815,9.000,583.903,556.046,13.928,-0.536,0.180
25.3806,9.000,584.825,556.019,14.403,-0.089,0.180
25.4906,9.000,585.309,556.296,14.507,-0.015,0.180
25.5887,9.000,585.674,556.578,14.548,-0.002,0.180
25.6865,8.000,579.676,560.125,9.776,-3.200,0.180
25.7819,8.000,582.828,557.891,12.468,-0.533,0.180
25.8905,8.000,583.687,557.811,12.938,-0.089,0.180
25.9805,8.000,584.119,558.043,13.038,-0.015,0.180
26.0880,8.000,584.438,558.286,13.076,-0.002,0.180
26.1858,8.000,584.705,558.498,13.104,-0.000,0.180
26.2823,8.000,584.935,558.676,13.130,-0.000,0.180
26.3807,8.000,585.133,558.823,13.155,-0.000,0.180
26.4796,8.000,585.306,558.944,13.181,-0.000,0.180
26.5795,8.000,585.456,559.044,13.206,-0.000,0.180
26.6889,8.000,585.588,559.124,13.232,-0.000,0.180
26.7858,9.000,589.007,552.886,18.061,3.200,0.180
26.8857,9.000,586.671,555.825,15.423,0.533,0.180
26.9842,9.000,586.512,556.498,15.007,0.089,0.180
27.0828,8.000,580.382,560.064,10.159,-3.185,0.180
27.1805,9.000,586.775,551.491,17.642,2.669,0.180
27.2883,9.000,585.153,554.260,15.446,0.445,0.180
27.3859,9.000,585.299,555.090,15.105,0.074,0.180
27.4818,9.000,585.681,555.538,15.072,0.012,0.180
27.5817,9.000,586.052,555.871,15.090,0.002,0.180
27.6885,9.000,586.378,556.144,15.117,0.000,0.180
27.7853,9.000,586.661,556.370,15.146,0.000,0.180
27.8840,9.000,586.906,556.558,15.174,0.000,0.180
27.9797,9.000,587.119,556.713,15.203,0.000,0.180
28.0870,8.000,581.001,560.144,10.429,-3.200,0.180
28.1855,8.000,584.051,557.809,13.121,-0.533,0.180
28.2824,8.000,584.826,557.643,13.591,-0.089,0.180
28.3813,8.000,585.184,557.802,13.691,-0.015,0.180
28.4790,7.000,579.138,561.287,8.926,-3.202,0.180
28.5874,7.000,582.241,559.008,11.617,-0.534,0.180
28.6839,6.000,576.755,562.194,7.281,-3.289,0.180
28.7818,6.000,580.038,559.957,10.041,-0.548,0.180
28.8892,5.000,574.655,563.228,5.713,-3.291,0.180
28.9879,5.000,578.016,561.072,8.472,-0.549,0.180
29.0865,4.000,572.698,564.414,4.142,-3.291,0.180
29.1837,3.000,569.811,565.622,2.095,-3.749,0.180
29.2805,3.000,573.731,563.275,5.228,-0.625,0.180
29.3893,2.000,568.626,566.716,0.955,-3.304,0.180
29.4868,1.000,565.876,568.052,-1.088,-3.751,0.180
29.5835,-0.000,563.601,569.126,-2.763,-3.825,0.180
29.6813,-1.000,561.474,570.231,-4.378,-3.838,0.180
29.7796,-2.000,559.432,571.405,-5.987,-3.840,0.180
29.8885,-3.000,557.453,572.646,-7.597,-3.840,0.180
29.9854,-4.000,555.526,573.945,-9.210,-3.840,0.180
30.0809,-5.000,553.643,575.295,-10.826,-3.840,0.180
30.1781,-6.000,551.798,576.687,-12.445,-3.840,0.180
30.2861,-7.000,549.983,578.117,-14.067,-3.840,0.180
30.3835,-7.000,554.496,576.276,-10.890,-0.640,0.180
30.4798,-9.000,543.537,583.507,-19.985,-6.507,0.180
30.5785,-10.000,544.043,582.832,-19.395,-4.284,0.180
30.6777,-11.000,542.706,584.025,-20.660,-3.914,0.180
30.7783,-11.000,547.371,582.238,-17.433,-0.652,0.180
30.8867,-13.000,536.496,589.559,-26.531,-6.509,0.180
30.9860,-15.000,530.762,592.272,-30.755,-7.485,0.180
31.0828,-15.000,538.667,587.799,-24.566,-1.247,0.180
31.1802,-16.000,534.815,591.570,-28.378,-3.408,0.180
31.2778,-18.000,526.462,596.852,-35.195,-6.968,0.180
31.3782,-20.000,521.364,599.341,-38.989,-7.561,0.180
31.4873,-21.000,523.256,598.231,-37.487,-4.460,0.180
31.5777,-21.000,528.805,596.346,-33.771,-0.743,0.180
31.6864,-22.000,524.682,600.584,-37.951,-3.324,0.180
31.7833,-23.000,522.700,602.663,-39.981,-3.754,0.180
31.8813,-22.000,530.670,594.776,-32.053,2.574,0.180
31.9787,-24.000,517.460,605.057,-43.798,-5.971,0.180
32.0871,-24.000,524.191,601.836,-38.822,-0.995,0.180
32.1871,-23.000,529.812,596.198,-33.193,3.034,0.180
32.2857,-23.000,528.777,600.220,-35.722,0.506,0.180
32.3826,-21.000,536.224,589.310,-26.543,6.484,0.180
32.4808,-22.000,526.049,599.542,-36.746,-2.119,0.180
32.5867,-19.000,539.179,580.461,-20.641,9.247,0.180
32.6836,-19.000,533.383,590.199,-28.408,1.541,0.180
32.7826,-17.000,540.320,580.612,-20.146,6.657,0.180
32.8803,-17.000,536.592,588.088,-25.748,1.109,0.180
32.9878,-15.000,543.812,578.053,-17.121,6.585,0.180
33.0855,-16.000,533.777,588.696,-27.459,-2.103,0.180
33.1853,-12.000,550.449,563.540,-6.546,12.450,0.180
33.2839,-12.000,542.431,576.348,-16.959,2.075,0.180
33.3855,-12.000,542.698,580.151,-18.726,0.346,0.180
33.4817,-12.000,544.102,582.207,-19.053,0.058,0.180
33.5801,-10.000,552.092,571.158,-9.533,6.410,0.180
33.6787,-9.000,551.722,571.928,-10.103,4.268,0.180
33.7771,-7.000,556.413,564.577,-4.082,7.111,0.180
33.8851,-6.000,555.637,566.092,-5.228,4.385,0.180
33.9816,-5.000,557.081,565.277,-4.098,3.931,0.180
34.0792,-4.000,558.859,564.032,-2.586,3.855,0.180
34.1858,-3.000,560.664,562.681,-1.009,3.843,0.180
34.2838,-3.000,559.145,567.586,-4.220,0.640,0.180
34.3829,-2.000,563.344,563.265,0.040,3.307,0.180
34.4809,-1.000,565.333,561.172,2.081,3.751,0.180
34.5871,1.000,570.266,553.150,8.558,7.025,0.180
34.6827,1.000,566.103,560.689,2.707,1.171,0.180
34.7820,1.000,566.565,563.096,1.734,0.195,0.180
34.8820,3.000,574.231,551.868,11.181,6.433,0.180
34.9811,3.000,570.366,558.705,5.830,1.072,0.180
35.0793,4.000,574.049,554.549,9.750,3.379,0.180
35.1772,5.000,575.848,552.348,11.750,3.763,0.180
35.2835,6.000,577.361,550.493,13.434,3.827,0.180
35.3803,7.000,578.848,548.715,15.067,3.838,0.180
35.4782,8.000,580.352,546.964,16.694,3.840,0.180
35.5868,8.000,578.573,551.533,13.520,0.640,0.180
35.6840,9.000,582.554,546.924,17.815,3.307,0.180
35.7821,10.000,584.364,544.580,19.892,3.751,0.180
65.7706,11.000,511.014,-463.522,487.268,447.652,0.440
65.8694,12.000,196.563,-104.501,150.532,107.230,0.440
65.9667,11.000,114.125,20.023,47.051,7.270,0.440
66.0650,11.000,131.337,48.616,41.361,1.500,0.440
66.1728,12.000,170.118,52.690,58.714,15.167,0.440
66.2699,11.000,162.095,105.498,28.299,-11.728,0.440
66.3668,12.000,212.440,100.141,56.150,12.437,0.440
66.4658,11.000,207.491,151.689,27.901,-12.291,0.440
66.5629,11.000,242.449,166.979,37.735,-2.536,0.440
66.6721,11.000,269.716,190.062,39.827,-0.523,0.440
66.7691,11.000,295.429,214.786,40.321,-0.108,0.440
66.8669,11.000,320.850,239.877,40.486,-0.022,0.440
66.9641,11.000,346.234,265.067,40.583,-0.005,0.440
67.0727,11.000,371.630,290.298,40.666,-0.001,0.440
67.1720,11.000,397.046,315.554,40.746,-0.000,0.440
67.2691,11.000,422.481,340.830,40.825,-0.000,0.440
67.3658,12.000,464.537,345.799,59.369,14.857,0.440
67.4738,13.000,494.741,362.484,66.128,17.923,0.440
67.5709,13.000,505.858,401.863,51.997,3.698,0.440
67.6699,13.000,528.297,429.985,49.156,0.763,0.440
67.7658,14.000,569.697,435.481,67.108,15.015,0.440
67.8724,14.000,583.132,472.547,55.292,3.098,0.440
67.9685,14.000,606.057,500.188,52.934,0.639,0.440
68.0656,14.000,630.960,525.905,52.528,0.132,0.440
68.1658,15.000,672.894,530.918,70.988,14.884,0.440
68.2644,15.000,686.461,567.895,59.283,3.071,0.440
68.3727,15.000,709.432,595.525,56.954,0.634,0.440
68.4697,16.000,750.967,600.921,75.023,14.988,0.440
68.5675,16.000,764.453,637.967,63.243,3.093,0.440
68.6654,16.000,787.409,665.601,60.904,0.638,0.440
68.7722,16.000,812.338,691.313,60.512,0.132,0.440
68.8697,17.000,854.295,696.321,78.987,14.884,0.440
68.9668,17.000,867.884,733.291,67.297,3.071,0.440
69.0640,17.000,890.877,760.914,64.982,0.634,0.440
69.1620,17.000,915.827,786.625,64.601,0.131,0.440
69.2621,16.000,921.593,829.282,46.155,-14.830,0.440
69.3697,16.000,959.377,843.296,58.040,-3.060,0.440
69.4671,16.000,987.755,866.586,60.584,-0.631,0.440
69.5641,16.000,1014.150,891.749,61.201,-0.130,0.440
69.6713,15.000,1020.496,934.586,42.955,-14.884,0.440
69.7706,15.000,1058.639,948.888,54.876,-3.071,0.440
69.8702,14.000,1067.689,989.775,38.957,-15.491,0.440
69.9668,14.000,1106.628,1003.923,51.352,-3.197,0.440
70.0643,13.000,1116.043,1044.992,35.525,-15.517,0.440
70.1624,13.000,1155.226,1059.358,47.934,-3.202,0.440
70.2696,12.000,1164.835,1100.626,32.104,-15.518,0.440
70.3687,12.000,1204.180,1115.166,44.507,-3.202,0.440
70.4636,11.000,1213.924,1156.584,28.670,-15.518,0.440
70.5621,10.000,1233.778,1188.577,22.601,-18.059,0.440
70.6720,8.000,1236.328,1236.175,0.077,-33.441,0.440
70.7706,6.000,1251.851,1272.359,-10.254,-36.615,0.440
70.8686,4.000,1270.540,1306.700,-18.080,-37.270,0.440
70.9656,2.000,1290.296,1341.098,-25.401,-37.405,0.440
71.0619,1.000,1330.228,1358.557,-14.165,-22.576,0.440
71.1685,-1.000,1337.935,1404.272,-33.169,-34.373,0.440
71.2666,-2.000,1348.942,1397.663,-24.360,-21.950,0.440
71.3636,-5.000,1308.745,1433.439,-62.347,-49.101,0.440
71.4626,-7.000,1309.650,1430.336,-60.343,-39.846,0.440
71.5621,-10.000,1282.316,1450.641,-84.163,-52.794,0.440
71.6703,-12.000,1285.008,1443.535,-79.264,-40.608,0.440
71.7687,-13.000,1297.950,1429.121,-65.586,-23.237,0.440
71.8660,-14.000,1296.848,1428.252,-65.702,-19.652,0.440
71.9636,-16.000,1272.358,1446.627,-87.134,-33.769,0.440
72.0710,-16.000,1299.445,1420.341,-60.448,-6.968,0.440
72.1697,-18.000,1264.552,1448.476,-91.962,-31.152,0.440
72.2658,-19.000,1268.949,1440.613,-85.832,-21.285,0.440
72.3641,-19.000,1285.733,1423.884,-69.076,-4.392,0.440
72.4629,-20.000,1268.925,1437.019,-84.047,-15.763,0.440
72.5696,-21.000,1261.058,1441.044,-89.993,-18.110,0.440
72.6653,-21.000,1275.298,1426.538,-75.620,-3.737,0.440
72.7648,-22.000,1257.834,1440.057,-91.112,-15.628,0.440
72.8609,-22.000,1270.060,1427.476,-78.708,-3.225,0.440
72.9706,-22.000,1272.469,1424.766,-76.149,-0.665,0.440
73.0691,-22.000,1272.869,1424.110,-75.621,-0.137,0.440
73.1666,-22.000,1272.869,1423.893,-75.512,-0.028,0.440
73.2638,-21.000,1290.116,1404.181,-57.032,14.851,0.440
73.3611,-21.000,1278.782,1416.420,-68.819,3.065,0.440
73.4699,-21.000,1276.734,1419.236,-71.251,0.632,0.440
73.5660,-21.000,1276.559,1420.065,-71.753,0.130,0.440
73.6614,-20.000,1294.051,1400.849,-53.399,14.884,0.440
73.7684,-20.000,1283.005,1413.429,-65.212,3.071,0.440
73.8644,-19.000,1298.400,1397.059,-49.329,15.491,0.440
73.9603,-19.000,1287.054,1410.575,-61.760,3.197,0.440
