time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
10.0278,4.000,1393.567,1373.796,9.885,-3.094,0.440
10.1261,4.000,1397.144,1372.404,12.370,-0.638,0.440
10.2237,3.000,1379.003,1390.122,-5.559,-14.989,0.440
10.3224,3.000,1392.241,1379.525,6.358,-3.093,0.440
10.4189,3.000,1395.840,1378.171,8.835,-0.638,0.440
10.5178,2.000,1377.717,1395.921,-9.102,-14.989,0.440
10.6261,2.000,1390.970,1385.352,2.809,-3.093,0.440
10.7219,2.000,1394.579,1384.024,5.278,-0.638,0.440
10.8185,3.000,1412.674,1364.148,24.263,14.725,0.440
10.9272,4.000,1418.356,1356.232,31.062,17.896,0.440
11.0258,4.000,1404.733,1370.957,16.888,3.693,0.440
11.1227,4.000,1402.299,1374.327,13.986,0.762,0.440
11.2190,4.000,1402.120,1375.300,13.410,0.157,0.440
11.3274,3.000,1382.758,1393.059,-5.150,-14.825,0.440
11.4241,2.000,1375.760,1399.414,-11.827,-17.916,0.440
11.5215,2.000,1391.220,1386.407,2.406,-3.697,0.440
11.6189,1.000,1375.607,1401.826,-13.110,-15.620,0.440
11.7276,-0.000,1369.824,1408.163,-19.170,-18.080,0.440
11.8279,-0.000,1385.909,1395.550,-4.820,-3.731,0.440
11.9246,-1.000,1370.021,1410.668,-20.324,-15.627,0.440
12.0209,-2.000,1363.265,1416.051,-26.393,-18.082,0.440
12.1189,-3.000,1358.193,1419.235,-30.521,-18.588,0.440
12.2264,-4.000,1353.297,1421.806,-34.254,-18.693,0.440
12.3241,-4.000,1368.616,1407.511,-19.448,-3.857,0.440
12.4252,-4.000,1372.083,1404.914,-16.415,-0.796,0.440
12.5218,-4.000,1373.056,1404.681,-15.812,-0.164,0.440
12.6178,-4.000,1373.472,1404.894,-15.711,-0.034,0.440
12.7257,-4.000,1373.738,1405.163,-15.713,-0.007,0.440
12.8230,-4.000,1373.941,1405.413,-15.736,-0.001,0.440
12.9212,-3.000,1391.431,1386.030,2.701,14.857,0.440
13.0187,-3.000,1380.314,1398.537,-9.112,3.066,0.440
13.1271,-3.000,1378.450,1401.583,-11.567,0.633,0.440
13.2256,-3.000,1378.428,1402.609,-12.090,0.131,0.440
13.3252,-3.000,1378.730,1403.161,-12.215,0.027,0.440
13.4234,-3.000,1379.050,1403.567,-12.258,0.006,0.440
13.5204,-3.000,1379.332,1403.901,-12.284,0.001,0.440
13.6183,-2.000,1396.896,1384.582,6.157,14.857,0.440
13.7250,-2.000,1385.844,1397.141,-5.649,3.066,0.440
13.8240,-2.000,1384.037,1400.230,-8.096,0.633,0.440
13.9222,-1.000,1358.414,1373.973,4.871,9.579,0.310
14.0207,-1.000,1315.900,1367.750,-2.755,1.959,0.310
14.1209,-0.000,1292.591,1339.472,8.436,9.851,0.310
14.2173,-0.000,1253.344,1330.230,0.600,2.015,0.310
14.3261,1.000,1232.474,1298.767,11.754,9.862,0.310
14.4240,2.000,1206.346,1272.291,16.672,11.467,0.310
14.5224,3.000,1179.779,1246.025,20.321,11.796,0.310
14.6213,4.000,1153.665,1219.113,23.714,11.863,0.310
14.7195,5.000,1128.104,1191.481,27.061,11.876,0.310
14.8210,6.000,1103.050,1163.202,30.403,11.879,0.310
14.9198,7.000,1078.434,1134.365,33.750,11.880,0.310
15.0265,9.000,1065.210,1090.555,49.860,21.330,0.310
15.1232,10.000,1033.800,1068.367,45.709,13.813,0.310
15.2227,11.000,1008.640,1039.849,47.544,12.275,0.310
15.3208,12.000,984.933,1009.811,50.608,11.961,0.310
15.4184,12.000,950.656,993.764,41.173,2.447,0.310
15.5255,13.000,954.028,974.695,52.063,9.950,0.310
15.6226,14.000,957.737,967.986,56.990,11.485,0.310
15.7208,15.000,960.174,962.519,60.703,11.799,0.310
15.8191,16.000,962.319,957.318,64.173,11.863,0.310
15.9171,17.000,964.378,952.182,67.598,11.877,0.310
16.0246,18.000,966.399,947.066,71.020,11.879,0.310
16.1213,19.000,968.394,941.959,74.446,11.880,0.310
16.2199,19.000,959.353,951.356,65.121,2.430,0.310
16.3169,20.000,968.672,938.859,75.938,9.947,0.310
16.4245,21.000,971.995,932.355,80.776,11.485,0.310
16.5219,21.000,963.073,941.573,71.640,2.349,0.310
16.6216,22.000,972.395,929.022,82.522,9.931,0.310
16.7200,23.000,975.681,922.512,87.372,11.481,0.310
16.8178,23.000,966.718,931.735,78.240,2.348,0.310
16.9166,23.000,964.994,933.679,76.372,0.480,0.310
17.0253,24.000,975.745,919.636,88.739,9.548,0.310
17.1215,24.000,968.275,927.307,81.144,1.953,0.310
17.2196,24.000,966.828,928.926,79.591,0.399,0.310
17.3163,24.000,966.600,929.298,79.273,0.082,0.310
17.4256,24.000,966.612,929.410,79.208,0.017,0.310
17.5214,25.000,977.674,914.973,91.945,9.453,0.310
17.6175,25.000,970.231,922.548,84.425,1.934,0.310
17.7153,25.000,968.758,924.132,82.887,0.396,0.310
17.8249,25.000,968.499,924.487,82.572,0.081,0.310
17.9224,25.000,968.481,924.585,82.508,0.017,0.310
18.0212,25.000,968.508,924.626,82.495,0.003,0.310
18.1178,24.000,954.529,936.143,69.742,-9.449,0.310
18.2256,24.000,962.504,929.076,77.258,-1.933,0.310
18.3243,23.000,950.421,939.411,66.046,-9.845,0.310
18.4233,23.000,959.012,932.334,73.877,-2.014,0.310
18.5210,22.000,947.250,942.862,62.729,-9.862,0.310
18.6197,21.000,942.062,947.481,57.824,-11.467,0.310
18.7197,20.000,938.434,951.106,54.196,-11.796,0.310
18.8167,20.000,949.317,943.221,63.578,-2.413,0.310
18.9252,19.000,938.627,953.939,52.873,-9.944,0.310
19.0214,17.000,920.142,970.407,35.395,-20.934,0.310
19.1197,15.000,911.017,978.779,26.646,-23.182,0.310
19.2165,14.000,918.220,974.415,32.428,-14.192,0.310
19.3146,13.000,918.292,977.236,31.053,-12.353,0.310
19.4222,11.000,902.901,993.046,15.452,-21.427,0.310
19.5202,10.000,909.179,990.604,19.812,-13.833,0.310
19.6199,8.000,895.346,1005.658,5.368,-21.729,0.310
19.7197,6.000,888.170,1014.832,-2.808,-23.345,0.310
19.8174,5.000,896.612,1011.568,3.045,-14.225,0.310
19.9144,3.000,883.628,1026.914,-11.120,-21.810,0.310
20.0232,1.000,876.967,1036.542,-19.265,-23.361,0.310
20.1206,-0.000,885.801,1033.710,-13.432,-14.228,0.310
20.2165,-3.000,857.680,1059.492,-40.384,-31.260,0.310
20.3242,-5.000,857.040,1060.185,-41.051,-25.294,0.310
20.4232,-8.000,836.660,1076.170,-59.233,-33.524,0.310
20.5213,-10.000,836.913,1074.221,-58.132,-25.757,0.310
20.6193,-12.000,830.621,1078.111,-63.223,-24.169,0.310
20.7187,-15.000,808.257,1093.994,-82.347,-33.294,0.310
20.8160,-17.000,807.393,1091.388,-81.476,-25.710,0.310
20.9145,-19.000,800.265,1094.608,-86.650,-24.159,0.310
21.0227,-21.000,791.841,1098.749,-92.933,-23.842,0.310
21.1188,-24.000,768.516,1113.994,-112.218,-33.227,0.310
21.2186,-25.000,781.522,1099.640,-98.537,-16.246,0.310
21.3187,-27.000,766.392,1109.664,-111.114,-22.223,0.310
21.4146,-29.000,755.920,1114.836,-118.937,-23.446,0.310
21.5226,-31.000,746.337,1118.954,-125.787,-23.696,0.310
21.6193,-33.000,736.884,1122.802,-132.438,-23.747,0.310
21.7152,-34.000,741.901,1115.541,-126.298,-14.307,0.310
21.8138,-36.000,724.848,1126.726,-140.417,-21.826,0.310
21.9215,-37.000,728.226,1120.880,-135.806,-13.915,0.310
22.0184,-38.000,725.256,1121.273,-137.487,-12.296,0.310
22.1151,-39.000,720.951,1122.906,-140.456,-11.965,0.310
22.2225,-41.000,701.854,1135.774,-156.438,-21.347,0.310
22.3225,-42.000,704.697,1130.155,-152.208,-13.817,0.310
22.4206,-43.000,701.518,1130.495,-153.967,-12.276,0.310
22.5198,-45.000,682.596,1143.043,-169.702,-21.411,0.310
22.6203,-46.000,685.429,1137.313,-165.421,-13.830,0.310
22.7195,-47.000,682.208,1137.591,-167.170,-12.279,0.310
22.8178,-47.000,692.225,1128.073,-157.403,-2.512,0.310
22.9188,-48.000,679.945,1137.297,-168.155,-9.964,0.310
23.0160,-49.000,673.581,1140.582,-172.979,-11.488,0.310
23.1145,-49.000,682.912,1131.636,-163.841,-2.350,0.310
23.2135,-50.000,670.454,1140.940,-174.722,-9.931,0.310
23.3225,-50.000,678.513,1133.200,-166.822,-2.031,0.310
23.4219,-51.000,665.774,1142.730,-177.956,-9.865,0.310
23.5218,-51.000,673.758,1135.019,-170.109,-2.018,0.310
23.6213,-51.000,675.479,1133.530,-168.504,-0.413,0.310
23.7181,-51.000,675.906,1133.300,-168.175,-0.084,0.310
23.8163,-51.000,676.057,1133.317,-168.108,-0.017,0.310
23.9143,-51.000,676.142,1133.374,-168.095,-0.004,0.310
24.0138,-51.000,676.205,1133.432,-168.092,-0.001,0.310
24.1224,-50.000,687.748,1119.473,-155.341,9.450,0.310
24.2191,-50.000,680.703,1127.462,-162.858,1.933,0.310
24.3166,-50.000,679.568,1129.402,-164.396,0.395,0.310
24.4134,-49.000,691.085,1116.048,-151.960,9.531,0.310
24.5140,-48.000,695.713,1110.338,-146.792,11.399,0.310
24.6228,-47.000,699.175,1106.436,-143.109,11.782,0.310
24.7197,-46.000,702.607,1103.112,-139.731,11.860,0.310
24.8180,-44.000,717.698,1086.071,-123.665,21.326,0.310
24.9160,-43.000,714.396,1091.196,-127.879,13.812,0.310
25.0137,-41.000,728.664,1076.438,-113.366,21.725,0.310
25.1125,-40.000,725.664,1082.501,-117.897,13.894,0.310
25.2211,-38.000,740.394,1068.335,-103.449,21.742,0.310
25.3215,-36.000,749.319,1060.849,-95.244,23.347,0.310
25.4202,-35.000,745.849,1069.022,-101.065,14.226,0.310
25.5172,-33.000,761.012,1055.817,-86.881,21.810,0.310
25.6154,-31.000,770.475,1048.978,-78.730,23.361,0.310
25.7131,-29.000,778.988,1043.656,-71.813,23.678,0.310
25.8223,-28.000,775.999,1052.837,-77.898,14.293,0.310
25.9197,-26.000,791.741,1040.318,-63.767,21.824,0.310
26.0167,-24.000,801.731,1034.028,-55.627,23.364,0.310
26.1149,-23.000,799.208,1043.175,-61.462,14.229,0.310
26.2131,-20.000,826.675,1016.779,-34.531,31.260,0.310
26.3124,-18.000,829.625,1018.699,-34.016,25.294,0.310
26.4124,-16.000,837.449,1015.975,-28.742,24.074,0.310
26.5226,-14.000,846.354,1012.364,-22.484,23.824,0.310
26.6212,-12.000,855.555,1008.625,-16.014,23.773,0.310
26.7190,-10.000,864.879,1004.902,-9.490,23.763,0.310
26.8169,-8.000,874.285,1001.218,-2.945,23.761,0.310
26.9167,-6.000,883.756,997.569,3.615,23.760,0.310
27.0132,-5.000,881.788,1007.967,-2.568,14.310,0.310
27.1124,-3.000,898.448,996.433,11.529,21.827,0.310
27.2210,-2.000,897.740,1004.976,6.903,13.915,0.310
27.3172,-1.000,902.986,1006.872,8.578,12.296,0.310
27.4157,-1.000,897.733,1021.195,-1.209,2.515,0.310
27.5131,-0.000,911.077,1013.040,9.540,9.964,0.310
27.6214,-0.000,906.856,1024.672,1.614,2.038,0.310
27.7179,1.000,919.401,1014.946,12.749,9.867,0.310
27.8158,2.000,925.274,1010.990,17.663,11.468,0.310
27.9168,3.000,929.496,1007.917,21.311,11.796,0.310
28.0145,4.000,933.137,1004.772,24.704,11.863,0.310
28.1125,5.000,936.455,1001.396,28.051,11.876,0.310
28.2219,6.000,939.533,997.789,31.393,11.879,0.310
28.3195,6.000,931.398,1008.474,21.983,2.430,0.310
28.4174,7.000,941.605,996.954,32.847,9.947,0.310
28.5157,7.000,934.681,1005.763,24.981,2.035,0.310
28.6115,5.000,905.877,1031.129,-2.105,-18.484,0.310
28.7199,4.000,908.135,1029.429,-0.125,-13.231,0.310
28.8163,3.000,906.406,1032.111,-2.331,-12.156,0.310
28.9120,1.000,889.968,1047.320,-18.155,-21.387,0.310
29.0220,1.000,909.464,1032.779,-1.136,-4.375,0.310
29.1198,-0.000,901.040,1042.895,-10.406,-10.345,0.310
29.2190,-0.000,911.488,1036.886,-2.178,-2.116,0.310
29.3154,-1.000,900.561,1048.105,-13.251,-9.883,0.310
29.4126,-1.000,910.040,1041.875,-5.396,-2.021,0.310
29.5123,-2.000,898.525,1052.671,-16.551,-9.863,0.310
29.6116,-2.000,907.552,1046.033,-8.719,-2.018,0.310
29.7197,-3.000,895.663,1056.473,-19.884,-9.863,0.310
29.8180,-4.000,889.876,1060.548,-24.815,-11.467,0.310
29.9178,-4.000,899.744,1052.225,-15.719,-2.346,0.310
30.0166,-5.000,887.743,1062.059,-26.637,-9.930,0.310
30.1127,-7.000,867.194,1076.805,-44.284,-20.931,0.310
30.2210,-9.000,855.339,1082.769,-53.194,-23.181,0.310
30.3190,-9.000,874.215,1064.885,-34.813,-4.742,0.310
30.4164,-10.000,863.853,1072.611,-43.858,-10.420,0.310
30.5139,-10.000,872.455,1064.768,-35.635,-2.131,0.310
30.6106,-9.000,885.903,1049.444,-21.249,9.014,0.310
30.7173,-9.000,879.377,1057.377,-28.479,1.844,0.310
30.8157,-9.000,878.448,1059.501,-30.005,0.377,0.310
30.9140,-8.000,890.094,1046.352,-17.608,9.527,0.310
31.0117,-9.000,868.827,1065.860,-37.995,-7.501,0.310
31.1105,-10.000,860.990,1071.722,-44.845,-10.984,0.310
31.2199,-11.000,855.826,1074.728,-48.930,-11.697,0.310
31.3196,-11.000,865.640,1066.079,-39.698,-2.393,0.310
31.4180,-11.000,867.966,1064.744,-37.867,-0.489,0.310
31.5154,-11.000,868.704,1064.848,-37.551,-0.100,0.310
31.6119,-10.000,880.565,1051.182,-24.787,9.430,0.310
31.7200,-10.000,873.732,1059.482,-32.354,1.929,0.310
31.8158,-10.000,872.755,1061.706,-33.954,0.395,0.310
31.9142,-10.000,872.905,1062.615,-34.334,0.081,0.310
32.0119,-10.000,873.225,1063.196,-34.464,0.017,0.310
32.1188,-11.000,859.032,1074.674,-47.300,-9.447,0.310
32.2158,-12.000,852.323,1078.595,-52.615,-11.382,0.310
32.3133,-13.000,847.117,1080.952,-56.396,-11.778,0.310
32.4135,-15.000,827.696,1093.991,-72.626,-21.309,0.310
32.5218,-16.000,830.338,1088.444,-68.531,-13.809,0.310
32.6103,-16.000,841.482,1077.831,-57.653,-2.825,0.310
32.7199,-17.000,829.353,1086.932,-68.268,-10.028,0.310
32.8189,-17.000,837.430,1079.281,-60.404,-2.051,0.310
32.9174,-17.000,839.130,1077.942,-58.885,-0.420,0.310
33.0147,-17.000,839.506,1077.874,-58.663,-0.086,0.310
33.1115,-18.000,825.096,1089.066,-71.464,-9.468,0.310
33.2093,-19.000,818.144,1092.802,-76.808,-11.387,0.310
33.3164,-19.000,827.209,1084.003,-67.876,-2.329,0.310
33.4129,-20.000,814.685,1093.274,-78.773,-9.926,0.310
33.5217,-21.000,808.208,1096.505,-83.627,-11.480,0.310
33.6091,-21.000,817.461,1087.494,-74.495,-2.348,0.310
33.7170,-21.000,819.432,1085.729,-72.627,-0.480,0.310
33.8137,-21.000,819.901,1085.434,-72.245,-0.098,0.310
33.9103,-21.000,820.053,1085.430,-72.167,-0.020,0.310
34.0118,-20.000,831.622,1071.467,-59.401,9.446,0.310
34.1193,-20.000,824.591,1079.463,-66.915,1.932,0.310
34.2143,-20.000,823.464,1081.410,-68.452,0.395,0.310
34.3103,-20.000,823.498,1082.073,-68.766,0.081,0.310
34.4171,-20.000,823.731,1082.434,-68.830,0.017,0.310
34.5138,-20.000,823.969,1082.699,-68.843,0.003,0.310
34.6115,-21.000,809.691,1093.926,-81.596,-9.449,0.310
34.7099,-21.000,817.410,1086.612,-74.080,-1.933,0.310
34.8164,-22.000,804.630,1096.257,-85.292,-9.845,0.310
34.9137,-23.000,798.139,1099.603,-90.211,-11.464,0.310
35.0201,-23.000,807.422,1090.648,-81.092,-2.345,0.310
35.1162,-24.000,794.936,1099.932,-91.976,-9.930,0.310
35.2157,-24.000,802.974,1092.172,-84.078,-2.031,0.310
35.3140,-24.000,804.708,1090.675,-82.462,-0.415,0.310
35.4120,-25.000,790.649,1101.455,-94.882,-9.535,0.310
35.5212,-25.000,798.340,1093.977,-87.297,-1.950,0.310
35.6095,-25.000,799.982,1092.516,-85.746,-0.399,0.310
35.7189,-25.000,800.376,1092.275,-85.428,-0.082,0.310
35.8167,-24.000,811.996,1078.266,-72.613,9.433,0.310
35.9160,-23.000,816.467,1072.244,-67.367,11.380,0.310
36.0144,-23.000,808.256,1082.137,-76.419,2.328,0.310
36.1116,-22.000,818.609,1070.693,-65.521,9.926,0.310
36.2104,-21.000,823.240,1065.616,-60.666,11.480,0.310
36.3097,-21.000,815.418,1076.058,-69.799,2.348,0.310
36.4187,-21.000,814.664,1079.039,-71.666,0.480,0.310
36.5215,-20.000,826.718,1066.358,-59.299,9.548,0.310
36.6089,-20.000,820.356,1075.187,-66.894,1.953,0.310
36.7188,-19.000,831.216,1063.904,-55.823,9.849,0.310
36.8177,-18.000,836.072,1059.168,-51.026,11.465,0.310
36.9141,-17.000,839.882,1055.941,-47.508,11.795,0.310
37.0119,-17.000,832.135,1067.183,-57.003,2.413,0.310
37.1089,-16.000,843.085,1056.683,-46.278,9.943,0.310
37.2086,-15.000,848.258,1052.373,-41.536,11.484,0.310
37.3150,-14.000,852.388,1049.457,-38.013,11.799,0.310
37.4134,-14.000,844.926,1060.951,-47.491,2.413,0.310
37.5124,-13.000,856.124,1050.660,-36.747,9.944,0.310
37.6109,-12.000,861.510,1046.525,-31.986,11.484,0.310
37.7077,-12.000,854.328,1057.770,-41.200,2.349,0.310
37.8147,-11.000,865.603,1047.428,-30.391,9.930,0.310
37.9138,-11.000,859.528,1057.297,-38.363,2.031,0.310
38.0131,-10.000,870.949,1046.581,-27.295,9.865,0.310
38.1095,-10.000,864.835,1056.294,-35.208,2.018,0.310
38.2086,-10.000,864.693,1059.495,-36.879,0.413,0.310
38.3177,-10.000,865.599,1061.189,-37.274,0.084,0.310
38.4154,-9.000,878.068,1048.411,-24.650,9.467,0.310
38.5129,-9.000,871.846,1057.369,-32.241,1.936,0.310
38.6097,-9.000,871.409,1060.132,-33.840,0.396,0.310
38.7175,-9.000,872.023,1061.495,-34.215,0.081,0.310
38.8146,-9.000,872.740,1062.460,-34.339,0.017,0.310
38.9119,-9.000,873.381,1063.246,-34.411,0.003,0.310
39.0105,-10.000,859.430,1074.932,-47.230,-9.449,0.310
39.1093,-9.000,878.914,1054.002,-27.023,7.517,0.310
39.2173,-9.000,873.760,1060.927,-33.062,1.538,0.310
39.3149,-8.000,884.727,1048.945,-21.588,9.765,0.310
39.4147,-8.000,877.976,1057.834,-29.408,1.997,0.310
39.5115,-7.000,888.739,1046.368,-18.293,9.859,0.310
39.6078,-7.000,882.052,1055.457,-26.181,2.017,0.310
39.7071,-7.000,881.423,1058.128,-27.831,0.412,0.310
39.8152,-7.000,881.917,1059.370,-28.205,0.084,0.310
39.9137,-7.000,882.541,1060.221,-28.319,0.017,0.310
40.0150,-7.000,883.108,1060.908,-28.379,0.004,0.310
40.1115,-7.000,883.592,1061.490,-28.428,0.001,0.310
40.2089,-7.000,883.998,1061.990,-28.474,0.000,0.310
40.3068,-7.000,884.337,1062.422,-28.521,0.000,0.310
40.4150,-8.000,870.122,1073.812,-41.324,-9.450,0.310
40.5120,-8.000,877.885,1066.647,-33.859,-1.933,0.310
40.6102,-8.000,879.624,1065.416,-32.375,-0.395,0.310
40.7089,-8.000,880.102,1065.371,-32.113,-0.081,0.310
40.8085,-9.000,865.801,1076.560,-44.858,-9.467,0.310
40.9177,-9.000,873.449,1069.266,-37.387,-1.936,0.310
41.0139,-9.000,875.080,1067.936,-35.906,-0.396,0.310
41.1112,-10.000,860.967,1078.825,-48.407,-9.531,0.310
41.2093,-11.000,854.116,1082.456,-53.648,-11.400,0.310
41.3073,-12.000,848.746,1084.608,-57.410,-11.782,0.310
41.4150,-12.000,858.171,1075.448,-48.117,-2.410,0.310
41.5138,-12.000,860.122,1073.723,-46.279,-0.493,0.310
41.6120,-12.000,860.531,1073.506,-45.966,-0.101,0.310
41.7097,-12.000,860.613,1073.587,-45.965,-0.021,0.310
41.8091,-12.000,860.620,1073.719,-46.028,-0.004,0.310
41.9155,-12.000,860.603,1073.853,-46.104,-0.001,0.310
42.0128,-12.000,860.574,1073.982,-46.183,-0.000,0.310
42.1091,-11.000,872.034,1060.087,-33.505,9.450,0.310
42.2060,-11.000,864.910,1068.142,-41.095,1.933,0.310
42.3120,-10.000,875.191,1056.131,-29.948,9.845,0.310
42.4093,-10.000,868.059,1064.793,-37.846,2.014,0.310
42.5149,-9.000,878.538,1053.095,-26.757,9.862,0.310
42.6153,-9.000,871.616,1061.981,-34.661,2.017,0.310
42.7127,-8.000,882.283,1050.463,-23.569,9.863,0.310
42.8108,-8.000,875.523,1059.499,-31.467,2.017,0.310
42.9065,-7.000,886.330,1048.107,-20.368,9.863,0.310
43.0131,-7.000,879.690,1057.250,-28.259,2.017,0.310
43.1099,-6.000,890.599,1045.948,-17.153,9.863,0.310
43.2059,-6.000,884.047,1055.167,-25.038,2.017,0.310
43.3128,-6.000,883.536,1057.944,-26.683,0.413,0.310
