time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
13.1614,-13.000,1264.673,1311.532,-23.430,-3.215,0.180
13.2607,-14.000,1249.865,1301.055,-25.595,-3.736,0.180
13.3674,-14.000,1241.778,1286.831,-22.527,-0.623,0.180
13.4667,-14.000,1230.860,1274.965,-22.053,-0.104,0.180
13.5637,-14.000,1219.309,1263.331,-22.011,-0.017,0.180
13.6613,-14.000,1207.514,1251.597,-22.041,-0.003,0.180
13.7693,-14.000,1195.563,1239.730,-22.084,-0.000,0.180
13.8672,-13.000,1186.789,1221.439,-17.325,3.200,0.180
13.9636,-13.000,1172.168,1212.234,-20.033,0.533,0.180
14.0607,-12.000,1162.950,1194.381,-15.716,3.289,0.180
14.1604,-12.000,1148.255,1185.245,-18.495,0.548,0.180
14.2593,-12.000,1135.722,1173.703,-18.990,0.091,0.180
14.3692,-12.000,1123.466,1161.675,-19.105,0.015,0.180
14.4662,-11.000,1114.487,1143.193,-14.353,3.203,0.180
14.5624,-11.000,1099.703,1133.816,-17.057,0.534,0.180
14.6612,-11.000,1087.044,1122.117,-17.537,0.089,0.180
14.7622,-10.000,1077.976,1103.662,-12.843,3.215,0.180
14.8622,-10.000,1063.158,1094.266,-15.554,0.536,0.180
14.9601,-10.000,1050.479,1082.543,-16.032,0.089,0.180
15.0585,-9.000,1041.395,1064.066,-11.336,3.215,0.180
15.1657,-9.000,1026.563,1054.650,-14.043,0.536,0.180
15.2628,-8.000,1017.176,1036.607,-9.715,3.289,0.180
15.3687,-7.000,1005.645,1021.003,-7.679,3.748,0.180
15.4672,-7.000,990.557,1012.207,-10.825,0.625,0.180
15.5640,-6.000,981.257,994.386,-6.565,3.304,0.180
15.6622,-5.000,969.851,978.919,-4.534,3.751,0.180
15.7612,-4.000,958.182,963.927,-2.872,3.825,0.180
15.8603,-4.000,943.240,955.386,-6.073,0.638,0.180
15.9587,-4.000,930.806,944.040,-6.617,0.106,0.180
16.0648,-3.000,921.992,925.822,-1.915,3.218,0.180
16.1627,-3.000,907.402,916.615,-4.606,0.536,0.180
16.2599,-2.000,898.225,898.744,-0.259,3.289,0.180
16.3666,-2.000,883.573,889.587,-3.007,0.548,0.180
16.4626,-2.000,871.080,878.021,-3.470,0.091,0.180
16.5614,-2.000,858.863,865.969,-3.553,0.015,0.180
16.6589,-1.000,849.923,847.460,1.231,3.203,0.180
16.7684,-1.000,835.176,838.057,-1.441,0.534,0.180
16.8662,-0.000,825.857,820.028,2.915,3.289,0.180
16.9656,-0.000,811.083,810.736,0.174,0.548,0.180
17.0632,-0.000,798.489,799.055,-0.283,0.091,0.180
17.1602,1.000,789.489,780.601,4.444,3.215,0.180
17.2675,1.000,774.735,771.199,1.768,0.536,0.180
17.3637,1.000,762.116,759.467,1.325,0.089,0.180
17.4606,2.000,753.088,740.975,6.056,3.215,0.180
17.5587,3.000,741.613,725.239,8.187,3.736,0.180
17.6669,3.000,726.535,716.368,5.083,0.623,0.180
17.7616,4.000,717.241,698.486,9.377,3.304,0.180
17.8575,5.000,705.844,682.964,11.440,3.751,0.180
17.9655,6.000,694.187,667.919,13.134,3.825,0.180
18.0649,7.000,682.564,653.027,14.769,3.838,0.180
18.1684,7.000,667.710,644.523,11.593,0.640,0.180
18.2650,8.000,658.665,626.893,15.886,3.307,0.180
18.3629,9.000,647.492,611.574,17.959,3.751,0.180
18.4597,9.000,632.726,603.002,14.862,0.625,0.180
18.5581,10.000,623.708,585.362,19.173,3.304,0.180
18.6670,10.000,609.247,576.344,16.451,0.551,0.180
18.7650,10.000,596.932,564.883,16.025,0.092,0.180
18.8615,11.000,588.176,546.609,20.783,3.215,0.180
18.9582,11.000,586.366,550.088,18.139,0.536,0.180
19.0662,11.000,586.665,551.209,17.728,0.089,0.180
19.1628,11.000,587.229,551.852,17.688,0.015,0.180
19.2635,12.000,591.067,546.038,22.514,3.202,0.180
19.3646,13.000,592.401,543.026,24.687,3.734,0.180
19.4603,12.000,583.815,550.186,16.814,-2.578,0.180
19.5679,13.000,590.198,542.590,23.804,2.770,0.180
19.6639,14.000,592.219,539.539,26.340,3.662,0.180
19.7603,14.000,590.274,543.607,23.333,0.610,0.180
19.8593,14.000,590.713,544.974,22.870,0.102,0.180
19.9671,14.000,591.440,545.781,22.830,0.017,0.180
20.0636,15.000,595.426,540.099,27.664,3.203,0.180
20.1605,15.000,593.585,543.499,25.043,0.534,0.180
20.2589,16.000,597.153,538.255,29.449,3.289,0.180
20.3578,16.000,595.252,541.733,26.759,0.548,0.180
20.4637,17.000,598.819,536.505,31.157,3.291,0.180
20.5645,18.000,600.229,533.685,33.272,3.749,0.180
20.6628,18.000,598.063,537.651,30.206,0.625,0.180
20.7627,18.000,598.365,538.880,29.743,0.104,0.180
20.8601,19.000,602.289,533.256,34.517,3.217,0.180
20.9593,19.000,600.447,536.654,31.896,0.536,0.180
21.0567,19.000,600.722,537.701,31.510,0.089,0.180
21.1667,20.000,604.509,532.038,36.236,3.215,0.180
21.2653,20.000,602.533,535.420,33.557,0.536,0.180
21.3604,21.000,605.984,530.164,37.910,3.289,0.180
21.4584,21.000,603.975,533.637,35.169,0.548,0.180
21.5576,22.000,607.441,528.417,39.512,3.291,0.180
21.6669,23.000,608.753,525.614,41.569,3.749,0.180
21.7644,23.000,606.495,529.604,38.446,0.625,0.180
21.8628,23.000,606.711,530.861,37.925,0.104,0.180
21.9599,23.000,607.250,531.574,37.838,0.017,0.180
22.0578,23.000,607.767,532.120,37.824,0.003,0.180
22.1567,23.000,608.217,532.575,37.821,0.000,0.180
22.2645,23.000,608.601,532.959,37.821,0.000,0.180
22.3626,23.000,608.928,533.286,37.821,0.000,0.180
22.4606,23.000,609.206,533.564,37.821,0.000,0.180
22.5565,23.000,609.442,533.800,37.821,0.000,0.180
22.6650,22.000,603.342,537.301,33.021,-3.200,0.180
22.7616,21.000,600.104,538.329,30.887,-3.733,0.180
22.8587,21.000,603.777,535.780,33.999,-0.622,0.180
22.9566,21.000,604.772,535.738,34.517,-0.104,0.180
23.0656,21.000,605.264,536.057,34.604,-0.017,0.180
23.1635,20.000,599.323,539.687,29.818,-3.203,0.180
23.2607,19.000,596.271,540.775,27.748,-3.734,0.180
23.3585,18.000,593.805,541.572,26.117,-3.822,0.180
23.4665,18.000,597.839,539.119,29.360,-0.637,0.180
23.5641,16.000,586.493,545.809,20.342,-6.506,0.180
23.6609,16.000,592.987,541.357,25.815,-1.084,0.180
23.7574,14.000,582.203,547.877,17.163,-6.581,0.180
23.8553,13.000,582.616,546.839,17.889,-4.297,0.180
23.9636,13.000,587.473,544.451,21.511,-0.716,0.180
24.0608,11.000,576.555,551.469,12.543,-6.519,0.180
24.1604,10.000,577.061,550.646,13.208,-4.287,0.180
24.2562,9.000,575.728,551.711,12.009,-3.914,0.180
24.3551,7.000,567.798,556.412,5.693,-7.052,0.180
24.4651,6.000,569.023,555.444,6.789,-4.375,0.180
24.5622,3.000,555.387,563.297,-3.955,-10.329,0.180
24.6594,1.000,553.440,563.328,-4.944,-8.122,0.180
24.7558,-0.000,556.094,562.046,-2.976,-4.554,0.180
24.8626,-3.000,543.063,570.245,-13.591,-10.359,0.180
24.9584,-3.000,554.131,564.067,-4.968,-1.726,0.180
25.0575,-9.000,519.820,584.536,-32.358,-19.488,0.180
25.1575,-9.000,539.148,571.442,-16.147,-3.248,0.180
25.2565,-12.000,525.566,581.324,-27.879,-10.141,0.180
25.3658,-13.000,530.602,579.141,-24.269,-4.890,0.180
25.4624,-15.000,524.742,584.427,-29.842,-7.215,0.180
25.5600,-19.000,508.250,594.431,-43.091,-14.003,0.180
25.6589,-22.000,504.262,595.905,-45.822,-11.934,0.180
25.7556,-21.000,520.938,583.092,-31.077,1.211,0.180
25.8636,-22.000,516.770,590.542,-36.886,-2.998,0.180
25.9604,-22.000,522.164,590.939,-34.388,-0.500,0.180
26.0584,-22.000,525.041,592.984,-33.971,-0.083,0.180
26.1557,-22.000,527.202,595.006,-33.902,-0.014,0.180
26.2545,-24.000,516.392,603.373,-43.490,-6.402,0.180
26.3616,-24.000,523.689,599.999,-38.155,-1.067,0.180
26.4591,-23.000,529.545,594.477,-32.466,3.022,0.180
26.5577,-21.000,535.269,586.037,-25.384,6.904,0.180
26.6545,-21.000,531.361,593.636,-31.137,1.151,0.180
26.7617,-21.000,531.972,596.164,-32.096,0.192,0.180
26.8585,-17.000,546.291,572.512,-13.110,12.832,0.180
26.9545,-16.000,540.880,578.990,-19.055,5.339,0.180
27.0608,-14.000,544.940,572.837,-13.949,7.290,0.180
27.1595,-14.000,540.931,581.067,-20.068,1.215,0.180
27.2595,-13.000,544.970,577.615,-16.322,3.402,0.180
27.3585,-9.000,557.056,557.029,0.013,13.367,0.180
27.4583,-9.000,548.275,570.585,-11.155,2.228,0.180
27.5555,-6.000,558.329,555.590,1.370,9.971,0.180
27.6635,-2.000,565.613,541.105,12.254,14.462,0.180
27.7613,-2.000,556.495,556.103,0.196,2.410,0.180
27.8580,1.000,566.888,541.707,12.591,10.002,0.180
27.9572,1.000,561.356,552.838,4.259,1.667,0.180
28.0575,4.000,572.259,537.693,17.283,9.878,0.180
28.1555,8.000,579.950,523.397,28.277,14.446,0.180
28.2534,9.000,574.433,532.299,21.067,5.608,0.180
28.3623,9.000,572.728,539.882,16.423,0.935,0.180
28.4595,9.000,574.476,543.130,15.673,0.156,0.180
28.5571,12.000,586.407,526.445,29.981,9.626,0.180
28.6567,11.000,574.601,540.211,17.195,-1.596,0.180
28.7564,12.000,581.602,534.876,23.363,2.934,0.180
28.8564,14.000,588.009,526.884,30.563,6.889,0.180
28.9624,14.000,584.640,534.907,24.867,1.148,0.180
29.0599,15.000,589.009,531.493,28.758,3.391,0.180
29.1602,16.000,591.440,529.874,30.783,3.765,0.180
29.2604,16.000,590.199,534.806,27.696,0.628,0.180
29.3571,17.000,594.599,530.543,32.028,3.305,0.180
29.4557,18.000,596.761,528.497,34.132,3.751,0.180
29.5531,18.000,595.242,533.115,31.064,0.625,0.180
29.6601,19.000,599.399,528.592,35.403,3.304,0.180
29.7599,19.000,598.050,532.629,32.711,0.551,0.180
29.8603,20.000,602.034,527.931,37.052,3.292,0.180
29.9603,20.000,600.488,531.870,34.309,0.549,0.180
30.0577,20.000,601.047,533.344,33.851,0.091,0.180
30.1553,21.000,605.135,527.985,38.575,3.215,0.180
30.2543,21.000,603.416,531.624,35.896,0.536,0.180
54.2871,21.000,823.746,-776.254,800.000,854.609,0.440
54.3522,21.000,297.979,-205.917,251.948,176.348,0.440
54.4517,20.000,160.606,-26.458,93.532,21.532,0.440
54.5511,21.000,181.962,-7.839,94.900,19.300,0.440
54.6496,21.000,186.768,27.603,79.583,3.983,0.440
54.7470,21.000,204.533,51.690,76.422,0.822,0.440
54.8435,21.000,225.487,73.948,75.770,0.170,0.440
54.9460,21.000,247.538,96.268,75.635,0.035,0.440
55.0470,21.000,270.187,118.973,75.607,0.007,0.440
55.1427,22.000,309.874,121.757,94.059,14.859,0.440
55.2509,22.000,321.451,156.919,82.266,3.066,0.440
55.3474,22.000,342.702,183.036,79.833,0.633,0.440
55.4463,22.000,366.151,207.490,79.331,0.131,0.440
55.5448,23.000,406.822,211.454,97.684,14.884,0.440
55.6519,24.000,435.897,227.240,104.328,17.928,0.440
55.7491,25.000,462.651,245.537,108.557,18.557,0.440
55.8443,26.000,488.986,264.414,112.286,18.686,0.440
55.9429,26.000,498.691,303.779,97.456,3.856,0.440
56.0520,26.000,520.305,331.514,94.396,0.796,0.440
56.1512,27.000,561.064,336.621,112.221,15.021,0.440
56.2486,27.000,573.955,373.356,100.300,3.100,0.440
56.3475,27.000,596.406,400.727,97.840,0.640,0.440
56.4451,27.000,620.892,426.228,97.332,0.132,0.440
56.5468,27.000,645.852,451.397,97.227,0.027,0.440
56.6446,27.000,670.955,476.543,97.206,0.006,0.440
56.7426,27.000,696.126,501.723,97.201,0.001,0.440
56.8502,28.000,737.941,506.626,115.657,14.857,0.440
56.9508,28.000,751.324,543.592,103.866,3.066,0.440
57.0485,29.000,790.706,550.927,119.890,15.490,0.440
57.1490,29.000,803.587,588.394,107.596,3.196,0.440
57.2469,30.000,842.865,595.832,123.517,15.517,0.440
57.3447,31.000,872.321,613.003,129.659,18.059,0.440
57.4435,31.000,883.125,652.473,115.326,3.726,0.440
57.5419,32.000,921.951,660.299,130.826,15.626,0.440
57.6419,32.000,934.696,697.847,118.424,3.224,0.440
57.7507,33.000,973.928,705.283,134.323,15.523,0.440
57.8494,33.000,986.763,742.757,122.003,3.203,0.440
57.9464,33.000,1009.421,770.499,119.461,0.661,0.440
58.0460,34.000,1050.734,775.947,137.394,14.994,0.440
58.1429,34.000,1064.027,813.039,125.494,3.094,0.440
58.2506,34.000,1086.805,840.729,123.038,0.638,0.440
58.3482,34.000,1111.567,866.504,122.532,0.132,0.440
58.4450,34.000,1136.760,891.906,122.427,0.027,0.440
58.5423,35.000,1178.659,896.933,140.863,14.863,0.440
58.6517,35.000,1192.126,933.992,129.067,3.067,0.440
58.7497,35.000,1214.986,961.720,126.633,0.633,0.440
58.8482,35.000,1239.802,987.541,126.131,0.131,0.440
58.9453,34.000,1245.443,1030.303,107.570,-14.830,0.440
59.0415,33.000,1263.506,1061.741,100.883,-17.917,0.440
59.1516,33.000,1304.084,1073.878,115.103,-3.697,0.440
59.2408,33.000,1333.242,1097.168,118.037,-0.763,0.440
59.3492,32.000,1340.360,1139.989,100.185,-15.015,0.440
59.4467,32.000,1378.821,1154.617,112.102,-3.098,0.440
59.5468,31.000,1388.065,1195.858,96.104,-15.496,0.440
59.6477,29.000,1387.945,1244.969,71.488,-32.912,0.440
59.7460,27.000,1377.047,1255.659,60.694,-36.506,0.440
59.8436,25.000,1369.737,1264.232,52.753,-37.247,0.440
59.9517,22.000,1344.044,1290.159,26.943,-52.257,0.440
60.0515,20.000,1350.924,1287.919,31.502,-40.498,0.440
60.1482,18.000,1348.971,1295.254,26.859,-38.071,0.440
60.2481,16.000,1345.395,1304.846,20.275,-37.570,0.440
60.3451,15.000,1361.280,1297.794,31.743,-22.610,0.440
60.4421,12.000,1325.774,1336.969,-5.598,-49.237,0.440
60.5505,11.000,1351.392,1321.189,15.101,-25.017,0.440
60.6497,9.000,1337.798,1341.585,-1.893,-34.877,0.440
60.7477,6.000,1312.621,1371.704,-29.542,-51.768,0.440
60.8453,4.000,1321.141,1371.824,-25.341,-40.397,0.440
60.9429,2.000,1320.695,1381.056,-30.180,-38.050,0.440
61.0507,1.000,1338.037,1374.900,-18.432,-22.709,0.440
61.1494,-1.000,1322.392,1397.054,-37.331,-34.400,0.440
61.2472,-3.000,1314.804,1408.734,-46.965,-36.813,0.440
61.3446,-5.000,1308.090,1417.487,-54.699,-37.311,0.440
61.4426,-6.000,1321.208,1408.382,-43.587,-22.556,0.440
61.5412,-7.000,1321.947,1410.334,-44.193,-19.512,0.440
61.6507,-9.000,1299.377,1430.751,-65.687,-33.740,0.440
61.7473,-9.000,1328.176,1406.123,-38.974,-6.962,0.440
61.8448,-11.000,1294.760,1435.643,-70.441,-31.151,0.440
61.9447,-12.000,1300.424,1428.948,-64.262,-21.285,0.440
62.0422,-14.000,1277.644,1446.412,-84.384,-34.106,0.440
62.1402,-15.000,1285.028,1436.789,-75.881,-21.895,0.440
62.2490,-16.000,1282.521,1436.673,-77.076,-19.375,0.440
62.3477,-17.000,1277.844,1438.400,-80.278,-18.855,0.440
62.4437,-17.000,1292.932,1423.805,-65.436,-3.891,0.440
62.5404,-18.000,1275.783,1437.653,-80.935,-15.660,0.440
62.6494,-18.000,1288.179,1425.451,-68.636,-3.231,0.440
62.7499,-19.000,1270.372,1439.703,-84.666,-15.524,0.440
62.8477,-19.000,1282.545,1427.508,-72.482,-3.203,0.440
62.9451,-19.000,1284.941,1425.093,-70.076,-0.661,0.440
63.0424,-18.000,1302.645,1405.093,-51.224,14.721,0.440
63.1427,-17.000,1308.681,1397.826,-44.572,17.895,0.440
63.2406,-16.000,1312.658,1393.523,-40.433,18.550,0.440
63.3494,-16.000,1299.182,1409.721,-55.270,3.828,0.440
63.4484,-15.000,1314.510,1394.427,-39.959,15.647,0.440
63.5461,-15.000,1303.498,1408.468,-52.485,3.229,0.440
63.6455,-15.000,1302.115,1412.425,-55.155,0.666,0.440
63.7431,-13.000,1337.221,1374.948,-18.863,29.852,0.440
63.8417,-13.000,1315.427,1400.725,-42.649,6.160,0.440
63.9494,-12.000,1329.463,1387.797,-29.167,16.128,0.440
64.0485,-11.000,1335.871,1383.049,-23.589,18.185,0.440
64.1460,-10.000,1340.889,1380.162,-19.637,18.610,0.440
64.2444,-10.000,1328.453,1397.410,-34.478,3.840,0.440
64.3425,-9.000,1344.703,1382.970,-19.134,15.650,0.440
64.4404,-8.000,1351.811,1378.120,-13.154,18.086,0.440
64.5490,-6.000,1374.508,1355.783,9.362,33.446,0.440
64.6470,-6.000,1351.073,1385.524,-17.226,6.902,0.440
64.7474,-6.000,1348.232,1393.725,-22.746,1.424,0.440
64.8463,-6.000,1349.337,1397.176,-23.920,0.294,0.440
64.9436,-6.000,1350.996,1399.389,-24.196,0.061,0.440
65.0429,-5.000,1369.875,1381.522,-5.823,14.870,0.440
65.1403,-4.000,1335.649,1367.358,-3.203,12.492,0.310
65.2388,-2.000,1315.275,1336.921,12.347,21.455,0.310
65.3490,-1.000,1278.571,1326.277,8.024,13.839,0.310
65.4449,-0.000,1249.444,1307.998,9.766,12.281,0.310
65.5399,1.000,1222.367,1286.661,12.754,11.962,0.310
65.6475,-0.000,1171.202,1289.514,-9.511,-7.003,0.310
65.7449,-0.000,1150.122,1264.890,-3.940,-1.432,0.310
65.8429,-0.000,1125.023,1243.501,-2.801,-0.293,0.310
65.9407,-1.000,1084.871,1233.018,-15.325,-9.510,0.310
66.0392,-2.000,1052.363,1214.368,-20.523,-11.395,0.310
66.1490,-1.000,1047.613,1168.474,1.285,7.119,0.310
66.2472,-1.000,1017.283,1151.117,-4.385,1.456,0.310
66.3491,1.000,1014.085,1100.141,19.963,19.198,0.310
66.4495,3.000,996.853,1062.726,30.212,22.827,0.310
66.5466,4.000,965.789,1042.221,24.831,14.119,0.310
66.6426,6.000,952.701,999.876,39.139,21.788,0.310
66.7417,6.000,930.460,1011.556,21.848,4.457,0.310
66.8398,5.000,914.142,1027.200,5.586,-8.538,0.310
66.9390,5.000,922.419,1021.350,12.411,-1.746,0.310
67.0490,5.000,925.076,1020.756,13.833,-0.357,0.310
67.1484,3.000,898.410,1044.136,-11.363,-18.973,0.310
67.2463,3.000,915.272,1030.481,3.749,-3.881,0.310
67.3437,2.000,905.850,1040.108,-5.901,-10.244,0.310
67.4417,1.000,901.688,1044.925,-10.496,-11.545,0.310
67.5388,-1.000,884.234,1059.936,-26.819,-21.262,0.310
67.6471,-1.000,903.178,1044.914,-9.913,-4.349,0.310
67.7457,-1.000,908.363,1043.064,-6.460,-0.890,0.310
67.8425,-1.000,910.537,1043.725,-5.759,-0.182,0.310
67.9397,-2.000,897.430,1055.761,-18.377,-9.487,0.310
68.0480,-2.000,906.048,1049.232,-10.844,-1.941,0.310
68.1473,-3.000,894.004,1059.573,-22.070,-9.847,0.310
68.2463,-5.000,873.629,1074.540,-39.770,-20.914,0.310
