time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
14.0831,-19.000,379.193,819.668,-120.566,-22.139,0.200
14.1942,-19.000,396.531,802.087,-103.415,-4.813,0.200
14.2911,-21.000,351.656,839.555,-144.848,-37.046,0.200
14.3934,-22.000,356.324,830.991,-138.455,-26.054,0.200
14.4898,-23.000,352.348,831.056,-140.666,-23.664,0.200
14.5875,-25.000,322.066,853.814,-167.346,-41.144,0.200
14.6861,-26.000,329.805,842.079,-157.746,-26.944,0.200
14.7859,-27.000,326.410,841.477,-159.259,-23.857,0.200
14.8851,-28.000,320.581,843.309,-163.188,-23.186,0.200
14.9843,-29.000,314.213,845.680,-167.642,-23.041,0.200
15.0918,-31.000,283.317,868.978,-194.811,-41.009,0.200
15.1912,-31.000,315.242,836.595,-162.717,-8.915,0.200
15.2892,-32.000,297.676,850.171,-178.340,-19.938,0.200
15.3873,-33.000,288.728,855.128,-185.336,-22.334,0.200
15.4886,-33.000,306.048,837.416,-167.857,-4.855,0.200
15.5873,-34.000,285.313,854.217,-186.657,-19.055,0.200
15.6896,-34.000,300.081,839.106,-171.744,-4.142,0.200
15.7925,-34.000,303.200,835.695,-168.502,-0.901,0.200
15.8897,-34.000,303.800,834.847,-167.798,-0.196,0.200
15.9865,-34.000,303.865,834.571,-167.644,-0.043,0.200
16.0857,-35.000,279.422,855.234,-190.211,-18.009,0.200
16.1859,-35.000,293.422,841.022,-176.117,-3.915,0.200
16.2856,-35.000,296.406,837.858,-173.053,-0.851,0.200
16.3939,-36.000,272.604,857.906,-194.987,-18.185,0.200
16.4924,-36.000,286.748,843.572,-180.755,-3.953,0.200
16.5839,-37.000,265.367,861.191,-200.261,-18.859,0.200
16.6836,-37.000,280.033,846.327,-185.502,-4.100,0.200
16.7833,-38.000,258.762,863.830,-204.893,-18.891,0.200
16.8830,-38.000,273.449,848.940,-190.109,-4.107,0.200
16.9927,-39.000,252.180,866.437,-209.495,-18.893,0.200
17.0914,-39.000,266.866,851.545,-194.709,-4.107,0.200
17.1916,-39.000,269.994,848.241,-191.495,-0.893,0.200
17.2929,-39.000,270.621,847.465,-190.796,-0.194,0.200
17.3908,-40.000,246.311,868.048,-213.244,-18.042,0.200
17.4927,-40.000,260.348,853.843,-199.124,-3.922,0.200
17.5908,-39.000,284.748,826.901,-173.455,17.147,0.200
17.6823,-39.000,271.749,840.739,-186.874,3.728,0.200
17.7905,-39.000,269.189,844.012,-189.792,0.810,0.200
17.8897,-39.000,268.858,844.948,-190.426,0.176,0.200
17.9864,-39.000,268.978,845.343,-190.564,0.038,0.200
18.0861,-39.000,269.168,845.592,-190.594,0.008,0.200
18.1842,-38.000,290.748,821.984,-168.000,18.002,0.200
18.2839,-38.000,277.298,836.710,-182.088,3.913,0.200
18.3828,-38.000,274.778,840.315,-185.151,0.851,0.200
18.4915,-38.000,274.574,841.441,-185.817,0.185,0.200
18.5904,-37.000,296.221,818.178,-163.362,18.040,0.200
18.6898,-37.000,282.916,833.109,-177.480,3.922,0.200
18.7873,-37.000,280.538,836.869,-180.549,0.853,0.200
18.8854,-36.000,301.859,814.324,-158.617,18.185,0.200
18.9932,-36.000,288.606,829.535,-172.849,3.953,0.200
19.0916,-36.000,286.345,833.461,-175.942,0.859,0.200
19.1889,-35.000,307.780,811.041,-154.015,18.187,0.200
19.2865,-35.000,294.628,826.356,-168.248,3.954,0.200
19.3858,-35.000,292.453,830.369,-171.342,0.859,0.200
19.4848,-35.000,292.562,831.823,-172.015,0.187,0.200
19.5855,-34.000,314.480,808.834,-149.561,18.041,0.200
19.6888,-34.000,301.406,823.997,-163.680,3.922,0.200
19.7865,-34.000,299.225,827.954,-166.749,0.853,0.200
19.8850,-35.000,274.912,850.176,-190.017,-17.815,0.200
19.9838,-34.000,310.865,813.045,-153.475,14.127,0.200
20.0909,-35.000,276.409,845.901,-187.131,-14.929,0.200
20.1902,-34.000,310.312,811.237,-152.847,14.755,0.200
20.2883,-34.000,299.942,823.961,-164.394,3.208,0.200
20.3918,-33.000,319.832,803.672,-144.305,18.697,0.200
20.4930,-32.000,327.930,795.835,-136.337,22.065,0.200
20.5822,-31.000,333.673,790.913,-131.005,22.797,0.200
20.6894,-29.000,360.481,763.003,-103.646,40.956,0.200
20.7915,-27.000,373.760,749.987,-90.498,44.903,0.200
20.8841,-25.000,384.530,740.641,-80.440,45.762,0.200
20.9823,-24.000,373.722,756.260,-93.654,27.948,0.200
21.0897,-22.000,398.194,734.077,-70.326,42.076,0.200
21.1904,-21.000,390.638,747.178,-80.655,27.147,0.200
21.2883,-19.000,415.875,724.855,-56.875,41.901,0.200
21.3863,-18.000,408.555,738.252,-67.233,27.109,0.200
21.4854,-17.000,412.665,739.906,-66.005,23.893,0.200
21.5843,-17.000,397.760,762.712,-84.861,5.194,0.200
21.6857,-16.000,418.305,746.482,-66.473,19.129,0.200
21.7844,-15.000,427.931,741.125,-58.982,22.159,0.200
21.8817,-15.000,413.765,761.918,-76.461,4.817,0.200
21.9863,-15.000,412.674,768.643,-80.369,1.047,0.200
22.0827,-14.000,435.520,748.185,-58.717,18.228,0.200
22.1828,-12.000,466.460,717.476,-27.893,39.963,0.200
22.2832,-11.000,459.581,728.150,-36.669,26.688,0.200
22.3821,-9.000,484.526,704.632,-12.438,41.802,0.200
22.4899,-7.000,498.153,693.417,-0.017,45.087,0.200
22.5881,-4.000,531.056,661.365,32.461,63.802,0.200
22.6856,-2.000,528.768,668.576,27.711,49.870,0.200
22.7880,-0.000,537.631,665.097,33.882,46.841,0.200
22.8860,3.000,568.689,633.816,65.051,64.183,0.200
22.9895,6.000,585.319,615.196,82.676,67.953,0.200
23.0869,8.000,577.467,623.158,74.770,50.772,0.200
23.1899,10.000,582.470,617.047,80.327,47.037,0.200
23.2898,13.000,610.707,583.068,111.434,64.226,0.200
23.3900,15.000,604.241,586.454,106.509,49.962,0.200
23.4898,17.000,608.588,578.289,112.765,46.861,0.200
23.5872,18.000,594.257,591.775,98.856,28.187,0.200
23.6851,19.000,594.313,590.400,99.571,24.128,0.200
23.7840,21.000,617.970,561.422,125.889,41.245,0.200
23.8818,23.000,628.030,545.640,138.810,44.966,0.200
23.9800,25.000,635.006,532.599,148.819,45.775,0.200
24.0833,28.000,662.005,495.645,180.795,63.951,0.200
24.1825,30.000,653.825,497.163,175.946,49.902,0.200
24.2892,31.000,635.740,511.986,159.492,28.848,0.200
24.3895,33.000,654.877,485.877,182.115,42.271,0.200
24.4875,34.000,642.631,494.595,171.633,27.189,0.200
24.5854,34.000,621.354,515.875,150.354,5.911,0.200
24.6826,34.000,616.729,520.502,145.729,1.285,0.200
24.7820,34.000,615.724,521.508,144.723,0.279,0.200
24.8820,34.000,615.506,521.727,144.504,0.061,0.200
24.9800,33.000,591.659,543.175,121.857,-17.987,0.200
25.0889,32.000,582.416,550.979,113.334,-21.910,0.200
25.1863,30.000,552.852,577.521,85.281,-40.763,0.200
25.2896,30.000,586.468,547.334,117.182,-8.862,0.200
25.3879,29.000,571.061,563.257,101.517,-19.926,0.200
25.4799,27.000,540.775,592.182,71.912,-40.332,0.200
25.5870,26.000,550.960,584.439,80.876,-26.768,0.200
25.6865,25.000,550.647,587.428,79.225,-23.819,0.200
25.7847,24.000,548.126,592.825,75.266,-23.178,0.200
25.8827,22.000,521.387,620.207,48.205,-41.039,0.200
25.9811,21.000,532.977,612.763,57.722,-26.921,0.200
26.0894,20.000,533.509,616.357,56.191,-23.852,0.200
26.1868,18.000,507.995,643.577,29.824,-41.185,0.200
26.2859,16.000,496.499,657.723,17.003,-44.953,0.200
26.3841,15.000,512.144,647.931,29.722,-27.772,0.200
26.4851,13.000,490.386,672.863,6.377,-42.037,0.200
26.5823,11.000,480.136,687.013,-5.823,-45.139,0.200
26.6789,8.000,448.792,720.470,-38.224,-63.813,0.200
26.7875,6.000,456.586,718.673,-33.428,-49.872,0.200
26.8872,5.000,477.411,706.545,-16.952,-28.842,0.200
26.9852,3.000,457.607,731.942,-39.552,-42.270,0.200
27.0825,3.000,496.092,704.210,-6.444,-9.189,0.200
27.1833,2.000,484.073,722.971,-21.834,-19.998,0.200
27.2822,1.000,480.297,733.076,-28.774,-22.347,0.200
27.3824,-0.000,478.176,741.177,-33.885,-22.858,0.200
27.4814,-1.000,475.698,748.139,-38.605,-22.969,0.200
27.5794,-2.000,472.660,754.387,-43.248,-22.993,0.200
27.6865,-4.000,444.683,780.893,-70.490,-40.999,0.200
27.7851,-6.000,430.288,792.837,-83.659,-44.913,0.200
27.8858,-8.000,418.522,801.321,-93.784,-45.764,0.200
27.9831,-11.000,382.641,829.612,-125.870,-63.949,0.200
28.0862,-14.000,360.633,843.368,-143.752,-67.902,0.200
28.1862,-17.000,341.410,853.776,-158.568,-68.761,0.200
28.2837,-19.000,347.003,842.492,-150.130,-50.948,0.200
28.3802,-21.000,338.656,844.801,-155.457,-47.076,0.200
28.4893,-20.000,397.332,784.593,-96.015,7.766,0.200
28.5872,-21.000,367.703,812.319,-124.693,-16.312,0.200
28.6861,-21.000,381.160,800.245,-111.928,-3.546,0.200
28.7860,-20.000,405.922,774.257,-86.552,17.229,0.200
28.8834,-21.000,369.018,809.521,-122.636,-14.255,0.200
28.9841,-21.000,380.977,799.168,-111.480,-3.099,0.200
29.0822,-21.000,384.084,797.425,-109.055,-0.674,0.200
29.1796,-22.000,360.791,818.277,-131.128,-18.146,0.200
29.2884,-22.000,375.456,804.539,-116.926,-3.945,0.200
29.3803,-22.000,378.936,801.845,-113.839,-0.858,0.200
29.4803,-22.000,379.942,801.508,-113.168,-0.186,0.200
29.5832,-22.000,380.372,801.647,-113.022,-0.041,0.200
29.6804,-22.000,380.646,801.856,-112.990,-0.009,0.200
29.7877,-21.000,402.258,778.255,-90.383,17.998,0.200
29.8873,-20.000,410.227,769.195,-81.869,21.913,0.200
29.9841,-19.000,415.340,763.755,-76.593,22.764,0.200
30.0818,-19.000,398.711,783.106,-94.583,4.949,0.200
30.1792,-18.000,417.229,764.501,-76.021,19.076,0.200
30.2794,-17.000,425.007,757.250,-68.506,22.147,0.200
30.3802,-16.000,430.651,752.653,-63.386,22.815,0.200
30.4880,-16.000,414.594,772.600,-81.388,4.960,0.200
30.5879,-15.000,433.628,754.473,-62.807,19.078,0.200
30.6843,-14.000,441.854,747.618,-55.267,22.147,0.200
30.7825,-14.000,426.475,767.162,-72.728,4.815,0.200
30.8816,-13.000,445.758,749.020,-54.016,19.047,0.200
30.9832,-13.000,432.717,766.031,-69.042,4.141,0.200
31.0811,-13.000,431.044,771.078,-72.402,0.900,0.200
31.1844,-13.000,431.654,773.336,-73.226,0.196,0.200
31.2819,-13.000,432.600,774.827,-73.499,0.043,0.200
31.3800,-13.000,433.483,776.016,-73.651,0.009,0.200
31.4790,-12.000,455.646,753.214,-51.169,18.002,0.200
31.5784,-12.000,442.676,768.642,-65.368,3.913,0.200
31.6879,-11.000,461.956,749.050,-45.932,18.851,0.200
31.7864,-10.000,469.879,741.462,-38.177,22.098,0.200
31.8833,-9.000,475.544,736.682,-32.954,22.804,0.200
31.9811,-7.000,502.309,708.869,-5.665,40.957,0.200
32.0779,-6.000,494.155,719.732,-15.173,26.904,0.200
32.1882,-5.000,497.106,719.685,-13.674,23.849,0.200
32.2874,-4.000,502.538,717.320,-9.775,23.184,0.200
32.3868,-4.000,487.161,738.304,-27.957,5.040,0.200
32.4832,-4.000,485.563,744.669,-31.938,1.096,0.200
32.5802,-3.000,508.103,723.780,-10.223,18.238,0.200
32.6779,-3.000,496.004,740.282,-24.524,3.965,0.200
32.7781,-3.000,494.745,745.284,-27.654,0.862,0.200
32.8795,-2.000,517.043,723.768,-5.747,18.187,0.200
32.9781,-2.000,504.623,739.852,-19.999,3.954,0.200
33.0873,-1.000,524.477,720.713,-0.503,18.860,0.200
33.1886,-1.000,511.512,737.286,-15.272,4.100,0.200
33.2864,-1.000,509.828,742.037,-18.489,0.891,0.200
33.3794,-1.000,510.424,744.047,-19.196,0.194,0.200
33.4791,-1.000,511.371,745.315,-19.357,0.042,0.200
33.5771,-1.000,512.270,746.299,-19.399,0.009,0.200
33.6852,-0.000,534.464,723.307,3.194,18.002,0.200
33.7822,-0.000,521.535,738.555,-10.895,3.913,0.200
33.8795,-0.000,519.459,742.604,-13.958,0.851,0.200
33.9771,1.000,540.441,719.699,7.986,18.185,0.200
34.0860,1.000,526.901,734.604,-6.237,3.953,0.200
34.1861,1.000,524.396,738.269,-9.321,0.859,0.200
34.2786,2.000,545.035,715.016,12.625,18.187,0.200
34.3780,2.000,531.210,729.620,-1.590,3.954,0.200
34.4873,2.000,528.465,733.027,-4.666,0.859,0.200
34.5849,1.000,504.282,755.372,-27.929,-17.813,0.200
34.6767,1.000,518.951,742.141,-13.980,-3.872,0.200
34.7880,-0.000,498.793,761.121,-33.549,-18.842,0.200
34.8782,-0.000,514.538,747.375,-18.803,-4.096,0.200
34.9781,-1.000,494.184,765.828,-38.207,-18.890,0.200
35.0863,-2.000,485.242,772.555,-46.041,-22.107,0.200
35.1872,-4.000,454.264,797.449,-73.977,-40.806,0.200
35.2762,-4.000,486.577,765.965,-42.079,-8.871,0.200
35.3851,-5.000,469.426,780.221,-57.783,-19.928,0.200
35.4780,-6.000,460.836,785.750,-64.842,-22.332,0.200
35.5762,-7.000,454.048,789.336,-70.029,-22.855,0.200
35.6862,-8.000,447.600,792.462,-74.816,-22.968,0.200
35.7843,-10.000,416.772,816.267,-102.133,-40.993,0.200
35.8832,-12.000,399.958,825.911,-115.361,-44.912,0.200
35.9842,-14.000,386.130,832.445,-125.542,-45.763,0.200
36.0857,-16.000,372.898,838.277,-135.074,-45.949,0.200
36.1841,-14.000,451.384,754.701,-54.044,26.011,0.200
36.2860,-14.000,431.735,776.023,-74.529,5.655,0.200
36.3842,-13.000,449.301,757.479,-56.474,19.229,0.200
36.4831,-13.000,435.217,773.732,-71.642,4.180,0.200
36.5862,-14.000,408.339,798.855,-97.643,-17.091,0.200
36.6766,-13.000,443.748,762.552,-61.787,14.285,0.200
36.7770,-17.000,335.933,858.208,-163.522,-68.895,0.200
36.8778,-17.000,390.527,805.279,-109.761,-14.977,0.200
36.9782,-17.000,402.799,794.422,-98.196,-3.256,0.200
37.0860,-19.000,356.974,834.250,-141.023,-36.708,0.200
37.1761,-19.000,385.978,806.148,-112.470,-7.980,0.200
37.2771,-19.000,392.432,800.462,-106.399,-1.735,0.200
37.3764,-19.000,393.941,799.605,-105.217,-0.377,0.200
37.4771,-21.000,345.713,841.187,-150.122,-36.082,0.200
37.5785,-22.000,349.727,833.924,-144.483,-25.844,0.200
37.6753,-22.000,370.072,813.818,-124.258,-5.618,0.200
37.7790,-24.000,325.770,851.122,-165.061,-37.221,0.200
37.8761,-22.000,397.726,774.418,-90.731,27.908,0.200
37.9840,-22.000,376.867,797.242,-112.572,6.067,0.200
38.0833,9.000,1037.265,65.770,583.362,559.319,0.200
38.1847,18.000,796.968,293.798,349.200,283.591,0.200
38.2849,21.000,645.713,450.825,195.059,115.650,0.200
38.3851,24.000,624.556,475.086,172.350,79.141,0.200
38.4831,28.000,651.640,445.243,200.814,89.205,0.200
38.5808,28.000,586.654,519.882,131.001,19.392,0.200
38.6768,31.000,637.980,465.961,183.625,58.216,0.200
38.7852,32.000,616.618,490.519,160.664,30.656,0.200
38.8830,33.000,616.284,492.968,159.273,24.664,0.200
38.9822,33.000,599.381,514.670,139.971,5.362,0.200
39.0849,34.000,618.024,496.505,158.374,19.166,0.200
39.1850,34.000,604.728,513.208,143.375,4.166,0.200
39.2746,-6.000,-333.912,1389.200,-763.941,-719.094,0.200
39.3842,-32.000,-385.368,1387.405,-788.771,-624.325,0.200
39.4831,-35.000,40.775,971.943,-367.969,-189.723,0.200
39.5841,-37.000,149.492,874.103,-264.690,-77.244,0.200
39.6863,-37.000,217.568,821.275,-204.239,-16.792,0.200
39.7751,-35.000,279.989,767.013,-145.897,32.350,0.200
39.8763,-31.000,346.740,703.598,-80.814,79.033,0.200
39.9851,-20.000,527.706,511.067,105.935,215.181,0.200
40.0782,20.000,1237.917,-249.917,841.532,766.778,0.200
40.1763,53.000,1362.051,-417.208,987.245,760.691,0.200
40.2815,54.000,796.257,162.445,414.521,183.368,0.200
40.3794,55.000,680.942,288.940,293.616,57.863,0.200
40.4834,55.000,641.911,340.476,248.332,12.579,0.200
40.5836,56.000,658.180,331.234,261.088,20.735,0.200
40.6816,56.000,646.440,351.948,244.861,4.508,0.200
40.7802,56.000,646.727,359.290,241.334,0.980,0.200
40.8803,54.000,601.602,406.098,195.367,-35.787,0.200
40.9802,54.000,633.324,381.807,223.374,-7.780,0.200
41.0853,53.000,618.771,400.276,206.862,-19.691,0.200
41.1844,53.000,637.346,388.030,222.273,-4.281,0.200
41.2753,53.000,643.386,387.370,225.623,-0.931,0.200
41.3764,53.000,646.401,388.928,226.351,-0.202,0.200
41.4773,52.000,624.702,412.113,203.910,-18.044,0.200
41.5775,51.000,617.156,421.524,195.431,-21.923,0.200
41.6784,50.000,612.805,428.059,189.988,-22.766,0.200
41.7784,49.000,609.250,434.071,185.205,-22.949,0.200
41.8765,48.000,605.954,440.054,180.565,-22.989,0.200
41.9773,47.000,602.787,446.106,175.956,-22.998,0.200
42.0803,46.000,599.712,452.233,171.354,-22.999,0.200
42.1787,44.000,572.908,479.831,144.154,-41.000,0.200
42.2766,43.000,584.533,472.482,153.641,-26.913,0.200
42.3766,41.000,561.312,497.536,129.503,-41.851,0.200
42.4776,40.000,574.044,489.963,139.656,-27.098,0.200
42.5755,38.000,551.344,515.248,115.663,-41.891,0.200
42.6775,36.000,540.627,529.363,103.247,-45.107,0.200
42.7774,34.000,532.771,541.306,93.348,-45.806,0.200
42.8794,31.000,501.957,574.395,61.396,-63.958,0.200
42.9772,29.000,509.877,572.608,66.250,-49.904,0.200
43.0746,26.000,483.139,603.359,37.505,-64.849,0.200
43.1771,24.000,492.496,601.614,43.056,-50.098,0.200
43.2743,21.000,466.537,632.842,14.463,-64.891,0.200
43.3752,19.000,476.636,631.423,20.222,-50.107,0.200
43.4762,16.000,451.286,662.950,-8.217,-64.893,0.200
43.5762,13.000,437.916,683.370,-25.112,-68.107,0.200
43.6762,10.000,427.406,701.674,-39.519,-68.806,0.200
43.7762,6.000,393.921,741.182,-76.015,-86.958,0.200
43.8744,3.000,399.163,745.861,-75.734,-72.904,0.200
43.9734,-0.000,393.535,761.722,-86.479,-69.849,0.200
44.0745,-3.000,383.820,778.334,-99.642,-69.184,0.200
