time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
7.4951,-25.000,1255.829,1352.466,-48.318,39.872,0.440
7.5916,-22.000,1281.599,1330.781,-24.591,52.799,0.440
7.6999,-20.000,1280.566,1339.727,-29.581,40.609,0.440
7.7969,-17.000,1306.528,1319.650,-6.561,52.951,0.440
7.8938,-15.000,1306.031,1329.590,-11.780,40.641,0.440
7.9922,-13.000,1315.330,1329.757,-7.213,38.100,0.440
8.0894,-11.000,1326.670,1327.903,-0.617,37.576,0.440
8.1993,-9.000,1338.449,1325.628,6.410,37.468,0.440
8.2960,-7.000,1350.335,1323.260,13.537,37.446,0.440
8.3935,-5.000,1362.259,1320.866,20.697,37.441,0.440
8.4938,-3.000,1374.207,1318.458,27.874,37.440,0.440
8.5914,-1.000,1386.174,1316.041,35.067,37.440,0.440
8.6896,1.000,1397.440,1312.892,42.274,37.440,0.440
8.7887,3.000,1407.392,1308.400,49.496,37.440,0.440
8.8990,6.000,1432.832,1282.440,75.196,52.297,0.440
8.9964,8.000,1428.858,1287.533,70.662,40.506,0.440
9.0944,9.000,1416.848,1302.774,57.037,23.215,0.440
9.1924,10.000,1417.965,1303.683,57.141,19.648,0.440
9.2911,10.000,1404.805,1321.565,41.620,4.054,0.440
9.3894,10.000,1403.666,1326.718,38.474,0.837,0.440
9.4983,11.000,1421.384,1308.692,56.346,15.030,0.440
9.5981,11.000,1410.904,1321.910,44.497,3.101,0.440
9.6962,11.000,1409.685,1325.456,42.115,0.640,0.440
9.7935,11.000,1410.246,1326.874,41.686,0.132,0.440
9.8898,11.000,1411.061,1327.740,41.661,0.027,0.440
9.9960,10.000,1392.229,1345.721,23.254,-14.852,0.440
10.0915,10.000,1405.226,1335.001,35.113,-3.065,0.440
10.1886,9.000,1389.094,1350.789,19.153,-15.490,0.440
10.2983,9.000,1402.805,1339.784,31.511,-3.196,0.440
10.3978,8.000,1386.953,1355.657,15.648,-15.517,0.440
10.4983,7.000,1381.230,1362.118,9.556,-18.059,0.440
10.5945,7.000,1397.427,1349.549,23.939,-3.726,0.440
10.6919,6.000,1382.372,1365.407,8.482,-15.626,0.440
10.7898,6.000,1396.658,1354.803,20.927,-3.224,0.440
10.8889,6.000,1400.825,1353.766,23.530,-0.665,0.440
10.9964,6.000,1402.727,1354.525,24.101,-0.137,0.440
11.0965,6.000,1404.010,1355.504,24.253,-0.028,0.440
11.1936,5.000,1385.432,1373.724,5.854,-14.863,0.440
11.2918,4.000,1379.008,1380.564,-0.778,-17.924,0.440
11.3897,3.000,1375.335,1385.311,-4.988,-18.556,0.440
11.4983,2.000,1372.435,1389.843,-8.704,-18.686,0.440
11.5958,1.000,1369.869,1394.517,-12.324,-18.713,0.440
11.6921,-0.000,1367.519,1399.378,-15.929,-18.719,0.440
11.7896,-1.000,1364.618,1403.694,-19.538,-18.720,0.440
11.8890,-3.000,1340.921,1424.154,-41.617,-33.577,0.440
11.9988,-4.000,1348.847,1415.756,-33.454,-21.786,0.440
12.0971,-6.000,1326.760,1433.002,-53.121,-34.210,0.440
12.1940,-7.000,1334.485,1423.442,-44.478,-21.916,0.440
12.2898,-7.000,1352.549,1406.818,-27.135,-4.522,0.440
12.3887,-8.000,1336.376,1420.496,-42.060,-15.790,0.440
12.4970,-8.000,1349.289,1408.461,-29.586,-3.258,0.440
12.5936,-8.000,1352.191,1406.306,-27.057,-0.672,0.440
12.6925,-8.000,1352.985,1406.147,-26.581,-0.139,0.440
12.7926,-8.000,1353.307,1406.365,-26.529,-0.029,0.440
12.8930,-8.000,1353.501,1406.629,-26.564,-0.006,0.440
12.9932,-9.000,1333.319,1423.481,-45.081,-14.858,0.440
13.0914,-8.000,1362.456,1392.234,-14.889,11.791,0.440
13.1881,-8.000,1353.643,1402.253,-24.305,2.433,0.440
13.2975,-9.000,1331.842,1421.358,-44.758,-14.355,0.440
13.3946,-9.000,1343.525,1410.385,-33.430,-2.962,0.440
13.4935,-8.000,1363.437,1388.796,-12.679,14.246,0.440
13.5945,-9.000,1332.536,1417.551,-42.507,-11.918,0.440
13.6925,-8.000,1359.842,1389.141,-14.650,12.398,0.440
13.7895,-7.000,1368.300,1380.465,-6.082,17.415,0.440
13.8873,-7.000,1320.491,1381.840,-18.024,3.562,0.310
13.9881,-6.000,1295.034,1357.667,-8.147,10.179,0.310
14.0953,-5.000,1266.275,1337.082,-3.527,11.532,0.310
14.1953,-5.000,1226.611,1330.164,-12.733,2.359,0.310
14.2953,-4.000,1206.724,1300.296,-1.885,9.932,0.310
14.3938,-3.000,1182.084,1275.486,2.944,11.482,0.310
14.4926,-2.000,1157.293,1251.085,6.548,11.799,0.310
14.5910,-1.000,1133.170,1226.235,9.906,11.863,0.310
14.6876,-0.000,1109.779,1200.839,13.219,11.877,0.310
14.7882,2.000,1097.581,1159.969,29.285,21.329,0.310
14.8962,3.000,1067.034,1140.289,25.088,13.813,0.310
14.9949,5.000,1053.617,1099.413,39.634,21.725,0.310
15.0919,6.000,1023.031,1078.731,35.142,13.894,0.310
15.1900,8.000,1009.787,1036.798,49.643,21.742,0.310
15.2897,9.000,979.393,1015.172,45.157,13.897,0.310
15.3866,10.000,955.306,986.922,46.919,12.293,0.310
15.4939,11.000,951.477,976.343,49.963,11.964,0.310
15.5913,12.000,954.118,971.797,53.275,11.897,0.310
15.6903,13.000,956.680,967.137,56.647,11.884,0.310
15.7919,15.000,970.157,947.915,72.794,21.331,0.310
15.8883,16.000,965.037,950.673,68.682,13.813,0.310
15.9861,17.000,965.814,947.408,70.556,12.275,0.310
16.0936,18.000,967.745,942.882,73.660,11.961,0.310
16.1923,19.000,969.870,938.072,77.021,11.897,0.310
16.2914,20.000,971.865,933.313,80.308,11.883,0.310
16.3879,21.000,973.825,928.525,83.606,11.881,0.310
16.4865,22.000,975.748,923.719,86.905,11.880,0.310
16.5882,23.000,977.637,918.898,90.205,11.880,0.310
16.6960,24.000,979.498,914.065,93.505,11.880,0.310
16.7951,25.000,981.335,909.222,96.805,11.880,0.310
16.8930,26.000,983.152,904.370,100.105,11.880,0.310
16.9882,26.000,973.941,914.001,90.655,2.430,0.310
17.0882,26.000,972.211,916.088,88.722,0.497,0.310
17.1958,27.000,982.998,902.125,101.077,9.552,0.310
17.2944,27.000,975.568,909.855,93.479,1.954,0.310
17.3929,27.000,974.157,911.521,91.924,0.400,0.310
17.4894,27.000,973.960,911.935,91.607,0.082,0.310
17.5864,27.000,973.998,912.081,91.542,0.017,0.310
17.6964,27.000,974.072,912.163,91.528,0.003,0.310
17.7926,26.000,960.134,923.715,78.776,-9.449,0.310
17.8912,26.000,968.143,916.677,86.292,-1.933,0.310
17.9896,26.000,970.098,915.547,87.829,-0.395,0.310
18.0868,25.000,956.759,927.068,75.394,-9.531,0.310
18.1860,25.000,965.071,920.210,82.975,-1.949,0.310
18.2949,24.000,953.234,930.764,71.776,-9.849,0.310
18.3941,23.000,948.015,935.371,66.860,-11.465,0.310
18.4929,23.000,958.378,927.489,75.980,-2.345,0.310
18.5925,22.000,947.289,938.166,65.095,-9.930,0.310
18.6890,21.000,942.505,943.081,60.244,-11.481,0.310
18.7854,20.000,939.184,946.992,56.626,-11.798,0.310
18.8932,18.000,922.421,962.218,40.630,-21.313,0.310
18.9914,16.000,913.807,970.483,32.190,-23.260,0.310
19.0882,15.000,921.252,966.224,38.041,-14.208,0.310
19.1865,13.000,907.473,980.669,23.928,-21.806,0.310
19.2866,11.000,900.156,989.514,15.846,-23.360,0.310
19.3858,10.000,908.444,986.004,21.744,-14.228,0.310
19.4851,8.000,895.325,1001.144,7.615,-21.810,0.310
19.5846,6.000,888.554,1010.593,-0.496,-23.361,0.310
19.6934,4.000,883.281,1019.102,-7.387,-23.678,0.310
19.7932,2.000,878.485,1027.609,-14.039,-23.743,0.310
19.8892,-0.000,873.930,1036.279,-20.652,-23.757,0.310
19.9862,-2.000,868.582,1044.163,-27.268,-23.759,0.310
20.0945,-5.000,848.057,1062.405,-46.651,-33.210,0.310
20.1918,-7.000,848.978,1061.584,-45.781,-25.693,0.310
20.2888,-9.000,843.418,1066.268,-50.903,-24.155,0.310
20.3859,-12.000,821.711,1082.790,-70.017,-33.291,0.310
20.4843,-15.000,806.920,1091.734,-81.885,-35.159,0.310
20.5923,-17.000,807.811,1087.914,-79.529,-26.092,0.310
20.6900,-20.000,786.851,1101.944,-97.025,-33.687,0.310
20.7889,-23.000,771.732,1109.732,-108.478,-35.241,0.310
20.8872,-25.000,772.169,1105.104,-105.946,-26.108,0.310
20.9868,-27.000,765.176,1107.575,-110.678,-24.240,0.310
21.0850,-29.000,756.556,1111.390,-116.896,-23.858,0.310
21.1926,-32.000,733.022,1126.401,-136.168,-33.230,0.310
21.2903,-34.000,731.353,1122.865,-135.235,-25.697,0.310
21.3883,-36.000,723.601,1125.232,-140.294,-24.156,0.310
21.4868,-38.000,714.548,1128.749,-146.579,-23.841,0.310
21.5849,-40.000,705.180,1132.451,-153.114,-23.777,0.310
21.6935,-42.000,695.705,1136.150,-159.701,-23.763,0.310
21.7899,-45.000,671.683,1150.822,-179.048,-33.211,0.310
21.8891,-47.000,669.647,1146.951,-178.131,-25.693,0.310
21.9862,-48.000,676.084,1138.013,-170.443,-14.705,0.310
22.0844,-50.000,659.238,1148.772,-184.245,-21.908,0.310
22.1931,-52.000,648.099,1153.779,-192.319,-23.381,0.310
22.2893,-53.000,652.601,1146.584,-186.470,-14.233,0.310
22.3863,-54.000,649.787,1146.628,-187.899,-12.361,0.310
22.4855,-55.000,645.453,1148.128,-190.816,-11.978,0.310
22.5851,-55.000,655.277,1138.895,-181.288,-2.450,0.310
22.6945,-62.000,556.047,1214.268,-268.589,-66.651,0.310
22.7926,-65.000,565.956,1194.640,-253.821,-41.983,0.310
22.8905,-66.000,585.231,1172.624,-233.175,-18.037,0.310
22.9878,-68.000,570.934,1180.631,-244.327,-22.589,0.310
23.0868,-70.000,560.250,1185.009,-251.858,-23.521,0.310
23.1842,-71.000,564.789,1177.629,-245.899,-14.261,0.310
23.2922,-72.000,561.936,1177.588,-247.305,-12.367,0.310
23.3912,-73.000,557.553,1179.031,-250.217,-11.980,0.310
23.4895,-73.000,567.333,1169.752,-240.688,-2.450,0.310
23.5868,-73.000,569.495,1168.015,-238.739,-0.501,0.310
23.6842,-73.000,570.075,1167.798,-238.340,-0.103,0.310
23.7939,-73.000,570.310,1167.870,-238.259,-0.021,0.310
23.8914,-73.000,570.458,1167.984,-238.242,-0.004,0.310
23.9888,-72.000,582.062,1154.082,-225.488,9.449,0.310
24.0840,-72.000,575.069,1162.121,-233.005,1.933,0.310
24.1925,-71.000,585.467,1150.094,-221.792,9.845,0.310
24.2905,-71.000,578.442,1158.733,-229.624,2.014,0.310
24.3871,-70.000,589.017,1147.011,-218.476,9.862,0.310
24.4852,-69.000,593.674,1141.857,-213.570,11.467,0.310
24.5836,-68.000,597.332,1138.258,-209.942,11.796,0.310
24.6822,-66.000,612.454,1121.146,-193.825,21.313,0.310
24.7911,-65.000,609.145,1126.244,-198.028,13.809,0.310
24.8911,-63.000,623.400,1111.469,-183.513,21.725,0.310
24.9871,-61.000,631.878,1103.509,-175.294,23.344,0.310
25.0857,-57.000,662.490,1069.258,-142.863,42.575,0.310
25.1835,-56.000,644.566,1093.567,-163.979,18.158,0.310
25.2920,-56.000,634.336,1112.226,-178.423,3.714,0.310
25.3893,-55.000,646.454,1104.752,-168.628,10.210,0.310
25.4867,-54.000,653.296,1102.337,-163.999,11.538,0.310
25.5854,-53.000,658.990,1100.887,-160.427,11.810,0.310
25.6834,-52.000,664.389,1099.575,-157.072,11.866,0.310
25.7937,-50.000,681.167,1084.231,-141.010,21.327,0.310
25.8907,-48.000,690.792,1076.785,-132.475,23.262,0.310
25.9909,-46.000,699.194,1071.195,-125.479,23.658,0.310
26.0888,-44.000,707.550,1066.189,-118.798,23.739,0.310
26.1885,-41.000,727.560,1047.466,-99.432,33.206,0.310
26.2866,-38.000,740.664,1036.897,-87.595,35.142,0.310
26.3856,-35.000,752.757,1028.398,-77.299,35.538,0.310
26.4836,-32.000,764.985,1020.665,-67.318,35.619,0.310
26.5815,-29.000,777.532,1013.379,-57.402,35.636,0.310
26.6913,-26.000,790.392,1006.431,-47.498,35.639,0.310
26.7883,-23.000,803.525,999.763,-37.598,35.640,0.310
26.8851,-19.000,828.257,979.446,-15.073,45.090,0.310
26.9823,-16.000,834.631,981.265,-12.796,37.573,0.310
27.0895,-14.000,835.613,991.207,-17.276,26.585,0.310
27.1883,-11.000,856.506,978.040,-0.246,33.788,0.310
27.2857,-9.000,860.333,984.739,-1.682,25.811,0.310
27.3833,-7.000,870.209,984.771,3.240,24.180,0.310
27.4916,-5.000,881.133,983.228,9.474,23.846,0.310
27.5892,-4.000,880.615,995.200,3.229,14.328,0.310
27.6861,-3.000,887.057,998.975,4.562,12.381,0.310
27.7818,-2.000,894.527,1000.668,7.451,11.982,0.310
27.8903,-1.000,901.874,1001.591,10.663,11.901,0.310
27.9883,1.000,919.928,987.565,26.703,21.334,0.310
28.0863,2.000,918.693,994.745,22.495,13.814,0.310
28.1819,4.000,933.777,980.753,37.034,21.726,0.310
28.2912,5.000,931.003,986.976,32.535,13.894,0.310
28.3909,6.000,933.967,986.464,34.273,12.292,0.310
28.4903,8.000,948.804,969.751,50.048,21.414,0.310
28.5876,9.000,945.042,974.438,45.823,13.830,0.310
28.6863,10.000,947.010,972.777,47.638,12.279,0.310
28.7862,10.000,938.939,984.108,37.936,2.512,0.310
28.8831,9.000,924.376,998.923,23.248,-8.936,0.310
28.9902,9.000,933.150,993.362,30.416,-1.828,0.310
29.0873,8.000,922.013,1004.711,19.173,-9.824,0.310
29.1836,8.000,931.470,998.433,27.040,-2.009,0.310
29.2810,6.000,906.440,1021.127,3.178,-19.311,0.310
29.3901,7.000,934.864,993.236,31.335,5.500,0.310
29.4890,6.000,918.245,1010.788,14.250,-8.325,0.310
29.5881,6.000,926.803,1006.023,20.911,-1.703,0.310
29.6863,6.000,929.810,1006.241,22.306,-0.348,0.310
29.7833,6.000,931.497,1007.295,22.622,-0.071,0.310
29.8811,5.000,918.741,1019.860,9.962,-9.465,0.310
29.9900,6.000,938.739,999.221,30.280,7.514,0.310
30.0872,5.000,920.012,1017.883,11.586,-7.913,0.310
30.1863,5.000,927.811,1013.027,17.913,-1.619,0.310
30.2846,3.000,902.350,1035.951,-6.279,-19.231,0.310
30.3813,1.000,891.556,1045.549,-16.475,-22.834,0.310
30.4890,-0.000,898.200,1041.367,-11.062,-14.121,0.310
30.5861,-1.000,897.482,1043.698,-12.586,-12.338,0.310
30.6857,-1.000,909.476,1036.076,-2.779,-2.524,0.310
30.7813,-1.000,913.335,1035.933,-0.778,-0.516,0.310
30.8897,-0.000,926.815,1023.091,12.383,9.344,0.310
30.9864,1.000,932.169,1017.799,17.707,11.361,0.310
31.0852,1.000,924.665,1028.356,8.676,2.324,0.310
31.1819,1.000,924.121,1031.496,6.834,0.475,0.310
31.2801,1.000,924.852,1032.970,6.462,0.097,0.310
31.3802,-1.000,897.206,1056.492,-19.122,-18.880,0.310
31.4891,-2.000,898.968,1053.744,-16.867,-13.312,0.310
31.5883,-3.000,896.128,1055.265,-19.047,-12.173,0.310
31.6855,-3.000,906.731,1046.542,-9.384,-2.490,0.310
31.7831,-3.000,909.490,1045.380,-7.423,-0.509,0.310
31.8808,-2.000,922.051,1031.657,5.718,9.346,0.310
31.9807,-2.000,915.610,1040.110,-1.729,1.912,0.310
32.0894,-2.000,914.931,1042.499,-3.263,0.391,0.310
32.1871,-2.000,915.334,1043.551,-3.587,0.080,0.310
32.2851,-4.000,886.882,1066.279,-29.177,-18.884,0.310
32.3830,-5.000,887.947,1062.868,-26.939,-13.313,0.310
32.4820,-7.000,870.014,1074.847,-41.896,-21.623,0.310
32.5887,-9.000,858.644,1080.196,-50.255,-23.323,0.310
32.6866,-11.000,848.585,1084.178,-57.275,-23.671,0.310
32.7836,-12.000,853.262,1076.855,-51.275,-14.292,0.310
32.8813,-13.000,850.430,1076.958,-52.743,-12.373,0.310
32.9791,-14.000,846.030,1078.558,-55.743,-11.981,0.310
33.0874,-15.000,841.281,1080.447,-59.062,-11.901,0.310
33.1855,-16.000,836.437,1082.381,-62.451,-11.884,0.310
33.2826,-17.000,831.551,1084.313,-65.860,-11.881,0.310
33.3806,-19.000,812.140,1097.252,-82.034,-21.330,0.310
33.4879,-20.000,814.867,1091.544,-77.817,-13.813,0.310
33.5874,-22.000,797.108,1102.810,-92.330,-21.725,0.310
33.6852,-24.000,785.650,1107.789,-100.548,-23.344,0.310
33.7831,-25.000,789.975,1100.476,-94.729,-14.225,0.310
33.8810,-26.000,787.031,1100.401,-96.164,-12.360,0.310
33.9886,-26.000,797.079,1090.787,-86.332,-2.528,0.310
34.0873,-27.000,784.785,1099.970,-97.071,-9.967,0.310
34.1846,-27.000,792.891,1092.219,-89.143,-2.039,0.310
34.2812,-28.000,780.173,1101.758,-100.271,-9.867,0.310
34.3786,-28.000,788.171,1094.059,-92.422,-2.018,0.310
34.4879,-28.000,789.904,1092.581,-90.817,-0.413,0.310
34.5849,-29.000,775.850,1103.370,-103.239,-9.534,0.310
34.6832,-30.000,769.057,1106.909,-108.404,-11.400,0.310
34.7805,-30.000,778.242,1097.957,-99.336,-2.332,0.310
34.8890,-32.000,751.216,1118.221,-122.981,-19.377,0.310
34.9881,-33.000,752.266,1113.944,-120.318,-13.413,0.310
35.0850,-34.000,748.574,1114.413,-122.398,-12.194,0.310
35.1825,-35.000,743.914,1115.854,-125.448,-11.944,0.310
35.2804,-35.000,753.547,1106.484,-115.947,-2.443,0.310
35.3813,-36.000,741.112,1115.663,-126.754,-9.950,0.310
35.4817,-36.000,749.143,1107.864,-118.839,-2.035,0.310
35.5798,-37.000,736.370,1117.354,-129.970,-9.866,0.310
35.6788,-38.000,729.833,1120.621,-134.872,-11.468,0.310
35.7879,-38.000,739.066,1111.609,-125.750,-2.346,0.310
35.8850,-38.000,741.026,1109.836,-123.884,-0.480,0.310
35.9832,-38.000,741.487,1109.534,-123.502,-0.098,0.310
36.0799,-37.000,753.123,1095.514,-110.674,9.430,0.310
36.1780,-37.000,746.108,1103.501,-118.175,1.929,0.310
36.2866,-36.000,756.477,1091.439,-106.960,9.845,0.310
36.3852,-36.000,749.427,1100.051,-114.791,2.014,0.310
36.4824,-35.000,759.978,1088.306,-103.642,9.862,0.310
36.5800,-35.000,753.127,1097.143,-111.487,2.017,0.310
36.6801,-35.000,752.366,1099.592,-113.092,0.413,0.310
36.7782,-34.000,764.245,1086.627,-100.670,9.534,0.310
36.8863,-34.000,757.700,1095.250,-108.254,1.950,0.310
36.9837,-33.000,768.521,1083.675,-97.055,9.849,0.310
37.0818,-33.000,761.867,1092.689,-104.890,2.015,0.310
37.1802,-32.000,772.757,1081.284,-93.742,9.862,0.310
37.2778,-31.000,777.683,1076.400,-88.837,11.467,0.310
37.3852,-30.000,781.569,1073.029,-85.209,11.796,0.310
37.4833,-29.000,785.396,1070.121,-81.841,11.863,0.310
37.5800,-28.000,789.340,1067.438,-78.528,11.876,0.310
37.6792,-27.000,793.419,1064.911,-75.225,11.879,0.310
37.7879,-27.000,786.129,1076.520,-84.674,2.430,0.310
37.8857,-25.000,809.011,1052.269,-61.107,19.397,0.310
37.9830,-24.000,807.490,1056.106,-63.787,13.418,0.310
38.0812,-23.000,810.792,1055.254,-61.710,12.195,0.310
38.1799,-22.000,815.122,1053.485,-58.660,11.944,0.310
38.2872,-21.000,819.700,1051.565,-55.411,11.893,0.310
38.3838,-20.000,824.359,1049.644,-52.121,11.883,0.310
38.4818,-19.000,828.935,1047.876,-48.949,11.881,0.310
38.5793,-18.000,833.549,1046.129,-45.768,11.880,0.310
38.6774,-16.000,849.692,1030.383,-29.824,21.330,0.310
38.7862,-15.000,847.285,1036.607,-34.140,13.813,0.310
38.8851,-14.000,850.817,1036.800,-32.470,12.275,0.310
38.9837,-13.000,855.540,1035.723,-29.570,11.961,0.310
39.0798,-12.000,860.486,1034.356,-26.414,11.897,0.310
39.1783,-11.000,865.461,1032.903,-23.200,11.883,0.310
39.2781,-11.000,858.933,1045.425,-32.725,2.431,0.310
39.3864,-11.000,859.474,1049.979,-34.731,0.497,0.310
39.4833,-10.000,872.668,1038.595,-22.442,9.552,0.310
39.5811,-9.000,878.770,1034.512,-17.350,11.404,0.310
39.6779,-8.000,883.494,1031.984,-13.724,11.783,0.310
39.7843,-7.000,887.999,1029.826,-10.392,11.860,0.310
39.8824,-6.000,892.512,1027.787,-7.116,11.876,0.310
39.9811,-6.000,885.578,1039.826,-16.603,2.429,0.310
40.0789,-5.000,897.271,1029.950,-5.818,9.947,0.310
40.1773,-5.000,891.599,1040.168,-13.763,2.035,0.310
40.2768,-4.000,903.376,1029.734,-2.658,9.866,0.310
40.3846,-4.000,897.572,1039.680,-10.532,2.018,0.310
40.4806,-4.000,897.701,1043.072,-12.164,0.413,0.310
40.5782,-4.000,898.842,1044.923,-12.519,0.084,0.310
40.6851,-4.000,900.021,1046.288,-12.612,0.017,0.310
40.7840,-4.000,901.061,1047.409,-12.653,0.004,0.310
40.8840,-4.000,901.951,1048.358,-12.682,0.001,0.310
40.9829,-4.000,902.705,1049.166,-12.709,0.000,0.310
41.0805,-4.000,903.343,1049.856,-12.735,0.000,0.310
41.1781,-5.000,889.384,1061.463,-25.518,-9.450,0.310
41.2761,-5.000,897.369,1054.480,-18.034,-1.933,0.310
41.3840,-6.000,884.802,1064.418,-29.286,-9.845,0.310
41.4832,-6.000,892.977,1057.008,-21.494,-2.014,0.310
41.5818,-7.000,880.368,1066.788,-32.689,-9.862,0.310
41.6799,-7.000,888.464,1059.287,-24.890,-2.017,0.310
41.7801,-8.000,875.779,1068.998,-36.088,-9.863,0.310
41.8776,-8.000,883.807,1061.442,-28.296,-2.017,0.310
41.9756,-8.000,885.560,1060.090,-26.744,-0.413,0.310
42.0757,-8.000,886.005,1059.985,-26.469,-0.084,0.310
42.1842,-8.000,886.165,1060.116,-26.454,-0.017,0.310
42.2834,-8.000,886.249,1060.278,-26.493,-0.004,0.310
42.3813,-8.000,886.304,1060.433,-26.543,-0.001,0.310
42.4789,-8.000,886.340,1060.574,-26.596,-0.000,0.310
42.5754,-8.000,886.363,1060.702,-26.648,-0.000,0.310
42.6831,-7.000,897.871,1046.803,-13.944,9.450,0.310
42.7793,-7.000,890.792,1054.850,-21.508,1.933,0.310
42.8775,-7.000,889.619,1056.845,-23.091,0.395,0.310
42.9754,-7.000,889.608,1057.555,-23.452,0.081,0.310
43.0846,-6.000,901.291,1043.946,-10.806,9.467,0.310
43.1812,-6.000,894.403,1052.197,-18.376,1.936,0.310
43.2786,-5.000,904.899,1040.340,-7.199,9.846,0.310
43.3786,-5.000,897.955,1049.126,-15.064,2.014,0.310
43.4849,-5.000,897.103,1051.544,-16.699,0.412,0.310
