time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
5.7446,-2.000,908.946,953.287,-22.170,-13.413,0.320
5.8532,-3.000,917.721,973.193,-27.736,-15.961,0.320
5.9521,-3.000,945.785,977.282,-15.748,-3.955,0.320
6.0468,-4.000,947.231,1004.101,-28.435,-13.617,0.320
6.1437,-4.000,973.350,1009.782,-18.216,-3.374,0.320
6.2530,-4.000,991.766,1023.170,-15.702,-0.836,0.320
6.3529,-5.000,974.797,1036.277,-30.740,-12.844,0.320
6.4494,-5.000,984.287,1026.503,-21.108,-3.183,0.320
6.5458,-6.000,968.967,1037.742,-34.387,-13.426,0.320
6.6429,-6.000,978.796,1027.445,-24.324,-3.327,0.320
6.7493,-6.000,981.063,1024.779,-21.858,-0.824,0.320
6.8457,-7.000,963.915,1037.749,-36.917,-12.841,0.320
6.9442,-7.000,973.256,1027.855,-27.300,-3.182,0.320
7.0523,-6.000,989.937,1008.546,-9.305,11.849,0.320
7.1509,-6.000,981.370,1017.878,-18.254,2.936,0.320
7.2497,-6.000,979.451,1020.447,-20.498,0.727,0.320
7.3460,-6.000,979.144,1021.307,-21.081,0.180,0.320
7.4439,-6.000,979.208,1021.714,-21.253,0.045,0.320
7.5528,-6.000,979.338,1021.983,-21.323,0.011,0.320
7.6490,-6.000,979.464,1022.197,-21.367,0.003,0.320
7.7444,-6.000,979.570,1022.380,-21.405,0.001,0.320
7.8432,-5.000,994.219,1005.816,-5.798,12.637,0.320
7.9516,-5.000,985.369,1016.038,-15.334,3.131,0.320
8.0486,-5.000,983.567,1019.007,-17.720,0.776,0.320
8.1477,-5.000,983.449,1020.116,-18.333,0.192,0.320
8.2456,-5.000,983.696,1020.712,-18.508,0.048,0.320
8.3450,-4.000,998.552,1004.413,-2.931,12.649,0.320
8.4520,-4.000,989.900,1014.838,-12.469,3.134,0.320
8.5519,-4.000,988.272,1017.973,-14.851,0.777,0.320
8.6515,-3.000,1002.867,1002.499,0.184,12.830,0.320
8.7505,-3.000,994.325,1013.294,-9.485,3.179,0.320
8.8489,-3.000,992.873,1016.661,-11.894,0.788,0.320
8.9462,-2.000,1007.639,1001.362,3.139,12.832,0.320
9.0533,-2.000,999.249,1012.300,-6.526,3.180,0.320
9.1512,-2.000,997.927,1015.787,-8.930,0.788,0.320
9.2495,-1.000,1012.806,1000.589,6.109,12.832,0.320
9.3498,-1.000,1004.512,1011.612,-3.550,3.180,0.320
9.4463,-0.000,1017.837,998.446,9.695,13.425,0.320
9.5449,1.000,1023.029,992.549,15.240,15.964,0.320
9.6517,1.000,1012.228,1005.752,3.238,3.956,0.320
9.7480,2.000,1024.002,992.178,15.912,13.617,0.320
9.8467,2.000,1014.506,1003.145,5.681,3.374,0.320
9.9445,3.000,1026.328,988.733,18.798,13.473,0.320
10.0428,3.000,1016.611,999.249,8.681,3.339,0.320
10.1503,3.000,1014.457,1002.082,6.188,0.827,0.320
10.2486,3.000,1014.141,1002.974,5.583,0.205,0.320
10.3479,3.000,1014.250,1003.356,5.447,0.051,0.320
10.4450,3.000,1014.438,1003.584,5.427,0.013,0.320
10.5421,3.000,1014.624,1003.753,5.436,0.003,0.320
10.6497,3.000,1014.790,1003.888,5.451,0.001,0.320
10.7477,3.000,1014.936,1003.999,5.469,0.000,0.320
10.8456,3.000,1015.062,1004.089,5.486,0.000,0.320
10.9429,2.000,998.450,1018.727,-10.139,-12.637,0.320
11.0517,1.000,991.905,1024.433,-16.264,-15.768,0.320
11.1511,-1.000,970.629,1041.996,-35.683,-29.182,0.320
11.2499,-3.000,958.870,1048.919,-45.025,-32.505,0.320
11.3468,-5.000,949.121,1052.878,-51.878,-33.329,0.320
11.4430,-6.000,957.137,1042.099,-42.481,-20.896,0.320
11.5510,-7.000,955.582,1040.467,-42.442,-17.815,0.320
11.6488,-8.000,951.523,1040.977,-44.727,-17.051,0.320
11.7476,-10.000,929.166,1055.636,-63.235,-29.499,0.320
11.8455,-11.000,933.461,1046.958,-56.748,-19.947,0.320
11.9423,-13.000,912.911,1059.104,-73.096,-30.217,0.320
12.0518,-14.000,917.427,1049.603,-66.088,-20.125,0.320
12.1491,-15.000,914.299,1047.654,-66.677,-17.624,0.320
12.2476,-16.000,909.245,1047.553,-69.154,-17.004,0.320
12.3456,-17.000,903.686,1047.890,-72.102,-16.851,0.320
12.4510,-17.000,915.540,1034.598,-59.529,-4.175,0.320
12.5472,-18.000,900.404,1044.671,-72.133,-13.672,0.320
12.6449,-19.000,892.365,1047.566,-77.600,-16.025,0.320
12.7406,-20.000,886.176,1048.543,-81.184,-16.608,0.320
12.8492,-20.000,897.954,1035.335,-68.691,-4.115,0.320
12.9470,-21.000,882.884,1045.349,-81.232,-13.657,0.320
13.0464,-22.000,874.951,1048.145,-86.597,-16.021,0.320
13.1426,-22.000,886.319,1035.410,-74.545,-3.970,0.320
13.2405,-23.000,871.167,1045.560,-87.196,-13.621,0.320
13.3490,-23.000,880.788,1034.689,-76.951,-3.375,0.320
13.4481,-24.000,865.237,1045.335,-90.049,-13.473,0.320
13.5447,-25.000,857.231,1048.334,-95.551,-15.976,0.320
13.6426,-25.000,868.620,1035.688,-83.534,-3.959,0.320
13.7503,-25.000,871.063,1032.176,-80.556,-0.981,0.320
13.8508,-25.000,871.347,1030.984,-79.819,-0.243,0.320
13.9495,-24.000,885.701,1013.698,-63.999,12.577,0.320
14.0483,-24.000,876.494,1023.413,-73.459,3.116,0.320
14.1433,-22.000,903.480,992.538,-44.529,26.047,0.320
14.2429,-21.000,899.792,996.761,-48.484,19.091,0.320
14.3415,-20.000,901.716,996.132,-47.208,17.368,0.320
14.4493,-19.000,905.146,994.643,-44.749,16.941,0.320
14.5486,-17.000,923.740,976.379,-26.320,29.472,0.320
14.6451,-16.000,919.172,985.067,-32.948,19.940,0.320
14.7446,-14.000,936.454,969.967,-16.756,30.215,0.320
14.8443,-12.000,946.695,963.260,-8.282,32.761,0.320
14.9422,-11.000,941.045,975.754,-17.355,20.755,0.320
15.0409,-9.000,958.902,962.395,-1.746,30.417,0.320
15.1490,-8.000,955.443,973.518,-9.037,20.174,0.320
15.2468,-6.000,974.103,960.051,7.026,30.273,0.320
15.3448,-4.000,985.628,954.620,15.504,32.776,0.320
15.4430,-2.000,995.667,951.442,22.112,33.396,0.320
15.5425,-1.000,991.013,965.768,12.623,20.912,0.320
15.6404,-0.000,995.450,970.391,12.529,17.819,0.320
15.7495,2.000,1014.843,954.019,30.412,29.690,0.320
15.8466,3.000,1010.530,963.061,23.734,19.994,0.320
15.9420,4.000,1012.741,964.029,24.356,17.591,0.320
16.0514,5.000,1016.107,962.526,26.791,16.996,0.320
16.1487,6.000,1019.367,960.009,29.679,16.849,0.320
16.2457,7.000,1022.268,956.899,32.684,16.812,0.320
16.3428,8.000,1024.798,953.351,35.723,16.803,0.320
16.4411,8.000,1013.274,967.010,23.132,4.164,0.320
16.5470,9.000,1024.821,953.439,35.691,13.669,0.320
16.6460,9.000,1015.233,964.306,25.463,3.387,0.320
16.7454,10.000,1027.006,949.780,38.613,13.476,0.320
16.8428,10.000,1017.258,960.187,28.536,3.339,0.320
16.9399,10.000,1015.087,962.919,26.084,0.827,0.320
17.0499,10.000,1014.763,963.720,25.521,0.205,0.320
17.1488,10.000,1014.871,964.017,25.427,0.051,0.320
17.2471,10.000,1015.065,964.167,25.449,0.013,0.320
17.3460,10.000,1015.262,964.263,25.500,0.003,0.320
17.4439,9.000,998.721,978.893,9.914,-12.636,0.320
17.5402,8.000,992.245,984.585,3.830,-15.768,0.320
17.6418,8.000,1005.321,973.842,15.739,-3.907,0.320
17.7476,7.000,992.576,986.410,3.083,-13.605,0.320
17.8463,6.000,987.554,992.122,-2.284,-16.008,0.320
17.9444,5.000,984.702,996.401,-5.849,-16.604,0.320
18.0406,4.000,982.605,1000.551,-8.973,-16.751,0.320
18.1476,3.000,980.878,1004.861,-11.992,-16.788,0.320
18.2445,3.000,996.123,994.814,0.655,-4.160,0.320
18.3425,2.000,984.755,1008.438,-11.842,-13.668,0.320
18.4414,1.000,980.785,1015.168,-17.192,-16.024,0.320
18.5486,-0.000,978.793,1020.344,-20.775,-16.608,0.320
18.6472,-0.000,994.139,1010.705,-8.283,-4.115,0.320
18.7457,-1.000,982.097,1023.758,-20.830,-13.657,0.320
18.8458,-1.000,994.294,1015.421,-10.564,-3.384,0.320
18.9484,-1.000,998.474,1014.522,-8.024,-0.839,0.320
19.0460,-0.000,1015.056,998.568,8.244,12.429,0.320
19.1421,1.000,1021.196,992.122,14.537,15.717,0.320
19.2406,1.000,1010.750,1005.308,2.721,3.894,0.320
19.3487,1.000,1008.991,1009.396,-0.203,0.965,0.320
19.4452,2.000,1022.984,993.543,14.721,12.876,0.320
19.5437,2.000,1014.020,1003.926,5.047,3.191,0.320
19.6423,2.000,1012.235,1006.917,2.659,0.791,0.320
19.7409,2.000,1012.165,1008.012,2.076,0.196,0.320
19.8468,3.000,1026.188,991.020,17.584,12.686,0.320
19.9435,3.000,1016.902,1000.782,8.060,3.143,0.320
20.0408,3.000,1014.758,1003.331,5.713,0.779,0.320
20.1502,3.000,1014.362,1004.071,5.145,0.193,0.320
20.2466,3.000,1014.381,1004.345,5.018,0.048,0.320
20.3449,2.000,997.765,1019.051,-10.643,-12.625,0.320
20.4427,2.000,1007.961,1010.229,-1.134,-3.128,0.320
20.5387,2.000,1010.911,1008.449,1.231,-0.775,0.320
20.6482,1.000,995.280,1022.914,-13.817,-12.829,0.320
20.7457,-0.000,989.217,1028.825,-19.804,-15.816,0.320
20.8438,-0.000,1002.550,1018.363,-7.907,-3.919,0.320
20.9410,-1.000,989.155,1030.359,-20.602,-13.608,0.320
21.0403,-2.000,982.728,1034.757,-26.015,-16.009,0.320
21.1477,-2.000,995.396,1023.364,-13.984,-3.967,0.320
21.2452,-3.000,981.346,1034.658,-26.656,-13.620,0.320
21.3446,-4.000,974.339,1038.482,-32.072,-16.012,0.320
21.4445,-5.000,968.943,1040.332,-35.694,-16.605,0.320
21.5427,-5.000,981.397,1027.865,-23.234,-4.114,0.320
21.6398,-6.000,966.893,1038.517,-35.812,-13.657,0.320
21.7477,-7.000,959.430,1041.867,-41.219,-16.021,0.320
21.8474,-7.000,971.190,1029.609,-29.209,-3.970,0.320
21.9454,-8.000,956.360,1040.177,-41.908,-13.621,0.320
22.0433,-9.000,948.684,1043.391,-47.354,-16.012,0.320
22.1418,-9.000,960.277,1031.004,-35.363,-3.968,0.320
22.2381,-10.000,945.308,1041.459,-48.076,-13.620,0.320
22.3381,-10.000,955.074,1030.855,-37.891,-3.375,0.320
22.4467,-11.000,939.634,1041.744,-51.055,-13.473,0.320
22.5445,-11.000,949.268,1031.241,-40.986,-3.339,0.320
22.6418,-11.000,951.344,1028.426,-38.541,-0.827,0.320
22.7378,-11.000,951.587,1027.556,-37.985,-0.205,0.320
22.8463,-11.000,951.408,1027.201,-37.896,-0.051,0.320
22.9442,-11.000,951.153,1027.002,-37.924,-0.013,0.320
23.0420,-11.000,950.904,1026.866,-37.981,-0.003,0.320
23.1390,-11.000,950.677,1026.765,-38.044,-0.001,0.320
23.2379,-11.000,950.472,1026.692,-38.110,-0.000,0.320
23.3457,-11.000,950.288,1026.639,-38.176,-0.000,0.320
23.4452,-10.000,964.684,1009.881,-22.598,12.637,0.320
23.5415,-10.000,955.615,1019.943,-32.164,3.131,0.320
23.6404,-10.000,953.621,1022.781,-34.580,0.776,0.320
23.7462,-9.000,967.900,1007.060,-19.580,12.829,0.320
23.8438,-9.000,959.082,1017.651,-29.285,3.179,0.320
23.9406,-9.000,957.391,1020.851,-31.730,0.788,0.320
24.0374,-8.000,971.948,1005.415,-16.733,12.832,0.320
24.1468,-7.000,977.937,999.519,-10.791,15.817,0.320
24.2470,-7.000,967.537,1012.998,-22.730,3.919,0.320
24.3460,-7.000,965.856,1017.297,-25.720,0.971,0.320
24.4440,-7.000,966.196,1019.182,-26.493,0.241,0.320
24.5422,-6.000,981.482,1003.627,-11.073,12.697,0.320
24.6409,-6.000,973.281,1014.600,-20.659,3.146,0.320
24.7385,-6.000,972.056,1018.180,-23.062,0.780,0.320
24.8467,-6.000,972.435,1019.804,-23.684,0.193,0.320
24.9417,-6.000,973.104,1020.836,-23.866,0.048,0.320
25.0386,-6.000,973.756,1021.631,-23.938,0.012,0.320
25.1478,-6.000,974.326,1022.291,-23.983,0.003,0.320
25.2358,-6.000,974.810,1022.852,-24.021,0.001,0.320
25.3456,-6.000,975.218,1023.333,-24.057,0.000,0.320
25.4432,-6.000,975.559,1023.746,-24.094,0.000,0.320
25.5398,-5.000,990.407,1007.380,-8.486,12.637,0.320
25.6375,-5.000,981.726,1017.771,-18.022,3.131,0.320
25.7466,-5.000,980.067,1020.883,-20.408,0.776,0.320
25.8454,-5.000,980.071,1022.114,-21.021,0.192,0.320
25.9434,-5.000,980.422,1022.814,-21.196,0.048,0.320
26.0402,-4.000,995.365,1006.603,-5.619,12.649,0.320
26.1373,-4.000,986.788,1017.103,-15.157,3.134,0.320
26.2445,-4.000,985.223,1020.301,-17.539,0.777,0.320
26.3395,-4.000,985.310,1021.604,-18.147,0.192,0.320
26.4375,-4.000,985.731,1022.363,-18.316,0.048,0.320
26.5373,-4.000,986.173,1022.925,-18.376,0.012,0.320
26.6460,-3.000,1001.130,1006.661,-2.766,12.640,0.320
26.7453,-3.000,992.549,1017.132,-12.292,3.132,0.320
26.8419,-3.000,990.977,1020.308,-14.666,0.776,0.320
26.9390,-3.000,991.058,1021.593,-15.267,0.192,0.320
27.0356,-3.000,991.475,1022.335,-15.430,0.048,0.320
27.1461,-3.000,991.915,1022.882,-15.484,0.012,0.320
27.2418,-3.000,992.307,1023.328,-15.511,0.003,0.320
27.3387,-3.000,992.643,1023.705,-15.531,0.001,0.320
27.4357,-3.000,992.927,1024.026,-15.549,0.000,0.320
27.5456,-2.000,1007.730,1007.578,0.076,12.637,0.320
27.6455,-1.000,1013.576,1001.174,6.201,15.769,0.320
27.7445,-1.000,1002.971,1014.304,-5.666,3.907,0.320
27.8427,-0.000,1015.662,1001.599,7.032,13.605,0.320
27.9389,-0.000,1006.923,1013.327,-3.202,3.371,0.320
28.0459,1.000,1019.380,999.570,9.905,13.473,0.320
28.1437,2.000,1023.923,993.083,15.420,15.975,0.320
28.2406,3.000,1026.314,988.198,19.058,16.596,0.320
28.3391,3.000,1014.289,1001.104,6.593,4.112,0.320
28.4372,4.000,1025.312,986.990,19.161,13.656,0.320
28.5358,6.000,1042.696,962.299,40.199,28.658,0.320
28.6438,6.000,1021.069,983.714,18.678,7.101,0.320
28.7399,7.000,1029.397,971.367,29.015,14.397,0.320
28.8383,8.000,1032.124,964.382,33.871,16.205,0.320
28.9371,9.000,1033.397,958.651,37.373,16.652,0.320
29.0452,9.000,1020.530,970.729,24.901,4.126,0.320
29.1437,10.000,1030.868,955.880,37.494,13.660,0.320
29.2413,11.000,1033.959,948.114,42.922,16.022,0.320
29.3386,11.000,1021.486,959.614,30.936,3.970,0.320
29.4380,11.000,1018.153,962.120,28.016,0.984,0.320
29.5375,11.000,1017.127,962.443,27.342,0.244,0.320
29.6373,11.000,1016.711,962.261,27.225,0.060,0.320
29.7352,11.000,1016.477,961.987,27.245,0.015,0.320
29.8442,10.000,999.593,976.279,11.657,-12.633,0.320
29.9420,10.000,1009.554,967.115,21.220,-3.130,0.320
30.0427,9.000,995.585,979.602,7.992,-13.413,0.320
30.1394,9.000,1006.598,970.328,18.135,-3.324,0.320
30.2362,8.000,993.168,983.077,5.046,-13.461,0.320
30.3436,7.000,987.829,988.677,-0.424,-15.973,0.320
30.4392,7.000,1001.497,978.231,11.633,-3.958,0.320
30.5356,6.000,989.162,991.145,-0.991,-13.618,0.320
30.6437,5.000,984.464,997.174,-6.355,-16.012,0.320
30.7424,4.000,981.881,1001.729,-9.924,-16.605,0.320
30.8405,3.000,980.010,1006.116,-13.053,-16.752,0.320
30.9389,2.000,978.475,1010.630,-16.078,-16.788,0.320
31.0377,1.000,977.158,1015.319,-19.081,-16.797,0.320
31.1357,-0.000,976.009,1020.175,-22.083,-16.799,0.320
31.2466,-0.000,991.721,1010.613,-9.446,-4.163,0.320
31.3426,-1.000,979.902,1023.819,-21.958,-13.669,0.320
31.4388,-2.000,974.705,1029.356,-27.326,-16.024,0.320
31.5351,-2.000,988.391,1018.959,-15.284,-3.971,0.320
31.6343,-3.000,975.200,1031.105,-27.953,-13.621,0.320
31.7442,-4.000,968.921,1035.656,-33.368,-16.012,0.320
31.8409,-4.000,981.707,1024.401,-21.347,-3.968,0.320
31.9370,-4.000,985.318,1022.092,-18.387,-0.983,0.320
32.0427,-4.000,986.587,1021.929,-17.671,-0.244,0.320
32.1407,-4.000,987.216,1022.240,-17.512,-0.060,0.320
32.2366,-5.000,970.074,1036.342,-33.134,-12.652,0.320
32.3433,-5.000,979.769,1027.062,-23.647,-3.135,0.320
32.4433,-5.000,982.274,1024.910,-21.318,-0.777,0.320
32.5400,-5.000,941.544,1035.309,-27.280,-0.194,0.160
32.6374,-5.000,910.021,1036.276,-27.174,-0.049,0.160
32.7446,-5.000,881.058,1034.492,-27.177,-0.012,0.160
32.8424,-5.000,854.335,1030.306,-27.207,-0.003,0.160
32.9412,-5.000,829.532,1024.060,-27.245,-0.001,0.160
33.0395,-5.000,806.367,1016.060,-27.284,-0.000,0.160
33.1385,-5.000,784.594,1006.568,-27.323,-0.000,0.160
33.2370,-5.000,764.005,995.807,-27.362,-0.000,0.160
33.3354,-4.000,764.955,961.035,-5.669,17.775,0.160
33.4424,-4.000,733.384,962.082,-19.032,4.444,0.160
33.5392,-3.000,732.999,929.347,-0.663,18.886,0.160
33.6349,-3.000,702.295,930.125,-14.852,4.721,0.160
33.7432,-2.000,703.148,896.660,3.317,18.955,0.160
33.8402,-2.000,673.621,896.691,-10.916,4.739,0.160
33.9370,-1.000,675.508,862.559,7.247,18.960,0.160
34.0350,-1.000,646.870,862.014,-6.981,4.740,0.160
34.1338,-1.000,628.982,850.322,-10.543,1.185,0.160
34.2446,-1.000,613.832,835.554,-11.440,0.296,0.160
34.3430,-1.000,599.411,819.770,-11.670,0.074,0.160
34.4400,-0.000,605.742,780.590,9.999,17.794,0.160
34.5371,-0.000,578.783,777.853,-3.346,4.448,0.160
34.6349,1.000,581.732,741.288,15.051,18.887,0.160
34.7451,1.000,553.867,738.804,0.893,4.722,0.160
34.8340,1.000,536.607,725.494,-2.640,1.180,0.160
34.9435,1.000,521.985,709.355,-3.517,0.295,0.160
35.0407,1.000,508.013,692.407,-3.731,0.074,0.160
35.1369,1.000,494.194,675.168,-3.778,0.018,0.160
35.2468,2.000,500.340,634.250,17.949,17.780,0.160
35.3451,2.000,473.200,630.057,4.630,4.445,0.160
35.4330,1.000,433.126,636.325,-20.421,-16.664,0.160
35.5407,1.000,432.285,606.655,-7.915,-4.166,0.160
35.6368,1.000,421.997,586.235,-4.783,-1.041,0.160
35.7431,1.000,424.907,584.279,-3.994,-0.260,0.160
35.8406,1.000,426.912,583.084,-3.791,-0.065,0.160
35.9434,-0.000,405.568,602.718,-25.467,-17.791,0.160
36.0409,-0.000,420.694,589.138,-12.123,-4.448,0.160
36.1377,-1.000,402.012,605.534,-30.520,-18.887,0.160
36.2458,-1.000,417.427,591.176,-16.363,-4.722,0.160
36.3333,-1.000,422.030,587.472,-12.830,-1.180,0.160
36.4410,-2.000,400.283,606.382,-33.685,-18.070,0.160
36.5410,-2.000,414.562,592.692,-20.148,-4.518,0.160
36.6381,-2.000,418.566,589.189,-16.776,-1.129,0.160
36.7348,-2.000,419.933,588.247,-15.945,-0.282,0.160
36.8418,-3.000,397.052,607.890,-37.482,-17.846,0.160
36.9399,-4.000,387.238,614.352,-45.854,-22.236,0.160
37.0367,-4.000,404.157,597.583,-29.209,-5.559,0.160
37.1348,-5.000,384.995,613.273,-46.804,-19.165,0.160
37.2342,-6.000,375.964,618.753,-54.203,-22.566,0.160
37.3337,-7.000,369.421,621.677,-59.058,-23.417,0.160
37.4330,-7.000,386.994,604.028,-41.551,-5.854,0.160
37.5341,-8.000,367.852,619.506,-58.949,-19.239,0.160
37.6422,-9.000,358.703,624.940,-66.316,-22.585,0.160
37.7435,-10.000,352.022,627.863,-71.181,-23.421,0.160
37.8410,-12.000,322.400,650.091,-97.160,-41.405,0.160
37.9405,-13.000,329.730,638.876,-87.934,-28.126,0.160
38.0381,-14.000,327.077,637.627,-88.675,-24.807,0.160
38.1342,-15.000,321.914,638.874,-91.913,-23.977,0.160
38.2417,-16.000,316.108,640.750,-95.782,-23.769,0.160
38.3379,-17.000,310.130,642.789,-99.815,-23.717,0.160
38.4343,-18.000,304.097,644.873,-103.894,-23.704,0.160
38.5425,-19.000,298.039,646.974,-107.991,-23.701,0.160
38.6396,-20.000,292.123,648.927,-111.940,-23.700,0.160
38.7363,-20.000,309.726,630.955,-94.165,-5.925,0.160
38.8339,-21.000,290.499,646.269,-111.446,-19.256,0.160
38.9423,-21.000,304.787,631.654,-97.004,-4.814,0.160
39.0397,-22.000,284.742,647.822,-115.118,-18.979,0.160
39.1373,-22.000,298.834,633.434,-100.884,-4.745,0.160
39.2369,-22.000,302.273,629.744,-97.326,-1.186,0.160
39.3356,-23.000,279.535,648.668,-118.161,-18.072,0.160
39.4339,-23.000,292.972,634.990,-104.608,-4.518,0.160
39.5331,-24.000,272.736,651.420,-122.944,-18.904,0.160
39.6414,-24.000,286.800,637.122,-108.766,-4.726,0.160
39.7377,-25.000,266.723,653.400,-126.946,-18.957,0.160
39.8338,-25.000,280.827,639.066,-112.729,-4.739,0.160
39.9322,-26.000,260.761,655.337,-130.900,-18.960,0.160
40.0406,-27.000,251.344,660.928,-138.405,-22.515,0.160
40.1389,-27.000,268.106,643.914,-121.519,-5.629,0.160
40.2365,-28.000,248.696,659.510,-139.022,-19.182,0.160
40.3369,-29.000,239.438,664.926,-146.360,-22.571,0.160
40.4372,-30.000,232.709,667.789,-151.157,-23.418,0.160
40.5353,-31.000,226.605,670.008,-155.319,-23.629,0.160
40.6318,-32.000,220.651,672.058,-159.322,-23.682,0.160
40.7406,-32.000,238.254,654.137,-141.560,-5.921,0.160
40.8391,-33.000,219.035,669.487,-158.845,-19.255,0.160
40.9374,-34.000,209.807,674.825,-166.129,-22.589,0.160
41.0342,-35.000,203.071,677.655,-170.912,-23.422,0.160
41.1312,-35.000,220.478,659.928,-153.345,-5.856,0.160
41.2384,-36.000,201.209,675.325,-170.679,-19.239,0.160
41.3330,-36.000,215.493,660.750,-156.250,-4.810,0.160
41.4405,-37.000,195.451,676.944,-174.367,-18.977,0.160
41.5385,-37.000,209.549,662.576,-160.134,-4.744,0.160
41.6373,-37.000,212.993,658.902,-156.576,-1.186,0.160
41.7361,-38.000,190.260,677.840,-177.411,-18.072,0.160
41.8331,-38.000,203.700,664.173,-163.858,-4.518,0.160
41.9398,-39.000,183.468,680.614,-182.194,-18.904,0.160
42.0367,-39.000,197.535,666.324,-168.016,-4.726,0.160
42.1348,-39.000,200.984,662.684,-164.471,-1.182,0.160
42.2333,-40.000,178.265,681.642,-185.310,-18.070,0.160
42.3337,-40.000,191.719,667.991,-171.757,-4.518,0.160
42.4320,-41.000,171.498,684.444,-190.094,-18.904,0.160
42.5327,-41.000,185.575,670.164,-175.916,-4.726,0.160
42.6303,-42.000,165.509,686.459,-194.096,-18.957,0.160
42.7376,-42.000,179.623,672.138,-179.879,-4.739,0.160
42.8369,-42.000,183.090,668.496,-176.325,-1.185,0.160
42.9347,-43.000,160.379,687.458,-197.161,-18.071,0.160
43.0335,-43.000,173.839,673.811,-183.608,-4.518,0.160
43.1309,-43.000,177.148,670.343,-180.219,-1.129,0.160
43.2401,-44.000,154.403,689.354,-201.097,-18.057,0.160
43.3395,-44.000,167.859,675.724,-187.554,-4.514,0.160
43.4365,-44.000,171.170,672.264,-184.168,-1.129,0.160
43.5331,-45.000,148.428,691.279,-205.047,-18.057,0.160
43.6313,-45.000,161.888,677.653,-191.504,-4.514,0.160
43.7397,-45.000,165.202,674.196,-188.118,-1.129,0.160
