time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
15.5050,-7.000,664.730,833.998,-37.433,-15.509,0.240
15.6007,-7.000,677.071,821.831,-25.231,-3.265,0.240
15.6985,-9.000,654.954,836.895,-43.865,-15.845,0.240
15.8047,-9.000,667.450,824.405,-31.410,-3.336,0.240
15.9016,-9.000,670.064,821.796,-28.830,-0.702,0.240
15.9985,-10.000,658.209,830.056,-38.915,-7.727,0.240
16.1058,-10.000,664.244,823.965,-32.875,-1.627,0.240
16.2033,-10.000,665.464,822.697,-31.650,-0.342,0.240
16.2986,-10.000,665.670,822.449,-31.440,-0.072,0.240
16.4053,-9.000,675.049,810.636,-20.858,7.564,0.240
16.5030,-9.000,669.501,817.115,-26.884,1.592,0.240
16.6005,-8.000,677.980,807.026,-17.610,7.914,0.240
16.6979,-7.000,681.894,802.345,-13.321,9.245,0.240
16.8057,-7.000,675.734,810.852,-20.662,1.946,0.240
16.9026,-6.000,684.545,801.637,-11.655,7.989,0.240
16.9977,-6.000,679.535,809.303,-17.998,1.682,0.240
17.0954,-6.000,679.305,811.791,-19.362,0.354,0.240
17.2037,-6.000,679.953,813.062,-19.677,0.075,0.240
17.3006,-6.000,680.677,813.969,-19.772,0.016,0.240
17.3976,-6.000,681.324,814.708,-19.821,0.003,0.240
17.5047,-7.000,669.492,824.118,-30.444,-7.578,0.240
17.6020,-7.000,675.906,818.646,-24.503,-1.595,0.240
17.6999,-7.000,677.526,817.827,-23.286,-0.336,0.240
17.7967,-7.000,678.090,817.943,-23.063,-0.071,0.240
17.9052,-7.000,678.395,818.217,-23.049,-0.015,0.240
18.0005,-7.000,678.611,818.492,-23.079,-0.003,0.240
18.0969,-7.000,678.781,818.739,-23.119,-0.001,0.240
18.2041,-8.000,666.533,827.743,-33.745,-7.579,0.240
18.3003,-7.000,681.975,810.143,-17.225,5.983,0.240
18.4055,-8.000,665.408,824.275,-32.575,-6.319,0.240
18.5011,-8.000,670.815,819.799,-27.634,-1.330,0.240
18.5975,-8.000,672.213,819.192,-26.632,-0.280,0.240
18.7050,-8.000,672.723,819.355,-26.459,-0.059,0.240
18.8019,-8.000,673.008,819.642,-26.460,-0.012,0.240
18.8998,-8.000,673.213,819.923,-26.499,-0.003,0.240
18.9971,-8.000,673.373,820.175,-26.545,-0.001,0.240
19.0945,-8.000,673.501,820.398,-26.592,-0.000,0.240
19.2015,-8.000,673.603,820.595,-26.640,-0.000,0.240
19.2981,-8.000,673.682,820.770,-26.688,-0.000,0.240
19.4048,-8.000,673.742,820.925,-26.736,-0.000,0.240
19.5004,-8.000,673.785,821.065,-26.784,-0.000,0.240
19.5955,-8.000,673.815,821.191,-26.832,-0.000,0.240
19.7010,-9.000,661.449,830.090,-37.465,-7.579,0.240
19.7974,-9.000,667.404,824.187,-31.536,-1.596,0.240
19.8952,-9.000,668.632,823.003,-30.330,-0.336,0.240
20.0028,-9.000,668.863,822.811,-30.119,-0.071,0.240
20.1002,-10.000,656.496,831.610,-40.702,-7.594,0.240
20.1976,-10.000,662.415,825.659,-34.767,-1.599,0.240
20.2950,-10.000,663.603,824.443,-33.565,-0.337,0.240
20.4014,-11.000,651.412,833.010,-43.944,-7.650,0.240
20.4978,-11.000,657.345,826.997,-37.970,-1.610,0.240
20.6033,-12.000,646.132,834.542,-47.350,-7.918,0.240
20.6982,-12.000,652.252,828.304,-41.171,-1.667,0.240
20.8047,-12.000,653.446,827.010,-39.927,-0.351,0.240
20.9018,-12.000,653.608,826.763,-39.722,-0.074,0.240
20.9973,-13.000,641.174,835.525,-50.321,-7.595,0.240
21.1029,-13.000,647.030,829.547,-44.403,-1.599,0.240
21.2004,-13.000,648.163,828.311,-43.219,-0.337,0.240
21.2962,-13.000,648.307,828.079,-43.031,-0.071,0.240
21.4035,-14.000,635.863,836.849,-53.638,-7.594,0.240
21.5004,-15.000,629.327,839.661,-58.312,-9.178,0.240
21.5976,-15.000,636.400,832.423,-51.156,-1.932,0.240
21.7041,-16.000,625.381,839.703,-60.306,-7.986,0.240
21.8024,-16.000,631.499,833.404,-54.097,-1.681,0.240
21.8986,-16.000,632.655,832.097,-52.866,-0.354,0.240
21.9950,-16.000,632.773,831.849,-52.683,-0.075,0.240
22.0941,-16.000,632.681,831.831,-52.720,-0.016,0.240
22.2039,-17.000,620.166,840.653,-63.388,-7.582,0.240
22.3025,-17.000,625.980,834.699,-57.504,-1.596,0.240
22.3998,-17.000,627.079,833.482,-56.346,-0.336,0.240
22.4970,-17.000,627.192,833.268,-56.183,-0.071,0.240
22.6029,-17.000,627.103,833.271,-56.229,-0.015,0.240
22.7009,-17.000,626.976,833.325,-56.319,-0.003,0.240
22.7954,-17.000,626.846,833.394,-56.419,-0.001,0.240
22.9040,-18.000,614.333,842.254,-67.105,-7.579,0.240
23.0023,-18.000,620.156,836.326,-61.230,-1.596,0.240
23.0986,-18.000,621.263,835.130,-60.078,-0.336,0.240
23.1956,-18.000,621.383,834.935,-59.921,-0.071,0.240
23.3024,-18.000,621.298,834.955,-59.973,-0.015,0.240
23.3981,-18.000,621.175,835.024,-60.069,-0.003,0.240
23.4936,-18.000,621.046,835.106,-60.175,-0.001,0.240
23.6001,-18.000,620.919,835.194,-60.282,-0.000,0.240
23.6963,-18.000,620.794,835.285,-60.390,-0.000,0.240
23.8033,-19.000,608.287,844.163,-71.083,-7.579,0.240
23.8992,-19.000,614.114,838.252,-65.214,-1.596,0.240
23.9952,-19.000,615.224,837.070,-64.068,-0.336,0.240
24.1017,-19.000,615.345,836.889,-63.917,-0.071,0.240
24.1993,-19.000,615.261,836.921,-63.975,-0.015,0.240
24.2978,-19.000,615.137,837.001,-64.077,-0.003,0.240
24.3976,-19.000,615.006,837.094,-64.189,-0.001,0.240
24.4945,-19.000,614.877,837.192,-64.302,-0.000,0.240
24.6006,-19.000,614.750,837.292,-64.416,-0.000,0.240
24.6977,-19.000,614.624,837.395,-64.530,-0.000,0.240
24.8022,-19.000,614.500,837.499,-64.644,-0.000,0.240
24.8958,-19.000,614.378,837.605,-64.758,-0.000,0.240
25.0015,-19.000,614.257,837.712,-64.872,-0.000,0.240
25.0979,-18.000,623.522,826.035,-54.401,7.579,0.240
25.1935,-17.000,627.290,820.816,-49.907,9.175,0.240
25.3000,-17.000,620.829,829.045,-57.253,1.931,0.240
25.3960,-16.000,629.338,819.638,-48.294,7.986,0.240
25.5010,-16.000,624.056,827.157,-54.695,1.681,0.240
25.5966,-15.000,632.969,817.746,-45.533,7.933,0.240
25.6943,-15.000,627.904,825.386,-51.886,1.670,0.240
25.8018,-14.000,636.975,816.105,-42.709,7.931,0.240
25.8962,-13.000,641.426,812.075,-38.469,9.249,0.240
25.9936,-12.000,645.111,809.349,-35.264,9.526,0.240
26.1000,-12.000,639.425,818.849,-42.857,2.005,0.240
26.1952,-11.000,648.776,810.340,-33.927,8.001,0.240
26.2928,-10.000,653.636,806.796,-29.725,9.263,0.240
26.4010,-9.000,657.707,804.443,-26.513,9.529,0.240
26.4997,-9.000,652.361,814.251,-34.090,2.006,0.240
26.5961,-8.000,662.003,805.999,-25.143,8.001,0.240
26.6936,-7.000,667.115,802.671,-20.923,9.263,0.240
26.8001,-6.000,671.403,800.499,-17.693,9.529,0.240
26.8959,-6.000,666.243,810.457,-25.252,2.006,0.240
26.9925,-5.000,676.047,802.331,-16.287,8.001,0.240
27.0990,-4.000,681.298,799.106,-12.049,9.263,0.240
27.1938,-3.000,685.707,797.020,-8.801,9.529,0.240
27.3028,-3.000,680.654,807.048,-16.342,2.006,0.240
27.4011,-2.000,690.551,798.979,-7.359,8.001,0.240
27.4960,-1.000,695.884,795.799,-3.103,9.263,0.240
27.5936,-1.000,690.980,805.534,-10.422,1.950,0.240
27.7020,-1.000,691.487,809.133,-11.967,0.411,0.240
27.7981,-0.000,702.287,799.423,-1.713,7.665,0.240
27.8946,-0.000,698.199,807.438,-7.764,1.614,0.240
27.9990,-0.000,698.594,810.381,-9.038,0.340,0.240
28.0949,-1.000,687.359,820.853,-19.891,-7.507,0.240
28.1921,-1.000,694.456,816.108,-13.971,-1.581,0.240
28.2983,-2.000,684.312,824.650,-23.314,-7.912,0.240
28.3938,-2.000,691.366,819.236,-17.080,-1.666,0.240
28.5009,-2.000,693.365,818.629,-15.777,-0.351,0.240
28.5946,-2.000,694.222,818.956,-15.512,-0.074,0.240
28.7017,-3.000,682.387,828.198,-26.050,-7.594,0.240
28.7966,-3.000,688.762,822.618,-20.073,-1.599,0.240
28.8918,-3.000,690.345,821.712,-18.829,-0.337,0.240
28.9984,-3.000,690.880,821.752,-18.581,-0.071,0.240
29.0948,-3.000,691.162,821.958,-18.543,-0.015,0.240
29.1916,-3.000,691.363,822.172,-18.549,-0.003,0.240
29.2983,-3.000,691.524,822.364,-18.565,-0.001,0.240
29.3937,-3.000,691.657,822.532,-18.582,-0.000,0.240
29.5003,-3.000,691.766,822.677,-18.600,-0.000,0.240
29.5960,-3.000,691.857,822.803,-18.618,-0.000,0.240
29.6911,-3.000,691.931,822.914,-18.636,-0.000,0.240
29.7978,-3.000,691.991,823.010,-18.654,-0.000,0.240
29.8947,-4.000,679.655,831.879,-29.257,-7.579,0.240
29.9983,-4.000,685.641,825.947,-23.298,-1.596,0.240
30.0959,-4.000,686.899,824.734,-22.062,-0.336,0.240
30.1941,-5.000,674.775,833.296,-32.406,-7.650,0.240
30.2918,-5.000,680.770,827.274,-26.396,-1.610,0.240
30.3980,-5.000,682.000,826.021,-25.155,-0.339,0.240
30.4944,-6.000,669.843,834.558,-35.502,-7.650,0.240
30.5926,-6.000,675.808,828.516,-29.499,-1.611,0.240
30.7007,-7.000,664.626,836.033,-38.848,-7.918,0.240
30.7971,-7.000,670.777,829.766,-32.639,-1.667,0.240
30.8945,-8.000,659.617,837.228,-41.950,-7.930,0.240
30.9927,-9.000,653.373,839.728,-46.322,-9.248,0.240
31.1000,-9.000,660.530,832.390,-39.075,-1.947,0.240
31.1960,-10.000,649.550,839.615,-48.177,-7.989,0.240
31.2912,-10.000,655.702,833.272,-41.930,-1.682,0.240
31.3997,-10.000,656.888,831.923,-40.662,-0.354,0.240
31.4947,-10.000,657.038,831.634,-40.443,-0.075,0.240
31.6014,-11.000,644.594,840.361,-51.029,-7.595,0.240
31.6964,-11.000,650.443,834.352,-45.099,-1.599,0.240
31.7913,-12.000,639.187,841.872,-54.488,-7.916,0.240
31.8988,-12.000,645.276,835.607,-48.310,-1.666,0.240
31.9954,-13.000,634.060,843.074,-57.652,-7.930,0.240
32.0940,-14.000,627.764,845.583,-62.054,-9.248,0.240
32.2012,-14.000,634.872,838.257,-54.837,-1.947,0.240
32.2973,-15.000,623.847,845.495,-63.969,-7.989,0.240
32.3949,-16.000,617.570,847.954,-68.337,-9.261,0.240
32.4905,-16.000,624.663,840.617,-61.122,-1.950,0.240
32.5984,-17.000,613.617,847.854,-70.263,-7.989,0.240
32.6969,-17.000,619.703,841.530,-64.058,-1.682,0.240
32.7944,-17.000,620.828,840.203,-62.832,-0.354,0.240
32.8931,-18.000,608.535,848.725,-73.239,-7.653,0.240
32.9983,-18.000,614.367,842.688,-67.305,-1.611,0.240
33.0960,-18.000,615.443,841.436,-66.141,-0.339,0.240
33.1937,-19.000,603.144,849.987,-76.566,-7.650,0.240
33.2903,-19.000,608.976,843.968,-70.641,-1.611,0.240
33.3976,-20.000,597.790,851.396,-79.948,-7.918,0.240
33.4934,-21.000,591.565,853.827,-84.276,-9.246,0.240
33.6008,-21.000,598.751,846.415,-76.977,-1.947,0.240
33.6987,-22.000,587.813,853.561,-86.019,-7.989,0.240
33.7947,-23.000,581.630,855.922,-90.291,-9.261,0.240
33.8907,-24.000,576.437,857.265,-93.559,-9.529,0.240
33.9978,-24.000,583.824,849.606,-86.036,-2.006,0.240
34.0933,-25.000,572.913,856.686,-95.031,-8.001,0.240
34.1915,-25.000,579.102,850.241,-88.714,-1.684,0.240
34.2904,-25.000,580.322,848.802,-87.385,-0.355,0.240
34.3973,-25.000,580.510,848.429,-87.105,-0.075,0.240
34.4936,-26.000,568.111,857.071,-97.625,-7.595,0.240
34.5911,-26.000,574.010,850.978,-91.629,-1.599,0.240
34.6978,-26.000,575.190,849.633,-90.367,-0.337,0.240
34.7925,-26.000,575.385,849.297,-90.101,-0.071,0.240
34.8969,-26.000,575.382,849.182,-90.045,-0.015,0.240
34.9922,-26.000,575.343,849.120,-90.033,-0.003,0.240
35.0973,-26.000,575.302,849.074,-90.031,-0.001,0.240
35.1929,-26.000,575.266,849.037,-90.030,-0.000,0.240
35.2896,-26.000,575.235,849.006,-90.030,-0.000,0.240
35.3954,-26.000,575.209,848.979,-90.030,-0.000,0.240
35.4910,-26.000,575.186,848.957,-90.030,-0.000,0.240
35.5984,-26.000,575.167,848.938,-90.030,-0.000,0.240
35.6946,-27.000,562.772,857.701,-100.609,-7.579,0.240
35.7913,-26.000,578.091,839.894,-84.047,5.983,0.240
35.9000,-26.000,573.810,845.061,-88.770,1.260,0.240
35.9971,-25.000,582.571,834.653,-79.186,7.844,0.240
36.0951,-25.000,577.178,841.645,-85.379,1.651,0.240
36.1931,-24.000,585.933,831.850,-76.103,7.927,0.240
36.2985,-24.000,580.733,839.166,-82.361,1.669,0.240
36.3930,-23.000,589.694,829.604,-73.100,7.930,0.240
36.4886,-22.000,594.056,825.330,-68.782,9.248,0.240
36.5980,-21.000,597.671,822.390,-65.504,9.526,0.240
36.6945,-21.000,591.938,831.698,-73.025,2.005,0.240
36.7919,-20.000,601.253,823.021,-64.029,8.001,0.240
36.8993,-19.000,605.972,819.444,-59.881,9.263,0.240
36.9957,-19.000,600.530,828.856,-67.308,1.950,0.240
37.0934,-18.000,609.949,820.413,-58.376,7.990,0.240
37.1904,-17.000,614.833,816.958,-54.207,9.261,0.240
37.2984,-16.000,618.912,814.693,-51.035,9.529,0.240
37.3940,-15.000,622.950,812.798,-48.069,9.585,0.240
37.4907,-14.000,627.088,811.081,-45.141,9.597,0.240
37.5978,-13.000,631.342,809.486,-42.217,9.599,0.240
37.6932,-12.000,635.700,807.987,-39.288,9.600,0.240
37.7901,-11.000,640.149,806.568,-36.354,9.600,0.240
37.8973,-10.000,644.677,805.216,-33.414,9.600,0.240
37.9933,-9.000,649.273,803.919,-30.468,9.600,0.240
38.0903,-9.000,644.542,814.454,-38.101,2.021,0.240
38.1881,-9.000,645.359,818.571,-39.751,0.425,0.240
38.2944,-9.000,647.066,821.058,-40.140,0.090,0.240
38.3920,-8.000,658.109,811.180,-29.680,7.598,0.240
38.4922,-8.000,654.058,819.221,-35.726,1.600,0.240
38.5886,-8.000,654.443,822.228,-37.037,0.337,0.240
38.6959,-7.000,664.955,812.198,-26.766,7.650,0.240
38.7936,-6.000,669.964,808.200,-22.263,9.189,0.240
38.8915,-4.000,683.372,793.850,-8.383,17.093,0.240
38.9977,-3.000,681.839,798.183,-11.317,11.177,0.240
39.0934,-2.000,685.072,797.930,-9.574,9.932,0.240
39.1887,-2.000,679.985,808.550,-17.427,2.091,0.240
39.2967,-1.000,690.059,800.779,-8.505,8.019,0.240
39.3934,-1.000,686.201,809.595,-14.842,1.688,0.240
39.4910,-1.000,686.969,813.041,-16.181,0.355,0.240
39.5963,-2.000,676.088,823.903,-27.052,-7.504,0.240
39.6922,-2.000,683.493,819.483,-21.140,-1.580,0.240
39.7911,-3.000,673.612,828.301,-30.490,-7.912,0.240
39.8889,-4.000,668.503,831.906,-34.847,-9.245,0.240
39.9966,-6.000,651.868,843.063,-48.742,-17.104,0.240
40.0941,-7.000,653.622,839.053,-45.860,-11.180,0.240
40.1924,-9.000,638.178,848.379,-58.246,-17.512,0.240
40.2908,-11.000,627.579,852.578,-65.645,-18.845,0.240
40.3879,-12.000,630.285,846.832,-61.418,-11.546,0.240
40.4963,-13.000,627.151,846.781,-62.960,-10.010,0.240
40.5926,-15.000,610.352,856.673,-76.305,-17.265,0.240
40.6882,-15.000,623.958,843.198,-62.765,-3.635,0.240
40.7949,-16.000,614.407,849.258,-70.570,-8.344,0.240
40.8895,-18.000,596.146,860.353,-85.249,-16.915,0.240
40.9967,-19.000,596.960,855.847,-82.588,-11.140,0.240
41.0949,-21.000,580.928,864.541,-94.951,-17.503,0.240
41.1903,-23.000,569.870,868.162,-102.291,-18.843,0.240
41.2903,-25.000,559.827,870.683,-108.573,-19.125,0.240
41.3873,-26.000,562.350,864.167,-104.053,-11.605,0.240
41.4959,-29.000,534.178,881.145,-126.628,-25.180,0.240
41.5949,-31.000,529.042,878.566,-127.907,-20.459,0.240
41.6916,-33.000,520.157,879.693,-132.913,-19.465,0.240
41.7966,-36.000,498.090,890.366,-149.283,-26.835,0.240
41.8956,-38.000,494.175,886.396,-149.255,-20.807,0.240
41.9916,-39.000,497.872,878.397,-143.407,-11.959,0.240
42.0965,-39.000,506.985,868.627,-133.966,-2.518,0.240
42.1899,-40.000,496.314,875.139,-142.557,-8.109,0.240
42.2968,-40.000,502.449,868.470,-136.155,-1.707,0.240
42.3960,-41.000,491.190,875.674,-145.386,-7.938,0.240
42.4933,-42.000,484.855,877.962,-149.698,-9.250,0.240
42.5901,-42.000,491.939,870.440,-142.395,-1.947,0.240
42.6876,-42.000,493.289,868.716,-140.858,-0.410,0.240
42.7935,-42.000,493.454,868.233,-140.534,-0.086,0.240
42.8904,-42.000,493.387,868.030,-140.466,-0.018,0.240
42.9873,-42.000,493.287,867.901,-140.452,-0.004,0.240
43.0967,-43.000,480.814,876.580,-151.028,-7.580,0.240
43.1945,-43.000,486.685,870.483,-145.044,-1.596,0.240
43.2905,-44.000,475.470,877.906,-154.363,-7.915,0.240
43.3962,-44.000,481.607,871.546,-148.114,-1.666,0.240
43.4922,-44.000,482.828,870.136,-146.799,-0.351,0.240
43.5882,-45.000,470.645,878.557,-157.101,-7.653,0.240
43.6951,-45.000,476.588,872.417,-151.059,-1.611,0.240
