time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
14.6144,-13.000,859.675,1065.210,-42.193,1.831,0.310
14.7232,-11.000,881.662,1039.238,-18.222,19.274,0.310
14.8217,-11.000,867.571,1055.943,-33.627,3.943,0.310
14.9170,-10.000,876.975,1046.240,-24.079,10.256,0.310
15.0237,-10.000,870.129,1055.833,-32.303,2.098,0.310
15.1205,-10.000,869.565,1058.731,-34.038,0.429,0.310
15.2184,-10.000,870.153,1060.126,-34.445,0.088,0.310
15.3157,-10.000,870.864,1061.103,-34.581,0.018,0.310
15.4158,-11.000,857.006,1072.914,-47.418,-9.446,0.310
15.5241,-12.000,850.583,1077.117,-52.733,-11.382,0.310
15.6214,-12.000,860.117,1068.697,-43.758,-2.328,0.310
15.7202,-12.000,862.364,1067.396,-41.986,-0.476,0.310
15.8182,-13.000,848.571,1078.514,-54.443,-9.547,0.310
15.9158,-13.000,856.444,1071.367,-46.934,-1.953,0.310
16.0221,-13.000,858.221,1070.207,-45.466,-0.399,0.310
16.1192,-13.000,858.716,1070.236,-45.234,-0.082,0.310
16.2177,-14.000,844.422,1081.496,-58.012,-9.467,0.310
16.3178,-14.000,852.071,1074.267,-50.574,-1.936,0.310
16.4197,-13.000,865.195,1058.981,-36.369,9.054,0.310
16.5179,-14.000,843.992,1077.866,-56.414,-7.598,0.310
16.6155,-13.000,861.955,1058.413,-37.705,7.896,0.310
16.7240,-14.000,841.959,1076.662,-56.829,-7.835,0.310
16.8210,-13.000,860.353,1057.263,-37.932,7.847,0.310
16.9157,-14.000,840.602,1075.681,-57.017,-7.845,0.310
17.0133,-14.000,847.683,1070.466,-50.869,-1.605,0.310
17.1197,-14.000,849.660,1070.075,-49.685,-0.328,0.310
17.2179,-15.000,836.006,1081.596,-62.273,-9.517,0.310
17.3247,-14.000,855.569,1060.702,-42.045,7.503,0.310
17.4208,-15.000,835.945,1078.714,-60.862,-7.915,0.310
17.5172,-15.000,842.957,1073.331,-54.665,-1.619,0.310
17.6142,-15.000,844.839,1072.835,-53.476,-0.331,0.310
17.7215,-16.000,831.095,1084.276,-66.068,-9.518,0.310
17.8206,-16.000,839.082,1077.332,-58.603,-1.947,0.310
17.9183,-16.000,840.968,1076.332,-57.160,-0.398,0.310
18.0161,-16.000,841.556,1076.497,-56.949,-0.081,0.310
18.1130,-17.000,827.339,1087.875,-69.746,-9.467,0.310
18.2226,-17.000,835.050,1080.750,-62.328,-1.936,0.310
18.3186,-17.000,836.728,1079.571,-60.900,-0.396,0.310
18.4173,-17.000,837.142,1079.580,-60.697,-0.081,0.310
18.5151,-17.000,837.275,1079.808,-60.745,-0.017,0.310
18.6233,-18.000,822.832,1091.076,-73.601,-9.453,0.310
18.7206,-18.000,830.384,1083.827,-66.200,-1.934,0.310
18.8177,-18.000,831.932,1082.536,-64.780,-0.396,0.310
18.9164,-19.000,817.740,1093.466,-77.341,-9.531,0.310
19.0131,-18.000,836.807,1072.107,-57.129,7.500,0.310
19.1241,-19.000,816.751,1089.734,-75.970,-7.916,0.310
19.2211,-18.000,834.886,1070.014,-57.042,7.831,0.310
19.3183,-19.000,814.869,1088.205,-76.147,-7.848,0.310
19.4263,-19.000,821.710,1082.811,-70.029,-1.605,0.310
19.5233,-19.000,823.476,1082.275,-68.878,-0.328,0.310
19.6214,-19.000,824.135,1082.662,-68.742,-0.067,0.310
19.7176,-19.000,824.508,1083.179,-68.814,-0.014,0.310
19.8150,-19.000,824.771,1083.671,-68.929,-0.003,0.310
19.9145,-19.000,824.969,1084.115,-69.052,-0.001,0.310
20.0229,-19.000,825.117,1084.513,-69.177,-0.000,0.310
20.1204,-19.000,825.223,1084.870,-69.302,-0.000,0.310
20.2174,-20.000,810.931,1096.077,-82.052,-9.450,0.310
20.3157,-20.000,818.636,1088.749,-74.535,-1.933,0.310
20.4117,-20.000,820.334,1087.372,-72.997,-0.395,0.310
20.5190,-20.000,820.785,1087.193,-72.683,-0.081,0.310
20.6165,-21.000,806.475,1098.255,-85.368,-9.467,0.310
20.7149,-21.000,814.125,1090.844,-77.838,-1.936,0.310
20.8117,-21.000,815.767,1089.405,-76.298,-0.396,0.310
20.9217,-21.000,816.168,1089.177,-75.983,-0.081,0.310
21.0204,-21.000,816.306,1089.186,-75.919,-0.017,0.310
21.1184,-20.000,827.871,1075.225,-63.155,9.447,0.310
21.2178,-20.000,820.839,1083.221,-70.670,1.932,0.310
21.3141,-19.000,831.076,1071.283,-59.582,9.845,0.310
21.4119,-18.000,835.393,1066.001,-54.782,11.464,0.310
21.5204,-18.000,827.245,1076.328,-64.020,2.345,0.310
21.6177,-17.000,837.684,1065.222,-53.248,9.930,0.310
21.7150,-16.000,842.386,1060.432,-48.502,11.481,0.310
21.8134,-16.000,834.611,1071.133,-57.740,2.348,0.310
21.9215,-15.000,845.377,1060.334,-46.957,9.930,0.310
22.0200,-14.000,850.361,1055.801,-42.199,11.481,0.310
22.1163,-13.000,854.325,1052.702,-38.667,11.798,0.310
22.2143,-12.000,858.218,1050.023,-35.381,11.863,0.310
22.3129,-11.000,862.215,1047.539,-32.141,11.877,0.310
22.4110,-11.000,854.837,1059.201,-41.661,2.429,0.310
22.5131,-10.000,866.150,1049.011,-30.909,9.947,0.310
22.6125,-9.000,871.646,1044.950,-26.131,11.485,0.310
22.7190,-8.000,876.057,1042.238,-22.569,11.799,0.310
22.8178,-7.000,880.337,1039.882,-19.251,11.863,0.310
22.9163,-6.000,884.669,1037.666,-15.977,11.877,0.310
23.0131,-6.000,877.581,1049.552,-25.464,2.429,0.310
23.1207,-5.000,889.145,1039.547,-14.680,9.947,0.310
23.2163,-5.000,883.362,1049.654,-22.625,2.035,0.310
23.3137,-4.000,895.045,1039.127,-11.520,9.866,0.310
23.4107,-4.000,889.162,1048.993,-19.394,2.018,0.310
23.5187,-4.000,889.223,1052.317,-21.026,0.413,0.310
23.6168,-4.000,890.307,1054.111,-21.381,0.084,0.310
23.7157,-3.000,902.933,1041.411,-8.718,9.467,0.310
23.8148,-3.000,896.850,1050.430,-16.268,1.936,0.310
23.9203,-3.000,896.538,1053.238,-17.828,0.396,0.310
24.0173,-2.000,908.761,1040.617,-5.407,9.531,0.310
24.1155,-2.000,902.497,1049.543,-13.001,1.950,0.310
24.2152,-2.000,902.065,1052.238,-14.565,0.399,0.310
24.3138,-2.000,902.696,1053.530,-14.896,0.082,0.310
24.4127,-1.000,914.932,1040.409,-2.217,9.467,0.310
24.5128,-1.000,908.518,1049.069,-9.754,1.936,0.310
24.6120,-1.000,907.927,1051.571,-11.301,0.396,0.310
24.7196,-1.000,908.417,1052.705,-11.623,0.081,0.310
24.8189,-1.000,909.036,1053.466,-11.694,0.017,0.310
24.9179,-1.000,909.603,1054.072,-11.714,0.003,0.310
25.0181,-2.000,895.595,1065.597,-24.479,-9.449,0.310
25.1156,-2.000,903.543,1058.538,-16.976,-1.933,0.310
25.2147,-2.000,905.446,1057.392,-15.452,-0.395,0.310
25.3116,-3.000,891.572,1068.429,-27.907,-9.531,0.310
25.4100,-4.000,884.931,1072.178,-33.102,-11.399,0.310
25.5207,-5.000,879.747,1074.424,-36.817,-11.782,0.310
25.6193,-6.000,874.840,1076.354,-40.235,-11.860,0.310
25.7158,-7.000,869.973,1078.210,-43.597,-11.876,0.310
25.8139,-7.000,879.594,1069.030,-34.197,-2.429,0.310
25.9134,-8.000,867.171,1078.348,-45.067,-9.947,0.310
26.0114,-9.000,860.714,1081.686,-49.965,-11.485,0.310
26.1181,-9.000,869.964,1072.784,-40.888,-2.349,0.310
26.2147,-10.000,857.425,1082.139,-51.836,-9.931,0.310
26.3117,-10.000,865.405,1074.453,-44.003,-2.031,0.310
26.4192,-11.000,852.583,1084.045,-55.209,-9.865,0.310
26.5156,-12.000,845.989,1087.414,-60.191,-11.468,0.310
26.6145,-13.000,840.664,1089.516,-63.905,-11.796,0.310
26.7135,-14.000,835.595,1091.366,-67.364,-11.863,0.310
26.8135,-15.000,830.575,1093.171,-70.777,-11.876,0.310
26.9128,-16.000,825.560,1094.973,-74.185,-11.879,0.310
27.0094,-17.000,820.541,1096.780,-77.598,-11.880,0.310
27.1175,-18.000,815.517,1098.594,-81.017,-11.880,0.310
27.2148,-19.000,810.488,1100.415,-84.442,-11.880,0.310
27.3127,-20.000,805.584,1102.112,-87.742,-11.880,0.310
27.4126,-21.000,800.681,1103.809,-91.042,-11.880,0.310
27.5116,-22.000,795.779,1105.506,-94.342,-11.880,0.310
27.6106,-24.000,776.387,1118.214,-110.392,-21.330,0.310
27.7185,-25.000,779.023,1112.416,-106.175,-13.813,0.310
27.8155,-26.000,775.677,1112.595,-107.938,-12.275,0.310
27.9124,-28.000,756.615,1125.004,-123.673,-21.411,0.310
28.0193,-28.000,773.819,1108.146,-106.642,-4.379,0.310
28.1176,-29.000,762.960,1115.819,-115.908,-10.346,0.310
28.2164,-30.000,756.845,1118.745,-120.429,-11.566,0.310
28.3125,-30.000,766.191,1109.690,-111.228,-2.366,0.310
28.4087,-31.000,753.706,1118.941,-122.096,-9.934,0.310
28.5171,-32.000,747.243,1122.175,-126.944,-11.482,0.310
28.6150,-32.000,756.505,1113.169,-117.811,-2.349,0.310
28.7116,-32.000,758.481,1111.410,-115.943,-0.480,0.310
28.8195,-32.000,758.956,1111.120,-115.561,-0.098,0.310
28.9159,-32.000,759.113,1111.120,-115.482,-0.020,0.310
29.0155,-33.000,744.705,1122.181,-128.216,-9.454,0.310
29.1130,-33.000,752.303,1114.738,-120.696,-1.934,0.310
29.2129,-33.000,753.908,1113.266,-119.158,-0.396,0.310
29.3145,-34.000,739.789,1124.018,-131.593,-9.531,0.310
29.4109,-34.000,747.439,1116.505,-124.012,-1.950,0.310
29.5185,-33.000,760.538,1101.003,-109.711,9.051,0.310
29.6174,-32.000,765.307,1094.671,-104.161,11.301,0.310
29.7163,-32.000,757.153,1104.497,-113.151,2.312,0.310
29.8145,-31.000,767.515,1093.036,-102.240,9.923,0.310
29.9110,-30.000,772.144,1087.952,-97.383,11.480,0.310
30.0206,-30.000,764.320,1098.391,-106.514,2.348,0.310
30.1204,-29.000,775.053,1087.360,-95.632,9.930,0.310
30.2177,-28.000,780.017,1082.622,-90.781,11.481,0.310
30.3155,-27.000,783.971,1079.341,-87.164,11.798,0.310
30.4130,-26.000,787.861,1076.502,-83.799,11.863,0.310
30.5105,-25.000,791.861,1073.876,-80.486,11.877,0.310
30.6078,-24.000,795.988,1071.397,-77.183,11.879,0.310
30.7163,-23.000,800.229,1069.037,-73.882,11.880,0.310
30.8134,-21.000,816.058,1052.766,-57.832,21.330,0.310
30.9101,-20.000,813.394,1058.535,-62.049,13.813,0.310
31.0093,-19.000,816.590,1058.458,-60.412,12.275,0.310
31.1178,-18.000,821.023,1057.157,-57.546,11.961,0.310
31.2092,-18.000,814.220,1069.621,-67.179,2.447,0.310
31.3180,-17.000,826.058,1060.075,-56.487,9.950,0.310
31.4180,-17.000,820.505,1070.577,-64.514,2.035,0.310
31.5145,-17.000,820.877,1074.411,-66.246,0.416,0.310
31.6125,-15.000,845.214,1048.609,-41.176,18.985,0.310
31.7085,-13.000,855.384,1038.154,-30.863,22.783,0.310
31.8162,-11.000,863.047,1031.208,-23.559,23.560,0.310
31.9153,-9.000,870.532,1025.294,-16.860,23.719,0.310
32.0128,-8.000,866.769,1033.872,-23.030,14.302,0.310
32.1130,-7.000,870.383,1034.830,-21.702,12.375,0.310
32.2103,-7.000,863.936,1048.164,-31.593,2.531,0.310
32.3075,-7.000,864.803,1053.150,-33.652,0.518,0.310
32.4100,-7.000,866.832,1056.096,-34.110,0.106,0.310
32.5080,-7.000,868.817,1058.341,-34.241,0.022,0.310
32.6164,-8.000,856.054,1071.218,-47.061,-9.446,0.310
32.7148,-8.000,865.063,1065.307,-39.600,-1.932,0.310
32.8131,-9.000,853.367,1076.156,-50.873,-9.845,0.310
32.9102,-8.000,873.776,1055.507,-30.344,7.436,0.310
33.0069,-7.000,880.703,1048.856,-23.556,10.971,0.310
33.1121,-6.000,885.043,1045.230,-19.572,11.694,0.310
33.2110,-6.000,877.505,1056.376,-28.914,2.392,0.310
33.3089,-5.000,888.593,1045.834,-18.099,9.939,0.310
33.4176,-5.000,882.386,1055.506,-26.039,2.033,0.310
33.5147,-6.000,867.711,1069.645,-40.446,-9.034,0.310
33.6133,-6.000,876.130,1063.771,-33.299,-1.848,0.310
33.7108,-7.000,864.146,1074.439,-44.625,-9.828,0.310
33.8099,-8.000,858.361,1078.624,-49.610,-11.460,0.310
33.9082,-9.000,853.748,1081.398,-53.303,-11.794,0.310
34.0160,-11.000,834.795,1094.827,-69.494,-21.312,0.310
34.1132,-11.000,852.329,1078.599,-52.614,-4.359,0.310
34.2104,-10.000,867.775,1061.742,-36.462,8.558,0.310
34.3090,-9.000,873.298,1055.500,-30.579,11.201,0.310
34.4169,-7.000,888.517,1037.630,-14.035,21.191,0.310
34.5139,-6.000,884.984,1042.389,-18.181,13.785,0.310
34.6098,-5.000,887.497,1041.398,-16.429,12.270,0.310
34.7077,-4.000,891.348,1039.322,-13.465,11.960,0.310
34.8167,-2.000,907.055,1023.082,2.508,21.346,0.310
34.9131,-1.000,904.333,1028.833,-1.729,13.816,0.310
35.0090,-1.000,896.123,1042.616,-12.725,2.826,0.310
35.1074,-0.000,907.733,1033.223,-2.223,10.028,0.310
35.2160,-0.000,902.199,1043.643,-10.200,2.051,0.310
35.3138,-0.000,902.644,1047.350,-11.832,0.420,0.310
35.4095,-0.000,904.074,1049.449,-12.166,0.086,0.310
35.5067,-1.000,891.010,1062.034,-24.991,-9.432,0.310
35.6076,-1.000,899.802,1055.833,-17.494,-1.929,0.310
35.7152,-2.000,887.935,1066.423,-28.723,-9.845,0.310
35.8101,-2.000,896.710,1059.563,-20.905,-2.014,0.310
35.9058,-2.000,899.113,1058.788,-19.316,-0.412,0.310
36.0127,-2.000,900.119,1059.165,-19.002,-0.084,0.310
36.1117,-1.000,912.257,1045.683,-6.191,9.433,0.310
36.2092,-1.000,905.676,1054.121,-13.701,1.929,0.310
36.3156,-1.000,904.924,1056.452,-15.243,0.395,0.310
36.4109,-2.000,890.778,1068.460,-28.320,-9.369,0.310
36.5078,-4.000,869.816,1083.645,-46.393,-20.816,0.310
36.6062,-4.000,886.892,1067.658,-29.861,-4.258,0.310
36.7162,-4.000,890.716,1064.760,-26.501,-0.871,0.310
36.8136,-4.000,891.776,1064.487,-25.834,-0.178,0.310
36.9094,-3.000,903.722,1050.690,-12.962,9.414,0.310
37.0092,-3.000,896.928,1058.911,-20.470,1.926,0.310
37.1065,-4.000,881.486,1072.085,-34.778,-9.056,0.310
37.2155,-4.000,889.200,1065.444,-27.601,-1.852,0.310
37.3127,-5.000,876.606,1075.470,-38.910,-9.829,0.310
37.4125,-5.000,884.800,1068.093,-31.125,-2.010,0.310
37.5121,-6.000,872.217,1077.890,-42.315,-9.861,0.310
37.6115,-7.000,865.841,1081.419,-47.267,-11.467,0.310
37.7104,-7.000,875.206,1072.633,-38.192,-2.346,0.310
37.8073,-7.000,877.272,1071.060,-36.373,-0.480,0.310
37.9156,-7.000,877.817,1070.934,-36.037,-0.098,0.310
38.0127,-7.000,878.027,1071.080,-36.005,-0.020,0.310
38.1105,-8.000,863.651,1082.278,-48.792,-9.454,0.310
38.2084,-8.000,871.268,1074.960,-41.325,-1.934,0.310
38.3055,-8.000,872.881,1073.602,-39.839,-0.396,0.310
38.4139,-9.000,858.754,1084.464,-52.334,-9.531,0.310
38.5126,-10.000,851.892,1088.072,-57.568,-11.400,0.310
38.6104,-11.000,846.514,1090.204,-61.323,-11.782,0.310
38.7066,-11.000,855.934,1081.025,-52.024,-2.410,0.310
38.8144,-13.000,828.887,1101.316,-75.693,-19.393,0.310
38.9122,-13.000,844.357,1086.104,-60.352,-3.967,0.310
39.0096,-13.000,847.536,1083.145,-57.283,-0.811,0.310
39.1065,-13.000,848.189,1082.678,-56.723,-0.166,0.310
39.2044,-13.000,848.314,1082.711,-56.677,-0.034,0.310
39.3108,-14.000,833.826,1093.854,-69.492,-9.457,0.310
39.4076,-14.000,841.334,1086.502,-62.062,-1.934,0.310
39.5049,-14.000,842.847,1085.122,-60.616,-0.396,0.310
39.6115,-15.000,828.630,1095.973,-73.150,-9.531,0.310
39.7063,-15.000,836.181,1088.559,-65.668,-1.950,0.310
39.8125,-16.000,823.195,1098.183,-76.973,-9.849,0.310
39.9090,-17.000,816.498,1101.542,-82.001,-11.465,0.310
40.0076,-17.000,825.586,1092.616,-72.993,-2.345,0.310
40.1044,-17.000,827.409,1090.932,-71.240,-0.480,0.310
40.2122,-17.000,827.737,1090.721,-70.971,-0.098,0.310
40.3109,-17.000,827.752,1090.805,-71.005,-0.020,0.310
40.4104,-17.000,827.699,1090.944,-71.101,-0.004,0.310
40.5083,-16.000,839.122,1077.072,-58.454,9.449,0.310
40.6064,-16.000,831.960,1085.154,-66.076,1.933,0.310
40.7130,-16.000,830.708,1087.188,-67.719,0.395,0.310
40.8110,-16.000,830.620,1087.940,-68.139,0.081,0.310
40.9088,-17.000,816.235,1099.408,-81.065,-9.433,0.310
41.0070,-17.000,823.888,1092.278,-73.674,-1.930,0.310
41.1047,-17.000,825.532,1091.077,-72.251,-0.395,0.310
41.2125,-17.000,825.923,1091.064,-72.049,-0.081,0.310
41.3138,-17.000,826.035,1091.272,-72.097,-0.017,0.310
41.4104,-17.000,826.072,1091.507,-72.196,-0.003,0.310
41.5075,-16.000,837.575,1077.716,-59.549,9.449,0.310
41.6057,-16.000,830.480,1085.865,-67.171,1.933,0.310
41.7043,-15.000,840.782,1073.940,-56.058,9.845,0.310
41.8127,-15.000,833.662,1082.681,-63.988,2.014,0.310
41.9114,-15.000,832.649,1085.070,-65.689,0.412,0.310
42.0097,-14.000,844.305,1072.065,-53.359,9.534,0.310
42.1059,-14.000,837.555,1080.668,-61.036,1.950,0.310
42.2049,-14.000,836.698,1083.100,-62.679,0.399,0.310
42.3128,-14.000,836.958,1084.179,-63.089,0.082,0.310
42.4100,-14.000,837.370,1084.905,-63.246,0.017,0.310
42.5056,-14.000,837.748,1085.494,-63.352,0.003,0.310
42.6033,-13.000,849.560,1071.984,-50.690,9.451,0.310
42.7125,-14.000,828.239,1091.382,-71.050,-7.517,0.310
42.8125,-13.000,846.305,1072.161,-52.407,7.912,0.310
42.9101,-13.000,840.934,1079.550,-58.787,1.618,0.310
