time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.3090,9.000,852.337,801.173,25.582,-3.841,0.350
4.4069,8.000,858.229,833.563,12.333,-14.138,0.350
4.5047,7.000,872.017,858.884,6.567,-16.947,0.350
4.6027,6.000,888.193,882.520,2.837,-17.713,0.350
4.7010,5.000,905.220,905.904,-0.342,-17.922,0.350
4.8078,5.000,939.823,914.379,12.722,-4.888,0.350
4.9086,4.000,947.404,946.984,0.210,-14.424,0.350
5.0046,2.000,945.008,987.948,-21.470,-30.116,0.350
5.1013,1.000,972.001,1003.307,-15.653,-21.304,0.350
5.2014,-0.000,992.689,1025.188,-16.250,-18.901,0.350
5.3086,-2.000,992.858,1062.252,-34.697,-31.337,0.350
5.4074,-3.000,1019.308,1075.340,-28.016,-21.637,0.350
5.5042,-5.000,1020.161,1109.144,-44.491,-32.083,0.350
5.6019,-6.000,1046.041,1120.611,-37.285,-21.841,0.350
5.7001,-8.000,1033.360,1140.622,-53.631,-32.138,0.350
5.8100,-9.000,1039.373,1132.178,-46.402,-21.856,0.350
5.9083,-11.000,1019.647,1145.157,-62.755,-32.143,0.350
6.0086,-13.000,1007.056,1150.333,-71.638,-34.948,0.350
6.1079,-14.000,1014.226,1139.020,-62.397,-22.622,0.350
6.2051,-16.000,994.300,1150.745,-78.222,-32.352,0.350
6.3002,-17.000,999.230,1141.004,-70.887,-21.914,0.350
6.4085,-19.000,978.487,1152.977,-87.245,-32.158,0.350
6.5046,-20.000,983.137,1143.033,-79.948,-21.861,0.350
6.6010,-21.000,980.276,1140.555,-80.140,-19.053,0.350
6.7027,-23.000,957.341,1154.270,-98.465,-31.378,0.350
6.8004,-23.000,979.244,1130.532,-75.644,-8.558,0.350
6.8993,-24.000,966.676,1137.699,-85.511,-15.425,0.350
7.0040,-24.000,977.099,1125.685,-74.293,-4.207,0.350
7.1098,-24.000,979.482,1121.950,-71.234,-1.147,0.350
7.2060,-24.000,979.742,1120.541,-70.399,-0.313,0.350
7.3012,-24.000,979.481,1119.825,-70.172,-0.085,0.350
7.4099,-24.000,979.128,1119.348,-70.110,-0.023,0.350
7.5080,-24.000,978.792,1118.978,-70.093,-0.006,0.350
7.6059,-24.000,978.497,1118.673,-70.088,-0.002,0.350
7.7036,-24.000,978.243,1118.417,-70.087,-0.000,0.350
7.8009,-23.000,993.038,1101.029,-53.996,13.091,0.350
7.8989,-23.000,983.915,1110.948,-63.516,3.570,0.350
8.0072,-22.000,996.668,1096.711,-50.022,14.065,0.350
8.1052,-21.000,1002.319,1090.639,-44.160,16.927,0.350
8.2043,-21.000,991.330,1104.270,-56.470,4.616,0.350
8.3013,-20.000,1004.106,1091.579,-43.737,14.350,0.350
8.4085,-20.000,995.206,1103.552,-54.173,3.914,0.350
8.5069,-19.000,1008.563,1090.647,-41.042,14.158,0.350
8.6056,-17.000,1029.878,1068.397,-19.259,30.043,0.350
8.7058,-16.000,1025.545,1075.773,-25.114,21.284,0.350
8.8055,-16.000,1012.764,1094.143,-40.690,5.805,0.350
8.9051,-14.000,1040.855,1066.482,-12.814,27.765,0.350
9.0032,-14.000,1023.761,1089.941,-33.090,7.572,0.350
9.1017,-13.000,1035.892,1081.060,-22.584,15.156,0.350
9.1986,-12.000,1042.689,1077.866,-17.588,17.224,0.350
9.3066,-12.000,1033.122,1093.496,-30.187,4.698,0.350
9.4040,-12.000,1032.210,1099.561,-33.675,1.281,0.350
9.4995,-12.000,1033.396,1102.754,-34.679,0.349,0.350
9.5988,-12.000,1034.932,1104.942,-35.005,0.095,0.350
9.7057,-12.000,1036.373,1106.666,-35.147,0.026,0.350
9.8037,-12.000,1037.627,1108.101,-35.237,0.007,0.350
9.9039,-12.000,1038.693,1109.322,-35.315,0.002,0.350
10.0023,-12.000,1039.591,1110.367,-35.388,0.001,0.350
10.1003,-12.000,1040.345,1111.265,-35.460,0.000,0.350
10.2077,-12.000,1040.975,1112.040,-35.532,0.000,0.350
10.3064,-12.000,1041.499,1112.708,-35.604,0.000,0.350
10.4036,-12.000,1041.935,1113.288,-35.677,0.000,0.350
10.5011,-12.000,1042.294,1113.791,-35.749,0.000,0.350
10.6010,-12.000,1042.588,1114.229,-35.821,0.000,0.350
10.7082,-12.000,1042.828,1114.613,-35.893,0.000,0.350
10.8042,-13.000,1025.004,1129.126,-52.061,-13.091,0.350
10.9023,-13.000,1034.539,1119.777,-42.619,-3.570,0.350
11.0013,-13.000,984.061,1135.336,-50.453,-0.893,0.160
11.1004,-12.000,965.666,1115.920,-28.975,16.877,0.160
11.1986,-11.000,937.807,1106.510,-20.816,21.319,0.160
11.2980,-11.000,890.194,1119.716,-36.889,5.330,0.160
11.4072,-10.000,876.586,1095.948,-20.062,18.432,0.160
11.5034,-9.000,855.598,1080.036,-13.055,21.708,0.160
11.6002,-8.000,834.234,1064.906,-8.497,22.527,0.160
11.7079,-7.000,814.027,1048.963,-4.545,22.732,0.160
11.8063,-6.000,795.172,1031.962,-0.740,22.783,0.160
11.9043,-6.000,757.852,1036.073,-17.873,5.696,0.160
12.0032,-5.000,753.658,1003.911,-1.282,18.524,0.160
12.0990,-4.000,740.842,980.695,5.694,21.731,0.160
12.2069,-3.000,726.472,959.308,10.273,22.533,0.160
12.3060,-1.000,731.933,915.924,35.166,39.833,0.160
12.4030,-0.000,705.815,907.677,26.191,27.058,0.160
12.5035,1.000,689.132,888.821,26.805,23.865,0.160
12.6024,3.000,693.829,843.987,50.729,40.166,0.160
12.6993,4.000,667.065,833.303,41.535,27.142,0.160
12.7980,5.000,649.988,812.222,42.117,23.885,0.160
12.9056,7.000,654.391,765.453,66.056,40.171,0.160
13.0055,8.000,627.392,753.112,56.889,27.143,0.160
13.1019,9.000,610.121,730.615,57.500,23.886,0.160
13.1992,10.000,595.258,705.345,60.562,23.071,0.160
13.2981,12.000,600.084,656.477,85.149,39.968,0.160
13.3986,12.000,553.976,665.419,55.265,9.992,0.160
13.4985,13.000,549.465,629.010,68.769,19.598,0.160
13.5975,14.000,537.735,599.628,75.077,21.999,0.160
13.7076,14.000,505.083,594.605,58.684,5.500,0.160
13.8042,15.000,503.927,554.408,75.573,18.475,0.160
13.9006,15.000,473.921,546.534,61.831,4.619,0.160
13.9982,16.000,473.429,505.499,79.388,18.255,0.160
14.1054,16.000,449.812,503.821,65.819,4.564,0.160
14.2051,17.000,467.900,482.277,83.425,18.241,0.160
14.3011,17.000,456.258,493.981,69.874,4.560,0.160
14.3993,18.000,473.697,472.994,87.491,18.240,0.160
14.4974,18.000,461.504,485.173,73.947,4.560,0.160
14.6066,18.000,459.368,487.297,70.664,1.140,0.160
14.7067,19.000,478.732,464.321,90.854,17.385,0.160
14.8034,19.000,466.637,476.348,77.959,4.346,0.160
14.9000,19.000,464.200,478.725,74.844,1.087,0.160
14.9982,19.000,464.107,478.769,74.173,0.272,0.160
15.0969,19.000,464.538,478.295,74.114,0.068,0.160
15.2051,19.000,465.049,477.748,74.208,0.017,0.160
15.3013,18.000,443.427,496.939,53.432,-17.096,0.160
15.3982,18.000,457.167,484.133,66.390,-4.274,0.160
15.5061,17.000,439.066,500.628,48.825,-18.168,0.160
15.6059,17.000,453.866,487.463,62.580,-4.542,0.160
15.7066,17.000,458.290,484.429,66.116,-1.136,0.160
15.8053,16.000,437.917,503.582,46.189,-17.384,0.160
15.9036,16.000,452.198,491.265,59.349,-4.346,0.160
16.0006,15.000,434.425,508.308,41.822,-18.186,0.160
16.0972,14.000,427.362,515.350,34.669,-21.647,0.160
16.2052,14.000,445.280,500.414,51.010,-5.412,0.160
16.3016,13.000,428.677,517.151,34.268,-18.453,0.160
16.3975,12.000,422.127,524.416,27.299,-21.713,0.160
16.5049,12.000,440.360,509.791,43.675,-5.428,0.160
16.6029,11.000,423.992,526.824,26.929,-18.457,0.160
16.7005,9.000,395.525,554.058,-0.959,-38.814,0.160
16.7971,8.000,405.104,547.030,7.312,-26.804,0.160
16.9060,7.000,405.772,549.131,6.568,-23.801,0.160
17.0040,6.000,404.268,553.588,3.564,-23.050,0.160
17.1023,5.000,402.269,558.698,-0.010,-22.863,0.160
17.1987,4.000,400.185,564.026,-3.733,-22.816,0.160
17.3044,2.000,376.005,589.163,-28.406,-39.904,0.160
17.4015,1.000,387.260,582.322,-19.370,-27.076,0.160
17.5008,-2.000,343.437,623.296,-61.778,-58.069,0.160
17.5999,-4.000,344.857,621.255,-60.057,-48.717,0.160
17.6967,-6.000,338.693,625.691,-65.365,-46.379,0.160
17.8046,-8.000,330.289,631.427,-72.441,-45.795,0.160
17.9014,-10.000,321.030,637.217,-79.971,-45.649,0.160
17.9999,-12.000,311.306,642.793,-87.626,-45.612,0.160
18.0979,-14.000,301.249,648.124,-95.323,-45.603,0.160
18.1964,-16.000,290.925,653.231,-103.042,-45.601,0.160
18.3034,-18.000,280.374,658.147,-110.778,-45.600,0.160
18.4005,-20.000,269.782,662.750,-118.378,-45.600,0.160
18.4990,-22.000,259.039,667.202,-125.978,-45.600,0.160
18.5982,-23.000,270.867,652.427,-112.678,-28.500,0.160
18.7050,-24.000,269.791,650.398,-112.203,-24.225,0.160
18.8020,-26.000,242.741,670.608,-135.834,-40.256,0.160
18.8990,-27.000,250.327,659.608,-126.542,-27.164,0.160
18.9986,-28.000,248.051,658.384,-127.069,-23.891,0.160
19.0981,-30.000,220.582,678.676,-150.951,-40.173,0.160
19.1960,-31.000,227.962,667.596,-141.721,-27.143,0.160
19.3050,-32.000,225.547,666.266,-142.264,-23.886,0.160
19.4016,-34.000,197.971,686.460,-166.150,-40.171,0.160
19.5010,-35.000,205.262,675.293,-156.921,-27.143,0.160
19.6017,-37.000,180.072,692.988,-178.364,-40.986,0.160
19.7035,-38.000,187.927,681.163,-168.525,-27.346,0.160
19.8018,-40.000,162.849,698.666,-189.815,-41.037,0.160
19.8975,-41.000,170.708,686.769,-179.937,-27.359,0.160
19.9956,-43.000,145.611,704.233,-201.218,-41.040,0.160
20.0953,-44.000,153.447,692.309,-191.338,-27.360,0.160
20.2044,-46.000,128.330,709.752,-212.618,-41.040,0.160
20.2994,-47.000,136.148,697.810,-202.738,-27.360,0.160
20.3968,-48.000,133.716,696.138,-203.118,-23.940,0.160
20.5046,-50.000,106.026,716.138,-226.963,-40.185,0.160
20.6008,-50.000,135.897,685.731,-196.824,-10.046,0.160
20.6987,-51.000,120.504,697.069,-210.190,-19.612,0.160
20.7951,-52.000,112.290,701.237,-216.381,-22.003,0.160
20.8952,-61.000,-75.728,856.414,-387.979,-159.401,0.160
21.0011,-63.000,-2.035,774.607,-310.228,-74.050,0.160
21.0997,-65.000,7.655,756.821,-296.491,-52.713,0.160
21.1969,-68.000,-21.352,774.145,-319.656,-64.478,0.160
21.3055,-71.000,-41.559,782.621,-333.998,-67.420,0.160
21.4019,-74.000,-59.579,788.871,-346.133,-68.155,0.160
21.4985,-76.000,-54.366,775.453,-336.817,-51.239,0.160
21.5961,-78.000,-61.824,774.737,-340.188,-47.010,0.160
21.7052,-81.000,-95.140,796.305,-367.631,-63.052,0.160
21.8021,-83.000,-93.744,786.723,-362.141,-49.963,0.160
21.9012,-85.000,-102.151,786.972,-366.469,-46.691,0.160
21.9984,-88.000,-135.700,808.786,-394.151,-62.973,0.160
22.0951,-90.000,-134.357,799.270,-388.721,-49.943,0.160
22.2043,-94.000,-188.174,837.738,-434.864,-80.886,0.160
