time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.5997,-3.000,562.275,567.531,-2.628,-1.023,0.180
6.6983,-3.000,564.031,567.831,-1.900,-0.292,0.180
6.7949,-3.000,565.111,568.499,-1.694,-0.084,0.180
6.8919,-3.000,565.911,569.185,-1.637,-0.024,0.180
6.9992,-5.000,559.964,570.155,-5.096,-2.578,0.180
7.0954,-6.000,559.389,569.379,-4.995,-2.022,0.180
7.1921,-7.000,558.458,569.043,-5.293,-1.864,0.180
7.2918,-7.000,560.744,568.679,-3.968,-0.532,0.180
7.3982,-8.000,558.638,569.299,-5.330,-1.438,0.180
7.4938,-8.000,560.527,569.148,-4.311,-0.411,0.180
7.5997,-9.000,558.254,569.776,-5.761,-1.403,0.180
7.6966,-11.000,553.457,569.937,-8.240,-2.972,0.180
7.7938,-11.000,556.599,568.853,-6.127,-0.849,0.180
7.8919,-11.000,558.071,569.131,-5.530,-0.243,0.180
8.0010,-13.000,552.384,570.064,-8.840,-2.641,0.180
8.0985,-13.000,555.239,569.170,-6.965,-0.755,0.180
8.1963,-10.000,557.489,559.946,-1.228,3.642,0.180
8.2942,-10.000,556.415,564.092,-3.838,1.040,0.180
8.3924,-9.000,557.265,562.973,-2.854,1.583,0.180
8.4992,-7.000,558.106,559.145,-0.520,3.024,0.180
8.5966,-4.000,558.559,553.511,2.524,4.721,0.180
8.6935,-3.000,557.779,556.009,0.885,2.635,0.180
8.7921,-0.000,559.014,550.593,4.210,4.610,0.180
8.9026,-0.000,558.444,556.609,0.918,1.317,0.180
9.0006,2.000,560.171,553.271,3.450,2.948,0.180
9.0978,4.000,560.736,551.097,4.819,3.414,0.180
9.1949,6.000,560.971,549.255,5.858,3.547,0.180
9.2940,8.000,561.113,547.507,6.803,3.585,0.180
9.4030,10.000,561.230,545.784,7.723,3.596,0.180
9.5011,12.000,560.705,544.705,8.000,3.599,0.180
9.5996,13.000,561.277,545.649,7.814,2.314,0.180
9.6987,15.000,560.487,544.487,8.000,3.233,0.180
9.7953,16.000,561.098,545.098,8.000,2.209,0.180
9.8938,17.000,561.557,545.557,8.000,1.917,0.180
10.0009,18.000,561.887,545.887,8.000,1.833,0.180
10.0985,19.000,562.108,546.108,8.000,1.810,0.180
10.1946,20.000,562.235,546.235,8.000,1.803,0.180
10.3007,20.000,563.844,547.844,8.000,0.515,0.180
10.3967,21.000,563.651,547.651,8.000,1.433,0.180
10.4941,23.000,561.867,545.867,8.000,2.981,0.180
10.6021,24.000,561.791,545.791,8.000,2.137,0.180
10.6981,24.000,563.226,547.226,8.000,0.611,0.180
10.7966,25.000,562.886,546.886,8.000,1.460,0.180
10.8957,26.000,562.537,546.537,8.000,1.703,0.180
11.0058,26.000,563.740,547.740,8.000,0.487,0.180
11.0943,27.000,563.203,547.203,8.000,1.425,0.180
11.2018,27.000,564.246,548.246,8.000,0.407,0.180
11.2958,28.000,563.573,547.573,8.000,1.402,0.180
11.4045,28.000,564.501,548.501,8.000,0.401,0.180
11.5018,28.000,565.289,549.289,8.000,0.114,0.180
11.5984,28.000,565.960,549.960,8.000,0.033,0.180
11.6981,29.000,564.969,548.969,8.000,1.295,0.180
11.7953,29.000,565.628,549.628,8.000,0.370,0.180
11.9026,29.000,566.187,550.187,8.000,0.106,0.180
11.9999,29.000,566.663,550.663,8.000,0.030,0.180
12.1005,30.000,565.507,549.507,8.000,1.294,0.180
12.1982,30.000,566.025,550.025,8.000,0.370,0.180
12.2959,31.000,564.905,548.905,8.000,1.391,0.180
12.4057,31.000,565.453,549.453,8.000,0.398,0.180
12.5036,31.000,565.919,549.919,8.000,0.114,0.180
12.6017,31.000,566.315,550.315,8.000,0.032,0.180
12.6990,31.000,566.651,550.651,8.000,0.009,0.180
12.8051,32.000,565.377,549.377,8.000,1.288,0.180
12.9041,32.000,565.794,549.794,8.000,0.368,0.180
13.0012,32.000,566.149,550.149,8.000,0.105,0.180
13.0990,32.000,566.450,550.450,8.000,0.030,0.180
13.1967,33.000,565.147,549.147,8.000,1.294,0.180
13.2958,33.000,565.538,549.538,8.000,0.370,0.180
13.3984,33.000,565.871,549.871,8.000,0.106,0.180
13.4959,33.000,566.154,550.154,8.000,0.030,0.180
13.6056,33.000,566.395,550.395,8.000,0.009,0.180
13.7034,34.000,565.039,549.039,8.000,1.288,0.180
13.8019,34.000,565.387,549.387,8.000,0.368,0.180
13.9020,34.000,565.683,549.683,8.000,0.105,0.180
14.0001,34.000,565.934,549.934,8.000,0.030,0.180
14.0987,34.000,566.148,550.148,8.000,0.009,0.180
14.1976,34.000,566.329,550.329,8.000,0.002,0.180
14.3054,34.000,566.484,550.484,8.000,0.001,0.180
14.4058,35.000,565.055,549.055,8.000,1.286,0.180
14.5050,34.000,563.900,547.900,8.000,-0.918,0.180
14.6027,35.000,562.859,546.859,8.000,1.023,0.180
14.7028,35.000,563.474,547.474,8.000,0.292,0.180
14.7999,34.000,562.557,546.557,8.000,-1.202,0.180
14.8975,35.000,561.717,545.717,8.000,0.942,0.180
15.0065,34.000,561.063,545.063,8.000,-1.017,0.180
15.1055,34.000,562.007,546.007,8.000,-0.290,0.180
15.2043,34.000,562.810,546.810,8.000,-0.083,0.180
15.3013,34.000,563.492,547.492,8.000,-0.024,0.180
15.3997,34.000,564.072,548.072,8.000,-0.007,0.180
15.4981,34.000,564.565,548.565,8.000,-0.002,0.180
15.6068,34.000,564.984,548.984,8.000,-0.001,0.180
15.7037,34.000,565.340,549.340,8.000,-0.000,0.180
15.8013,33.000,564.203,548.203,8.000,-1.286,0.180
15.8985,33.000,564.736,548.736,8.000,-0.367,0.180
16.0048,32.000,563.750,547.750,8.000,-1.391,0.180
16.1016,32.000,564.411,548.411,8.000,-0.397,0.180
16.1998,31.000,563.533,547.533,8.000,-1.399,0.180
16.2974,31.000,564.287,548.287,8.000,-0.400,0.180
16.4083,30.000,563.487,547.487,8.000,-1.400,0.180
16.5086,30.000,564.308,548.308,8.000,-0.400,0.180
16.6069,29.000,563.566,547.566,8.000,-1.400,0.180
16.7047,29.000,564.435,548.435,8.000,-0.400,0.180
16.8038,28.000,563.733,547.733,8.000,-1.400,0.180
16.9007,28.000,564.637,548.637,8.000,-0.400,0.180
17.0027,29.000,563.845,547.845,8.000,1.171,0.180
17.0988,29.000,564.672,548.672,8.000,0.335,0.180
17.2076,29.000,565.375,549.375,8.000,0.096,0.180
17.3054,28.000,564.532,548.532,8.000,-1.258,0.180
17.4022,28.000,565.316,549.316,8.000,-0.360,0.180
17.5029,28.000,565.983,549.983,8.000,-0.103,0.180
17.6043,27.000,565.109,549.109,8.000,-1.315,0.180
17.7018,27.000,565.866,549.866,8.000,-0.376,0.180
17.7999,26.000,565.070,549.070,8.000,-1.393,0.180
17.9100,26.000,565.893,549.893,8.000,-0.398,0.180
18.0100,25.000,565.153,549.153,8.000,-1.399,0.180
18.1059,24.000,564.584,548.584,8.000,-1.686,0.180
18.2032,23.000,564.160,548.160,8.000,-1.767,0.180
18.3011,21.000,560.520,548.320,6.100,-3.076,0.180
18.4086,20.000,561.062,547.939,6.562,-2.165,0.180
18.5056,18.000,557.842,548.537,4.653,-3.190,0.180
18.6035,16.000,555.669,548.720,3.474,-3.483,0.180
18.7028,15.000,557.149,548.669,4.240,-2.281,0.180
18.8000,14.000,557.722,549.431,4.146,-1.937,0.180
18.9076,13.000,558.009,550.398,3.806,-1.839,0.180
19.0069,13.000,561.368,551.106,5.131,-0.525,0.180
19.1045,11.000,557.130,553.040,2.045,-2.722,0.180
19.2023,11.000,561.105,553.107,3.999,-0.778,0.180
19.3087,10.000,560.211,554.557,2.827,-1.508,0.180
19.4063,9.000,559.857,555.503,2.177,-1.717,0.180
19.5053,9.000,562.843,556.021,3.411,-0.490,0.180
19.6033,8.000,582.380,562.652,9.864,-11.657,0.320
19.6995,7.000,591.245,581.646,4.799,-13.961,0.320
19.8072,6.000,602.650,599.535,1.557,-14.436,0.320
19.9076,6.000,630.478,604.382,13.048,-2.979,0.320
20.0067,5.000,633.709,631.539,1.085,-12.170,0.320
20.1032,5.000,660.198,638.654,10.772,-2.511,0.320
20.2033,4.000,663.447,666.584,-1.568,-12.074,0.320
20.3013,3.000,674.749,687.398,-6.325,-14.047,0.320
20.4093,3.000,703.451,693.770,4.841,-2.899,0.320
20.5062,3.000,723.062,708.746,7.158,-0.598,0.320
20.6027,2.000,725.199,738.623,-6.712,-11.679,0.320
20.7011,2.000,751.973,746.836,2.568,-2.410,0.320
20.8083,1.000,755.712,775.450,-9.869,-12.053,0.320
20.9060,1.000,782.921,783.516,-0.297,-2.487,0.320
21.0039,-0.000,786.838,812.196,-12.679,-12.069,0.320
21.1022,-0.000,814.158,820.360,-3.101,-2.490,0.320
21.2102,-1.000,817.321,848.292,-15.485,-12.069,0.320
21.3104,-3.000,811.435,880.704,-34.634,-25.602,0.320
21.4097,-5.000,815.835,901.945,-43.055,-28.394,0.320
21.5052,-4.000,867.908,880.282,-6.187,5.696,0.320
21.6039,-4.000,880.176,901.637,-10.730,1.175,0.320
21.7020,-4.000,895.898,919.269,-11.685,0.243,0.320
21.8106,-3.000,925.527,920.606,2.461,11.606,0.320
21.9079,-3.000,933.347,946.881,-6.767,2.395,0.320
22.0085,-3.000,948.308,965.676,-8.684,0.494,0.320
22.1069,-3.000,964.633,982.819,-9.093,0.102,0.320
22.2061,-2.000,994.427,984.086,5.170,11.577,0.320
22.3041,-2.000,1002.316,1010.374,-4.029,2.389,0.320
22.4028,-2.000,1001.406,1013.278,-5.936,0.493,0.320
22.5113,-1.000,1015.133,999.087,8.023,11.657,0.320
22.6089,-1.000,1007.178,1009.647,-1.235,2.405,0.320
22.7070,-1.000,1006.370,1012.668,-3.149,0.496,0.320
22.8080,-1.000,1006.911,1014.009,-3.549,0.102,0.320
22.9052,-1.000,1007.624,1014.896,-3.636,0.021,0.320
23.0034,-1.000,1008.282,1015.598,-3.658,0.004,0.320
23.1021,-2.000,992.570,1028.626,-18.028,-11.555,0.320
23.2123,-2.000,1002.088,1019.826,-8.869,-2.384,0.320
23.3098,-3.000,987.993,1030.692,-21.349,-12.048,0.320
23.4080,-4.000,981.384,1033.715,-26.166,-14.042,0.320
23.5070,-5.000,976.201,1035.011,-29.405,-14.453,0.320
23.6068,-6.000,971.211,1035.858,-32.324,-14.538,0.320
23.7051,-7.000,966.173,1036.533,-35.180,-14.555,0.320
23.8038,-7.000,977.331,1024.666,-23.668,-3.004,0.320
23.9115,-8.000,963.094,1034.462,-35.684,-12.175,0.320
24.0113,-9.000,956.043,1036.897,-40.427,-14.068,0.320
24.1101,-10.000,950.415,1037.762,-43.674,-14.458,0.320
24.2089,-11.000,945.028,1038.260,-46.616,-14.539,0.320
24.3077,-12.000,939.647,1038.646,-49.500,-14.556,0.320
24.4078,-13.000,934.227,1038.979,-52.376,-14.559,0.320
24.5067,-14.000,928.767,1039.277,-55.255,-14.560,0.320
24.6040,-15.000,923.268,1039.546,-58.139,-14.560,0.320
24.7122,-16.000,917.736,1039.794,-61.029,-14.560,0.320
24.8099,-17.000,912.175,1040.023,-63.924,-14.560,0.320
24.9071,-17.000,922.870,1027.797,-52.464,-3.004,0.320
