time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
0.0004,1.000,4.497,32.783,-14.143,-17.143
0.0636,2.000,19.145,54.573,-17.714,-25.714
5.3663,0.000,19.099,19.099,0.000,0.000
5.4626,0.000,38.197,38.197,0.000,0.000
