time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
0.0008,24.000,153.380,157.291,-1.956,-54.756
0.1023,24.000,351.096,273.888,38.604,-14.196
0.2043,24.000,518.928,420.689,49.120,-3.680
