time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
0.0005,-3.000,151.589,158.562,-3.487,3.443
0.1025,-3.000,307.155,320.777,-6.811,0.449
0.2040,-3.000,465.379,480.441,-7.531,0.059
0.3053,-3.000,560.322,576.146,-7.912,0.008
0.4064,-3.000,559.850,576.348,-8.249,0.001
0.5083,-3.000,559.411,576.571,-8.580,0.000
0.6102,-4.000,556.472,576.616,-10.072,1.148
0.7123,-4.000,554.877,577.897,-11.510,0.150
